bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241023/00001;1;P100682;2;337.76;SALE;23-10-2024 14:21:30
S08/20241023/00001;2;P107040;2;474.18;SALE;23-10-2024 14:21:30
S08/20241023/00001;3;P105997;2;124.60;SALE;23-10-2024 14:21:30
S08/20241023/00001;4;P100879;1;159.99;SALE;23-10-2024 14:21:30
S08/20241023/00001;5;TAX;1;140.94;TAX;23-10-2024 14:21:30
S08/20241023/00001;6;TENDER;1;2174.01;TENDER;23-10-2024 14:21:30
S08/20241023/00002;1;P100260;3;1120.33;SALE;23-10-2024 19:21:05
S08/20241023/00002;2;P106162;2;534.57;SALE;23-10-2024 19:21:05
S08/20241023/00002;3;P104011;1;657.72;SALE;23-10-2024 19:21:05
S08/20241023/00002;4;P107542;2;162.57;SALE;23-10-2024 19:21:05
S08/20241023/00002;5;TAX;1;32.89;TAX;23-10-2024 19:21:05
S08/20241023/00002;6;TENDER;1;5445.88;TENDER;23-10-2024 19:21:05
S08/20241023/00003;1;P104933;3;560.59;SALE;23-10-2024 16:03:47
S08/20241023/00003;2;P105651;1;108.83;SALE;23-10-2024 16:03:47
S08/20241023/00003;3;P102321;4;35.15;SALE;23-10-2024 16:03:47
S08/20241023/00003;4;P107799;2;751.07;SALE;23-10-2024 16:03:47
S08/20241023/00003;5;P100156;3;1528.63;SALE;23-10-2024 16:03:47
S08/20241023/00003;6;TAX;1;414.29;TAX;23-10-2024 16:03:47
S08/20241023/00003;7;TENDER;1;8433.52;TENDER;23-10-2024 16:03:47
S08/20241023/00004;1;P108302;2;855.55;SALE;23-10-2024 18:33:33
S08/20241023/00004;2;P107589;1;266.18;SALE;23-10-2024 18:33:33
S08/20241023/00004;3;P102404;3;370.32;SALE;23-10-2024 18:33:33
S08/20241023/00004;4;P102972;3;227.38;SALE;23-10-2024 18:33:33
S08/20241023/00004;5;TAX;1;215.32;TAX;23-10-2024 18:33:33
S08/20241023/00004;6;TENDER;1;3985.70;TENDER;23-10-2024 18:33:33
S08/20241023/00005;1;P102811;4;199.78;SALE;23-10-2024 19:24:18
S08/20241023/00005;2;P105057;2;294.62;SALE;23-10-2024 19:24:18
S08/20241023/00005;3;TAX;1;146.02;TAX;23-10-2024 19:24:18
S08/20241023/00005;4;TENDER;1;1534.38;TENDER;23-10-2024 19:24:18
S08/20241023/00006;1;P106300;2;387.92;SALE;23-10-2024 23:37:44
S08/20241023/00006;2;P100183;2;1493.10;SALE;23-10-2024 23:37:44
S08/20241023/00006;3;P105890;1;1196.88;SALE;23-10-2024 23:37:44
S08/20241023/00006;4;P106584;5;247.63;SALE;23-10-2024 23:37:44
S08/20241023/00006;5;P101237;1;278.87;SALE;23-10-2024 23:37:44
S08/20241023/00006;6;P101208;1;593.86;SALE;23-10-2024 23:37:44
S08/20241023/00006;7;TAX;1;544.75;TAX;23-10-2024 23:37:44
S08/20241023/00006;8;TENDER;1;7614.55;TENDER;23-10-2024 23:37:44
S08/20241023/00007;1;P106602;4;122.17;SALE;23-10-2024 12:56:37
S08/20241023/00007;2;P106490;3;671.88;SALE;23-10-2024 12:56:37
S08/20241023/00007;3;P102993;2;299.71;SALE;23-10-2024 12:56:37
S08/20241023/00007;4;P105789;1;42.75;SALE;23-10-2024 12:56:37
S08/20241023/00007;5;P105201;3;365.02;SALE;23-10-2024 12:56:37
S08/20241023/00007;6;TAX;1;116.85;TAX;23-10-2024 12:56:37
S08/20241023/00007;7;TENDER;1;4358.40;TENDER;23-10-2024 12:56:37
S08/20241023/00008;1;P102091;1;87.97;SALE;23-10-2024 11:41:41
S08/20241023/00008;2;P100494;2;67.32;SALE;23-10-2024 11:41:41
S08/20241023/00008;3;P108361;4;68.42;SALE;23-10-2024 11:41:41
S08/20241023/00008;4;P105729;2;75.27;SALE;23-10-2024 11:41:41
