bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241019/00001;1;P107137;3;32.59;SALE;19-10-2024 12:35:02
S08/20241019/00001;2;P106151;2;298.42;SALE;19-10-2024 12:35:02
S08/20241019/00001;3;P104478;2;18.27;SALE;19-10-2024 12:35:02
S08/20241019/00001;4;P107989;3;189.72;SALE;19-10-2024 12:35:02
S08/20241019/00001;5;TAX;1;180.65;TAX;19-10-2024 12:35:02
S08/20241019/00001;6;TENDER;1;1480.96;TENDER;19-10-2024 12:35:02
S08/20241019/00002;1;P103452;1;1033.70;SALE;20-10-2024 00:41:28
S08/20241019/00002;2;P101520;3;168.04;SALE;20-10-2024 00:41:28
S08/20241019/00002;3;P108118;2;66.05;SALE;20-10-2024 00:41:28
S08/20241019/00002;4;P106317;1;485.55;SALE;20-10-2024 00:41:28
S08/20241019/00002;5;P103473;2;428.66;SALE;20-10-2024 00:41:28
S08/20241019/00002;6;TAX;1;244.64;TAX;20-10-2024 00:41:28
S08/20241019/00002;7;TENDER;1;3257.43;TENDER;20-10-2024 00:41:28
S08/20241019/00003;1;P105356;2;232.26;SALE;19-10-2024 11:02:04
S08/20241019/00003;2;P107621;2;119.64;SALE;19-10-2024 11:02:04
S08/20241019/00003;3;P100086;2;89.00;SALE;19-10-2024 11:02:04
S08/20241019/00003;4;P101925;3;186.54;SALE;19-10-2024 11:02:04
S08/20241019/00003;5;P103777;4;44.82;SALE;19-10-2024 11:02:04
S08/20241019/00003;6;P105878;1;282.51;SALE;19-10-2024 11:02:04
S08/20241019/00003;7;P100287;2;218.95;SALE;19-10-2024 11:02:04
S08/20241019/00003;8;TAX;1;208.50;TAX;19-10-2024 11:02:04
S08/20241019/00003;9;TENDER;1;2549.61;TENDER;19-10-2024 11:02:04
S08/20241019/00004;1;P103496;1;70.71;SALE;19-10-2024 12:20:29
S08/20241019/00004;2;P100571;2;134.98;SALE;19-10-2024 12:20:29
S08/20241019/00004;3;P104378;3;95.33;SALE;19-10-2024 12:20:29
S08/20241019/00004;4;TAX;1;95.64;TAX;19-10-2024 12:20:29
S08/20241019/00004;5;TENDER;1;722.30;TENDER;19-10-2024 12:20:29
S08/20241019/00005;1;P104544;1;104.46;SALE;19-10-2024 17:14:36
S08/20241019/00005;2;P105929;1;11.18;SALE;19-10-2024 17:14:36
S08/20241019/00005;3;P107330;3;131.77;SALE;19-10-2024 17:14:36
S08/20241019/00005;4;P106426;2;149.87;SALE;19-10-2024 17:14:36
S08/20241019/00005;5;P104625;2;283.99;SALE;19-10-2024 17:14:36
S08/20241019/00005;6;P107667;3;367.93;SALE;19-10-2024 17:14:36
S08/20241019/00005;7;P100609;4;75.79;SALE;19-10-2024 17:14:36
S08/20241019/00005;8;TAX;1;301.18;TAX;19-10-2024 17:14:36
S08/20241019/00005;9;TENDER;1;3086.80;TENDER;19-10-2024 17:14:36
S08/20241019/00006;1;P106424;4;535.14;SALE;19-10-2024 16:15:14
S08/20241019/00006;2;P107708;2;167.35;SALE;19-10-2024 16:15:14
S08/20241019/00006;3;TAX;1;107.03;TAX;19-10-2024 16:15:14
S08/20241019/00006;4;TENDER;1;2582.29;TENDER;19-10-2024 16:15:14
S08/20241019/00007;1;P102296;3;48.88;SALE;20-10-2024 00:46:08
S08/20241019/00007;2;P103510;2;196.86;SALE;20-10-2024 00:46:08
S08/20241019/00007;3;P100609;3;75.79;SALE;20-10-2024 00:46:08
S08/20241019/00007;4;P106833;2;446.47;SALE;20-10-2024 00:46:08
S08/20241019/00007;5;TAX;1;234.09;TAX;20-10-2024 00:46:08
S08/20241019/00007;6;TENDER;1;1894.76;TENDER;20-10-2024 00:46:08
S08/20241019/00008;1;P100287;2;218.95;SALE;19-10-2024 19:59:47
S08/20241019/00008;2;P103999;2;120.61;SALE;19-10-2024 19:59:47
S08/20241019/00008;3;P106415;1;911.99;SALE;19-10-2024 19:59:47
S08/20241019/00008;4;P101465;2;573.89;SALE;19-10-2024 19:59:47
S08/20241019/00008;5;P101010;2;71.39;SALE;19-10-2024 19:59:47
S08/20241019/00008;6;TAX;1;397.78;TAX;19-10-2024 19:59:47
S08/20241019/00008;7;TENDER;1;3279.45;TENDER;19-10-2024 19:59:47
S08/20241019/00009;1;P102023;3;425.67;SALE;19-10-2024 11:06:39
S08/20241019/00009;2;P104155;6;144.69;SALE;19-10-2024 11:06:39
S08/20241019/00009;3;P103792;3;25.06;SALE;19-10-2024 11:06:39
S08/20241019/00009;4;TAX;1;157.00;TAX;19-10-2024 11:06:39
S08/20241019/00009;5;TENDER;1;2377.33;TENDER;19-10-2024 11:06:39
S08/20241019/00010;1;P103584;2;402.02;SALE;19-10-2024 12:35:51
S08/20241019/00010;2;P106221;1;31.65;SALE;19-10-2024 12:35:51
S08/20241019/00010;3;P102849;2;692.04;SALE;19-10-2024 12:35:51
S08/20241019/00010;4;P107246;1;313.74;SALE;19-10-2024 12:35:51
S08/20241019/00010;5;P100946;2;81.33;SALE;19-10-2024 12:35:51
S08/20241019/00010;6;P100999;4;171.06;SALE;19-10-2024 12:35:51
S08/20241019/00010;7;DISC;1;-86.11;DISCOUNT;19-10-2024 12:35:51
S08/20241019/00010;8;TAX;1;392.02;TAX;19-10-2024 12:35:51
S08/20241019/00010;9;TENDER;1;3686.32;TENDER;19-10-2024 12:35:51
S08/20241019/00011;1;P105003;1;323.64;SALE;19-10-2024 12:35:30
S08/20241019/00011;2;P108162;2;257.55;SALE;19-10-2024 12:35:30
S08/20241019/00011;3;P100305;3;771.81;SALE;19-10-2024 12:35:30
S08/20241019/00011;4;TAX;1;84.01;TAX;19-10-2024 12:35:30
S08/20241019/00011;5;TENDER;1;3238.18;TENDER;19-10-2024 12:35:30
S08/20241019/00012;1;P102335;1;94.24;SALE;19-10-2024 15:43:55
S08/20241019/00012;2;P105106;1;98.60;SALE;19-10-2024 15:43:55
S08/20241019/00012;3;DISC;1;-20.24;DISCOUNT;19-10-2024 15:43:55
S08/20241019/00012;4;TAX;1;31.07;TAX;19-10-2024 15:43:55
S08/20241019/00012;5;TENDER;1;203.67;TENDER;19-10-2024 15:43:55
S08/20241019/00013;1;P101796;3;990.67;SALE;19-10-2024 07:18:18
S08/20241019/00013;2;P106659;3;106.86;SALE;19-10-2024 07:18:18
S08/20241019/00013;3;P102531;1;160.54;SALE;19-10-2024 07:18:18
S08/20241019/00013;4;P108118;3;66.05;SALE;19-10-2024 07:18:18
S08/20241019/00013;5;DISC;1;-135.63;DISCOUNT;19-10-2024 07:18:18
S08/20241019/00013;6;TAX;1;208.21;TAX;19-10-2024 07:18:18
S08/20241019/00013;7;TENDER;1;3723.86;TENDER;19-10-2024 07:18:18
S08/20241019/00014;1;P101961;2;767.84;SALE;19-10-2024 19:00:02
S08/20241019/00014;2;P105603;2;202.29;SALE;19-10-2024 19:00:02
S08/20241019/00014;3;P106965;1;89.01;SALE;19-10-2024 19:00:02
S08/20241019/00014;4;P103766;4;213.25;SALE;19-10-2024 19:00:02
S08/20241019/00014;5;P100879;1;159.99;SALE;19-10-2024 19:00:02
S08/20241019/00014;6;P106958;1;125.66;SALE;19-10-2024 19:00:02
S08/20241019/00014;7;P105280;3;202.72;SALE;19-10-2024 19:00:02
S08/20241019/00014;8;P103530;3;427.69;SALE;19-10-2024 19:00:02
S08/20241019/00014;9;TAX;1;680.33;TAX;19-10-2024 19:00:02
