bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241203/00001;1;P101789;2;391.48;SALE;03-12-2024 21:31:45
S09/20241203/00001;2;P103484;2;109.59;SALE;03-12-2024 21:31:45
S09/20241203/00001;3;P102947;3;59.21;SALE;03-12-2024 21:31:45
S09/20241203/00001;4;P108118;1;66.05;SALE;03-12-2024 21:31:45
S09/20241203/00001;5;TAX;1;81.90;TAX;03-12-2024 21:31:45
S09/20241203/00001;6;TENDER;1;1327.72;TENDER;03-12-2024 21:31:45
S09/20241203/00002;1;P105405;2;430.78;SALE;03-12-2024 16:55:21
S09/20241203/00002;2;P107253;2;249.41;SALE;03-12-2024 16:55:21
S09/20241203/00002;3;P107903;1;22.86;SALE;03-12-2024 16:55:21
S09/20241203/00002;4;TAX;1;47.19;TAX;03-12-2024 16:55:21
S09/20241203/00002;5;TENDER;1;1430.43;TENDER;03-12-2024 16:55:21
S09/20241203/00003;1;P102081;3;164.15;SALE;03-12-2024 15:05:38
S09/20241203/00003;2;P101842;2;227.96;SALE;03-12-2024 15:05:38
S09/20241203/00003;3;P101311;1;481.74;SALE;03-12-2024 15:05:38
S09/20241203/00003;4;P102193;2;343.13;SALE;03-12-2024 15:05:38
S09/20241203/00003;5;P106757;2;387.95;SALE;03-12-2024 15:05:38
S09/20241203/00003;6;DISC;1;-275.61;DISCOUNT;03-12-2024 15:05:38
S09/20241203/00003;7;TAX;1;269.46;TAX;03-12-2024 15:05:38
S09/20241203/00003;8;TENDER;1;2886.12;TENDER;03-12-2024 15:05:38
S09/20241203/00004;1;P106123;2;248.44;SALE;03-12-2024 11:57:09
S09/20241203/00004;2;P102903;3;51.46;SALE;03-12-2024 11:57:09
S09/20241203/00004;3;P102286;2;281.91;SALE;03-12-2024 11:57:09
S09/20241203/00004;4;P107784;1;245.59;SALE;03-12-2024 11:57:09
S09/20241203/00004;5;P107381;3;195.99;SALE;03-12-2024 11:57:09
S09/20241203/00004;6;P108097;3;93.69;SALE;03-12-2024 11:57:09
S09/20241203/00004;7;P107089;2;208.86;SALE;03-12-2024 11:57:09
S09/20241203/00004;8;TAX;1;283.92;TAX;03-12-2024 11:57:09
S09/20241203/00004;9;TENDER;1;3031.35;TENDER;03-12-2024 11:57:09
S09/20241203/00005;1;P100375;2;163.45;SALE;03-12-2024 14:27:23
S09/20241203/00005;2;P101237;3;278.87;SALE;03-12-2024 14:27:23
S09/20241203/00005;3;P106501;1;164.07;SALE;03-12-2024 14:27:23
S09/20241203/00005;4;P100959;1;320.67;SALE;03-12-2024 14:27:23
S09/20241203/00005;5;P100499;2;258.12;SALE;03-12-2024 14:27:23
S09/20241203/00005;6;P102160;2;221.62;SALE;03-12-2024 14:27:23
S09/20241203/00005;7;TAX;1;319.13;TAX;03-12-2024 14:27:23
S09/20241203/00005;8;TENDER;1;2926.86;TENDER;03-12-2024 14:27:23
S09/20241203/00006;1;P106584;3;247.63;SALE;03-12-2024 10:14:26
S09/20241203/00006;2;P103050;1;569.48;SALE;03-12-2024 10:14:26
S09/20241203/00006;3;P105050;2;109.65;SALE;03-12-2024 10:14:26
S09/20241203/00006;4;P103129;2;84.49;SALE;03-12-2024 10:14:26
S09/20241203/00006;5;DISC;1;-142.02;DISCOUNT;03-12-2024 10:14:26
S09/20241203/00006;6;TAX;1;37.93;TAX;03-12-2024 10:14:26
S09/20241203/00006;7;TENDER;1;1596.56;TENDER;03-12-2024 10:14:26
S09/20241203/00007;1;P102581;-2;185.56;RETURN;03-12-2024 17:29:10
S09/20241203/00007;2;P107047;-2;413.27;RETURN;03-12-2024 17:29:10
S09/20241203/00007;3;P105511;-1;310.12;RETURN;03-12-2024 17:29:10
S09/20241203/00007;4;P103283;-2;166.64;RETURN;03-12-2024 17:29:10
S09/20241203/00007;5;P103757;-1;159.40;RETURN;03-12-2024 17:29:10
S09/20241203/00007;6;TAX;1;-198.20;TAX;03-12-2024 17:29:10
S09/20241203/00007;7;TENDER;1;-2198.66;TENDER;03-12-2024 17:29:10
S09/20241203/00008;1;P105518;2;729.30;SALE;03-12-2024 16:34:08
S09/20241203/00008;2;P100827;4;1218.17;SALE;03-12-2024 16:34:08
S09/20241203/00008;3;P103281;1;172.43;SALE;03-12-2024 16:34:08
