bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241217/00001;1;P101393;1;36.64;SALE;17-12-2024 23:56:16
S09/20241217/00001;2;P107903;1;22.86;SALE;17-12-2024 23:56:16
S09/20241217/00001;3;P107435;1;636.54;SALE;17-12-2024 23:56:16
S09/20241217/00001;4;P101622;3;272.35;SALE;17-12-2024 23:56:16
S09/20241217/00001;5;P102880;2;575.53;SALE;17-12-2024 23:56:16
S09/20241217/00001;6;P101327;4;214.56;SALE;17-12-2024 23:56:16
S09/20241217/00001;7;TAX;1;373.41;TAX;17-12-2024 23:56:16
S09/20241217/00001;8;TENDER;1;3895.80;TENDER;17-12-2024 23:56:16
S09/20241217/00002;1;P101213;2;232.84;SALE;17-12-2024 17:49:02
S09/20241217/00002;2;P104233;3;1271.89;SALE;17-12-2024 17:49:02
S09/20241217/00002;3;P101747;1;245.75;SALE;17-12-2024 17:49:02
S09/20241217/00002;4;P100754;3;91.60;SALE;17-12-2024 17:49:02
S09/20241217/00002;5;P103273;2;356.86;SALE;17-12-2024 17:49:02
S09/20241217/00002;6;TAX;1;386.28;TAX;17-12-2024 17:49:02
S09/20241217/00002;7;TENDER;1;5901.90;TENDER;17-12-2024 17:49:02
S09/20241217/00003;1;P101018;1;141.83;SALE;17-12-2024 18:28:25
S09/20241217/00003;2;P102255;2;167.76;SALE;17-12-2024 18:28:25
S09/20241217/00003;3;P100889;1;1028.39;SALE;17-12-2024 18:28:25
S09/20241217/00003;4;P107100;2;200.76;SALE;17-12-2024 18:28:25
S09/20241217/00003;5;TAX;1;99.60;TAX;17-12-2024 18:28:25
S09/20241217/00003;6;TENDER;1;2006.86;TENDER;17-12-2024 18:28:25
S09/20241217/00004;1;P105562;1;422.85;SALE;17-12-2024 19:40:43
S09/20241217/00004;2;P101393;2;36.64;SALE;17-12-2024 19:40:43
S09/20241217/00004;3;P101702;4;491.39;SALE;17-12-2024 19:40:43
S09/20241217/00004;4;TAX;1;433.58;TAX;17-12-2024 19:40:43
S09/20241217/00004;5;TENDER;1;2895.27;TENDER;17-12-2024 19:40:43
S09/20241217/00005;1;P107056;3;341.76;SALE;17-12-2024 22:20:00
S09/20241217/00005;2;P104733;2;669.60;SALE;17-12-2024 22:20:00
S09/20241217/00005;3;P106288;1;48.38;SALE;17-12-2024 22:20:00
S09/20241217/00005;4;P102835;3;101.19;SALE;17-12-2024 22:20:00
S09/20241217/00005;5;DISC;1;-58.81;DISCOUNT;17-12-2024 22:20:00
S09/20241217/00005;6;TAX;1;454.40;TAX;17-12-2024 22:20:00
S09/20241217/00005;7;TENDER;1;3112.02;TENDER;17-12-2024 22:20:00
S09/20241217/00006;1;P104625;3;296.80;SALE;17-12-2024 11:51:07
S09/20241217/00006;2;P100033;2;787.19;SALE;17-12-2024 11:51:07
S09/20241217/00006;3;P106550;4;29.54;SALE;17-12-2024 11:51:07
S09/20241217/00006;4;P101384;3;42.99;SALE;17-12-2024 11:51:07
S09/20241217/00006;5;P106123;3;248.44;SALE;17-12-2024 11:51:07
S09/20241217/00006;6;TAX;1;106.44;TAX;17-12-2024 11:51:07
S09/20241217/00006;7;TENDER;1;3563.67;TENDER;17-12-2024 11:51:07
S09/20241217/00007;1;P105246;1;840.69;SALE;17-12-2024 08:35:03
S09/20241217/00007;2;P100889;2;1028.39;SALE;17-12-2024 08:35:03
S09/20241217/00007;3;P106522;2;203.79;SALE;17-12-2024 08:35:03
S09/20241217/00007;4;P104665;2;217.71;SALE;17-12-2024 08:35:03
S09/20241217/00007;5;TAX;1;217.50;TAX;17-12-2024 08:35:03
S09/20241217/00007;6;TENDER;1;3957.97;TENDER;17-12-2024 08:35:03
S09/20241217/00008;1;P103197;1;339.40;SALE;17-12-2024 15:34:40
S09/20241217/00008;2;P106731;1;153.24;SALE;17-12-2024 15:34:40
S09/20241217/00008;3;P102502;1;408.64;SALE;17-12-2024 15:34:40
S09/20241217/00008;4;P102857;2;116.85;SALE;17-12-2024 15:34:40
S09/20241217/00008;5;P103012;1;240.75;SALE;17-12-2024 15:34:40
S09/20241217/00008;6;P105246;1;840.69;SALE;17-12-2024 15:34:40
S09/20241217/00008;7;P104435;2;505.72;SALE;17-12-2024 15:34:40
S09/20241217/00008;8;TAX;1;348.65;TAX;17-12-2024 15:34:40
S09/20241217/00008;9;TENDER;1;3576.51;TENDER;17-12-2024 15:34:40
S09/20241217/00009;1;P106015;3;148.43;SALE;17-12-2024 17:55:35
S09/20241217/00009;2;P103563;1;26.76;SALE;17-12-2024 17:55:35
S09/20241217/00009;3;P105901;1;80.48;SALE;17-12-2024 17:55:35
S09/20241217/00009;4;P106486;2;1837.06;SALE;17-12-2024 17:55:35
S09/20241217/00009;5;P100233;3;67.07;SALE;17-12-2024 17:55:35
S09/20241217/00009;6;TAX;1;518.86;TAX;17-12-2024 17:55:35
S09/20241217/00009;7;TENDER;1;4946.72;TENDER;17-12-2024 17:55:35
S09/20241217/00010;1;P104478;1;18.27;SALE;17-12-2024 11:36:41
S09/20241217/00010;2;P103958;1;32.46;SALE;17-12-2024 11:36:41
S09/20241217/00010;3;P102982;3;255.95;SALE;17-12-2024 11:36:41
S09/20241217/00010;4;P100632;2;331.55;SALE;17-12-2024 11:36:41
S09/20241217/00010;5;TAX;1;266.70;TAX;17-12-2024 11:36:41
S09/20241217/00010;6;TENDER;1;1748.38;TENDER;17-12-2024 11:36:41
S09/20241217/00011;1;P106745;3;621.98;SALE;17-12-2024 18:37:43
S09/20241217/00011;2;P104302;1;1255.97;SALE;17-12-2024 18:37:43
S09/20241217/00011;3;P106373;2;48.45;SALE;17-12-2024 18:37:43
S09/20241217/00011;4;P105740;2;103.24;SALE;17-12-2024 18:37:43
S09/20241217/00011;5;P102383;1;10.62;SALE;17-12-2024 18:37:43
S09/20241217/00011;6;P102922;3;120.15;SALE;17-12-2024 18:37:43
S09/20241217/00011;7;P105453;4;465.18;SALE;17-12-2024 18:37:43
S09/20241217/00011;8;TAX;1;930.32;TAX;17-12-2024 18:37:43
S09/20241217/00011;9;TENDER;1;6587.40;TENDER;17-12-2024 18:37:43
S09/20241217/00012;1;P107330;2;134.92;SALE;17-12-2024 14:53:32
S09/20241217/00012;2;P105460;3;148.47;SALE;17-12-2024 14:53:32
S09/20241217/00012;3;P105075;2;49.58;SALE;17-12-2024 14:53:32
S09/20241217/00012;4;P105643;2;1294.23;SALE;17-12-2024 14:53:32
S09/20241217/00012;5;TAX;1;146.59;TAX;17-12-2024 14:53:32
S09/20241217/00012;6;TENDER;1;3549.46;TENDER;17-12-2024 14:53:32
S09/20241217/00013;1;P103693;2;97.57;SALE;17-12-2024 17:07:08
S09/20241217/00013;2;P105400;2;53.13;SALE;17-12-2024 17:07:08
S09/20241217/00013;3;P100178;1;480.34;SALE;17-12-2024 17:07:08
S09/20241217/00013;4;P100967;3;969.23;SALE;17-12-2024 17:07:08
S09/20241217/00013;5;TAX;1;454.51;TAX;17-12-2024 17:07:08
S09/20241217/00013;6;TENDER;1;4143.94;TENDER;17-12-2024 17:07:08
S09/20241217/00014;1;P103785;2;606.71;SALE;17-12-2024 16:11:16
S09/20241217/00014;2;P102129;1;241.90;SALE;17-12-2024 16:11:16
S09/20241217/00014;3;P105198;1;15.39;SALE;17-12-2024 16:11:16
S09/20241217/00014;4;TAX;1;159.55;TAX;17-12-2024 16:11:16
S09/20241217/00014;5;TENDER;1;1630.26;TENDER;17-12-2024 16:11:16
S09/20241217/00015;1;P102485;2;208.13;SALE;17-12-2024 22:59:02
S09/20241217/00015;2;P106151;3;298.42;SALE;17-12-2024 22:59:02
S09/20241217/00015;3;P102184;2;101.58;SALE;17-12-2024 22:59:02
S09/20241217/00015;4;P103206;4;450.05;SALE;17-12-2024 22:59:02
S09/20241217/00015;5;P101762;2;528.36;SALE;17-12-2024 22:59:02
S09/20241217/00015;6;P104512;1;94.53;SALE;17-12-2024 22:59:02
S09/20241217/00015;7;DISC;1;-385.80;DISCOUNT;17-12-2024 22:59:02
S09/20241217/00015;8;TAX;1;566.79;TAX;17-12-2024 22:59:02
S09/20241217/00015;9;TENDER;1;4647.12;TENDER;17-12-2024 22:59:02
S09/20241217/00016;1;P106174;-1;229.89;RETURN;17-12-2024 18:36:52
