bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241216/00001;1;P103281;3;172.43;SALE;16-12-2024 13:36:25
S09/20241216/00001;2;P102023;1;425.67;SALE;16-12-2024 13:36:25
S09/20241216/00001;3;P102494;1;14.54;SALE;16-12-2024 13:36:25
S09/20241216/00001;4;P103197;2;339.40;SALE;16-12-2024 13:36:25
S09/20241216/00001;5;TAX;1;228.27;TAX;16-12-2024 13:36:25
S09/20241216/00001;6;TENDER;1;1864.57;TENDER;16-12-2024 13:36:25
S09/20241216/00002;1;P102510;2;37.13;SALE;16-12-2024 13:16:36
S09/20241216/00002;2;P108313;1;455.94;SALE;16-12-2024 13:16:36
S09/20241216/00002;3;TAX;1;63.62;TAX;16-12-2024 13:16:36
S09/20241216/00002;4;TENDER;1;593.82;TENDER;16-12-2024 13:16:36
S09/20241216/00003;1;P100609;2;75.79;SALE;16-12-2024 18:23:01
S09/20241216/00003;2;P101825;3;183.68;SALE;16-12-2024 18:23:01
S09/20241216/00003;3;P105119;2;106.45;SALE;16-12-2024 18:23:01
S09/20241216/00003;4;TAX;1;84.06;TAX;16-12-2024 18:23:01
S09/20241216/00003;5;TENDER;1;999.58;TENDER;16-12-2024 18:23:01
S09/20241216/00004;1;P105302;3;281.37;SALE;16-12-2024 12:40:10
S09/20241216/00004;2;P103732;2;94.74;SALE;16-12-2024 12:40:10
S09/20241216/00004;3;P106323;2;218.99;SALE;16-12-2024 12:40:10
S09/20241216/00004;4;TAX;1;73.58;TAX;16-12-2024 12:40:10
S09/20241216/00004;5;TENDER;1;1545.15;TENDER;16-12-2024 12:40:10
S09/20241216/00005;1;P101279;1;242.90;SALE;16-12-2024 20:04:17
S09/20241216/00005;2;P102452;3;176.54;SALE;16-12-2024 20:04:17
S09/20241216/00005;3;P100421;1;121.56;SALE;16-12-2024 20:04:17
S09/20241216/00005;4;P107472;4;64.61;SALE;16-12-2024 20:04:17
S09/20241216/00005;5;P102021;2;90.22;SALE;16-12-2024 20:04:17
S09/20241216/00005;6;P107973;1;271.93;SALE;16-12-2024 20:04:17
S09/20241216/00005;7;P102922;2;120.15;SALE;16-12-2024 20:04:17
S09/20241216/00005;8;TAX;1;117.91;TAX;16-12-2024 20:04:17
S09/20241216/00005;9;TENDER;1;1963.10;TENDER;16-12-2024 20:04:17
S09/20241216/00006;1;P107182;2;112.81;SALE;16-12-2024 18:16:28
S09/20241216/00006;2;P103964;1;134.21;SALE;16-12-2024 18:16:28
S09/20241216/00006;3;TAX;1;47.32;TAX;16-12-2024 18:16:28
S09/20241216/00006;4;TENDER;1;407.15;TENDER;16-12-2024 18:16:28
S09/20241216/00007;1;P100904;1;68.79;SALE;16-12-2024 12:47:35
S09/20241216/00007;2;P107409;1;486.68;SALE;16-12-2024 12:47:35
S09/20241216/00007;3;TAX;1;36.72;TAX;16-12-2024 12:47:35
S09/20241216/00007;4;TENDER;1;592.19;TENDER;16-12-2024 12:47:35
S09/20241216/00008;1;P102243;1;145.61;SALE;16-12-2024 10:19:34
S09/20241216/00008;2;P101142;1;102.04;SALE;16-12-2024 10:19:34
