bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241208/00001;1;P103757;4;159.40;SALE;08-12-2024 21:18:58
S09/20241208/00001;2;TAX;1;31.88;TAX;08-12-2024 21:18:58
S09/20241208/00001;3;TENDER;1;669.48;TENDER;08-12-2024 21:18:58
S09/20241208/00002;1;P104658;2;75.90;SALE;08-12-2024 15:23:44
S09/20241208/00002;2;P104891;1;757.22;SALE;08-12-2024 15:23:44
S09/20241208/00002;3;P103262;1;54.76;SALE;08-12-2024 15:23:44
S09/20241208/00002;4;P103168;4;980.21;SALE;08-12-2024 15:23:44
S09/20241208/00002;5;DISC;1;-510.08;DISCOUNT;08-12-2024 15:23:44
S09/20241208/00002;6;TAX;1;512.00;TAX;08-12-2024 15:23:44
S09/20241208/00002;7;TENDER;1;4886.54;TENDER;08-12-2024 15:23:44
S09/20241208/00003;1;P104389;1;169.98;SALE;08-12-2024 18:24:35
S09/20241208/00003;2;P101813;1;273.64;SALE;08-12-2024 18:24:35
S09/20241208/00003;3;P104497;3;229.16;SALE;08-12-2024 18:24:35
S09/20241208/00003;4;P105698;1;194.14;SALE;08-12-2024 18:24:35
S09/20241208/00003;5;P101018;3;141.83;SALE;08-12-2024 18:24:35
S09/20241208/00003;6;P102371;1;59.77;SALE;08-12-2024 18:24:35
S09/20241208/00003;7;DISC;1;-47.17;DISCOUNT;08-12-2024 18:24:35
S09/20241208/00003;8;TAX;1;97.31;TAX;08-12-2024 18:24:35
S09/20241208/00003;9;TENDER;1;1860.64;TENDER;08-12-2024 18:24:35
S09/20241208/00004;1;P106823;3;148.11;SALE;08-12-2024 09:35:11
S09/20241208/00004;2;P108262;2;592.59;SALE;08-12-2024 09:35:11
S09/20241208/00004;3;P106244;1;73.94;SALE;08-12-2024 09:35:11
S09/20241208/00004;4;P105246;1;840.69;SALE;08-12-2024 09:35:11
S09/20241208/00004;5;P108135;3;562.62;SALE;08-12-2024 09:35:11
S09/20241208/00004;6;P104042;3;365.03;SALE;08-12-2024 09:35:11
S09/20241208/00004;7;P106044;3;40.72;SALE;08-12-2024 09:35:11
S09/20241208/00004;8;P105069;2;168.30;SALE;08-12-2024 09:35:11
S09/20241208/00004;9;P104747;2;342.93;SALE;08-12-2024 09:35:11
S09/20241208/00004;10;P106270;1;308.83;SALE;08-12-2024 09:35:11
S09/20241208/00004;11;TAX;1;613.85;TAX;08-12-2024 09:35:11
S09/20241208/00004;12;TENDER;1;7394.39;TENDER;08-12-2024 09:35:11
S09/20241208/00005;1;P100889;2;1028.39;SALE;08-12-2024 11:39:41
S09/20241208/00005;2;P102640;1;270.61;SALE;08-12-2024 11:39:41
S09/20241208/00005;3;P100991;1;173.46;SALE;08-12-2024 11:39:41
S09/20241208/00005;4;TAX;1;160.22;TAX;08-12-2024 11:39:41
S09/20241208/00005;5;TENDER;1;2661.07;TENDER;08-12-2024 11:39:41
S09/20241208/00006;1;P100933;3;276.15;SALE;08-12-2024 20:58:16
S09/20241208/00006;2;P101648;3;334.22;SALE;08-12-2024 20:58:16
S09/20241208/00006;3;P106244;3;73.94;SALE;08-12-2024 20:58:16
S09/20241208/00006;4;DISC;1;-157.82;DISCOUNT;08-12-2024 20:58:16
S09/20241208/00006;5;TAX;1;208.51;TAX;08-12-2024 20:58:16
S09/20241208/00006;6;TENDER;1;2103.62;TENDER;08-12-2024 20:58:16
S09/20241208/00007;1;P107753;3;73.61;SALE;08-12-2024 15:10:20
S09/20241208/00007;2;P100172;1;205.47;SALE;08-12-2024 15:10:20
S09/20241208/00007;3;P102480;2;198.67;SALE;08-12-2024 15:10:20
S09/20241208/00007;4;P102975;2;234.92;SALE;08-12-2024 15:10:20
S09/20241208/00007;5;P108258;1;54.62;SALE;08-12-2024 15:10:20
S09/20241208/00007;6;TAX;1;124.54;TAX;08-12-2024 15:10:20
S09/20241208/00007;7;TENDER;1;1472.64;TENDER;08-12-2024 15:10:20
S09/20241208/00008;1;P101037;1;613.83;SALE;08-12-2024 13:54:54
S09/20241208/00008;2;P100100;3;435.38;SALE;08-12-2024 13:54:54
S09/20241208/00008;3;P105603;2;202.29;SALE;08-12-2024 13:54:54
S09/20241208/00008;4;P105252;2;12.09;SALE;08-12-2024 13:54:54
S09/20241208/00008;5;TAX;1;344.40;TAX;08-12-2024 13:54:54
S09/20241208/00008;6;TENDER;1;2693.13;TENDER;08-12-2024 13:54:54
S09/20241208/00009;1;P106162;4;534.57;SALE;08-12-2024 15:24:12
S09/20241208/00009;2;P104501;1;413.53;SALE;08-12-2024 15:24:12
S09/20241208/00009;3;P100711;3;101.23;SALE;08-12-2024 15:24:12
S09/20241208/00009;4;P105155;2;350.84;SALE;08-12-2024 15:24:12
S09/20241208/00009;5;P103864;2;540.44;SALE;08-12-2024 15:24:12
S09/20241208/00009;6;P101622;5;272.35;SALE;08-12-2024 15:24:12
S09/20241208/00009;7;P107784;1;245.59;SALE;08-12-2024 15:24:12
S09/20241208/00009;8;TAX;1;241.35;TAX;08-12-2024 15:24:12
S09/20241208/00009;9;TENDER;1;6486.75;TENDER;08-12-2024 15:24:12
S09/20241208/00010;1;P106270;2;308.83;SALE;08-12-2024 18:39:46
S09/20241208/00010;2;P104533;4;313.53;SALE;08-12-2024 18:39:46
S09/20241208/00010;3;P105541;2;189.75;SALE;08-12-2024 18:39:46
S09/20241208/00010;4;P106048;2;310.59;SALE;08-12-2024 18:39:46
S09/20241208/00010;5;P105394;1;327.72;SALE;08-12-2024 18:39:46
S09/20241208/00010;6;TAX;1;264.55;TAX;08-12-2024 18:39:46
S09/20241208/00010;7;TENDER;1;3464.73;TENDER;08-12-2024 18:39:46
S09/20241208/00011;1;P104008;1;116.02;SALE;08-12-2024 11:48:36
S09/20241208/00011;2;P106452;1;31.15;SALE;08-12-2024 11:48:36
S09/20241208/00011;3;P107733;1;56.44;SALE;08-12-2024 11:48:36
S09/20241208/00011;4;TAX;1;10.18;TAX;08-12-2024 11:48:36
S09/20241208/00011;5;TENDER;1;213.79;TENDER;08-12-2024 11:48:36
S09/20241208/00012;1;P105418;2;257.82;SALE;08-12-2024 20:52:14
