bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241212/00001;1;P100394;4;320.36;SALE;12-12-2024 17:01:01
S09/20241212/00001;2;P106639;1;485.46;SALE;12-12-2024 17:01:01
S09/20241212/00001;3;DISC;1;-172.23;DISCOUNT;12-12-2024 17:01:01
S09/20241212/00001;4;TAX;1;191.36;TAX;12-12-2024 17:01:01
S09/20241212/00001;5;TENDER;1;1786.03;TENDER;12-12-2024 17:01:01
S09/20241212/00002;1;P104212;2;426.07;SALE;12-12-2024 12:03:54
S09/20241212/00002;2;P107568;2;140.27;SALE;12-12-2024 12:03:54
S09/20241212/00002;3;P102947;1;59.21;SALE;12-12-2024 12:03:54
S09/20241212/00002;4;P103525;2;252.51;SALE;12-12-2024 12:03:54
S09/20241212/00002;5;P103517;2;177.49;SALE;12-12-2024 12:03:54
S09/20241212/00002;6;P103577;3;100.44;SALE;12-12-2024 12:03:54
S09/20241212/00002;7;DISC;1;-98.30;DISCOUNT;12-12-2024 12:03:54
S09/20241212/00002;8;TAX;1;219.26;TAX;12-12-2024 12:03:54
S09/20241212/00002;9;TENDER;1;2474.17;TENDER;12-12-2024 12:03:54
S09/20241212/00003;1;P104665;3;217.71;SALE;12-12-2024 18:41:49
S09/20241212/00003;2;P107973;3;271.93;SALE;12-12-2024 18:41:49
S09/20241212/00003;3;P108060;2;217.09;SALE;12-12-2024 18:41:49
S09/20241212/00003;4;P103487;3;361.14;SALE;12-12-2024 18:41:49
S09/20241212/00003;5;P106399;2;198.14;SALE;12-12-2024 18:41:49
S09/20241212/00003;6;P105860;1;674.13;SALE;12-12-2024 18:41:49
S09/20241212/00003;7;P101656;1;324.95;SALE;12-12-2024 18:41:49
S09/20241212/00003;8;DISC;1;-144.17;DISCOUNT;12-12-2024 18:41:49
S09/20241212/00003;9;TAX;1;406.03;TAX;12-12-2024 18:41:49
S09/20241212/00003;10;TENDER;1;4643.74;TENDER;12-12-2024 18:41:49
S09/20241212/00004;1;P107621;3;119.64;SALE;12-12-2024 16:18:57
S09/20241212/00004;2;P107662;2;330.01;SALE;12-12-2024 16:18:57
S09/20241212/00004;3;P102436;4;243.03;SALE;12-12-2024 16:18:57
S09/20241212/00004;4;P104898;2;181.50;SALE;12-12-2024 16:18:57
S09/20241212/00004;5;TAX;1;311.94;TAX;12-12-2024 16:18:57
S09/20241212/00004;6;TENDER;1;2666.00;TENDER;12-12-2024 16:18:57
S09/20241212/00005;1;P106813;1;257.87;SALE;12-12-2024 19:39:43
S09/20241212/00005;2;P104081;3;652.80;SALE;12-12-2024 19:39:43
S09/20241212/00005;3;P101789;2;391.48;SALE;12-12-2024 19:39:43
S09/20241212/00005;4;P102342;1;117.72;SALE;12-12-2024 19:39:43
S09/20241212/00005;5;TAX;1;84.22;TAX;12-12-2024 19:39:43
S09/20241212/00005;6;TENDER;1;3201.17;TENDER;12-12-2024 19:39:43
S09/20241212/00006;1;P103035;1;1333.74;SALE;12-12-2024 15:47:14
S09/20241212/00006;2;P105589;2;90.25;SALE;12-12-2024 15:47:14
S09/20241212/00006;3;P102054;3;142.99;SALE;12-12-2024 15:47:14
S09/20241212/00006;4;P103682;4;372.67;SALE;12-12-2024 15:47:14
S09/20241212/00006;5;P106004;2;137.38;SALE;12-12-2024 15:47:14
S09/20241212/00006;6;DISC;1;-150.33;DISCOUNT;12-12-2024 15:47:14
S09/20241212/00006;7;TAX;1;386.36;TAX;12-12-2024 15:47:14
S09/20241212/00006;8;TENDER;1;3944.68;TENDER;12-12-2024 15:47:14
S09/20241212/00007;1;P101367;2;512.46;SALE;12-12-2024 18:44:54
S09/20241212/00007;2;P106989;1;26.75;SALE;12-12-2024 18:44:54
S09/20241212/00007;3;P101062;2;52.38;SALE;12-12-2024 18:44:54
S09/20241212/00007;4;P104883;5;370.64;SALE;12-12-2024 18:44:54
S09/20241212/00007;5;P107047;1;413.27;SALE;12-12-2024 18:44:54
S09/20241212/00007;6;P106506;2;125.80;SALE;12-12-2024 18:44:54
S09/20241212/00007;7;P102485;3;208.13;SALE;12-12-2024 18:44:54
S09/20241212/00007;8;TAX;1;413.30;TAX;12-12-2024 18:44:54
S09/20241212/00007;9;TENDER;1;4712.19;TENDER;12-12-2024 18:44:54
S09/20241212/00008;1;P105119;1;106.45;SALE;12-12-2024 16:27:50
S09/20241212/00008;2;P106833;1;446.47;SALE;12-12-2024 16:27:50
S09/20241212/00008;3;DISC;1;-35.69;DISCOUNT;12-12-2024 16:27:50
S09/20241212/00008;4;TAX;1;93.10;TAX;12-12-2024 16:27:50
S09/20241212/00008;5;TENDER;1;610.33;TENDER;12-12-2024 16:27:50
S09/20241212/00009;1;P101177;2;166.36;SALE;12-12-2024 18:01:49
S09/20241212/00009;2;P100387;1;116.37;SALE;12-12-2024 18:01:49
S09/20241212/00009;3;DISC;1;-19.31;DISCOUNT;12-12-2024 18:01:49
S09/20241212/00009;4;TAX;1;21.49;TAX;12-12-2024 18:01:49
S09/20241212/00009;5;TENDER;1;451.27;TENDER;12-12-2024 18:01:49
S09/20241212/00010;1;P107253;2;249.41;SALE;12-12-2024 22:58:14
S09/20241212/00010;2;P103214;2;283.38;SALE;12-12-2024 22:58:14
S09/20241212/00010;3;P104916;2;340.18;SALE;12-12-2024 22:58:14
S09/20241212/00010;4;P103559;3;370.21;SALE;12-12-2024 22:58:14
S09/20241212/00010;5;P108046;1;101.85;SALE;12-12-2024 22:58:14
S09/20241212/00010;6;DISC;1;-240.89;DISCOUNT;12-12-2024 22:58:14
S09/20241212/00010;7;TAX;1;206.37;TAX;12-12-2024 22:58:14
S09/20241212/00010;8;TENDER;1;2923.90;TENDER;12-12-2024 22:58:14
S09/20241212/00011;1;P104378;1;95.33;SALE;12-12-2024 18:11:51
S09/20241212/00011;2;P104382;3;62.22;SALE;12-12-2024 18:11:51
S09/20241212/00011;3;P107385;2;811.35;SALE;12-12-2024 18:11:51
S09/20241212/00011;4;P105017;2;220.46;SALE;12-12-2024 18:11:51
S09/20241212/00011;5;DISC;1;-269.66;DISCOUNT;12-12-2024 18:11:51
S09/20241212/00011;6;TAX;1;160.43;TAX;12-12-2024 18:11:51
S09/20241212/00011;7;TENDER;1;2236.38;TENDER;12-12-2024 18:11:51
S09/20241212/00012;1;P102868;2;471.29;SALE;12-12-2024 21:41:09
S09/20241212/00012;2;P107365;1;978.42;SALE;12-12-2024 21:41:09
S09/20241212/00012;3;P102383;4;10.62;SALE;12-12-2024 21:41:09
S09/20241212/00012;4;P100784;2;319.36;SALE;12-12-2024 21:41:09
S09/20241212/00012;5;P103416;1;73.27;SALE;12-12-2024 21:41:09
S09/20241212/00012;6;P106813;2;257.87;SALE;12-12-2024 21:41:09
S09/20241212/00012;7;TAX;1;446.45;TAX;12-12-2024 21:41:09
S09/20241212/00012;8;TENDER;1;3637.66;TENDER;12-12-2024 21:41:09
S09/20241212/00013;1;P106405;2;40.51;SALE;12-12-2024 15:26:05
S09/20241212/00013;2;P108135;1;562.62;SALE;12-12-2024 15:26:05
S09/20241212/00013;3;P104485;4;643.04;SALE;12-12-2024 15:26:05
S09/20241212/00013;4;P108313;4;455.94;SALE;12-12-2024 15:26:05
S09/20241212/00013;5;P107100;1;200.76;SALE;12-12-2024 15:26:05
S09/20241212/00013;6;P101106;1;543.49;SALE;12-12-2024 15:26:05
S09/20241212/00013;7;P105651;3;108.83;SALE;12-12-2024 15:26:05
S09/20241212/00013;8;P103416;2;73.27;SALE;12-12-2024 15:26:05
S09/20241212/00013;9;TAX;1;678.51;TAX;12-12-2024 15:26:05
S09/20241212/00013;10;TENDER;1;6935.35;TENDER;12-12-2024 15:26:05
S09/20241212/00014;1;P104187;1;86.95;SALE;12-12-2024 23:38:05
S09/20241212/00014;2;P108174;3;235.92;SALE;12-12-2024 23:38:05
S09/20241212/00014;3;P108159;1;488.81;SALE;12-12-2024 23:38:05
S09/20241212/00014;4;P101547;1;66.03;SALE;12-12-2024 23:38:05
S09/20241212/00014;5;DISC;1;-30.22;DISCOUNT;12-12-2024 23:38:05
S09/20241212/00014;6;TAX;1;42.07;TAX;12-12-2024 23:38:05
S09/20241212/00014;7;TENDER;1;1361.40;TENDER;12-12-2024 23:38:05
S09/20241212/00015;1;P104285;2;683.70;SALE;12-12-2024 12:17:05
S09/20241212/00015;2;P101876;1;68.16;SALE;12-12-2024 12:17:05
S09/20241212/00015;3;P103096;2;315.47;SALE;12-12-2024 12:17:05
S09/20241212/00015;4;P106934;1;1604.94;SALE;12-12-2024 12:17:05
S09/20241212/00015;5;TAX;1;185.35;TAX;12-12-2024 12:17:05
S09/20241212/00015;6;TENDER;1;3856.79;TENDER;12-12-2024 12:17:05
S09/20241212/00016;1;P104212;1;426.07;SALE;12-12-2024 13:43:52
S09/20241212/00016;2;P106858;1;281.23;SALE;12-12-2024 13:43:52
S09/20241212/00016;3;P100864;1;208.63;SALE;12-12-2024 13:43:52
S09/20241212/00016;4;P102014;1;261.84;SALE;12-12-2024 13:43:52
S09/20241212/00016;5;TAX;1;212.00;TAX;12-12-2024 13:43:52
S09/20241212/00016;6;TENDER;1;1389.77;TENDER;12-12-2024 13:43:52
