bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241206/00001;1;P100621;1;134.28;SALE;06-12-2024 16:47:17
S09/20241206/00001;2;P102397;3;355.28;SALE;06-12-2024 16:47:17
S09/20241206/00001;3;P100819;2;1109.59;SALE;06-12-2024 16:47:17
S09/20241206/00001;4;TAX;1;152.07;TAX;06-12-2024 16:47:17
S09/20241206/00001;5;TENDER;1;3571.37;TENDER;06-12-2024 16:47:17
S09/20241206/00002;1;P105365;2;420.06;SALE;06-12-2024 17:11:42
S09/20241206/00002;2;P102129;1;241.90;SALE;06-12-2024 17:11:42
S09/20241206/00002;3;P103461;3;103.99;SALE;06-12-2024 17:11:42
S09/20241206/00002;4;P108234;2;33.09;SALE;06-12-2024 17:11:42
S09/20241206/00002;5;P107589;4;257.75;SALE;06-12-2024 17:11:42
S09/20241206/00002;6;P107477;3;110.66;SALE;06-12-2024 17:11:42
S09/20241206/00002;7;DISC;1;-271.64;DISCOUNT;06-12-2024 17:11:42
S09/20241206/00002;8;TAX;1;329.37;TAX;06-12-2024 17:11:42
S09/20241206/00002;9;TENDER;1;2880.88;TENDER;06-12-2024 17:11:42
S09/20241206/00003;1;P105636;1;558.71;SALE;06-12-2024 15:47:13
S09/20241206/00003;2;P105868;1;68.91;SALE;06-12-2024 15:47:13
S09/20241206/00003;3;P101384;3;42.99;SALE;06-12-2024 15:47:13
S09/20241206/00003;4;P101321;1;24.76;SALE;06-12-2024 15:47:13
S09/20241206/00003;5;P105280;4;220.35;SALE;06-12-2024 15:47:13
S09/20241206/00003;6;TAX;1;58.42;TAX;06-12-2024 15:47:13
S09/20241206/00003;7;TENDER;1;1721.17;TENDER;06-12-2024 15:47:13
S09/20241206/00004;1;P102371;1;59.77;SALE;06-12-2024 13:48:42
S09/20241206/00004;2;P107520;2;139.81;SALE;06-12-2024 13:48:42
S09/20241206/00004;3;P104344;2;390.44;SALE;06-12-2024 13:48:42
S09/20241206/00004;4;P108041;2;368.87;SALE;06-12-2024 13:48:42
S09/20241206/00004;5;P100387;1;116.37;SALE;06-12-2024 13:48:42
S09/20241206/00004;6;TAX;1;248.89;TAX;06-12-2024 13:48:42
S09/20241206/00004;7;TENDER;1;2223.27;TENDER;06-12-2024 13:48:42
S09/20241206/00005;1;P102263;1;116.79;SALE;06-12-2024 15:10:19
S09/20241206/00005;2;TAX;1;14.01;TAX;06-12-2024 15:10:19
S09/20241206/00005;3;TENDER;1;130.80;TENDER;06-12-2024 15:10:19
S09/20241206/00006;1;P106550;3;29.54;SALE;06-12-2024 18:44:11
S09/20241206/00006;2;TAX;1;15.95;TAX;06-12-2024 18:44:11
S09/20241206/00006;3;TENDER;1;104.57;TENDER;06-12-2024 18:44:11
S09/20241206/00007;1;P101298;3;224.87;SALE;06-12-2024 13:11:03
S09/20241206/00007;2;P107208;2;323.06;SALE;06-12-2024 13:11:03
S09/20241206/00007;3;P103647;4;42.08;SALE;06-12-2024 13:11:03
S09/20241206/00007;4;TAX;1;113.26;TAX;06-12-2024 13:11:03
S09/20241206/00007;5;TENDER;1;1602.31;TENDER;06-12-2024 13:11:03
S09/20241206/00008;1;P105468;2;1100.43;SALE;06-12-2024 21:44:26
S09/20241206/00008;2;P100150;3;280.80;SALE;06-12-2024 21:44:26
S09/20241206/00008;3;P104800;4;692.51;SALE;06-12-2024 21:44:26
S09/20241206/00008;4;P105757;1;248.44;SALE;06-12-2024 21:44:26
S09/20241206/00008;5;TAX;1;496.99;TAX;06-12-2024 21:44:26
S09/20241206/00008;6;TENDER;1;6558.73;TENDER;06-12-2024 21:44:26
S09/20241206/00009;1;P107605;1;1129.73;SALE;06-12-2024 11:56:31
S09/20241206/00009;2;P101190;1;89.25;SALE;06-12-2024 11:56:31
S09/20241206/00009;3;P106731;2;153.24;SALE;06-12-2024 11:56:31
S09/20241206/00009;4;P105901;1;80.48;SALE;06-12-2024 11:56:31
S09/20241206/00009;5;TAX;1;161.29;TAX;06-12-2024 11:56:31
S09/20241206/00009;6;TENDER;1;1767.23;TENDER;06-12-2024 11:56:31
S09/20241206/00010;1;P106015;2;148.43;SALE;06-12-2024 09:11:14
S09/20241206/00010;2;P106501;1;164.07;SALE;06-12-2024 09:11:14
S09/20241206/00010;3;P105106;1;104.56;SALE;06-12-2024 09:11:14
S09/20241206/00010;4;P101458;1;1365.07;SALE;06-12-2024 09:11:14
S09/20241206/00010;5;P100260;1;1120.33;SALE;06-12-2024 09:11:14
S09/20241206/00010;6;TAX;1;83.98;TAX;06-12-2024 09:11:14
S09/20241206/00010;7;TENDER;1;3134.87;TENDER;06-12-2024 09:11:14
S09/20241206/00011;1;P108300;2;286.59;SALE;06-12-2024 13:46:43
S09/20241206/00011;2;P102682;1;95.00;SALE;06-12-2024 13:46:43
S09/20241206/00011;3;P105713;3;345.36;SALE;06-12-2024 13:46:43
S09/20241206/00011;4;P102305;2;111.72;SALE;06-12-2024 13:46:43
S09/20241206/00011;5;P102122;1;138.84;SALE;06-12-2024 13:46:43
S09/20241206/00011;6;P108300;-2;286.59;VOID;06-12-2024 13:46:43
S09/20241206/00011;7;P102682;-1;95.00;VOID;06-12-2024 13:46:43
S09/20241206/00011;8;P105713;-3;345.36;VOID;06-12-2024 13:46:43
S09/20241206/00011;9;P102305;-2;111.72;VOID;06-12-2024 13:46:43
S09/20241206/00011;10;P102122;-1;138.84;VOID;06-12-2024 13:46:43
S09/20241206/00011;11;TAX;1;0.00;TAX;06-12-2024 13:46:43
S09/20241206/00011;12;TENDER;1;0.00;TENDER;06-12-2024 13:46:43
S09/20241206/00012;1;P105624;1;380.06;SALE;06-12-2024 20:28:44
S09/20241206/00012;2;P101864;2;112.21;SALE;06-12-2024 20:28:44
S09/20241206/00012;3;P104378;1;95.33;SALE;06-12-2024 20:28:44
S09/20241206/00012;4;P105838;3;594.50;SALE;06-12-2024 20:28:44
S09/20241206/00012;5;TAX;1;70.84;TAX;06-12-2024 20:28:44
S09/20241206/00012;6;TENDER;1;2554.15;TENDER;06-12-2024 20:28:44
S09/20241206/00013;1;P104909;2;363.10;SALE;06-12-2024 16:49:37
S09/20241206/00013;2;P105672;3;69.48;SALE;06-12-2024 16:49:37
S09/20241206/00013;3;P103397;3;371.02;SALE;06-12-2024 16:49:37
S09/20241206/00013;4;P101585;4;10.45;SALE;06-12-2024 16:49:37
S09/20241206/00013;5;P107884;1;29.77;SALE;06-12-2024 16:49:37
S09/20241206/00013;6;P100736;4;700.87;SALE;06-12-2024 16:49:37
S09/20241206/00013;7;P101500;1;330.53;SALE;06-12-2024 16:49:37
S09/20241206/00013;8;P102112;3;389.72;SALE;06-12-2024 16:49:37
S09/20241206/00013;9;TAX;1;489.60;TAX;06-12-2024 16:49:37
S09/20241206/00013;10;TENDER;1;6912.04;TENDER;06-12-2024 16:49:37
S09/20241206/00014;1;P107815;1;106.85;SALE;06-12-2024 14:09:24
S09/20241206/00014;2;P103760;1;103.67;SALE;06-12-2024 14:09:24
S09/20241206/00014;3;P104187;3;86.95;SALE;06-12-2024 14:09:24
S09/20241206/00014;4;P100904;3;68.79;SALE;06-12-2024 14:09:24
S09/20241206/00014;5;DISC;1;-23.94;DISCOUNT;06-12-2024 14:09:24
S09/20241206/00014;6;TAX;1;78.79;TAX;06-12-2024 14:09:24
S09/20241206/00014;7;TENDER;1;732.59;TENDER;06-12-2024 14:09:24
S09/20241206/00015;1;P107920;2;109.22;SALE;06-12-2024 16:12:27
S09/20241206/00015;2;P100339;2;299.99;SALE;06-12-2024 16:12:27
S09/20241206/00015;3;P104651;1;540.51;SALE;06-12-2024 16:12:27
S09/20241206/00015;4;P105164;1;242.35;SALE;06-12-2024 16:12:27
S09/20241206/00015;5;P102184;3;101.58;SALE;06-12-2024 16:12:27
