bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20241201/00001;1;P101454;2;148.61;SALE;01-12-2024 18:03:34
S09/20241201/00001;2;P100711;3;101.23;SALE;01-12-2024 18:03:34
S09/20241201/00001;3;TAX;1;90.33;TAX;01-12-2024 18:03:34
S09/20241201/00001;4;TENDER;1;691.24;TENDER;01-12-2024 18:03:34
S09/20241201/00002;1;P101779;1;209.76;SALE;01-12-2024 12:26:41
S09/20241201/00002;2;P105272;4;351.65;SALE;01-12-2024 12:26:41
S09/20241201/00002;3;P102471;2;151.71;SALE;01-12-2024 12:26:41
S09/20241201/00002;4;P105937;3;259.08;SALE;01-12-2024 12:26:41
S09/20241201/00002;5;P102585;1;516.36;SALE;01-12-2024 12:26:41
S09/20241201/00002;6;P101638;1;402.54;SALE;01-12-2024 12:26:41
S09/20241201/00002;7;P102724;1;391.04;SALE;01-12-2024 12:26:41
S09/20241201/00002;8;TAX;1;518.31;TAX;01-12-2024 12:26:41
S09/20241201/00002;9;TENDER;1;4525.27;TENDER;01-12-2024 12:26:41
S09/20241201/00003;1;P107863;3;575.65;SALE;01-12-2024 13:31:48
S09/20241201/00003;2;P103406;1;1248.48;SALE;01-12-2024 13:31:48
S09/20241201/00003;3;P108319;2;262.79;SALE;01-12-2024 13:31:48
S09/20241201/00003;4;P106181;2;778.60;SALE;01-12-2024 13:31:48
S09/20241201/00003;5;P104533;2;313.53;SALE;01-12-2024 13:31:48
S09/20241201/00003;6;P102091;1;87.97;SALE;01-12-2024 13:31:48
S09/20241201/00003;7;TAX;1;518.30;TAX;01-12-2024 13:31:48
S09/20241201/00003;8;TENDER;1;6291.54;TENDER;01-12-2024 13:31:48
S09/20241201/00004;1;P102042;2;151.18;SALE;01-12-2024 11:43:07
S09/20241201/00004;2;P100183;4;1466.16;SALE;01-12-2024 11:43:07
S09/20241201/00004;3;P104202;2;166.10;SALE;01-12-2024 11:43:07
S09/20241201/00004;4;TAX;1;740.04;TAX;01-12-2024 11:43:07
S09/20241201/00004;5;TENDER;1;7239.24;TENDER;01-12-2024 11:43:07
S09/20241201/00005;1;P106602;3;122.17;SALE;01-12-2024 09:14:20
S09/20241201/00005;2;P108174;2;235.92;SALE;01-12-2024 09:14:20
S09/20241201/00005;3;P107743;1;197.87;SALE;01-12-2024 09:14:20
S09/20241201/00005;4;P107458;3;1239.88;SALE;01-12-2024 09:14:20
S09/20241201/00005;5;TAX;1;65.66;TAX;01-12-2024 09:14:20
S09/20241201/00005;6;TENDER;1;4821.52;TENDER;01-12-2024 09:14:20
S09/20241201/00006;1;P101367;3;512.46;SALE;01-12-2024 18:16:52
S09/20241201/00006;2;P102664;1;261.47;SALE;01-12-2024 18:16:52
S09/20241201/00006;3;P101570;3;298.03;SALE;01-12-2024 18:16:52
S09/20241201/00006;4;P101389;2;430.39;SALE;01-12-2024 18:16:52
S09/20241201/00006;5;P106757;1;387.95;SALE;01-12-2024 18:16:52
S09/20241201/00006;6;P105413;1;168.78;SALE;01-12-2024 18:16:52
S09/20241201/00006;7;P100604;1;167.40;SALE;01-12-2024 18:16:52
S09/20241201/00006;8;P101393;2;36.64;SALE;01-12-2024 18:16:52
S09/20241201/00006;9;P103680;2;210.26;SALE;01-12-2024 18:16:52
S09/20241201/00006;10;TAX;1;629.34;TAX;01-12-2024 18:16:52
S09/20241201/00006;11;TENDER;1;5400.99;TENDER;01-12-2024 18:16:52
S09/20241201/00007;1;P106067;2;444.09;SALE;01-12-2024 16:19:14
S09/20241201/00007;2;P105757;1;248.44;SALE;01-12-2024 16:19:14
S09/20241201/00007;3;P101117;2;191.49;SALE;01-12-2024 16:19:14
S09/20241201/00007;4;P103896;3;203.30;SALE;01-12-2024 16:19:14
S09/20241201/00007;5;P100999;2;171.06;SALE;01-12-2024 16:19:14
S09/20241201/00007;6;P107623;2;468.34;SALE;01-12-2024 16:19:14
S09/20241201/00007;7;TAX;1;335.22;TAX;01-12-2024 16:19:14
S09/20241201/00007;8;TENDER;1;3743.52;TENDER;01-12-2024 16:19:14
S09/20241201/00008;1;P103406;2;1148.60;SALE;01-12-2024 11:48:48
S09/20241201/00008;2;P106934;2;1604.94;SALE;01-12-2024 11:48:48
S09/20241201/00008;3;P103234;1;128.39;SALE;01-12-2024 11:48:48
S09/20241201/00008;4;P105413;1;168.78;SALE;01-12-2024 11:48:48
S09/20241201/00008;5;P102735;3;534.08;SALE;01-12-2024 11:48:48
S09/20241201/00008;6;P107575;2;82.07;SALE;01-12-2024 11:48:48
S09/20241201/00008;7;P103299;3;238.05;SALE;01-12-2024 11:48:48
S09/20241201/00008;8;P104175;4;814.13;SALE;01-12-2024 11:48:48
S09/20241201/00008;9;P101933;2;1344.63;SALE;01-12-2024 11:48:48
S09/20241201/00008;10;TAX;1;1058.69;TAX;01-12-2024 11:48:48
S09/20241201/00008;11;TENDER;1;15289.25;TENDER;01-12-2024 11:48:48
S09/20241201/00009;1;P107890;1;133.07;SALE;01-12-2024 21:14:48
S09/20241201/00009;2;P100571;3;134.98;SALE;01-12-2024 21:14:48
S09/20241201/00009;3;P102833;1;680.71;SALE;01-12-2024 21:14:48
S09/20241201/00009;4;TAX;1;113.58;TAX;01-12-2024 21:14:48
S09/20241201/00009;5;TENDER;1;1332.30;TENDER;01-12-2024 21:14:48
S09/20241201/00010;1;P104526;1;363.05;SALE;01-12-2024 15:34:47
S09/20241201/00010;2;P106823;3;148.11;SALE;01-12-2024 15:34:47
S09/20241201/00010;3;P103202;3;295.26;SALE;01-12-2024 15:34:47
S09/20241201/00010;4;P103214;1;283.38;SALE;01-12-2024 15:34:47
S09/20241201/00010;5;P100066;1;251.22;SALE;01-12-2024 15:34:47
S09/20241201/00010;6;P101507;3;635.95;SALE;01-12-2024 15:34:47
S09/20241201/00010;7;P104715;4;162.67;SALE;01-12-2024 15:34:47
S09/20241201/00010;8;TAX;1;449.67;TAX;01-12-2024 15:34:47
S09/20241201/00010;9;TENDER;1;5235.96;TENDER;01-12-2024 15:34:47
S09/20241201/00011;1;P104772;1;342.57;SALE;01-12-2024 19:08:05
S09/20241201/00011;2;P101018;1;141.83;SALE;01-12-2024 19:08:05
S09/20241201/00011;3;P106162;1;534.57;SALE;01-12-2024 19:08:05
S09/20241201/00011;4;P103680;1;210.26;SALE;01-12-2024 19:08:05
S09/20241201/00011;5;P102909;4;48.78;SALE;01-12-2024 19:08:05
S09/20241201/00011;6;TAX;1;61.66;TAX;01-12-2024 19:08:05
S09/20241201/00011;7;TENDER;1;1486.01;TENDER;01-12-2024 19:08:05
S09/20241201/00012;1;P105695;1;158.81;SALE;01-12-2024 10:36:45
S09/20241201/00012;2;P107708;1;167.35;SALE;01-12-2024 10:36:45
S09/20241201/00012;3;P106669;2;102.72;SALE;01-12-2024 10:36:45
S09/20241201/00012;4;P107266;2;71.89;SALE;01-12-2024 10:36:45
S09/20241201/00012;5;TAX;1;25.40;TAX;01-12-2024 10:36:45
S09/20241201/00012;6;TENDER;1;700.78;TENDER;01-12-2024 10:36:45
S09/20241201/00013;1;P107063;2;387.93;SALE;01-12-2024 11:07:23
S09/20241201/00013;2;P101481;4;55.03;SALE;01-12-2024 11:07:23
S09/20241201/00013;3;P105394;2;327.72;SALE;01-12-2024 11:07:23
S09/20241201/00013;4;P103068;3;153.43;SALE;01-12-2024 11:07:23
S09/20241201/00013;5;P107795;1;284.47;SALE;01-12-2024 11:07:23
S09/20241201/00013;6;P100519;2;365.61;SALE;01-12-2024 11:07:23
S09/20241201/00013;7;TAX;1;366.99;TAX;01-12-2024 11:07:23
S09/20241201/00013;8;TENDER;1;3494.39;TENDER;01-12-2024 11:07:23
S09/20241201/00014;1;P106611;1;341.44;SALE;01-12-2024 17:58:04
S09/20241201/00014;2;P102485;2;208.13;SALE;01-12-2024 17:58:04
S09/20241201/00014;3;P102546;1;74.67;SALE;01-12-2024 17:58:04
S09/20241201/00014;4;P100260;3;1120.33;SALE;01-12-2024 17:58:04
S09/20241201/00014;5;P106506;1;125.80;SALE;01-12-2024 17:58:04
S09/20241201/00014;6;P100722;2;330.17;SALE;01-12-2024 17:58:04
S09/20241201/00014;7;P104956;1;141.84;SALE;01-12-2024 17:58:04
S09/20241201/00014;8;TAX;1;123.40;TAX;01-12-2024 17:58:04
S09/20241201/00014;9;TENDER;1;5244.74;TENDER;01-12-2024 17:58:04
S09/20241201/00015;1;P101796;2;990.67;SALE;01-12-2024 11:28:39
S09/20241201/00015;2;P105511;1;310.12;SALE;01-12-2024 11:28:39
S09/20241201/00015;3;P102954;2;129.98;SALE;01-12-2024 11:28:39
S09/20241201/00015;4;P105497;2;70.98;SALE;01-12-2024 11:28:39
S09/20241201/00015;5;P106027;1;1548.23;SALE;01-12-2024 11:28:39
S09/20241201/00015;6;TAX;1;203.12;TAX;01-12-2024 11:28:39
S09/20241201/00015;7;TENDER;1;4444.73;TENDER;01-12-2024 11:28:39
S09/20241201/00016;1;P105988;3;29.57;SALE;01-12-2024 16:15:20
S09/20241201/00016;2;P105017;2;220.46;SALE;01-12-2024 16:15:20
S09/20241201/00016;3;P107536;2;1774.82;SALE;01-12-2024 16:15:20
S09/20241201/00016;4;P104579;4;67.48;SALE;01-12-2024 16:15:20
S09/20241201/00016;5;P107320;2;231.92;SALE;01-12-2024 16:15:20
S09/20241201/00016;6;TAX;1;139.46;TAX;01-12-2024 16:15:20
S09/20241201/00016;7;TENDER;1;4952.49;TENDER;01-12-2024 16:15:20
S09/20241201/00017;1;P103978;3;347.08;SALE;01-12-2024 12:52:44
S09/20241201/00017;2;P100198;2;162.72;SALE;01-12-2024 12:52:44
S09/20241201/00017;3;TAX;1;68.33;TAX;01-12-2024 12:52:44
S09/20241201/00017;4;TENDER;1;1435.01;TENDER;01-12-2024 12:52:44
S09/20241201/00018;1;P108174;1;235.92;SALE;01-12-2024 20:44:37
S09/20241201/00018;2;P101613;2;125.30;SALE;01-12-2024 20:44:37
S09/20241201/00018;3;P106975;3;143.78;SALE;01-12-2024 20:44:37
S09/20241201/00018;4;P103374;6;40.30;SALE;01-12-2024 20:44:37
S09/20241201/00018;5;TAX;1;178.07;TAX;01-12-2024 20:44:37
S09/20241201/00018;6;TENDER;1;1337.73;TENDER;01-12-2024 20:44:37
S09/20241201/00019;1;P103465;2;32.05;SALE;01-12-2024 13:35:58
S09/20241201/00019;2;P105698;5;194.14;SALE;01-12-2024 13:35:58
S09/20241201/00019;3;P103760;2;103.67;SALE;01-12-2024 13:35:58
S09/20241201/00019;4;TAX;1;223.59;TAX;01-12-2024 13:35:58
S09/20241201/00019;5;TENDER;1;1465.73;TENDER;01-12-2024 13:35:58
S09/20241201/00020;1;P102768;1;158.73;SALE;01-12-2024 16:43:26
S09/20241201/00020;2;P104558;2;440.08;SALE;01-12-2024 16:43:26
S09/20241201/00020;3;P102772;1;151.97;SALE;01-12-2024 16:43:26
S09/20241201/00020;4;P100198;1;162.72;SALE;01-12-2024 16:43:26
S09/20241201/00020;5;TAX;1;149.93;TAX;01-12-2024 16:43:26
S09/20241201/00020;6;TENDER;1;1503.51;TENDER;01-12-2024 16:43:26
S09/20241201/00021;1;P102954;2;129.98;SALE;01-12-2024 17:06:44
S09/20241201/00021;2;P100959;1;320.67;SALE;01-12-2024 17:06:44
S09/20241201/00021;3;P104008;2;116.02;SALE;01-12-2024 17:06:44
S09/20241201/00021;4;P107837;2;104.51;SALE;01-12-2024 17:06:44
S09/20241201/00021;5;TAX;1;138.14;TAX;01-12-2024 17:06:44
S09/20241201/00021;6;TENDER;1;1159.83;TENDER;01-12-2024 17:06:44
