bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241103/00001,1,P100026,4,315.91,SALE,2024-11-03T15:53:06
S05/20241103/00001,2,P103281,3,172.43,SALE,2024-11-03T15:53:06
S05/20241103/00001,3,P107686,2,347.22,SALE,2024-11-03T15:53:06
S05/20241103/00001,4,P105030,2,224.07,SALE,2024-11-03T15:53:06
S05/20241103/00001,5,P106984,4,28.34,SALE,2024-11-03T15:53:06
S05/20241103/00001,6,P106858,2,281.23,SALE,2024-11-03T15:53:06
S05/20241103/00001,7,TAX,1,468.87,TAX,2024-11-03T15:53:06
S05/20241103/00001,8,TENDER,1,4068.20,TENDER,2024-11-03T15:53:06
S05/20241103/00002,1,P107946,3,313.77,SALE,2024-11-03T09:40:55
S05/20241103/00002,2,P101923,2,527.50,SALE,2024-11-03T09:40:55
S05/20241103/00002,3,P104617,2,107.09,SALE,2024-11-03T09:40:55
S05/20241103/00002,4,P104427,1,506.64,SALE,2024-11-03T09:40:55
S05/20241103/00002,5,P105413,1,168.78,SALE,2024-11-03T09:40:55
S05/20241103/00002,6,DISC,1,-106.47,DISCOUNT,2024-11-03T09:40:55
S05/20241103/00002,7,TAX,1,327.36,TAX,2024-11-03T09:40:55
S05/20241103/00002,8,TENDER,1,3106.80,TENDER,2024-11-03T09:40:55
S05/20241103/00003,1,P101634,2,25.05,SALE,2024-11-03T18:04:56
S05/20241103/00003,2,P105288,4,271.73,SALE,2024-11-03T18:04:56
S05/20241103/00003,3,P107568,2,140.27,SALE,2024-11-03T18:04:56
S05/20241103/00003,4,P102516,1,1272.67,SALE,2024-11-03T18:04:56
S05/20241103/00003,5,P102290,1,587.69,SALE,2024-11-03T18:04:56
S05/20241103/00003,6,TAX,1,157.20,TAX,2024-11-03T18:04:56
S05/20241103/00003,7,TENDER,1,3435.12,TENDER,2024-11-03T18:04:56
S05/20241103/00004,1,P105030,3,224.07,SALE,2024-11-03T13:57:03
S05/20241103/00004,2,P100652,1,45.46,SALE,2024-11-03T13:57:03
S05/20241103/00004,3,P106035,2,86.76,SALE,2024-11-03T13:57:03
S05/20241103/00004,4,P107393,1,469.90,SALE,2024-11-03T13:57:03
S05/20241103/00004,5,P103029,2,11.28,SALE,2024-11-03T13:57:03
S05/20241103/00004,6,TAX,1,220.86,TAX,2024-11-03T13:57:03
S05/20241103/00004,7,TENDER,1,1604.51,TENDER,2024-11-03T13:57:03
S05/20241103/00005,1,P105698,1,194.14,SALE,2024-11-03T18:54:33
S05/20241103/00005,2,P106373,4,48.45,SALE,2024-11-03T18:54:33
S05/20241103/00005,3,P107966,1,391.71,SALE,2024-11-03T18:54:33
S05/20241103/00005,4,P101076,2,606.89,SALE,2024-11-03T18:54:33
S05/20241103/00005,5,P106015,2,148.43,SALE,2024-11-03T18:54:33
S05/20241103/00005,6,P107777,1,222.77,SALE,2024-11-03T18:54:33
S05/20241103/00005,7,TAX,1,140.95,TAX,2024-11-03T18:54:33
S05/20241103/00005,8,TENDER,1,2654.01,TENDER,2024-11-03T18:54:33
S05/20241103/00006,1,P100287,1,240.45,SALE,2024-11-03T15:35:08
S05/20241103/00006,2,P103620,3,474.03,SALE,2024-11-03T15:35:08
S05/20241103/00006,3,P104898,3,181.50,SALE,2024-11-03T15:35:08
S05/20241103/00006,4,P107197,4,669.72,SALE,2024-11-03T15:35:08
S05/20241103/00006,5,P101332,2,400.98,SALE,2024-11-03T15:35:08
S05/20241103/00006,6,P101444,1,838.86,SALE,2024-11-03T15:35:08
