bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241102/00001,1,P107859,1,127.92,SALE,2024-11-02T15:26:55
S05/20241102/00001,2,P102814,1,543.91,SALE,2024-11-02T15:26:55
S05/20241102/00001,3,P103171,3,68.42,SALE,2024-11-02T15:26:55
S05/20241102/00001,4,P100086,2,81.88,SALE,2024-11-02T15:26:55
S05/20241102/00001,5,TAX,1,52.04,TAX,2024-11-02T15:26:55
S05/20241102/00001,6,TENDER,1,1092.89,TENDER,2024-11-02T15:26:55
S05/20241102/00002,1,P105400,2,53.13,SALE,2024-11-02T20:08:12
S05/20241102/00002,2,P104827,2,168.97,SALE,2024-11-02T20:08:12
S05/20241102/00002,3,P104854,1,35.80,SALE,2024-11-02T20:08:12
S05/20241102/00002,4,P102903,5,51.46,SALE,2024-11-02T20:08:12
S05/20241102/00002,5,DISC,1,-77.76,DISCOUNT,2024-11-02T20:08:12
S05/20241102/00002,6,TAX,1,58.54,TAX,2024-11-02T20:08:12
S05/20241102/00002,7,TENDER,1,718.08,TENDER,2024-11-02T20:08:12
S05/20241102/00003,1,P103806,1,319.17,SALE,2024-11-02T15:42:48
S05/20241102/00003,2,P105784,3,116.81,SALE,2024-11-02T15:42:48
S05/20241102/00003,3,P103319,2,356.46,SALE,2024-11-02T15:42:48
S05/20241102/00003,4,P107026,3,69.10,SALE,2024-11-02T15:42:48
S05/20241102/00003,5,P105901,3,80.48,SALE,2024-11-02T15:42:48
S05/20241102/00003,6,P107432,1,45.60,SALE,2024-11-02T15:42:48
S05/20241102/00003,7,P105302,2,281.37,SALE,2024-11-02T15:42:48
S05/20241102/00003,8,P103231,2,241.80,SALE,2024-11-02T15:42:48
S05/20241102/00003,9,P101018,1,141.83,SALE,2024-11-02T15:42:48
S05/20241102/00003,10,P106920,3,1398.34,SALE,2024-11-02T15:42:48
S05/20241102/00003,11,TAX,1,156.53,TAX,2024-11-02T15:42:48
S05/20241102/00003,12,TENDER,1,7416.58,TENDER,2024-11-02T15:42:48
S05/20241102/00004,1,P104285,2,683.70,SALE,2024-11-02T20:56:58
S05/20241102/00004,2,P101859,3,66.16,SALE,2024-11-02T20:56:58
S05/20241102/00004,3,P105127,1,77.13,SALE,2024-11-02T20:56:58
S05/20241102/00004,4,P105950,2,1356.49,SALE,2024-11-02T20:56:58
S05/20241102/00004,5,P104316,4,489.63,SALE,2024-11-02T20:56:58
S05/20241102/00004,6,TAX,1,448.58,TAX,2024-11-02T20:56:58
S05/20241102/00004,7,TENDER,1,6763.09,TENDER,2024-11-02T20:56:58
S05/20241102/00005,1,P105775,2,104.41,SALE,2024-11-02T19:43:27
S05/20241102/00005,2,P101732,1,1390.76,SALE,2024-11-02T19:43:27
S05/20241102/00005,3,P103719,3,957.52,SALE,2024-11-02T19:43:27
S05/20241102/00005,4,P108008,3,128.46,SALE,2024-11-02T19:43:27
S05/20241102/00005,5,P107242,2,635.24,SALE,2024-11-02T19:43:27
S05/20241102/00005,6,P100632,1,331.55,SALE,2024-11-02T19:43:27
S05/20241102/00005,7,TAX,1,704.17,TAX,2024-11-02T19:43:27
S05/20241102/00005,8,TENDER,1,7163.72,TENDER,2024-11-02T19:43:27
S05/20241102/00006,1,P104454,5,49.63,SALE,2024-11-02T19:26:06
S05/20241102/00006,2,P103068,3,153.43,SALE,2024-11-02T19:26:06
S05/20241102/00006,3,P100511,3,442.66,SALE,2024-11-02T19:26:06
S05/20241102/00006,4,P100767,1,277.22,SALE,2024-11-02T19:26:06
S05/20241102/00006,5,TAX,1,228.05,TAX,2024-11-02T19:26:06
S05/20241102/00006,6,TENDER,1,2541.69,TENDER,2024-11-02T19:26:06
S05/20241102/00007,1,P105057,2,294.62,SALE,2024-11-02T10:30:54
S05/20241102/00007,2,P105035,4,158.77,SALE,2024-11-02T10:30:54
S05/20241102/00007,3,TAX,1,106.06,TAX,2024-11-02T10:30:54
S05/20241102/00007,4,TENDER,1,1330.38,TENDER,2024-11-02T10:30:54
S05/20241102/00008,1,P104478,2,18.27,SALE,2024-11-02T16:36:24
S05/20241102/00008,2,P100362,1,282.80,SALE,2024-11-02T16:36:24
S05/20241102/00008,3,P100354,4,182.63,SALE,2024-11-02T16:36:24
S05/20241102/00008,4,TAX,1,94.24,TAX,2024-11-02T16:36:24
S05/20241102/00008,5,TENDER,1,1144.10,TENDER,2024-11-02T16:36:24
S05/20241102/00009,1,P100889,3,1028.39,SALE,2024-11-02T12:22:44
S05/20241102/00009,2,P106323,1,218.99,SALE,2024-11-02T12:22:44
S05/20241102/00009,3,P103159,1,1193.28,SALE,2024-11-02T12:22:44
S05/20241102/00009,4,P105450,2,252.15,SALE,2024-11-02T12:22:44
S05/20241102/00009,5,DISC,1,-257.17,DISCOUNT,2024-11-02T12:22:44
S05/20241102/00009,6,TAX,1,156.71,TAX,2024-11-02T12:22:44
S05/20241102/00009,7,TENDER,1,4901.28,TENDER,2024-11-02T12:22:44
S05/20241102/00010,1,P104089,2,358.58,SALE,2024-11-02T09:51:09
S05/20241102/00010,2,P107282,5,1189.20,SALE,2024-11-02T09:51:09
S05/20241102/00010,3,P103262,3,54.76,SALE,2024-11-02T09:51:09
S05/20241102/00010,4,P107815,1,106.85,SALE,2024-11-02T09:51:09
S05/20241102/00010,5,P107337,3,429.21,SALE,2024-11-02T09:51:09
S05/20241102/00010,6,TAX,1,214.51,TAX,2024-11-02T09:51:09
S05/20241102/00010,7,TENDER,1,8436.43,TENDER,2024-11-02T09:51:09
S05/20241102/00011,1,P106317,2,485.55,SALE,2024-11-02T15:52:01
S05/20241102/00011,2,P100463,2,290.57,SALE,2024-11-02T15:52:01
S05/20241102/00011,3,P103281,2,172.43,SALE,2024-11-02T15:52:01
S05/20241102/00011,4,P102772,1,151.97,SALE,2024-11-02T15:52:01
S05/20241102/00011,5,P105980,2,288.70,SALE,2024-11-02T15:52:01
S05/20241102/00011,6,DISC,1,-84.95,DISCOUNT,2024-11-02T15:52:01
S05/20241102/00011,7,TAX,1,314.71,TAX,2024-11-02T15:52:01
S05/20241102/00011,8,TENDER,1,2856.23,TENDER,2024-11-02T15:52:01
S05/20241102/00012,1,P103029,-2,11.28,RETURN,2024-11-02T17:22:55
S05/20241102/00012,2,P104149,-1,88.07,RETURN,2024-11-02T17:22:55
S05/20241102/00012,3,P106344,-3,801.30,RETURN,2024-11-02T17:22:55
S05/20241102/00012,4,P103222,-2,398.43,RETURN,2024-11-02T17:22:55
S05/20241102/00012,5,P100956,-1,421.98,RETURN,2024-11-02T17:22:55
S05/20241102/00012,6,P106098,-1,334.84,RETURN,2024-11-02T17:22:55
S05/20241102/00012,7,TAX,1,-165.37,TAX,2024-11-02T17:22:55
S05/20241102/00012,8,TENDER,1,-4233.58,TENDER,2024-11-02T17:22:55
S05/20241102/00013,1,P102035,2,493.95,SALE,2024-11-02T20:35:37
S05/20241102/00013,2,P104965,3,88.50,SALE,2024-11-02T20:35:37
S05/20241102/00013,3,P105384,1,315.25,SALE,2024-11-02T20:35:37
S05/20241102/00013,4,P100156,1,1528.63,SALE,2024-11-02T20:35:37
S05/20241102/00013,5,P101796,1,990.67,SALE,2024-11-02T20:35:37
S05/20241102/00013,6,P101010,4,71.39,SALE,2024-11-02T20:35:37
S05/20241102/00013,7,P102432,1,895.86,SALE,2024-11-02T20:35:37
S05/20241102/00013,8,TAX,1,291.80,TAX,2024-11-02T20:35:37
S05/20241102/00013,9,TENDER,1,5561.17,TENDER,2024-11-02T20:35:37
S05/20241102/00014,1,P103760,4,103.67,SALE,2024-11-02T15:33:29
