bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241128/00001,1,P108356,5,234.68,SALE,2024-11-28T14:39:41
S05/20241128/00001,2,P104226,1,303.01,SALE,2024-11-28T14:39:41
S05/20241128/00001,3,P101874,4,21.48,SALE,2024-11-28T14:39:41
S05/20241128/00001,4,P104695,1,80.54,SALE,2024-11-28T14:39:41
S05/20241128/00001,5,P108206,2,81.62,SALE,2024-11-28T14:39:41
S05/20241128/00001,6,TAX,1,144.84,TAX,2024-11-28T14:39:41
S05/20241128/00001,7,TENDER,1,1950.95,TENDER,2024-11-28T14:39:41
S05/20241128/00002,1,P103973,3,108.48,SALE,2024-11-28T18:09:14
S05/20241128/00002,2,P105531,4,502.91,SALE,2024-11-28T18:09:14
S05/20241128/00002,3,P104358,2,1243.57,SALE,2024-11-28T18:09:14
S05/20241128/00002,4,P106452,1,31.15,SALE,2024-11-28T18:09:14
S05/20241128/00002,5,P104107,1,479.48,SALE,2024-11-28T18:09:14
S05/20241128/00002,6,P100899,2,131.46,SALE,2024-11-28T18:09:14
S05/20241128/00002,7,P105666,5,1064.29,SALE,2024-11-28T18:09:14
S05/20241128/00002,8,TAX,1,686.30,TAX,2024-11-28T18:09:14
S05/20241128/00002,9,TENDER,1,11605.52,TENDER,2024-11-28T18:09:14
S05/20241128/00003,1,P101874,4,21.48,SALE,2024-11-28T20:22:48
S05/20241128/00003,2,P106388,1,1120.55,SALE,2024-11-28T20:22:48
S05/20241128/00003,3,P107966,2,391.71,SALE,2024-11-28T20:22:48
S05/20241128/00003,4,TAX,1,0.00,TAX,2024-11-28T20:22:48
S05/20241128/00003,5,TENDER,1,1989.89,TENDER,2024-11-28T20:22:48
S05/20241128/00004,1,P103637,4,338.13,SALE,2024-11-28T12:14:02
S05/20241128/00004,2,P101876,4,68.16,SALE,2024-11-28T12:14:02
S05/20241128/00004,3,P102593,1,92.93,SALE,2024-11-28T12:14:02
S05/20241128/00004,4,P103319,1,356.46,SALE,2024-11-28T12:14:02
S05/20241128/00004,5,TAX,1,291.64,TAX,2024-11-28T12:14:02
S05/20241128/00004,6,TENDER,1,2366.19,TENDER,2024-11-28T12:14:02
S05/20241128/00005,1,P101923,3,527.50,SALE,2024-11-28T16:56:31
S05/20241128/00005,2,P107393,2,469.90,SALE,2024-11-28T16:56:31
S05/20241128/00005,3,P104700,3,1425.82,SALE,2024-11-28T16:56:31
S05/20241128/00005,4,P106911,1,232.77,SALE,2024-11-28T16:56:31
S05/20241128/00005,5,P104294,1,115.73,SALE,2024-11-28T16:56:31
S05/20241128/00005,6,P101327,2,233.22,SALE,2024-11-28T16:56:31
S05/20241128/00005,7,P100210,3,1073.90,SALE,2024-11-28T16:56:31
S05/20241128/00005,8,P107676,1,213.04,SALE,2024-11-28T16:56:31
S05/20241128/00005,9,TAX,1,892.73,TAX,2024-11-28T16:56:31
S05/20241128/00005,10,TENDER,1,11942.17,TENDER,2024-11-28T16:56:31
S05/20241128/00006,1,P107555,2,1314.43,SALE,2024-11-28T20:13:57
S05/20241128/00006,2,P101018,4,141.83,SALE,2024-11-28T20:13:57
S05/20241128/00006,3,P106648,3,339.01,SALE,2024-11-28T20:13:57
S05/20241128/00006,4,P104008,1,116.02,SALE,2024-11-28T20:13:57
S05/20241128/00006,5,P104277,3,128.39,SALE,2024-11-28T20:13:57
S05/20241128/00006,6,P103438,1,187.96,SALE,2024-11-28T20:13:57
S05/20241128/00006,7,P106920,5,1398.34,SALE,2024-11-28T20:13:57
S05/20241128/00006,8,P106891,5,642.78,SALE,2024-11-28T20:13:57
S05/20241128/00006,9,TAX,1,272.97,TAX,2024-11-28T20:13:57
S05/20241128/00006,10,TENDER,1,15380.93,TENDER,2024-11-28T20:13:57
S05/20241128/00007,1,P101827,2,155.74,SALE,2024-11-28T14:45:22
S05/20241128/00007,2,P101547,2,66.03,SALE,2024-11-28T14:45:22
S05/20241128/00007,3,P101732,2,1390.76,SALE,2024-11-28T14:45:22
S05/20241128/00007,4,TAX,1,355.96,TAX,2024-11-28T14:45:22
S05/20241128/00007,5,TENDER,1,3581.02,TENDER,2024-11-28T14:45:22
S05/20241128/00008,1,P101492,2,113.44,SALE,2024-11-28T12:52:09
S05/20241128/00008,2,P101090,2,24.06,SALE,2024-11-28T12:52:09
S05/20241128/00008,3,P100693,2,107.22,SALE,2024-11-28T12:52:09
S05/20241128/00008,4,TAX,1,88.10,TAX,2024-11-28T12:52:09
S05/20241128/00008,5,TENDER,1,577.54,TENDER,2024-11-28T12:52:09
S05/20241128/00009,1,P107182,1,112.81,SALE,2024-11-28T13:54:13
S05/20241128/00009,2,P104637,1,353.99,SALE,2024-11-28T13:54:13
S05/20241128/00009,3,TAX,1,62.78,TAX,2024-11-28T13:54:13
S05/20241128/00009,4,TENDER,1,529.58,TENDER,2024-11-28T13:54:13
S05/20241128/00010,1,P101955,1,364.45,SALE,2024-11-28T11:30:20
S05/20241128/00010,2,P100810,2,200.65,SALE,2024-11-28T11:30:20
S05/20241128/00010,3,P101660,3,193.14,SALE,2024-11-28T11:30:20
S05/20241128/00010,4,P102248,4,22.39,SALE,2024-11-28T11:30:20
S05/20241128/00010,5,P101465,2,573.89,SALE,2024-11-28T11:30:20
S05/20241128/00010,6,P102397,3,355.28,SALE,2024-11-28T11:30:20
S05/20241128/00010,7,TAX,1,449.14,TAX,2024-11-28T11:30:20
S05/20241128/00010,8,TENDER,1,4097.49,TENDER,2024-11-28T11:30:20
S05/20241128/00011,1,P102772,1,151.97,SALE,2024-11-28T15:18:54
S05/20241128/00011,2,P103792,3,25.06,SALE,2024-11-28T15:18:54
S05/20241128/00011,3,P100131,5,667.83,SALE,2024-11-28T15:18:54
S05/20241128/00011,4,P100150,2,280.80,SALE,2024-11-28T15:18:54
S05/20241128/00011,5,TAX,1,440.14,TAX,2024-11-28T15:18:54
S05/20241128/00011,6,TENDER,1,4568.04,TENDER,2024-11-28T15:18:54
S05/20241128/00012,1,P103348,1,485.60,SALE,2024-11-28T15:39:18
S05/20241128/00012,2,P100308,1,328.66,SALE,2024-11-28T15:39:18
S05/20241128/00012,3,P102371,2,59.77,SALE,2024-11-28T15:39:18
S05/20241128/00012,4,P104155,3,144.69,SALE,2024-11-28T15:39:18
S05/20241128/00012,5,P103517,2,177.49,SALE,2024-11-28T15:39:18
S05/20241128/00012,6,P100183,3,1466.16,SALE,2024-11-28T15:39:18
S05/20241128/00012,7,DISC,1,-510.81,DISCOUNT,2024-11-28T15:39:18
S05/20241128/00012,8,TAX,1,542.17,TAX,2024-11-28T15:39:18
S05/20241128/00012,9,TENDER,1,6152.69,TENDER,2024-11-28T15:39:18
S05/20241128/00013,1,P103374,1,38.02,SALE,2024-11-28T16:08:09
S05/20241128/00013,2,P102788,1,920.26,SALE,2024-11-28T16:08:09
S05/20241128/00013,3,TAX,1,52.86,TAX,2024-11-28T16:08:09
