bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241109/00001,1,P100543,1,123.06,SALE,2024-11-09T16:00:08
S05/20241109/00001,2,P106357,2,1078.45,SALE,2024-11-09T16:00:08
S05/20241109/00001,3,P104026,3,152.97,SALE,2024-11-09T16:00:08
S05/20241109/00001,4,P103743,2,1117.90,SALE,2024-11-09T16:00:08
S05/20241109/00001,5,P101279,2,242.90,SALE,2024-11-09T16:00:08
S05/20241109/00001,6,TAX,1,281.77,TAX,2024-11-09T16:00:08
S05/20241109/00001,7,TENDER,1,5742.24,TENDER,2024-11-09T16:00:08
S05/20241109/00002,1,P102534,3,107.93,SALE,2024-11-09T18:28:48
S05/20241109/00002,2,P107163,1,187.11,SALE,2024-11-09T18:28:48
S05/20241109/00002,3,P101690,2,1044.81,SALE,2024-11-09T18:28:48
S05/20241109/00002,4,P102569,4,116.37,SALE,2024-11-09T18:28:48
S05/20241109/00002,5,P107884,1,29.77,SALE,2024-11-09T18:28:48
S05/20241109/00002,6,P106920,2,1398.34,SALE,2024-11-09T18:28:48
S05/20241109/00002,7,P104202,4,166.10,SALE,2024-11-09T18:28:48
S05/20241109/00002,8,DISC,1,-319.40,DISCOUNT,2024-11-09T18:28:48
S05/20241109/00002,9,TAX,1,221.97,TAX,2024-11-09T18:28:48
S05/20241109/00002,10,TENDER,1,6459.42,TENDER,2024-11-09T18:28:48
S05/20241109/00003,1,P101190,1,89.25,SALE,2024-11-09T17:52:22
S05/20241109/00003,2,TAX,1,16.07,TAX,2024-11-09T17:52:22
S05/20241109/00003,3,TENDER,1,105.32,TENDER,2024-11-09T17:52:22
S05/20241109/00004,1,P107110,2,77.73,SALE,2024-11-09T11:32:05
S05/20241109/00004,2,P104270,2,1153.64,SALE,2024-11-09T11:32:05
S05/20241109/00004,3,P105937,1,259.08,SALE,2024-11-09T11:32:05
S05/20241109/00004,4,P108090,2,139.96,SALE,2024-11-09T11:32:05
S05/20241109/00004,5,TAX,1,203.98,TAX,2024-11-09T11:32:05
S05/20241109/00004,6,TENDER,1,3205.72,TENDER,2024-11-09T11:32:05
S05/20241109/00005,1,P105057,1,294.62,SALE,2024-11-09T16:39:21
