bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241105/00001,1,P108389,3,837.30,SALE,2024-11-05T16:57:33
S05/20241105/00001,2,P106563,2,469.90,SALE,2024-11-05T16:57:33
S05/20241105/00001,3,P108319,2,262.79,SALE,2024-11-05T16:57:33
S05/20241105/00001,4,P106920,3,1398.34,SALE,2024-11-05T16:57:33
S05/20241105/00001,5,DISC,1,-408.95,DISCOUNT,2024-11-05T16:57:33
S05/20241105/00001,6,TAX,1,251.41,TAX,2024-11-05T16:57:33
S05/20241105/00001,7,TENDER,1,8014.76,TENDER,2024-11-05T16:57:33
S05/20241105/00002,1,P105294,4,143.55,SALE,2024-11-05T16:36:48
S05/20241105/00002,2,P100560,4,176.85,SALE,2024-11-05T16:36:48
S05/20241105/00002,3,P105882,4,222.02,SALE,2024-11-05T16:36:48
S05/20241105/00002,4,P100441,2,509.29,SALE,2024-11-05T16:36:48
S05/20241105/00002,5,P102835,2,101.19,SALE,2024-11-05T16:36:48
S05/20241105/00002,6,P102175,2,191.56,SALE,2024-11-05T16:36:48
S05/20241105/00002,7,P103316,1,1774.02,SALE,2024-11-05T16:36:48
S05/20241105/00002,8,TAX,1,707.50,TAX,2024-11-05T16:36:48
S05/20241105/00002,9,TENDER,1,6255.28,TENDER,2024-11-05T16:36:48
S05/20241105/00003,1,P106965,3,89.01,SALE,2024-11-05T13:07:48
S05/20241105/00003,2,P106228,2,44.54,SALE,2024-11-05T13:07:48
S05/20241105/00003,3,P106802,3,739.16,SALE,2024-11-05T13:07:48
S05/20241105/00003,4,P102744,2,98.75,SALE,2024-11-05T13:07:48
S05/20241105/00003,5,P101076,1,606.89,SALE,2024-11-05T13:07:48
S05/20241105/00003,6,TAX,1,180.48,TAX,2024-11-05T13:07:48
S05/20241105/00003,7,TENDER,1,3558.46,TENDER,2024-11-05T13:07:48
S05/20241105/00004,1,P100722,2,330.17,SALE,2024-11-05T17:40:13
S05/20241105/00004,2,P105819,2,66.64,SALE,2024-11-05T17:40:13
S05/20241105/00004,3,P100499,1,258.12,SALE,2024-11-05T17:40:13
S05/20241105/00004,4,P105050,2,114.80,SALE,2024-11-05T17:40:13
S05/20241105/00004,5,P105553,1,764.76,SALE,2024-11-05T17:40:13
S05/20241105/00004,6,P108046,1,95.35,SALE,2024-11-05T17:40:13
S05/20241105/00004,7,TAX,1,175.38,TAX,2024-11-05T17:40:13
S05/20241105/00004,8,TENDER,1,2316.83,TENDER,2024-11-05T17:40:13
S05/20241105/00005,1,P105100,2,270.01,SALE,2024-11-05T10:46:02
S05/20241105/00005,2,P104023,1,630.48,SALE,2024-11-05T10:46:02
S05/20241105/00005,3,P100005,3,114.37,SALE,2024-11-05T10:46:02
S05/20241105/00005,4,TAX,1,190.49,TAX,2024-11-05T10:46:02
S05/20241105/00005,5,TENDER,1,1704.10,TENDER,2024-11-05T10:46:02
S05/20241105/00006,1,P107400,3,273.33,SALE,2024-11-05T15:35:59
S05/20241105/00006,2,P106563,3,469.90,SALE,2024-11-05T15:35:59
S05/20241105/00006,3,TAX,1,316.76,TAX,2024-11-05T15:35:59
S05/20241105/00006,4,TENDER,1,2546.45,TENDER,2024-11-05T15:35:59
S05/20241105/00007,1,P100441,2,509.29,SALE,2024-11-05T19:26:14
S05/20241105/00007,2,P101311,2,481.74,SALE,2024-11-05T19:26:14
S05/20241105/00007,3,P103999,2,120.61,SALE,2024-11-05T19:26:14
S05/20241105/00007,4,P102184,2,101.58,SALE,2024-11-05T19:26:14
S05/20241105/00007,5,P104739,1,172.21,SALE,2024-11-05T19:26:14
S05/20241105/00007,6,P106464,1,271.59,SALE,2024-11-05T19:26:14
S05/20241105/00007,7,P104175,3,814.13,SALE,2024-11-05T19:26:14
S05/20241105/00007,8,TAX,1,282.62,TAX,2024-11-05T19:26:14
S05/20241105/00007,9,TENDER,1,5595.25,TENDER,2024-11-05T19:26:14
S05/20241105/00008,1,P108032,3,648.04,SALE,2024-11-05T19:22:03
S05/20241105/00008,2,P102230,2,335.39,SALE,2024-11-05T19:22:03
S05/20241105/00008,3,P100899,2,131.46,SALE,2024-11-05T19:22:03
S05/20241105/00008,4,TAX,1,354.03,TAX,2024-11-05T19:22:03
