bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241111/00001,1,P103273,2,356.86,SALE,2024-11-11T19:39:56
S05/20241111/00001,2,P102671,2,252.00,SALE,2024-11-11T19:39:56
S05/20241111/00001,3,P103068,1,153.43,SALE,2024-11-11T19:39:56
S05/20241111/00001,4,P100260,2,1120.33,SALE,2024-11-11T19:39:56
S05/20241111/00001,5,P102531,3,160.54,SALE,2024-11-11T19:39:56
S05/20241111/00001,6,P101190,6,89.25,SALE,2024-11-11T19:39:56
S05/20241111/00001,7,P106592,4,815.90,SALE,2024-11-11T19:39:56
S05/20241111/00001,8,TAX,1,501.40,TAX,2024-11-11T19:39:56
S05/20241111/00001,9,TENDER,1,8393.93,TENDER,2024-11-11T19:39:56
S05/20241111/00002,1,P107914,2,244.98,SALE,2024-11-11T13:59:40
S05/20241111/00002,2,P101384,2,42.99,SALE,2024-11-11T13:59:40
S05/20241111/00002,3,P107536,4,1613.47,SALE,2024-11-11T13:59:40
S05/20241111/00002,4,P101004,2,357.75,SALE,2024-11-11T13:59:40
S05/20241111/00002,5,P107100,2,200.76,SALE,2024-11-11T13:59:40
S05/20241111/00002,6,P107630,3,309.72,SALE,2024-11-11T13:59:40
S05/20241111/00002,7,P108326,2,473.88,SALE,2024-11-11T13:59:40
S05/20241111/00002,8,P104181,2,298.55,SALE,2024-11-11T13:59:40
S05/20241111/00002,9,P101842,1,227.96,SALE,2024-11-11T13:59:40
S05/20241111/00002,10,TAX,1,540.48,TAX,2024-11-11T13:59:40
S05/20241111/00002,11,TENDER,1,11389.30,TENDER,2024-11-11T13:59:40
S05/20241111/00003,1,P105988,1,29.57,SALE,2024-11-11T20:01:33
S05/20241111/00003,2,P105797,3,254.07,SALE,2024-11-11T20:01:33
S05/20241111/00003,3,P100632,2,331.55,SALE,2024-11-11T20:01:33
S05/20241111/00003,4,P104533,3,313.53,SALE,2024-11-11T20:01:33
S05/20241111/00003,5,TAX,1,305.06,TAX,2024-11-11T20:01:33
S05/20241111/00003,6,TENDER,1,2700.53,TENDER,2024-11-11T20:01:33
S05/20241111/00004,1,P100658,1,50.53,SALE,2024-11-11T17:01:16
S05/20241111/00004,2,P100933,3,276.15,SALE,2024-11-11T17:01:16
S05/20241111/00004,3,P108356,1,234.68,SALE,2024-11-11T17:01:16
S05/20241111/00004,4,P105198,1,15.39,SALE,2024-11-11T17:01:16
S05/20241111/00004,5,P102598,1,133.17,SALE,2024-11-11T17:01:16
S05/20241111/00004,6,P101974,2,302.00,SALE,2024-11-11T17:01:16
S05/20241111/00004,7,P100239,3,360.16,SALE,2024-11-11T17:01:16
S05/20241111/00004,8,P101444,3,838.86,SALE,2024-11-11T17:01:16
S05/20241111/00004,9,TAX,1,543.34,TAX,2024-11-11T17:01:16
S05/20241111/00004,10,TENDER,1,6006.62,TENDER,2024-11-11T17:01:16
S05/20241111/00005,1,P103525,2,252.51,SALE,2024-11-11T20:08:15
S05/20241111/00005,2,P106802,3,739.16,SALE,2024-11-11T20:08:15
S05/20241111/00005,3,P102664,2,261.47,SALE,2024-11-11T20:08:15
S05/20241111/00005,4,P102724,1,391.04,SALE,2024-11-11T20:08:15
S05/20241111/00005,5,P104097,3,330.82,SALE,2024-11-11T20:08:15
S05/20241111/00005,6,TAX,1,419.74,TAX,2024-11-11T20:08:15
S05/20241111/00005,7,TENDER,1,5048.68,TENDER,2024-11-11T20:08:15
S05/20241111/00006,1,P105331,1,308.39,SALE,2024-11-11T10:42:35
S05/20241111/00006,2,P106027,3,1548.23,SALE,2024-11-11T10:42:35
S05/20241111/00006,3,P101237,4,278.87,SALE,2024-11-11T10:42:35
S05/20241111/00006,4,P103484,2,109.59,SALE,2024-11-11T10:42:35
S05/20241111/00006,5,P103950,2,1283.54,SALE,2024-11-11T10:42:35
S05/20241111/00006,6,P100172,1,205.47,SALE,2024-11-11T10:42:35
S05/20241111/00006,7,P100131,4,667.83,SALE,2024-11-11T10:42:35
S05/20241111/00006,8,P105511,2,310.12,SALE,2024-11-11T10:42:35
S05/20241111/00006,9,TAX,1,759.56,TAX,2024-11-11T10:42:35
S05/20241111/00006,10,TENDER,1,13111.41,TENDER,2024-11-11T10:42:35
S05/20241111/00007,1,P105547,2,431.77,SALE,2024-11-11T15:23:09
S05/20241111/00007,2,P106434,2,178.02,SALE,2024-11-11T15:23:09
S05/20241111/00007,3,P101533,6,975.60,SALE,2024-11-11T15:23:09
S05/20241111/00007,4,P108082,1,236.40,SALE,2024-11-11T15:23:09
S05/20241111/00007,5,P101359,1,49.69,SALE,2024-11-11T15:23:09
S05/20241111/00007,6,P102335,4,94.24,SALE,2024-11-11T15:23:09
S05/20241111/00007,7,P105155,1,350.84,SALE,2024-11-11T15:23:09
