bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241118/00001,1,P107063,2,387.93,SALE,2024-11-18T14:29:21
S05/20241118/00001,2,P104891,2,757.22,SALE,2024-11-18T14:29:21
S05/20241118/00001,3,P102788,1,920.26,SALE,2024-11-18T14:29:21
S05/20241118/00001,4,P101810,3,793.98,SALE,2024-11-18T14:29:21
S05/20241118/00001,5,P104733,2,669.60,SALE,2024-11-18T14:29:21
S05/20241118/00001,6,P104526,1,363.05,SALE,2024-11-18T14:29:21
S05/20241118/00001,7,TAX,1,865.89,TAX,2024-11-18T14:29:21
S05/20241118/00001,8,TENDER,1,8160.64,TENDER,2024-11-18T14:29:21
S05/20241118/00002,1,P108046,1,101.85,SALE,2024-11-18T19:13:49
S05/20241118/00002,2,P103620,1,474.03,SALE,2024-11-18T19:13:49
S05/20241118/00002,3,P106282,2,448.43,SALE,2024-11-18T19:13:49
S05/20241118/00002,4,P103616,1,662.98,SALE,2024-11-18T19:13:49
S05/20241118/00002,5,P103159,2,1193.28,SALE,2024-11-18T19:13:49
S05/20241118/00002,6,P105959,4,513.93,SALE,2024-11-18T19:13:49
S05/20241118/00002,7,P107799,1,751.07,SALE,2024-11-18T19:13:49
S05/20241118/00002,8,P104123,1,432.72,SALE,2024-11-18T19:13:49
S05/20241118/00002,9,P108186,2,324.50,SALE,2024-11-18T19:13:49
S05/20241118/00002,10,TAX,1,750.31,TAX,2024-11-18T19:13:49
S05/20241118/00002,11,TENDER,1,9161.10,TENDER,2024-11-18T19:13:49
S05/20241118/00003,1,P101177,1,166.36,SALE,2024-11-18T09:38:19
S05/20241118/00003,2,P102892,3,227.52,SALE,2024-11-18T09:38:19
S05/20241118/00003,3,P106911,2,246.74,SALE,2024-11-18T09:38:19
S05/20241118/00003,4,TAX,1,131.18,TAX,2024-11-18T09:38:19
S05/20241118/00003,5,TENDER,1,1473.58,TENDER,2024-11-18T09:38:19
S05/20241118/00004,1,P103999,4,120.61,SALE,2024-11-18T19:09:46
S05/20241118/00004,2,P106592,1,815.90,SALE,2024-11-18T19:09:46
S05/20241118/00004,3,P105901,1,80.48,SALE,2024-11-18T19:09:46
S05/20241118/00004,4,P103654,1,481.76,SALE,2024-11-18T19:09:46
S05/20241118/00004,5,P100019,2,74.65,SALE,2024-11-18T19:09:46
S05/20241118/00004,6,P102913,1,375.37,SALE,2024-11-18T19:09:46
S05/20241118/00004,7,P105784,2,123.82,SALE,2024-11-18T19:09:46
S05/20241118/00004,8,P102122,1,138.84,SALE,2024-11-18T19:09:46
S05/20241118/00004,9,DISC,1,-267.77,DISCOUNT,2024-11-18T19:09:46
S05/20241118/00004,10,TAX,1,176.68,TAX,2024-11-18T19:09:46
S05/20241118/00004,11,TENDER,1,2680.64,TENDER,2024-11-18T19:09:46
S05/20241118/00005,1,P107047,4,413.27,SALE,2024-11-18T14:09:30
S05/20241118/00005,2,P108017,2,105.98,SALE,2024-11-18T14:09:30
S05/20241118/00005,3,P107973,1,271.93,SALE,2024-11-18T14:09:30
S05/20241118/00005,4,TAX,1,211.97,TAX,2024-11-18T14:09:30
S05/20241118/00005,5,TENDER,1,2348.94,TENDER,2024-11-18T14:09:30
S05/20241118/00006,1,P107639,1,128.49,SALE,2024-11-18T18:25:59
S05/20241118/00006,2,P107575,2,82.07,SALE,2024-11-18T18:25:59
S05/20241118/00006,3,P104789,1,67.52,SALE,2024-11-18T18:25:59
S05/20241118/00006,4,P106802,1,739.16,SALE,2024-11-18T18:25:59
S05/20241118/00006,5,P107966,1,391.71,SALE,2024-11-18T18:25:59
S05/20241118/00006,6,P106920,3,1398.34,SALE,2024-11-18T18:25:59
S05/20241118/00006,7,TAX,1,52.38,TAX,2024-11-18T18:25:59
S05/20241118/00006,8,TENDER,1,5738.42,TENDER,2024-11-18T18:25:59
S05/20241118/00007,1,P100791,3,46.20,SALE,2024-11-18T11:34:36
S05/20241118/00007,2,P103461,2,109.46,SALE,2024-11-18T11:34:36
S05/20241118/00007,3,P105815,2,320.65,SALE,2024-11-18T11:34:36
S05/20241118/00007,4,P101010,3,71.39,SALE,2024-11-18T11:34:36
S05/20241118/00007,5,P103861,3,57.59,SALE,2024-11-18T11:34:36
S05/20241118/00007,6,P100367,5,537.90,SALE,2024-11-18T11:34:36
S05/20241118/00007,7,P108110,1,16.57,SALE,2024-11-18T11:34:36
S05/20241118/00007,8,P105483,2,160.65,SALE,2024-11-18T11:34:36
S05/20241118/00007,9,TAX,1,689.42,TAX,2024-11-18T11:34:36
S05/20241118/00007,10,TENDER,1,5102.55,TENDER,2024-11-18T11:34:36
S05/20241118/00008,1,P107354,4,227.60,SALE,2024-11-18T18:26:50
S05/20241118/00008,2,P105377,2,275.11,SALE,2024-11-18T18:26:50
S05/20241118/00008,3,DISC,1,-158.68,DISCOUNT,2024-11-18T18:26:50
S05/20241118/00008,4,TAX,1,156.23,TAX,2024-11-18T18:26:50
S05/20241118/00008,5,TENDER,1,1458.17,TENDER,2024-11-18T18:26:50
S05/20241118/00009,1,P104628,5,196.55,SALE,2024-11-18T15:16:37
S05/20241118/00009,2,P102335,1,94.24,SALE,2024-11-18T15:16:37
S05/20241118/00009,3,P104980,5,92.75,SALE,2024-11-18T15:16:37
S05/20241118/00009,4,P101470,1,196.94,SALE,2024-11-18T15:16:37
S05/20241118/00009,5,TAX,1,217.05,TAX,2024-11-18T15:16:37
S05/20241118/00009,6,TENDER,1,1954.73,TENDER,2024-11-18T15:16:37
S05/20241118/00010,1,P107362,3,75.90,SALE,2024-11-18T15:36:51
S05/20241118/00010,2,P103259,5,298.27,SALE,2024-11-18T15:36:51
S05/20241118/00010,3,P106611,2,341.44,SALE,2024-11-18T15:36:51
S05/20241118/00010,4,P102671,3,252.00,SALE,2024-11-18T15:36:51
S05/20241118/00010,5,TAX,1,259.01,TAX,2024-11-18T15:36:51
S05/20241118/00010,6,TENDER,1,3416.94,TENDER,2024-11-18T15:36:51
S05/20241118/00011,1,P104187,-1,86.95,RETURN,2024-11-18T18:35:51
S05/20241118/00011,2,P103760,-1,103.67,RETURN,2024-11-18T18:35:51
S05/20241118/00011,3,TAX,1,-23.01,TAX,2024-11-18T18:35:51
S05/20241118/00011,4,TENDER,1,-213.63,TENDER,2024-11-18T18:35:51
S05/20241118/00012,1,P108186,4,324.50,SALE,2024-11-18T14:58:29
S05/20241118/00012,2,P105180,2,102.63,SALE,2024-11-18T14:58:29
S05/20241118/00012,3,P104820,3,207.26,SALE,2024-11-18T14:58:29
S05/20241118/00012,4,P107012,5,109.16,SALE,2024-11-18T14:58:29
S05/20241118/00012,5,TAX,1,331.92,TAX,2024-11-18T14:58:29
S05/20241118/00012,6,TENDER,1,3002.76,TENDER,2024-11-18T14:58:29
S05/20241118/00013,1,P103222,1,427.41,SALE,2024-11-18T12:57:43
S05/20241118/00013,2,P101492,2,113.44,SALE,2024-11-18T12:57:43
S05/20241118/00013,3,P100767,2,277.22,SALE,2024-11-18T12:57:43
S05/20241118/00013,4,P106718,4,525.27,SALE,2024-11-18T12:57:43
S05/20241118/00013,5,TAX,1,536.85,TAX,2024-11-18T12:57:43
S05/20241118/00013,6,TENDER,1,3846.66,TENDER,2024-11-18T12:57:43
S05/20241118/00014,1,P107920,1,109.22,SALE,2024-11-18T14:15:13
S05/20241118/00014,2,P100744,1,67.07,SALE,2024-11-18T14:15:13
S05/20241118/00014,3,P101440,2,253.26,SALE,2024-11-18T14:15:13
S05/20241118/00014,4,TAX,1,23.01,TAX,2024-11-18T14:15:13
S05/20241118/00014,5,TENDER,1,705.82,TENDER,2024-11-18T14:15:13
S05/20241118/00015,1,P106611,1,341.44,SALE,2024-11-18T16:23:58
S05/20241118/00015,2,P100736,2,700.87,SALE,2024-11-18T16:23:58
S05/20241118/00015,3,TAX,1,209.18,TAX,2024-11-18T16:23:58
S05/20241118/00015,4,TENDER,1,1952.36,TENDER,2024-11-18T16:23:58
S05/20241118/00016,1,P100250,1,544.91,SALE,2024-11-18T17:48:56
S05/20241118/00016,2,P104606,4,98.45,SALE,2024-11-18T17:48:56
S05/20241118/00016,3,TAX,1,74.50,TAX,2024-11-18T17:48:56
S05/20241118/00016,4,TENDER,1,1013.21,TENDER,2024-11-18T17:48:56
S05/20241118/00017,1,P103978,2,347.08,SALE,2024-11-18T13:16:21
S05/20241118/00017,2,P105167,3,826.20,SALE,2024-11-18T13:16:21
S05/20241118/00017,3,P100033,3,828.62,SALE,2024-11-18T13:16:21
S05/20241118/00017,4,P105136,2,158.61,SALE,2024-11-18T13:16:21
S05/20241118/00017,5,P105069,3,168.30,SALE,2024-11-18T13:16:21
S05/20241118/00017,6,P108050,1,1166.49,SALE,2024-11-18T13:16:21
S05/20241118/00017,7,P106934,3,1604.94,SALE,2024-11-18T13:16:21
S05/20241118/00017,8,TAX,1,432.14,TAX,2024-11-18T13:16:21
S05/20241118/00017,9,TENDER,1,12894.19,TENDER,2024-11-18T13:16:21
S05/20241118/00018,1,P105672,2,69.48,SALE,2024-11-18T16:56:45
S05/20241118/00018,2,P103661,3,125.81,SALE,2024-11-18T16:56:45
S05/20241118/00018,3,P107549,2,47.87,SALE,2024-11-18T16:56:45
S05/20241118/00018,4,P105280,1,220.35,SALE,2024-11-18T16:56:45
S05/20241118/00018,5,P103542,2,398.89,SALE,2024-11-18T16:56:45
S05/20241118/00018,6,P103958,1,32.46,SALE,2024-11-18T16:56:45
S05/20241118/00018,7,TAX,1,197.76,TAX,2024-11-18T16:56:45
S05/20241118/00018,8,TENDER,1,1860.48,TENDER,2024-11-18T16:56:45
S05/20241118/00019,1,P100682,1,337.76,SALE,2024-11-18T15:58:30
S05/20241118/00019,2,P108326,1,472.80,SALE,2024-11-18T15:58:30
S05/20241118/00019,3,P101974,3,302.00,SALE,2024-11-18T15:58:30
S05/20241118/00019,4,P102397,2,355.28,SALE,2024-11-18T15:58:30
S05/20241118/00019,5,P107708,1,167.35,SALE,2024-11-18T15:58:30
S05/20241118/00019,6,P106807,4,322.15,SALE,2024-11-18T15:58:30
S05/20241118/00019,7,DISC,1,-253.54,DISCOUNT,2024-11-18T15:58:30
S05/20241118/00019,8,TAX,1,539.85,TAX,2024-11-18T15:58:30
S05/20241118/00019,9,TENDER,1,4169.38,TENDER,2024-11-18T15:58:30
S05/20241118/00020,1,P104544,1,104.46,SALE,2024-11-18T21:23:43
S05/20241118/00020,2,P104378,3,95.33,SALE,2024-11-18T21:23:43
S05/20241118/00020,3,P104784,5,370.89,SALE,2024-11-18T21:23:43
S05/20241118/00020,4,P100693,3,107.22,SALE,2024-11-18T21:23:43
S05/20241118/00020,5,P105145,2,763.65,SALE,2024-11-18T21:23:43
S05/20241118/00020,6,P104902,2,516.78,SALE,2024-11-18T21:23:43
S05/20241118/00020,7,TAX,1,506.02,TAX,2024-11-18T21:23:43
S05/20241118/00020,8,TENDER,1,5633.44,TENDER,2024-11-18T21:23:43
S05/20241118/00021,1,P107072,2,75.15,SALE,2024-11-18T15:19:24
S05/20241118/00021,2,P106048,2,310.59,SALE,2024-11-18T15:19:24
S05/20241118/00021,3,P107330,2,134.92,SALE,2024-11-18T15:19:24
S05/20241118/00021,4,P106373,3,48.45,SALE,2024-11-18T15:19:24
S05/20241118/00021,5,P104008,2,116.02,SALE,2024-11-18T15:19:24
S05/20241118/00021,6,TAX,1,141.98,TAX,2024-11-18T15:19:24
S05/20241118/00021,7,TENDER,1,1560.69,TENDER,2024-11-18T15:19:24
S05/20241118/00022,1,P101961,2,767.84,SALE,2024-11-18T15:49:56
S05/20241118/00022,2,P106353,1,267.43,SALE,2024-11-18T15:49:56
S05/20241118/00022,3,TAX,1,324.56,TAX,2024-11-18T15:49:56
S05/20241118/00022,4,TENDER,1,2127.67,TENDER,2024-11-18T15:49:56
S05/20241118/00023,1,P102175,1,191.56,SALE,2024-11-18T15:57:21
S05/20241118/00023,2,P106830,2,103.94,SALE,2024-11-18T15:57:21
S05/20241118/00023,3,P105365,2,420.06,SALE,2024-11-18T15:57:21
S05/20241118/00023,4,P108046,2,101.85,SALE,2024-11-18T15:57:21
S05/20241118/00023,5,DISC,1,-61.31,DISCOUNT,2024-11-18T15:57:21
S05/20241118/00023,6,TAX,1,167.47,TAX,2024-11-18T15:57:21
S05/20241118/00023,7,TENDER,1,1549.42,TENDER,2024-11-18T15:57:21
S05/20241118/00024,1,P106512,2,467.07,SALE,2024-11-18T14:15:33
S05/20241118/00024,2,P103105,1,34.12,SALE,2024-11-18T14:15:33
S05/20241118/00024,3,TAX,1,174.29,TAX,2024-11-18T14:15:33
S05/20241118/00024,4,TENDER,1,1142.55,TENDER,2024-11-18T14:15:33
S05/20241118/00025,1,P108200,1,333.41,SALE,2024-11-18T13:36:57
S05/20241118/00025,2,P103004,1,82.09,SALE,2024-11-18T13:36:57
S05/20241118/00025,3,P105351,2,109.14,SALE,2024-11-18T13:36:57
S05/20241118/00025,4,P104469,2,1631.11,SALE,2024-11-18T13:36:57
S05/20241118/00025,5,TAX,1,474.87,TAX,2024-11-18T13:36:57
S05/20241118/00025,6,TENDER,1,4370.87,TENDER,2024-11-18T13:36:57
S05/20241118/00026,1,P108041,2,368.87,SALE,2024-11-18T19:40:24
S05/20241118/00026,2,P107226,3,88.38,SALE,2024-11-18T19:40:24
S05/20241118/00026,3,P104334,2,294.34,SALE,2024-11-18T19:40:24
S05/20241118/00026,4,TAX,1,165.69,TAX,2024-11-18T19:40:24
S05/20241118/00026,5,TENDER,1,1757.25,TENDER,2024-11-18T19:40:24
S05/20241118/00027,1,P106080,3,361.06,SALE,2024-11-18T22:53:52
S05/20241118/00027,2,P105772,3,576.55,SALE,2024-11-18T22:53:52
S05/20241118/00027,3,TAX,1,441.32,TAX,2024-11-18T22:53:52
S05/20241118/00027,4,TENDER,1,3254.15,TENDER,2024-11-18T22:53:52
S05/20241118/00028,1,P104462,3,86.38,SALE,2024-11-18T16:18:05
S05/20241118/00028,2,P103124,2,523.92,SALE,2024-11-18T16:18:05
S05/20241118/00028,3,P104533,1,313.53,SALE,2024-11-18T16:18:05
S05/20241118/00028,4,P107047,2,413.27,SALE,2024-11-18T16:18:05
S05/20241118/00028,5,P100940,2,199.52,SALE,2024-11-18T16:18:05
S05/20241118/00028,6,P107458,3,1239.88,SALE,2024-11-18T16:18:05
S05/20241118/00028,7,TAX,1,388.26,TAX,2024-11-18T16:18:05
S05/20241118/00028,8,TENDER,1,6953.99,TENDER,2024-11-18T16:18:05
