bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241121/00001;1;P100375;3;163.45;SALE;21-11-2024 10:11:07
S08/20241121/00001;2;P104800;2;692.51;SALE;21-11-2024 10:11:07
S08/20241121/00001;3;P102280;2;644.81;SALE;21-11-2024 10:11:07
S08/20241121/00001;4;P107630;1;309.72;SALE;21-11-2024 10:11:07
S08/20241121/00001;5;TAX;1;478.60;TAX;21-11-2024 10:11:07
S08/20241121/00001;6;TENDER;1;3953.31;TENDER;21-11-2024 10:11:07
S08/20241121/00002;1;P103206;1;450.05;SALE;21-11-2024 13:42:26
S08/20241121/00002;2;P107623;2;468.34;SALE;21-11-2024 13:42:26
S08/20241121/00002;3;P103861;4;57.59;SALE;21-11-2024 13:42:26
S08/20241121/00002;4;P103530;1;427.69;SALE;21-11-2024 13:42:26
S08/20241121/00002;5;TAX;1;338.11;TAX;21-11-2024 13:42:26
S08/20241121/00002;6;TENDER;1;2382.89;TENDER;21-11-2024 13:42:26
S08/20241121/00003;1;P103348;4;485.60;SALE;21-11-2024 14:42:01
S08/20241121/00003;2;P102779;2;25.62;SALE;21-11-2024 14:42:01
S08/20241121/00003;3;P102280;2;644.81;SALE;21-11-2024 14:42:01
S08/20241121/00003;4;P105666;1;1064.29;SALE;21-11-2024 14:42:01
S08/20241121/00003;5;P108135;1;562.62;SALE;21-11-2024 14:42:01
S08/20241121/00003;6;P101660;1;193.14;SALE;21-11-2024 14:42:01
S08/20241121/00003;7;TAX;1;345.06;TAX;21-11-2024 14:42:01
S08/20241121/00003;8;TENDER;1;5448.37;TENDER;21-11-2024 14:42:01
S08/20241121/00004;1;P105069;2;168.30;SALE;21-11-2024 15:35:33
S08/20241121/00004;2;P101603;5;965.71;SALE;21-11-2024 15:35:33
S08/20241121/00004;3;P105757;3;248.44;SALE;21-11-2024 15:35:33
S08/20241121/00004;4;P105219;1;763.15;SALE;21-11-2024 15:35:33
S08/20241121/00004;5;P105553;3;764.76;SALE;21-11-2024 15:35:33
S08/20241121/00004;6;TAX;1;1089.96;TAX;21-11-2024 15:35:33
S08/20241121/00004;7;TENDER;1;10057.86;TENDER;21-11-2024 15:35:33
S08/20241121/00005;1;P103090;3;841.97;SALE;21-11-2024 18:22:14
S08/20241121/00005;2;P107217;2;293.45;SALE;21-11-2024 18:22:14
S08/20241121/00005;3;P103777;1;44.82;SALE;21-11-2024 18:22:14
S08/20241121/00005;4;P102236;2;928.51;SALE;21-11-2024 18:22:14
S08/20241121/00005;5;P104404;2;890.27;SALE;21-11-2024 18:22:14
S08/20241121/00005;6;TAX;1;505.48;TAX;21-11-2024 18:22:14
S08/20241121/00005;7;TENDER;1;7300.67;TENDER;21-11-2024 18:22:14
S08/20241121/00006;1;P107807;2;118.66;SALE;21-11-2024 15:58:33
S08/20241121/00006;2;P100066;1;251.22;SALE;21-11-2024 15:58:33
