bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241109/00001;1;P105815;1;320.65;SALE;10-11-2024 00:27:01
S08/20241109/00001;2;P104112;4;52.93;SALE;10-11-2024 00:27:01
S08/20241109/00001;3;P106473;1;298.68;SALE;10-11-2024 00:27:01
S08/20241109/00001;4;P105230;2;123.72;SALE;10-11-2024 00:27:01
S08/20241109/00001;5;TAX;1;132.52;TAX;10-11-2024 00:27:01
S08/20241109/00001;6;TENDER;1;1211.01;TENDER;10-11-2024 00:27:01
S08/20241109/00002;1;P105666;4;1064.29;SALE;09-11-2024 23:38:25
S08/20241109/00002;2;P102691;1;219.72;SALE;09-11-2024 23:38:25
S08/20241109/00002;3;P100640;2;379.48;SALE;09-11-2024 23:38:25
S08/20241109/00002;4;TAX;1;102.06;TAX;09-11-2024 23:38:25
S08/20241109/00002;5;TENDER;1;5337.90;TENDER;09-11-2024 23:38:25
S08/20241109/00003;1;P101339;-3;230.61;RETURN;09-11-2024 20:15:35
S08/20241109/00003;2;P108144;-6;253.94;RETURN;09-11-2024 20:15:35
S08/20241109/00003;3;P104478;-5;18.27;RETURN;09-11-2024 20:15:35
S08/20241109/00003;4;P107381;-2;195.99;RETURN;09-11-2024 20:15:35
S08/20241109/00003;5;P100499;-3;258.12;RETURN;09-11-2024 20:15:35
S08/20241109/00003;6;P102045;-1;21.89;RETURN;09-11-2024 20:15:35
S08/20241109/00003;7;P103316;-1;1774.02;RETURN;09-11-2024 20:15:35
S08/20241109/00003;8;P106388;-2;1120.55;RETURN;09-11-2024 20:15:35
S08/20241109/00003;9;P106258;-2;423.67;RETURN;09-11-2024 20:15:35
S08/20241109/00003;10;P101547;-2;66.03;RETURN;09-11-2024 20:15:35
S08/20241109/00003;11;TAX;1;-639.62;TAX;09-11-2024 20:15:35
S08/20241109/00003;12;TENDER;1;-9129.19;TENDER;09-11-2024 20:15:35
S08/20241109/00004;1;P104112;2;52.93;SALE;09-11-2024 16:28:53
S08/20241109/00004;2;P108008;2;118.18;SALE;09-11-2024 16:28:53
S08/20241109/00004;3;P104251;2;79.68;SALE;09-11-2024 16:28:53
S08/20241109/00004;4;P103743;3;1117.90;SALE;09-11-2024 16:28:53
S08/20241109/00004;5;DISC;1;-244.44;DISCOUNT;09-11-2024 16:28:53
S08/20241109/00004;6;TAX;1;71.67;TAX;09-11-2024 16:28:53
S08/20241109/00004;7;TENDER;1;3682.51;TENDER;09-11-2024 16:28:53
S08/20241109/00005;1;P108046;1;101.85;SALE;09-11-2024 13:04:50
S08/20241109/00005;2;P101949;1;857.51;SALE;09-11-2024 13:04:50
S08/20241109/00005;3;P108110;1;16.57;SALE;09-11-2024 13:04:50
S08/20241109/00005;4;TAX;1;64.19;TAX;09-11-2024 13:04:50
S08/20241109/00005;5;TENDER;1;1040.12;TENDER;09-11-2024 13:04:50
S08/20241109/00006;1;P105017;2;220.46;SALE;09-11-2024 08:18:34
S08/20241109/00006;2;P107767;2;510.38;SALE;09-11-2024 08:18:34
S08/20241109/00006;3;P107508;3;1577.69;SALE;09-11-2024 08:18:34
S08/20241109/00006;4;P107884;1;29.77;SALE;09-11-2024 08:18:34
S08/20241109/00006;5;P104933;2;560.59;SALE;09-11-2024 08:18:34
S08/20241109/00006;6;TAX;1;905.54;TAX;09-11-2024 08:18:34
S08/20241109/00006;7;TENDER;1;8251.24;TENDER;09-11-2024 08:18:34
S08/20241109/00007;1;P101543;2;178.10;SALE;09-11-2024 16:47:39
S08/20241109/00007;2;P101530;2;576.50;SALE;09-11-2024 16:47:39
S08/20241109/00007;3;P104718;3;364.54;SALE;09-11-2024 16:47:39
S08/20241109/00007;4;P101722;3;1460.17;SALE;09-11-2024 16:47:39
S08/20241109/00007;5;P104891;3;757.22;SALE;09-11-2024 16:47:39
S08/20241109/00007;6;TAX;1;894.52;TAX;09-11-2024 16:47:39
S08/20241109/00007;7;TENDER;1;10149.51;TENDER;09-11-2024 16:47:39
S08/20241109/00008;1;P102471;1;151.71;SALE;09-11-2024 18:06:22
S08/20241109/00008;2;P105511;3;310.12;SALE;09-11-2024 18:06:22
S08/20241109/00008;3;P102963;1;415.64;SALE;09-11-2024 18:06:22
S08/20241109/00008;4;P102982;3;255.95;SALE;09-11-2024 18:06:22
S08/20241109/00008;5;TAX;1;407.80;TAX;09-11-2024 18:06:22
S08/20241109/00008;6;TENDER;1;2673.36;TENDER;09-11-2024 18:06:22
S08/20241109/00009;1;P100319;3;54.97;SALE;09-11-2024 14:13:55
S08/20241109/00009;2;P103785;1;606.71;SALE;09-11-2024 14:13:55
S08/20241109/00009;3;P102648;2;389.80;SALE;09-11-2024 14:13:55
S08/20241109/00009;4;P106297;1;169.05;SALE;09-11-2024 14:13:55
S08/20241109/00009;5;TAX;1;251.81;TAX;09-11-2024 14:13:55
S08/20241109/00009;6;TENDER;1;1972.08;TENDER;09-11-2024 14:13:55
S08/20241109/00010;1;P100816;1;806.93;SALE;09-11-2024 20:06:01
S08/20241109/00010;2;P100921;1;441.43;SALE;09-11-2024 20:06:01
S08/20241109/00010;3;P108346;2;534.07;SALE;09-11-2024 20:06:01
S08/20241109/00010;4;P108369;1;343.20;SALE;09-11-2024 20:06:01
S08/20241109/00010;5;TAX;1;291.47;TAX;09-11-2024 20:06:01
S08/20241109/00010;6;TENDER;1;2951.17;TENDER;09-11-2024 20:06:01
S08/20241109/00011;1;P102042;4;151.18;SALE;09-11-2024 18:08:22
S08/20241109/00011;2;P106830;3;103.94;SALE;09-11-2024 18:08:22
S08/20241109/00011;3;P107526;2;54.94;SALE;09-11-2024 18:08:22
S08/20241109/00011;4;P102609;1;183.47;SALE;09-11-2024 18:08:22
S08/20241109/00011;5;TAX;1;170.49;TAX;09-11-2024 18:08:22
S08/20241109/00011;6;TENDER;1;1380.38;TENDER;09-11-2024 18:08:22
S08/20241109/00012;1;P107495;1;448.19;SALE;09-11-2024 16:50:22
S08/20241109/00012;2;P101095;2;205.38;SALE;09-11-2024 16:50:22
S08/20241109/00012;3;P105819;2;66.64;SALE;09-11-2024 16:50:22
S08/20241109/00012;4;TAX;1;77.77;TAX;09-11-2024 16:50:22
S08/20241109/00012;5;TENDER;1;1070.00;TENDER;09-11-2024 16:50:22
S08/20241109/00013;1;P104980;3;92.75;SALE;09-11-2024 13:56:19
S08/20241109/00013;2;P102311;1;308.69;SALE;09-11-2024 13:56:19
S08/20241109/00013;3;P103861;2;57.59;SALE;09-11-2024 13:56:19
S08/20241109/00013;4;TAX;1;35.11;TAX;09-11-2024 13:56:19
S08/20241109/00013;5;TENDER;1;737.23;TENDER;09-11-2024 13:56:19
S08/20241109/00014;1;P104715;3;162.67;SALE;09-11-2024 15:21:44
S08/20241109/00014;2;P106297;2;169.05;SALE;09-11-2024 15:21:44
S08/20241109/00014;3;P103922;1;51.00;SALE;09-11-2024 15:21:44
S08/20241109/00014;4;P106563;1;469.90;SALE;09-11-2024 15:21:44
S08/20241109/00014;5;P100509;2;143.57;SALE;09-11-2024 15:21:44
S08/20241109/00014;6;TAX;1;228.62;TAX;09-11-2024 15:21:44
S08/20241109/00014;7;TENDER;1;1862.77;TENDER;09-11-2024 15:21:44
S08/20241109/00015;1;P106542;2;139.24;SALE;09-11-2024 13:13:01
S08/20241109/00015;2;P106434;1;178.02;SALE;09-11-2024 13:13:01
S08/20241109/00015;3;P103214;1;283.38;SALE;09-11-2024 13:13:01
S08/20241109/00015;4;P107639;2;128.49;SALE;09-11-2024 13:13:01
S08/20241109/00015;5;TAX;1;116.50;TAX;09-11-2024 13:13:01
