bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241130/00001;1;P101492;1;113.44;SALE;30-11-2024 10:58:56
S08/20241130/00001;2;P104617;3;107.09;SALE;30-11-2024 10:58:56
S08/20241130/00001;3;P106158;2;507.58;SALE;30-11-2024 10:58:56
S08/20241130/00001;4;P107676;1;213.04;SALE;30-11-2024 10:58:56
S08/20241130/00001;5;P102674;4;515.88;SALE;30-11-2024 10:58:56
S08/20241130/00001;6;P106745;1;621.98;SALE;30-11-2024 10:58:56
S08/20241130/00001;7;P101751;1;477.38;SALE;30-11-2024 10:58:56
S08/20241130/00001;8;TAX;1;708.98;TAX;30-11-2024 10:58:56
S08/20241130/00001;9;TENDER;1;5534.77;TENDER;30-11-2024 10:58:56
S08/20241130/00002;1;P108227;2;551.58;SALE;30-11-2024 14:27:07
S08/20241130/00002;2;P108032;4;648.04;SALE;30-11-2024 14:27:07
S08/20241130/00002;3;P100330;2;188.77;SALE;30-11-2024 14:27:07
S08/20241130/00002;4;P105733;1;151.69;SALE;30-11-2024 14:27:07
S08/20241130/00002;5;P101638;2;402.54;SALE;30-11-2024 14:27:07
S08/20241130/00002;6;P108326;2;472.80;SALE;30-11-2024 14:27:07
S08/20241130/00002;7;P106534;3;96.00;SALE;30-11-2024 14:27:07
S08/20241130/00002;8;TAX;1;619.16;TAX;30-11-2024 14:27:07
S08/20241130/00002;9;TENDER;1;6882.39;TENDER;30-11-2024 14:27:07
S08/20241130/00003;1;P107946;1;313.77;SALE;30-11-2024 21:27:03
S08/20241130/00003;2;P104048;3;193.57;SALE;30-11-2024 21:27:03
S08/20241130/00003;3;P108247;2;252.59;SALE;30-11-2024 21:27:03
S08/20241130/00003;4;P102874;2;142.11;SALE;30-11-2024 21:27:03
S08/20241130/00003;5;P107373;2;96.28;SALE;30-11-2024 21:27:03
S08/20241130/00003;6;P105497;2;70.98;SALE;30-11-2024 21:27:03
S08/20241130/00003;7;TAX;1;191.86;TAX;30-11-2024 21:27:03
S08/20241130/00003;8;TENDER;1;2210.26;TENDER;30-11-2024 21:27:03
S08/20241130/00004;1;P105479;1;253.92;SALE;30-11-2024 18:10:09
S08/20241130/00004;2;P103249;2;521.24;SALE;30-11-2024 18:10:09
S08/20241130/00004;3;P105897;1;249.03;SALE;30-11-2024 18:10:09
S08/20241130/00004;4;P101481;1;55.03;SALE;30-11-2024 18:10:09
S08/20241130/00004;5;TAX;1;115.23;TAX;30-11-2024 18:10:09
S08/20241130/00004;6;TENDER;1;1715.69;TENDER;30-11-2024 18:10:09
S08/20241130/00005;1;P106297;2;169.05;SALE;30-11-2024 11:52:19
S08/20241130/00005;2;P104872;4;132.45;SALE;30-11-2024 11:52:19
S08/20241130/00005;3;P104916;1;340.18;SALE;30-11-2024 11:52:19
S08/20241130/00005;4;P101899;1;326.35;SALE;30-11-2024 11:52:19
S08/20241130/00005;5;P104042;4;365.03;SALE;30-11-2024 11:52:19
S08/20241130/00005;6;P101564;1;172.72;SALE;30-11-2024 11:52:19
S08/20241130/00005;7;P105260;1;72.61;SALE;30-11-2024 11:52:19
S08/20241130/00005;8;P100731;2;254.77;SALE;30-11-2024 11:52:19
S08/20241130/00005;9;P102452;1;176.54;SALE;30-11-2024 11:52:19
S08/20241130/00005;10;TAX;1;559.97;TAX;30-11-2024 11:52:19
S08/20241130/00005;11;TENDER;1;4485.93;TENDER;30-11-2024 11:52:19
S08/20241130/00006;1;P107072;4;75.15;SALE;30-11-2024 14:56:25
S08/20241130/00006;2;P106123;2;248.44;SALE;30-11-2024 14:56:25
S08/20241130/00006;3;P102963;1;415.64;SALE;30-11-2024 14:56:25
S08/20241130/00006;4;P103090;1;841.97;SALE;30-11-2024 14:56:25
S08/20241130/00006;5;P101613;4;125.30;SALE;30-11-2024 14:56:25
S08/20241130/00006;6;P103843;1;660.15;SALE;30-11-2024 14:56:25
S08/20241130/00006;7;P103542;3;398.89;SALE;30-11-2024 14:56:25
S08/20241130/00006;8;P100403;1;71.79;SALE;30-11-2024 14:56:25
S08/20241130/00006;9;TAX;1;478.17;TAX;30-11-2024 14:56:25
S08/20241130/00006;10;TENDER;1;4963.07;TENDER;30-11-2024 14:56:25
S08/20241130/00007;1;P101134;3;1071.76;SALE;30-11-2024 18:07:24
S08/20241130/00007;2;P101458;3;1365.07;SALE;30-11-2024 18:07:24
S08/20241130/00007;3;P100005;3;114.37;SALE;30-11-2024 18:07:24
S08/20241130/00007;4;P104756;1;373.50;SALE;30-11-2024 18:07:24
S08/20241130/00007;5;P100221;1;139.88;SALE;30-11-2024 18:07:24
S08/20241130/00007;6;P107984;5;339.29;SALE;30-11-2024 18:07:24
S08/20241130/00007;7;DISC;1;-1035.23;DISCOUNT;30-11-2024 18:07:24
S08/20241130/00007;8;TAX;1;383.73;TAX;30-11-2024 18:07:24
S08/20241130/00007;9;TENDER;1;9211.93;TENDER;30-11-2024 18:07:24
S08/20241130/00008;1;P104544;1;104.46;SALE;30-11-2024 20:03:51
S08/20241130/00008;2;P107880;2;347.04;SALE;30-11-2024 20:03:51
S08/20241130/00008;3;P107623;1;468.34;SALE;30-11-2024 20:03:51
S08/20241130/00008;4;P104898;3;181.50;SALE;30-11-2024 20:03:51
S08/20241130/00008;5;TAX;1;151.45;TAX;30-11-2024 20:03:51
S08/20241130/00008;6;TENDER;1;1962.83;TENDER;30-11-2024 20:03:51
S08/20241130/00009;1;P101458;2;1365.07;SALE;30-11-2024 15:15:01
S08/20241130/00009;2;P102811;1;199.78;SALE;30-11-2024 15:15:01
S08/20241130/00009;3;P100049;1;68.93;SALE;30-11-2024 15:15:01
S08/20241130/00009;4;P103517;2;177.49;SALE;30-11-2024 15:15:01
S08/20241130/00009;5;P102724;1;391.04;SALE;30-11-2024 15:15:01
S08/20241130/00009;6;TAX;1;92.78;TAX;30-11-2024 15:15:01
S08/20241130/00009;7;TENDER;1;3837.65;TENDER;30-11-2024 15:15:01
S08/20241130/00010;1;P107989;1;189.72;SALE;30-11-2024 12:09:04
S08/20241130/00010;2;P103188;5;30.16;SALE;30-11-2024 12:09:04
S08/20241130/00010;3;P101421;2;119.60;SALE;30-11-2024 12:09:04
S08/20241130/00010;4;P101095;1;205.38;SALE;30-11-2024 12:09:04
S08/20241130/00010;5;P104772;3;342.57;SALE;30-11-2024 12:09:04
S08/20241130/00010;6;P101164;3;401.86;SALE;30-11-2024 12:09:04
S08/20241130/00010;7;TAX;1;506.34;TAX;30-11-2024 12:09:04
S08/20241130/00010;8;TENDER;1;3524.73;TENDER;30-11-2024 12:09:04
S08/20241130/00011;1;P100403;2;71.79;SALE;30-11-2024 17:20:44
S08/20241130/00011;2;P105268;1;300.66;SALE;30-11-2024 17:20:44
S08/20241130/00011;3;P100658;1;50.53;SALE;30-11-2024 17:20:44
S08/20241130/00011;4;P107721;2;92.25;SALE;30-11-2024 17:20:44
S08/20241130/00011;5;P108118;2;66.05;SALE;30-11-2024 17:20:44
S08/20241130/00011;6;TAX;1;77.95;TAX;30-11-2024 17:20:44
S08/20241130/00011;7;TENDER;1;889.32;TENDER;30-11-2024 17:20:44
S08/20241130/00012;1;P107859;3;136.84;SALE;30-11-2024 20:05:13
S08/20241130/00012;2;P106848;2;17.39;SALE;30-11-2024 20:05:13
S08/20241130/00012;3;P103035;2;1333.74;SALE;30-11-2024 20:05:13
S08/20241130/00012;4;P103682;4;372.67;SALE;30-11-2024 20:05:13
S08/20241130/00012;5;P105497;4;70.98;SALE;30-11-2024 20:05:13
S08/20241130/00012;6;TAX;1;456.29;TAX;30-11-2024 20:05:13
S08/20241130/00012;7;TENDER;1;5343.67;TENDER;30-11-2024 20:05:13
S08/20241130/00013;1;P104593;1;867.34;SALE;30-11-2024 18:49:00
S08/20241130/00013;2;P100827;2;1218.17;SALE;30-11-2024 18:49:00
S08/20241130/00013;3;P105030;1;224.07;SALE;30-11-2024 18:49:00
S08/20241130/00013;4;P105288;3;271.73;SALE;30-11-2024 18:49:00
S08/20241130/00013;5;P100883;2;723.68;SALE;30-11-2024 18:49:00
S08/20241130/00013;6;P101327;2;233.22;SALE;30-11-2024 18:49:00
S08/20241130/00013;7;TAX;1;300.74;TAX;30-11-2024 18:49:00
S08/20241130/00013;8;TENDER;1;6557.48;TENDER;30-11-2024 18:49:00
S08/20241130/00014;1;P102151;4;1117.25;SALE;30-11-2024 16:08:18
S08/20241130/00014;2;P101327;3;233.22;SALE;30-11-2024 16:08:18
S08/20241130/00014;3;P104351;4;1128.29;SALE;30-11-2024 16:08:18
S08/20241130/00014;4;TAX;1;575.05;TAX;30-11-2024 16:08:18
S08/20241130/00014;5;TENDER;1;10256.87;TENDER;30-11-2024 16:08:18
S08/20241130/00015;1;P106900;2;179.85;SALE;30-11-2024 13:18:45
S08/20241130/00015;2;P103777;2;44.82;SALE;30-11-2024 13:18:45
S08/20241130/00015;3;TAX;1;22.47;TAX;30-11-2024 13:18:45
S08/20241130/00015;4;TENDER;1;471.81;TENDER;30-11-2024 13:18:45
S08/20241130/00016;1;P102874;1;142.11;SALE;30-11-2024 12:42:18
S08/20241130/00016;2;P107686;4;347.22;SALE;30-11-2024 12:42:18
S08/20241130/00016;3;P107217;1;293.45;SALE;30-11-2024 12:42:18
S08/20241130/00016;4;P100121;1;113.08;SALE;30-11-2024 12:42:18
S08/20241130/00016;5;P103999;1;120.61;SALE;30-11-2024 12:42:18
S08/20241130/00016;6;P107715;2;241.95;SALE;30-11-2024 12:42:18
S08/20241130/00016;7;P105789;1;42.75;SALE;30-11-2024 12:42:18
S08/20241130/00016;8;TAX;1;398.80;TAX;30-11-2024 12:42:18
S08/20241130/00016;9;TENDER;1;2983.58;TENDER;30-11-2024 12:42:18
S08/20241130/00017;1;P106522;2;203.79;SALE;30-11-2024 23:56:33
S08/20241130/00017;2;P103118;1;47.89;SALE;30-11-2024 23:56:33
S08/20241130/00017;3;P101095;1;205.38;SALE;30-11-2024 23:56:33
S08/20241130/00017;4;P104257;2;42.95;SALE;30-11-2024 23:56:33
S08/20241130/00017;5;TAX;1;27.07;TAX;30-11-2024 23:56:33
S08/20241130/00017;6;TENDER;1;773.82;TENDER;30-11-2024 23:56:33
S08/20241130/00018;1;P104600;1;56.45;SALE;30-11-2024 16:06:27
S08/20241130/00018;2;P103934;2;284.79;SALE;30-11-2024 16:06:27
S08/20241130/00018;3;P105772;3;576.55;SALE;30-11-2024 16:06:27
S08/20241130/00018;4;P107028;2;56.60;SALE;30-11-2024 16:06:27
S08/20241130/00018;5;P107056;1;341.76;SALE;30-11-2024 16:06:27
S08/20241130/00018;6;P106997;2;42.42;SALE;30-11-2024 16:06:27
S08/20241130/00018;7;P106035;3;86.76;SALE;30-11-2024 16:06:27
S08/20241130/00018;8;P101218;3;61.39;SALE;30-11-2024 16:06:27
S08/20241130/00018;9;TAX;1;588.76;TAX;30-11-2024 16:06:27
S08/20241130/00018;10;TENDER;1;3928.69;TENDER;30-11-2024 16:06:27
S08/20241130/00019;1;P105164;3;242.35;SALE;30-11-2024 18:22:22
S08/20241130/00019;2;P100784;3;319.36;SALE;30-11-2024 18:22:22
S08/20241130/00019;3;P101298;3;224.87;SALE;30-11-2024 18:22:22
S08/20241130/00019;4;TAX;1;195.92;TAX;30-11-2024 18:22:22
S08/20241130/00019;5;TENDER;1;2555.66;TENDER;30-11-2024 18:22:22
S08/20241130/00020;1;P103068;1;153.43;SALE;30-11-2024 19:51:23
S08/20241130/00020;2;P103645;1;285.25;SALE;30-11-2024 19:51:23
S08/20241130/00020;3;P103202;2;295.26;SALE;30-11-2024 19:51:23
S08/20241130/00020;4;P106833;2;446.47;SALE;30-11-2024 19:51:23
S08/20241130/00020;5;DISC;1;-52.18;DISCOUNT;30-11-2024 19:51:23
S08/20241130/00020;6;TAX;1;232.77;TAX;30-11-2024 19:51:23
S08/20241130/00020;7;TENDER;1;2102.73;TENDER;30-11-2024 19:51:23
S08/20241130/00021;1;P103886;3;312.24;SALE;30-11-2024 13:19:49
S08/20241130/00021;2;P107508;2;1577.69;SALE;30-11-2024 13:19:49
S08/20241130/00021;3;P105959;1;513.93;SALE;30-11-2024 13:19:49
S08/20241130/00021;4;P100744;3;67.07;SALE;30-11-2024 13:19:49
S08/20241130/00021;5;P105698;2;194.14;SALE;30-11-2024 13:19:49
S08/20241130/00021;6;P105017;2;220.46;SALE;30-11-2024 13:19:49
S08/20241130/00021;7;TAX;1;630.47;TAX;30-11-2024 13:19:49
S08/20241130/00021;8;TENDER;1;6266.91;TENDER;30-11-2024 13:19:49
S08/20241130/00022;1;P107502;2;311.85;SALE;30-11-2024 23:26:27
S08/20241130/00022;2;P108118;3;66.05;SALE;30-11-2024 23:26:27
S08/20241130/00022;3;P102922;1;120.15;SALE;30-11-2024 23:26:27
S08/20241130/00022;4;P105021;2;1246.70;SALE;30-11-2024 23:26:27
S08/20241130/00022;5;P107899;2;197.21;SALE;30-11-2024 23:26:27
S08/20241130/00022;6;TAX;1;462.73;TAX;30-11-2024 23:26:27
S08/20241130/00022;7;TENDER;1;4292.55;TENDER;30-11-2024 23:26:27
S08/20241130/00023;1;P106858;1;281.23;SALE;30-11-2024 16:22:40
S08/20241130/00023;2;P100428;2;150.84;SALE;30-11-2024 16:22:40
S08/20241130/00023;3;P108356;2;234.68;SALE;30-11-2024 16:22:40
S08/20241130/00023;4;P101174;1;60.88;SALE;30-11-2024 16:22:40
S08/20241130/00023;5;P102023;2;425.67;SALE;30-11-2024 16:22:40
S08/20241130/00023;6;P106336;2;452.43;SALE;30-11-2024 16:22:40
S08/20241130/00023;7;P107890;4;133.07;SALE;30-11-2024 16:22:40
S08/20241130/00023;8;TAX;1;401.64;TAX;30-11-2024 16:22:40
S08/20241130/00023;9;TENDER;1;3803.27;TENDER;30-11-2024 16:22:40
S08/20241130/00024;1;P102346;2;89.47;SALE;30-11-2024 15:47:10
S08/20241130/00024;2;P100057;3;233.39;SALE;30-11-2024 15:47:10
S08/20241130/00024;3;P102280;2;644.81;SALE;30-11-2024 15:47:10
S08/20241130/00024;4;TAX;1;337.62;TAX;30-11-2024 15:47:10
S08/20241130/00024;5;TENDER;1;2506.35;TENDER;30-11-2024 15:47:10
S08/20241130/00025;1;P101810;1;793.98;SALE;30-11-2024 14:29:08
S08/20241130/00025;2;P103137;2;218.09;SALE;30-11-2024 14:29:08
S08/20241130/00025;3;TAX;1;147.62;TAX;30-11-2024 14:29:08
S08/20241130/00025;4;TENDER;1;1377.78;TENDER;30-11-2024 14:29:08
S08/20241130/00026;1;P105272;1;351.65;SALE;30-11-2024 15:10:53
S08/20241130/00026;2;P100044;2;737.05;SALE;30-11-2024 15:10:53
S08/20241130/00026;3;P104772;1;342.57;SALE;30-11-2024 15:10:53
S08/20241130/00026;4;P104700;1;1425.82;SALE;30-11-2024 15:10:53
S08/20241130/00026;5;P103855;1;322.11;SALE;30-11-2024 15:10:53
S08/20241130/00026;6;P100921;2;441.43;SALE;30-11-2024 15:10:53
S08/20241130/00026;7;P107362;1;75.90;SALE;30-11-2024 15:10:53
S08/20241130/00026;8;P102305;2;111.72;SALE;30-11-2024 15:10:53
S08/20241130/00026;9;TAX;1;538.12;TAX;30-11-2024 15:10:53
S08/20241130/00026;10;TENDER;1;5636.57;TENDER;30-11-2024 15:10:53
S08/20241130/00027;1;P106282;2;448.43;SALE;30-11-2024 14:32:05
S08/20241130/00027;2;P104956;2;141.84;SALE;30-11-2024 14:32:05
S08/20241130/00027;3;P101122;3;69.38;SALE;30-11-2024 14:32:05
S08/20241130/00027;4;P104328;3;64.22;SALE;30-11-2024 14:32:05
S08/20241130/00027;5;P103510;2;196.86;SALE;30-11-2024 14:32:05
S08/20241130/00027;6;P101859;1;66.16;SALE;30-11-2024 14:32:05
S08/20241130/00027;7;TAX;1;287.22;TAX;30-11-2024 14:32:05
S08/20241130/00027;8;TENDER;1;2328.44;TENDER;30-11-2024 14:32:05
S08/20241130/00028;1;P103732;2;94.74;SALE;30-11-2024 12:30:58
S08/20241130/00028;2;P102054;2;142.99;SALE;30-11-2024 12:30:58
S08/20241130/00028;3;P102794;1;416.24;SALE;30-11-2024 12:30:58
S08/20241130/00028;4;TAX;1;23.77;TAX;30-11-2024 12:30:58
S08/20241130/00028;5;TENDER;1;915.47;TENDER;30-11-2024 12:30:58
S08/20241130/00029;1;P106317;3;485.55;SALE;30-11-2024 15:49:55
S08/20241130/00029;2;P106877;2;1085.30;SALE;30-11-2024 15:49:55
S08/20241130/00029;3;P106234;1;79.42;SALE;30-11-2024 15:49:55
S08/20241130/00029;4;TAX;1;184.33;TAX;30-11-2024 15:49:55
S08/20241130/00029;5;TENDER;1;3891.00;TENDER;30-11-2024 15:49:55
S08/20241130/00030;1;P101339;2;230.61;SALE;30-11-2024 13:07:45
S08/20241130/00030;2;P107681;3;193.13;SALE;30-11-2024 13:07:45
S08/20241130/00030;3;P102718;3;356.09;SALE;30-11-2024 13:07:45
S08/20241130/00030;4;P106659;1;106.86;SALE;30-11-2024 13:07:45
S08/20241130/00030;5;P106300;4;425.27;SALE;30-11-2024 13:07:45
S08/20241130/00030;6;TAX;1;536.59;TAX;30-11-2024 13:07:45
S08/20241130/00030;7;TENDER;1;4453.41;TENDER;30-11-2024 13:07:45
S08/20241130/00031;1;P101720;1;44.26;SALE;30-11-2024 10:50:08
S08/20241130/00031;2;P103701;1;1171.33;SALE;30-11-2024 10:50:08
S08/20241130/00031;3;P104160;3;256.98;SALE;30-11-2024 10:50:08
S08/20241130/00031;4;P103680;1;210.26;SALE;30-11-2024 10:50:08
S08/20241130/00031;5;P102616;4;82.31;SALE;30-11-2024 10:50:08
S08/20241130/00031;6;P107589;2;257.75;SALE;30-11-2024 10:50:08
S08/20241130/00031;7;TAX;1;212.83;TAX;30-11-2024 10:50:08
S08/20241130/00031;8;TENDER;1;3254.36;TENDER;30-11-2024 10:50:08
S08/20241130/00032;1;P104032;2;664.26;SALE;30-11-2024 16:22:55
S08/20241130/00032;2;P105518;2;729.30;SALE;30-11-2024 16:22:55
S08/20241130/00032;3;P103068;2;153.43;SALE;30-11-2024 16:22:55
