bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241117/00001;1;P105698;1;194.14;SALE;17-11-2024 20:20:04
S08/20241117/00001;2;P101802;3;44.15;SALE;17-11-2024 20:20:04
S08/20241117/00001;3;P105418;3;257.82;SALE;17-11-2024 20:20:04
S08/20241117/00001;4;P103785;1;606.71;SALE;17-11-2024 20:20:04
S08/20241117/00001;5;P106757;1;387.95;SALE;17-11-2024 20:20:04
S08/20241117/00001;6;P102788;2;920.26;SALE;17-11-2024 20:20:04
S08/20241117/00001;7;P106731;3;153.24;SALE;17-11-2024 20:20:04
S08/20241117/00001;8;TAX;1;365.02;TAX;17-11-2024 20:20:04
S08/20241117/00001;9;TENDER;1;4759.97;TENDER;17-11-2024 20:20:04
S08/20241117/00002;1;P106958;1;125.66;SALE;17-11-2024 16:22:09
S08/20241117/00002;2;P105950;1;1437.88;SALE;17-11-2024 16:22:09
S08/20241117/00002;3;P103668;1;1530.18;SALE;17-11-2024 16:22:09
S08/20241117/00002;4;TAX;1;99.13;TAX;17-11-2024 16:22:09
S08/20241117/00002;5;TENDER;1;3192.85;TENDER;17-11-2024 16:22:09
S08/20241117/00003;1;P103896;2;203.30;SALE;17-11-2024 21:29:51
S08/20241117/00003;2;P102184;4;101.58;SALE;17-11-2024 21:29:51
S08/20241117/00003;3;P104665;3;217.71;SALE;17-11-2024 21:29:51
S08/20241117/00003;4;P108118;2;66.05;SALE;17-11-2024 21:29:51
S08/20241117/00003;5;P100686;1;800.21;SALE;17-11-2024 21:29:51
S08/20241117/00003;6;P103273;1;356.86;SALE;17-11-2024 21:29:51
S08/20241117/00003;7;TAX;1;274.13;TAX;17-11-2024 21:29:51
S08/20241117/00003;8;TENDER;1;3029.35;TENDER;17-11-2024 21:29:51
S08/20241117/00004;1;P105845;4;121.94;SALE;17-11-2024 16:23:39
S08/20241117/00004;2;P106958;2;125.66;SALE;17-11-2024 16:23:39
S08/20241117/00004;3;P103918;1;527.10;SALE;17-11-2024 16:23:39
S08/20241117/00004;4;P102880;4;575.53;SALE;17-11-2024 16:23:39
S08/20241117/00004;5;P104123;1;432.72;SALE;17-11-2024 16:23:39
S08/20241117/00004;6;P101766;4;220.67;SALE;17-11-2024 16:23:39
S08/20241117/00004;7;P103382;4;196.46;SALE;17-11-2024 16:23:39
S08/20241117/00004;8;TAX;1;471.64;TAX;17-11-2024 16:23:39
S08/20241117/00004;9;TENDER;1;6141.18;TENDER;17-11-2024 16:23:39
S08/20241117/00005;1;P101142;2;102.04;SALE;17-11-2024 14:58:48
S08/20241117/00005;2;P103283;2;166.64;SALE;17-11-2024 14:58:48
S08/20241117/00005;3;P100731;1;254.77;SALE;17-11-2024 14:58:48
S08/20241117/00005;4;P106807;1;322.15;SALE;17-11-2024 14:58:48
S08/20241117/00005;5;P106106;3;219.14;SALE;17-11-2024 14:58:48
S08/20241117/00005;6;P105531;3;502.91;SALE;17-11-2024 14:58:48
S08/20241117/00005;7;TAX;1;444.38;TAX;17-11-2024 14:58:48
S08/20241117/00005;8;TENDER;1;3724.81;TENDER;17-11-2024 14:58:48
S08/20241117/00006;1;P100609;3;75.79;SALE;17-11-2024 14:24:43
S08/20241117/00006;2;P101751;3;477.38;SALE;17-11-2024 14:24:43
S08/20241117/00006;3;P107654;1;409.57;SALE;17-11-2024 14:24:43
S08/20241117/00006;4;P104358;3;1243.57;SALE;17-11-2024 14:24:43
S08/20241117/00006;5;TAX;1;781.90;TAX;17-11-2024 14:24:43
S08/20241117/00006;6;TENDER;1;6581.69;TENDER;17-11-2024 14:24:43
S08/20241117/00007;1;P100921;3;441.43;SALE;17-11-2024 16:54:34
S08/20241117/00007;2;P103918;2;527.10;SALE;17-11-2024 16:54:34
S08/20241117/00007;3;P108346;2;534.07;SALE;17-11-2024 16:54:34
S08/20241117/00007;4;TAX;1;344.49;TAX;17-11-2024 16:54:34
S08/20241117/00007;5;TENDER;1;3791.12;TENDER;17-11-2024 16:54:34
S08/20241117/00008;1;P102139;4;1710.06;SALE;17-11-2024 18:39:01
S08/20241117/00008;2;P107676;3;213.04;SALE;17-11-2024 18:39:01
S08/20241117/00008;3;P102236;1;928.51;SALE;17-11-2024 18:39:01
S08/20241117/00008;4;P105351;3;109.14;SALE;17-11-2024 18:39:01
S08/20241117/00008;5;TAX;1;479.33;TAX;17-11-2024 18:39:01
S08/20241117/00008;6;TENDER;1;9214.62;TENDER;17-11-2024 18:39:01
S08/20241117/00009;1;P108159;1;488.81;SALE;17-11-2024 17:41:37
