bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241102/00001;1;P101106;2;543.49;SALE;02-11-2024 18:22:43
S08/20241102/00001;2;P105988;2;29.57;SALE;02-11-2024 18:22:43
S08/20241102/00001;3;P104708;1;487.33;SALE;02-11-2024 18:22:43
S08/20241102/00001;4;P107705;1;763.24;SALE;02-11-2024 18:22:43
S08/20241102/00001;5;TAX;1;173.26;TAX;02-11-2024 18:22:43
S08/20241102/00001;6;TENDER;1;2569.95;TENDER;02-11-2024 18:22:43
S08/20241102/00002;1;P100582;1;164.39;SALE;02-11-2024 15:48:58
S08/20241102/00002;2;P101789;2;391.48;SALE;02-11-2024 15:48:58
S08/20241102/00002;3;P102593;1;92.93;SALE;02-11-2024 15:48:58
S08/20241102/00002;4;TAX;1;85.47;TAX;02-11-2024 15:48:58
S08/20241102/00002;5;TENDER;1;1125.75;TENDER;02-11-2024 15:48:58
S08/20241102/00003;1;P103281;2;172.43;SALE;02-11-2024 16:14:57
S08/20241102/00003;2;P103584;1;402.02;SALE;02-11-2024 16:14:57
S08/20241102/00003;3;TAX;1;134.44;TAX;02-11-2024 16:14:57
S08/20241102/00003;4;TENDER;1;881.32;TENDER;02-11-2024 16:14:57
S08/20241102/00004;1;P101279;2;242.90;SALE;02-11-2024 13:05:02
S08/20241102/00004;2;P100609;3;75.79;SALE;02-11-2024 13:05:02
S08/20241102/00004;3;P101558;2;52.58;SALE;02-11-2024 13:05:02
S08/20241102/00004;4;P105656;3;516.52;SALE;02-11-2024 13:05:02
S08/20241102/00004;5;P105167;1;826.20;SALE;02-11-2024 13:05:02
S08/20241102/00004;6;TAX;1;87.52;TAX;02-11-2024 13:05:02
S08/20241102/00004;7;TENDER;1;3281.61;TENDER;02-11-2024 13:05:02
S08/20241102/00005;1;P108008;1;128.46;SALE;02-11-2024 17:30:28
S08/20241102/00005;2;P105440;1;107.89;SALE;02-11-2024 17:30:28
S08/20241102/00005;3;P100178;2;480.34;SALE;02-11-2024 17:30:28
S08/20241102/00005;4;TAX;1;201.44;TAX;02-11-2024 17:30:28
S08/20241102/00005;5;TENDER;1;1398.47;TENDER;02-11-2024 17:30:28
S08/20241102/00006;1;P100921;3;441.43;SALE;02-11-2024 13:34:54
S08/20241102/00006;2;P105323;4;84.67;SALE;02-11-2024 13:34:54
S08/20241102/00006;3;P105541;2;196.86;SALE;02-11-2024 13:34:54
S08/20241102/00006;4;P105280;3;220.35;SALE;02-11-2024 13:34:54
S08/20241102/00006;5;P105583;2;179.43;SALE;02-11-2024 13:34:54
S08/20241102/00006;6;P107463;2;188.92;SALE;02-11-2024 13:34:54
S08/20241102/00006;7;P102166;4;52.54;SALE;02-11-2024 13:34:54
S08/20241102/00006;8;P108001;2;96.97;SALE;02-11-2024 13:34:54
S08/20241102/00006;9;DISC;1;-208.47;DISCOUNT;02-11-2024 13:34:54
S08/20241102/00006;10;P100921;-3;441.43;VOID;02-11-2024 13:34:54
S08/20241102/00006;11;P105323;-4;84.67;VOID;02-11-2024 13:34:54
S08/20241102/00006;12;P105541;-2;196.86;VOID;02-11-2024 13:34:54
S08/20241102/00006;13;P105280;-3;220.35;VOID;02-11-2024 13:34:54
S08/20241102/00006;14;P105583;-2;179.43;VOID;02-11-2024 13:34:54
S08/20241102/00006;15;P107463;-2;188.92;VOID;02-11-2024 13:34:54
S08/20241102/00006;16;P102166;-4;52.54;VOID;02-11-2024 13:34:54
S08/20241102/00006;17;P108001;-2;96.97;VOID;02-11-2024 13:34:54
S08/20241102/00006;18;DISC;1;208.47;VOID;02-11-2024 13:34:54
S08/20241102/00006;19;TAX;1;0.00;TAX;02-11-2024 13:34:54
S08/20241102/00006;20;TENDER;1;0.00;TENDER;02-11-2024 13:34:54
S08/20241102/00007;1;P103886;2;312.24;SALE;02-11-2024 13:23:48
S08/20241102/00007;2;P103766;3;213.25;SALE;02-11-2024 13:23:48
S08/20241102/00007;3;P107119;3;18.29;SALE;02-11-2024 13:23:48
S08/20241102/00007;4;P101543;2;178.10;SALE;02-11-2024 13:23:48
S08/20241102/00007;5;P105772;1;576.55;SALE;02-11-2024 13:23:48
S08/20241102/00007;6;TAX;1;209.76;TAX;02-11-2024 13:23:48
S08/20241102/00007;7;TENDER;1;2461.61;TENDER;02-11-2024 13:23:48
S08/20241102/00008;1;P107422;2;193.56;SALE;02-11-2024 11:16:32
S08/20241102/00008;2;P105302;2;281.37;SALE;02-11-2024 11:16:32
S08/20241102/00008;3;P106059;2;313.87;SALE;02-11-2024 11:16:32
S08/20241102/00008;4;P101213;1;232.84;SALE;02-11-2024 11:16:32
S08/20241102/00008;5;P106975;2;143.78;SALE;02-11-2024 11:16:32
S08/20241102/00008;6;P105594;4;321.63;SALE;02-11-2024 11:16:32
S08/20241102/00008;7;P107984;1;357.15;SALE;02-11-2024 11:16:32
S08/20241102/00008;8;P100106;1;318.86;SALE;02-11-2024 11:16:32
S08/20241102/00008;9;TAX;1;530.22;TAX;02-11-2024 11:16:32
S08/20241102/00008;10;TENDER;1;4590.75;TENDER;02-11-2024 11:16:32
S08/20241102/00009;1;P106802;-3;739.16;RETURN;02-11-2024 16:26:57
S08/20241102/00009;2;P106599;-2;245.11;RETURN;02-11-2024 16:26:57
S08/20241102/00009;3;P106783;-4;94.23;RETURN;02-11-2024 16:26:57
S08/20241102/00009;4;P106310;-2;462.03;RETURN;02-11-2024 16:26:57
S08/20241102/00009;5;P107996;-2;224.54;RETURN;02-11-2024 16:26:57
S08/20241102/00009;6;P103214;-2;283.38;RETURN;02-11-2024 16:26:57
