bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241124/00001;1;P100387;2;116.37;SALE;24-11-2024 20:41:50
S08/20241124/00001;2;P103155;1;270.20;SALE;24-11-2024 20:41:50
S08/20241124/00001;3;P108272;1;121.99;SALE;24-11-2024 20:41:50
S08/20241124/00001;4;P107721;3;92.25;SALE;24-11-2024 20:41:50
S08/20241124/00001;5;TAX;1;74.91;TAX;24-11-2024 20:41:50
S08/20241124/00001;6;TENDER;1;976.59;TENDER;24-11-2024 20:41:50
S08/20241124/00002;1;P106975;2;143.78;SALE;24-11-2024 16:40:30
S08/20241124/00002;2;P108397;3;286.03;SALE;24-11-2024 16:40:30
S08/20241124/00002;3;P105971;2;1150.46;SALE;24-11-2024 16:40:30
S08/20241124/00002;4;P104226;2;303.01;SALE;24-11-2024 16:40:30
S08/20241124/00002;5;P107564;3;325.35;SALE;24-11-2024 16:40:30
S08/20241124/00002;6;TAX;1;386.90;TAX;24-11-2024 16:40:30
S08/20241124/00002;7;TENDER;1;5415.54;TENDER;24-11-2024 16:40:30
S08/20241124/00003;1;P101720;4;44.26;SALE;24-11-2024 16:02:30
S08/20241124/00003;2;P102510;2;37.13;SALE;24-11-2024 16:02:30
S08/20241124/00003;3;P103294;3;69.64;SALE;24-11-2024 16:02:30
S08/20241124/00003;4;TAX;1;28.21;TAX;24-11-2024 16:02:30
S08/20241124/00003;5;TENDER;1;488.43;TENDER;24-11-2024 16:02:30
S08/20241124/00004;1;P105959;1;513.93;SALE;24-11-2024 13:48:45
S08/20241124/00004;2;P102581;1;185.56;SALE;24-11-2024 13:48:45
S08/20241124/00004;3;P102067;4;181.50;SALE;24-11-2024 13:48:45
S08/20241124/00004;4;TAX;1;138.09;TAX;24-11-2024 13:48:45
S08/20241124/00004;5;TENDER;1;1563.58;TENDER;24-11-2024 13:48:45
S08/20241124/00005;1;P103994;2;148.39;SALE;24-11-2024 19:15:22
S08/20241124/00005;2;P105369;4;143.76;SALE;24-11-2024 19:15:22
S08/20241124/00005;3;P107925;2;992.11;SALE;24-11-2024 19:15:22
S08/20241124/00005;4;P104308;4;53.24;SALE;24-11-2024 19:15:22
S08/20241124/00005;5;P107753;2;73.61;SALE;24-11-2024 19:15:22
S08/20241124/00005;6;P107549;6;47.87;SALE;24-11-2024 19:15:22
S08/20241124/00005;7;P101558;1;52.58;SALE;24-11-2024 19:15:22
S08/20241124/00005;8;P101732;4;1390.76;SALE;24-11-2024 19:15:22
S08/20241124/00005;9;TAX;1;969.78;TAX;24-11-2024 19:15:22
S08/20241124/00005;10;TENDER;1;10088.84;TENDER;24-11-2024 19:15:22
S08/20241124/00006;1;P101851;2;1750.29;SALE;24-11-2024 17:16:03
S08/20241124/00006;2;P107320;3;231.92;SALE;24-11-2024 17:16:03
S08/20241124/00006;3;P106710;2;98.77;SALE;24-11-2024 17:16:03
S08/20241124/00006;4;P101851;-2;1750.29;VOID;24-11-2024 17:16:03
S08/20241124/00006;5;P107320;-3;231.92;VOID;24-11-2024 17:16:03
S08/20241124/00006;6;P106710;-2;98.77;VOID;24-11-2024 17:16:03
S08/20241124/00006;7;TAX;1;0.00;TAX;24-11-2024 17:16:03
S08/20241124/00006;8;TENDER;1;0.00;TENDER;24-11-2024 17:16:03
S08/20241124/00007;1;P107337;4;429.21;SALE;24-11-2024 14:19:03
