bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241114/00001;1;P105633;2;46.25;SALE;14-11-2024 16:26:56
S08/20241114/00001;2;P101585;1;10.45;SALE;14-11-2024 16:26:56
S08/20241114/00001;3;P100456;3;982.47;SALE;14-11-2024 16:26:56
S08/20241114/00001;4;P105835;1;238.39;SALE;14-11-2024 16:26:56
S08/20241114/00001;5;TAX;1;165.80;TAX;14-11-2024 16:26:56
S08/20241114/00001;6;TENDER;1;3454.55;TENDER;14-11-2024 16:26:56
S08/20241114/00002;1;P107178;3;298.69;SALE;14-11-2024 12:51:42
S08/20241114/00002;2;P104606;2;108.30;SALE;14-11-2024 12:51:42
S08/20241114/00002;3;P106718;2;525.27;SALE;14-11-2024 12:51:42
S08/20241114/00002;4;P100511;2;442.66;SALE;14-11-2024 12:51:42
S08/20241114/00002;5;P104121;5;131.32;SALE;14-11-2024 12:51:42
S08/20241114/00002;6;P106123;2;248.44;SALE;14-11-2024 12:51:42
S08/20241114/00002;7;TAX;1;547.04;TAX;14-11-2024 12:51:42
S08/20241114/00002;8;TENDER;1;4749.05;TENDER;14-11-2024 12:51:42
S08/20241114/00003;1;P101874;1;21.48;SALE;14-11-2024 13:07:25
S08/20241114/00003;2;P108174;1;235.92;SALE;14-11-2024 13:07:25
S08/20241114/00003;3;P107966;2;391.71;SALE;14-11-2024 13:07:25
S08/20241114/00003;4;P107508;2;1577.69;SALE;14-11-2024 13:07:25
S08/20241114/00003;5;TAX;1;390.44;TAX;14-11-2024 13:07:25
S08/20241114/00003;6;TENDER;1;4586.64;TENDER;14-11-2024 13:07:25
S08/20241114/00004;1;P104316;3;489.63;SALE;14-11-2024 15:42:27
S08/20241114/00004;2;P106317;2;485.55;SALE;14-11-2024 15:42:27
S08/20241114/00004;3;P100418;3;213.97;SALE;14-11-2024 15:42:27
S08/20241114/00004;4;P103792;3;25.06;SALE;14-11-2024 15:42:27
S08/20241114/00004;5;P103202;1;295.26;SALE;14-11-2024 15:42:27
S08/20241114/00004;6;P100121;1;113.08;SALE;14-11-2024 15:42:27
S08/20241114/00004;7;TAX;1;425.78;TAX;14-11-2024 15:42:27
S08/20241114/00004;8;TENDER;1;3991.20;TENDER;14-11-2024 15:42:27
S08/20241114/00005;1;P101839;1;402.65;SALE;14-11-2024 16:42:50
S08/20241114/00005;2;P100924;3;50.37;SALE;14-11-2024 16:42:50
S08/20241114/00005;3;P102074;1;415.90;SALE;14-11-2024 16:42:50
S08/20241114/00005;4;P106934;1;1604.94;SALE;14-11-2024 16:42:50
S08/20241114/00005;5;P102585;3;516.36;SALE;14-11-2024 16:42:50
