bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241119/00001;1;P106773;1;397.71;SALE;19-11-2024 16:11:19
S08/20241119/00001;2;P107914;2;244.98;SALE;19-11-2024 16:11:19
S08/20241119/00001;3;P103496;3;70.71;SALE;19-11-2024 16:11:19
S08/20241119/00001;4;P106067;1;444.09;SALE;19-11-2024 16:11:19
S08/20241119/00001;5;P106336;2;452.43;SALE;19-11-2024 16:11:19
S08/20241119/00001;6;TAX;1;383.04;TAX;19-11-2024 16:11:19
S08/20241119/00001;7;TENDER;1;2831.79;TENDER;19-11-2024 16:11:19
S08/20241119/00002;1;P104872;2;132.45;SALE;19-11-2024 13:57:44
S08/20241119/00002;2;P100682;4;337.76;SALE;19-11-2024 13:57:44
S08/20241119/00002;3;P103530;3;427.69;SALE;19-11-2024 13:57:44
S08/20241119/00002;4;P105400;1;53.13;SALE;19-11-2024 13:57:44
S08/20241119/00002;5;P102718;2;356.09;SALE;19-11-2024 13:57:44
S08/20241119/00002;6;TAX;1;562.62;TAX;19-11-2024 13:57:44
S08/20241119/00002;7;TENDER;1;4226.94;TENDER;19-11-2024 13:57:44
S08/20241119/00003;1;P105280;2;220.35;SALE;19-11-2024 21:40:35
S08/20241119/00003;2;P104956;2;141.84;SALE;19-11-2024 21:40:35
S08/20241119/00003;3;P105127;1;77.13;SALE;19-11-2024 21:40:35
S08/20241119/00003;4;P103340;1;537.50;SALE;19-11-2024 21:40:35
S08/20241119/00003;5;TAX;1;173.70;TAX;19-11-2024 21:40:35
S08/20241119/00003;6;TENDER;1;1512.71;TENDER;19-11-2024 21:40:35
S08/20241119/00004;1;P103504;3;366.55;SALE;19-11-2024 13:22:04
S08/20241119/00004;2;P104133;2;248.31;SALE;19-11-2024 13:22:04
S08/20241119/00004;3;P104909;2;363.10;SALE;19-11-2024 13:22:04
S08/20241119/00004;4;TAX;1;131.96;TAX;19-11-2024 13:22:04
S08/20241119/00004;5;TENDER;1;2454.43;TENDER;19-11-2024 13:22:04
S08/20241119/00005;1;P102353;3;139.83;SALE;19-11-2024 18:03:52
S08/20241119/00005;2;P102248;1;22.39;SALE;19-11-2024 18:03:52
S08/20241119/00005;3;P104902;3;516.78;SALE;19-11-2024 18:03:52
S08/20241119/00005;4;P106858;2;281.23;SALE;19-11-2024 18:03:52
S08/20241119/00005;5;P100904;1;68.79;SALE;19-11-2024 18:03:52
S08/20241119/00005;6;TAX;1;413.66;TAX;19-11-2024 18:03:52
S08/20241119/00005;7;TENDER;1;3037.13;TENDER;19-11-2024 18:03:52
S08/20241119/00006;1;P103054;3;145.96;SALE;19-11-2024 13:53:16
S08/20241119/00006;2;P102371;2;59.77;SALE;19-11-2024 13:53:16
S08/20241119/00006;3;P104023;3;630.48;SALE;19-11-2024 13:53:16
S08/20241119/00006;4;P106629;1;57.49;SALE;19-11-2024 13:53:16
S08/20241119/00006;5;P106900;3;179.85;SALE;19-11-2024 13:53:16
S08/20241119/00006;6;P106885;1;137.92;SALE;19-11-2024 13:53:16
S08/20241119/00006;7;TAX;1;156.72;TAX;19-11-2024 13:53:16
S08/20241119/00006;8;TENDER;1;3340.54;TENDER;19-11-2024 13:53:16
S08/20241119/00007;1;P105227;3;292.54;SALE;19-11-2024 16:00:14
S08/20241119/00007;2;P105030;3;224.07;SALE;19-11-2024 16:00:14
S08/20241119/00007;3;P107667;2;367.93;SALE;19-11-2024 16:00:14
S08/20241119/00007;4;P100693;1;107.22;SALE;19-11-2024 16:00:14
S08/20241119/00007;5;P104497;3;229.16;SALE;19-11-2024 16:00:14
S08/20241119/00007;6;P100940;2;199.52;SALE;19-11-2024 16:00:14
S08/20241119/00007;7;P107575;1;82.07;SALE;19-11-2024 16:00:14
S08/20241119/00007;8;TAX;1;440.12;TAX;19-11-2024 16:00:14
S08/20241119/00007;9;TENDER;1;4001.62;TENDER;19-11-2024 16:00:14
S08/20241119/00008;1;P108179;4;307.53;SALE;19-11-2024 23:11:04
S08/20241119/00008;2;P103328;1;228.35;SALE;19-11-2024 23:11:04
S08/20241119/00008;3;P105219;1;763.15;SALE;19-11-2024 23:11:04
S08/20241119/00008;4;P106920;2;1398.34;SALE;19-11-2024 23:11:04
S08/20241119/00008;5;TAX;1;326.08;TAX;19-11-2024 23:11:04
S08/20241119/00008;6;TENDER;1;5344.38;TENDER;19-11-2024 23:11:04
S08/20241119/00009;1;P105937;1;259.08;SALE;19-11-2024 17:16:32
S08/20241119/00009;2;P100100;3;435.38;SALE;19-11-2024 17:16:32
S08/20241119/00009;3;P106288;4;48.38;SALE;19-11-2024 17:16:32
S08/20241119/00009;4;P107946;2;313.77;SALE;19-11-2024 17:16:32
S08/20241119/00009;5;P101766;4;220.67;SALE;19-11-2024 17:16:32
S08/20241119/00009;6;TAX;1;318.97;TAX;19-11-2024 17:16:32
S08/20241119/00009;7;TENDER;1;3587.93;TENDER;19-11-2024 17:16:32
S08/20241119/00010;1;P100627;2;440.29;SALE;19-11-2024 13:48:21
S08/20241119/00010;2;P107705;1;763.24;SALE;19-11-2024 13:48:21
S08/20241119/00010;3;P105827;2;124.38;SALE;19-11-2024 13:48:21
S08/20241119/00010;4;P102424;3;333.88;SALE;19-11-2024 13:48:21
S08/20241119/00010;5;P103855;2;322.11;SALE;19-11-2024 13:48:21
S08/20241119/00010;6;P100827;2;1218.17;SALE;19-11-2024 13:48:21
S08/20241119/00010;7;P105187;4;1046.11;SALE;19-11-2024 13:48:21
S08/20241119/00010;8;P103090;2;841.97;SALE;19-11-2024 13:48:21
S08/20241119/00010;9;P102772;2;151.97;SALE;19-11-2024 13:48:21
S08/20241119/00010;10;TAX;1;413.49;TAX;19-11-2024 13:48:21
S08/20241119/00010;11;TENDER;1;12560.59;TENDER;19-11-2024 13:48:21
S08/20241119/00011;1;P100121;2;113.08;SALE;19-11-2024 18:47:38
S08/20241119/00011;2;P104485;1;643.04;SALE;19-11-2024 18:47:38
S08/20241119/00011;3;P100260;3;1120.33;SALE;19-11-2024 18:47:38
S08/20241119/00011;4;P101023;1;213.62;SALE;19-11-2024 18:47:38
S08/20241119/00011;5;TAX;1;99.15;TAX;19-11-2024 18:47:38
S08/20241119/00011;6;TENDER;1;4542.96;TENDER;19-11-2024 18:47:38
S08/20241119/00012;1;P108060;4;217.09;SALE;19-11-2024 18:38:37
S08/20241119/00012;2;P103994;2;148.39;SALE;19-11-2024 18:38:37
S08/20241119/00012;3;DISC;1;-67.49;DISCOUNT;19-11-2024 18:38:37
S08/20241119/00012;4;TAX;1;147.25;TAX;19-11-2024 18:38:37
S08/20241119/00012;5;TENDER;1;1244.90;TENDER;19-11-2024 18:38:37
S08/20241119/00013;1;P102415;4;1245.81;SALE;19-11-2024 15:52:25
S08/20241119/00013;2;P106679;2;181.66;SALE;19-11-2024 15:52:25
S08/20241119/00013;3;P103946;1;338.64;SALE;19-11-2024 15:52:25
S08/20241119/00013;4;P104867;5;190.50;SALE;19-11-2024 15:52:25
S08/20241119/00013;5;P103680;3;210.26;SALE;19-11-2024 15:52:25
S08/20241119/00013;6;P100421;1;121.56;SALE;19-11-2024 15:52:25
S08/20241119/00013;7;DISC;1;-815.45;DISCOUNT;19-11-2024 15:52:25
S08/20241119/00013;8;TAX;1;264.04;TAX;19-11-2024 15:52:25
S08/20241119/00013;9;TENDER;1;6838.63;TENDER;19-11-2024 15:52:25
S08/20241119/00014;1;P104784;1;370.89;SALE;19-11-2024 14:09:34
S08/20241119/00014;2;P105021;1;1246.70;SALE;19-11-2024 14:09:34
S08/20241119/00014;3;P107899;1;197.21;SALE;19-11-2024 14:09:34
S08/20241119/00014;4;P107654;2;409.57;SALE;19-11-2024 14:09:34
S08/20241119/00014;5;P108046;2;101.85;SALE;19-11-2024 14:09:34
S08/20241119/00014;6;TAX;1;338.93;TAX;19-11-2024 14:09:34
S08/20241119/00014;7;TENDER;1;3176.57;TENDER;19-11-2024 14:09:34
S08/20241119/00015;1;P101248;1;497.50;SALE;20-11-2024 00:03:09
S08/20241119/00015;2;P100438;2;66.55;SALE;20-11-2024 00:03:09
S08/20241119/00015;3;P102460;1;582.21;SALE;20-11-2024 00:03:09
S08/20241119/00015;4;P104844;2;553.13;SALE;20-11-2024 00:03:09
S08/20241119/00015;5;P102280;1;644.81;SALE;20-11-2024 00:03:09
S08/20241119/00015;6;P107078;1;98.82;SALE;20-11-2024 00:03:09
S08/20241119/00015;7;P103340;2;537.50;SALE;20-11-2024 00:03:09
S08/20241119/00015;8;P106624;1;98.44;SALE;20-11-2024 00:03:09
S08/20241119/00015;9;TAX;1;490.19;TAX;20-11-2024 00:03:09
S08/20241119/00015;10;TENDER;1;4726.33;TENDER;20-11-2024 00:03:09
S08/20241119/00016;1;P104765;1;401.36;SALE;19-11-2024 11:36:32
S08/20241119/00016;2;P101796;3;990.67;SALE;19-11-2024 11:36:32
S08/20241119/00016;3;P105003;1;323.64;SALE;19-11-2024 11:36:32
S08/20241119/00016;4;TAX;1;255.02;TAX;19-11-2024 11:36:32
S08/20241119/00016;5;TENDER;1;3952.03;TENDER;19-11-2024 11:36:32
S08/20241119/00017;1;P102845;-3;261.08;RETURN;19-11-2024 15:34:41
S08/20241119/00017;2;P104950;-3;91.01;RETURN;19-11-2024 15:34:41
S08/20241119/00017;3;P105405;-3;430.78;RETURN;19-11-2024 15:34:41
S08/20241119/00017;4;P102569;-2;116.37;RETURN;19-11-2024 15:34:41
S08/20241119/00017;5;P108239;-3;256.06;RETURN;19-11-2024 15:34:41
S08/20241119/00017;6;TAX;1;-319.13;TAX;19-11-2024 15:34:41
S08/20241119/00017;7;TENDER;1;-3668.66;TENDER;19-11-2024 15:34:41
S08/20241119/00018;1;P102375;2;509.34;SALE;19-11-2024 09:28:37
S08/20241119/00018;2;P101990;2;408.52;SALE;19-11-2024 09:28:37
S08/20241119/00018;3;P106151;4;298.42;SALE;19-11-2024 09:28:37
S08/20241119/00018;4;TAX;1;424.65;TAX;19-11-2024 09:28:37
S08/20241119/00018;5;TENDER;1;3454.05;TENDER;19-11-2024 09:28:37
S08/20241119/00019;1;P108338;3;218.68;SALE;19-11-2024 19:40:33
S08/20241119/00019;2;P105176;3;509.66;SALE;19-11-2024 19:40:33
S08/20241119/00019;3;P100528;3;595.90;SALE;19-11-2024 19:40:33
S08/20241119/00019;4;TAX;1;393.30;TAX;19-11-2024 19:40:33
S08/20241119/00019;5;TENDER;1;4366.02;TENDER;19-11-2024 19:40:33
S08/20241119/00020;1;P103693;2;102.71;SALE;19-11-2024 21:07:14
S08/20241119/00020;2;P104294;1;115.73;SALE;19-11-2024 21:07:14
S08/20241119/00020;3;P107158;2;147.89;SALE;19-11-2024 21:07:14
S08/20241119/00020;4;P100511;2;442.66;SALE;19-11-2024 21:07:14
S08/20241119/00020;5;P103833;1;1136.81;SALE;19-11-2024 21:07:14
S08/20241119/00020;6;TAX;1;230.21;TAX;19-11-2024 21:07:14
S08/20241119/00020;7;TENDER;1;2869.27;TENDER;19-11-2024 21:07:14
S08/20241119/00021;1;P102674;1;515.88;SALE;19-11-2024 17:34:10
S08/20241119/00021;2;P100840;2;248.08;SALE;19-11-2024 17:34:10
S08/20241119/00021;3;P101674;4;387.70;SALE;19-11-2024 17:34:10
S08/20241119/00021;4;P100991;3;173.46;SALE;19-11-2024 17:34:10
S08/20241119/00021;5;P105950;1;1356.49;SALE;19-11-2024 17:34:10
S08/20241119/00021;6;P106783;3;94.23;SALE;19-11-2024 17:34:10
S08/20241119/00021;7;TAX;1;538.21;TAX;19-11-2024 17:34:10
S08/20241119/00021;8;TENDER;1;5260.61;TENDER;19-11-2024 17:34:10
S08/20241119/00022;1;P103118;2;47.89;SALE;19-11-2024 18:26:45
S08/20241119/00022;2;P102718;2;356.09;SALE;19-11-2024 18:26:45
S08/20241119/00022;3;P104533;1;313.53;SALE;19-11-2024 18:26:45
S08/20241119/00022;4;P105971;3;1150.46;SALE;19-11-2024 18:26:45
S08/20241119/00022;5;TAX;1;321.23;TAX;19-11-2024 18:26:45
S08/20241119/00022;6;TENDER;1;4894.10;TENDER;19-11-2024 18:26:45
S08/20241119/00023;1;P107715;1;241.95;SALE;19-11-2024 11:08:46
S08/20241119/00023;2;P100483;1;933.37;SALE;19-11-2024 11:08:46
S08/20241119/00023;3;P106035;2;86.76;SALE;19-11-2024 11:08:46
S08/20241119/00023;4;P108026;2;95.26;SALE;19-11-2024 11:08:46
S08/20241119/00023;5;TAX;1;109.08;TAX;19-11-2024 11:08:46
S08/20241119/00023;6;TENDER;1;1648.44;TENDER;19-11-2024 11:08:46
S08/20241119/00024;1;P104774;2;81.81;SALE;19-11-2024 13:01:34
S08/20241119/00024;2;P100140;3;58.05;SALE;19-11-2024 13:01:34
S08/20241119/00024;3;P106528;2;832.82;SALE;19-11-2024 13:01:34
S08/20241119/00024;4;P106602;2;122.17;SALE;19-11-2024 13:01:34
S08/20241119/00024;5;TAX;1;251.62;TAX;19-11-2024 13:01:34
S08/20241119/00024;6;TENDER;1;2499.37;TENDER;19-11-2024 13:01:34
S08/20241119/00025;1;P102744;1;98.75;SALE;19-11-2024 14:13:20
S08/20241119/00025;2;P106391;4;795.61;SALE;19-11-2024 14:13:20
S08/20241119/00025;3;P102656;1;194.33;SALE;19-11-2024 14:13:20
S08/20241119/00025;4;P104308;2;53.24;SALE;19-11-2024 14:13:20
S08/20241119/00025;5;P106718;2;525.27;SALE;19-11-2024 14:13:20
S08/20241119/00025;6;P100577;2;300.10;SALE;19-11-2024 14:13:20
S08/20241119/00025;7;DISC;1;-603.06;DISCOUNT;19-11-2024 14:13:20
S08/20241119/00025;8;TAX;1;433.60;TAX;19-11-2024 14:13:20
S08/20241119/00025;9;TENDER;1;5063.28;TENDER;19-11-2024 14:13:20
S08/20241119/00026;1;P105069;3;168.30;SALE;19-11-2024 16:42:27
S08/20241119/00026;2;P103504;3;366.55;SALE;19-11-2024 16:42:27
S08/20241119/00026;3;P104975;1;568.03;SALE;19-11-2024 16:42:27
S08/20241119/00026;4;P107815;1;106.85;SALE;19-11-2024 16:42:27
S08/20241119/00026;5;TAX;1;235.66;TAX;19-11-2024 16:42:27
S08/20241119/00026;6;TENDER;1;2515.09;TENDER;19-11-2024 16:42:27
