bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241112/00001;1;P104554;2;437.01;SALE;12-11-2024 19:03:21
S08/20241112/00001;2;P105313;2;51.83;SALE;12-11-2024 19:03:21
S08/20241112/00001;3;P101839;2;402.65;SALE;12-11-2024 19:03:21
S08/20241112/00001;4;TAX;1;201.52;TAX;12-11-2024 19:03:21
S08/20241112/00001;5;TENDER;1;1984.50;TENDER;12-11-2024 19:03:21
S08/20241112/00002;1;P102616;2;82.31;SALE;12-11-2024 14:32:32
S08/20241112/00002;2;P102054;2;142.99;SALE;12-11-2024 14:32:32
S08/20241112/00002;3;P103861;1;57.59;SALE;12-11-2024 14:32:32
S08/20241112/00002;4;P107414;1;565.57;SALE;12-11-2024 14:32:32
S08/20241112/00002;5;P104637;3;353.99;SALE;12-11-2024 14:32:32
S08/20241112/00002;6;P103654;2;481.76;SALE;12-11-2024 14:32:32
S08/20241112/00002;7;P103693;2;102.71;SALE;12-11-2024 14:32:32
S08/20241112/00002;8;P107777;1;222.77;SALE;12-11-2024 14:32:32
S08/20241112/00002;9;TAX;1;250.70;TAX;12-11-2024 14:32:32
S08/20241112/00002;10;TENDER;1;3778.14;TENDER;12-11-2024 14:32:32
S08/20241112/00003;1;P101543;6;178.10;SALE;12-11-2024 19:45:36
S08/20241112/00003;2;P107639;2;128.49;SALE;12-11-2024 19:45:36
S08/20241112/00003;3;P105345;1;319.06;SALE;12-11-2024 19:45:36
S08/20241112/00003;4;P105733;4;151.69;SALE;12-11-2024 19:45:36
S08/20241112/00003;5;P101263;2;684.55;SALE;12-11-2024 19:45:36
S08/20241112/00003;6;TAX;1;594.79;TAX;12-11-2024 19:45:36
S08/20241112/00003;7;TENDER;1;4215.29;TENDER;12-11-2024 19:45:36
S08/20241112/00004;1;P107826;1;136.08;SALE;12-11-2024 16:57:20
S08/20241112/00004;2;P107623;1;468.34;SALE;12-11-2024 16:57:20
S08/20241112/00004;3;TAX;1;100.63;TAX;12-11-2024 16:57:20
S08/20241112/00004;4;TENDER;1;705.05;TENDER;12-11-2024 16:57:20
S08/20241112/00005;1;P106648;-2;339.01;RETURN;12-11-2024 17:56:26
S08/20241112/00005;2;P103364;-2;118.90;RETURN;12-11-2024 17:56:26
S08/20241112/00005;3;P101190;-2;89.25;RETURN;12-11-2024 17:56:26
S08/20241112/00005;4;P107884;-2;29.77;RETURN;12-11-2024 17:56:26
S08/20241112/00005;5;TAX;1;-76.75;TAX;12-11-2024 17:56:26
S08/20241112/00005;6;TENDER;1;-1230.61;TENDER;12-11-2024 17:56:26
S08/20241112/00006;1;P106718;3;525.27;SALE;12-11-2024 15:49:40
S08/20241112/00006;2;P104811;1;108.16;SALE;12-11-2024 15:49:40
S08/20241112/00006;3;P100394;2;320.36;SALE;12-11-2024 15:49:40
S08/20241112/00006;4;P107119;1;18.29;SALE;12-11-2024 15:49:40
S08/20241112/00006;5;TAX;1;383.29;TAX;12-11-2024 15:49:40
S08/20241112/00006;6;TENDER;1;2726.27;TENDER;12-11-2024 15:49:40
S08/20241112/00007;1;P104526;3;363.05;SALE;12-11-2024 20:17:39
S08/20241112/00007;2;TAX;1;54.46;TAX;12-11-2024 20:17:39
S08/20241112/00007;3;TENDER;1;1143.61;TENDER;12-11-2024 20:17:39
S08/20241112/00008;1;P104328;3;64.22;SALE;12-11-2024 18:51:54
S08/20241112/00008;2;P104665;2;217.71;SALE;12-11-2024 18:51:54
S08/20241112/00008;3;TAX;1;61.88;TAX;12-11-2024 18:51:54
S08/20241112/00008;4;TENDER;1;689.96;TENDER;12-11-2024 18:51:54
S08/20241112/00009;1;P102671;1;252.00;SALE;12-11-2024 20:24:55
S08/20241112/00009;2;P103299;3;238.05;SALE;12-11-2024 20:24:55
S08/20241112/00009;3;P103340;3;537.50;SALE;12-11-2024 20:24:55
S08/20241112/00009;4;TAX;1;464.16;TAX;12-11-2024 20:24:55
S08/20241112/00009;5;TENDER;1;3042.81;TENDER;12-11-2024 20:24:55
S08/20241112/00010;1;P103243;5;231.63;SALE;12-11-2024 10:31:50
S08/20241112/00010;2;P103004;1;82.09;SALE;12-11-2024 10:31:50
S08/20241112/00010;3;TAX;1;62.01;TAX;12-11-2024 10:31:50
S08/20241112/00010;4;TENDER;1;1302.25;TENDER;12-11-2024 10:31:50
S08/20241112/00011;1;P105030;1;224.07;SALE;12-11-2024 14:12:07
S08/20241112/00011;2;P106679;1;181.66;SALE;12-11-2024 14:12:07
S08/20241112/00011;3;TAX;1;40.33;TAX;12-11-2024 14:12:07
S08/20241112/00011;4;TENDER;1;446.06;TENDER;12-11-2024 14:12:07
S08/20241112/00012;1;P104478;4;18.27;SALE;12-11-2024 15:21:22
S08/20241112/00012;2;P102835;5;101.19;SALE;12-11-2024 15:21:22
S08/20241112/00012;3;P107597;2;562.77;SALE;12-11-2024 15:21:22
S08/20241112/00012;4;P105313;1;51.83;SALE;12-11-2024 15:21:22
S08/20241112/00012;5;P107767;4;510.38;SALE;12-11-2024 15:21:22
S08/20241112/00012;6;P103886;1;312.24;SALE;12-11-2024 15:21:22
S08/20241112/00012;7;P107330;4;128.17;SALE;12-11-2024 15:21:22
S08/20241112/00012;8;TAX;1;324.50;TAX;12-11-2024 15:21:22
S08/20241112/00012;9;TENDER;1;4947.34;TENDER;12-11-2024 15:21:22
S08/20241112/00013;1;P103487;1;361.14;SALE;12-11-2024 15:49:31
S08/20241112/00013;2;P103861;1;57.59;SALE;12-11-2024 15:49:31
S08/20241112/00013;3;P105835;3;238.39;SALE;12-11-2024 15:49:31
S08/20241112/00013;4;P104121;2;131.32;SALE;12-11-2024 15:49:31
S08/20241112/00013;5;P101076;3;606.89;SALE;12-11-2024 15:49:31
S08/20241112/00013;6;P101751;3;477.38;SALE;12-11-2024 15:49:31
S08/20241112/00013;7;P105757;1;248.44;SALE;12-11-2024 15:49:31
S08/20241112/00013;8;P100007;1;155.06;SALE;12-11-2024 15:49:31
S08/20241112/00013;9;P107654;3;409.57;SALE;12-11-2024 15:49:31
S08/20241112/00013;10;P107872;6;650.85;SALE;12-11-2024 15:49:31
S08/20241112/00013;11;TAX;1;861.10;TAX;12-11-2024 15:49:31
S08/20241112/00013;12;TENDER;1;11047.76;TENDER;12-11-2024 15:49:31
S08/20241112/00014;1;P108338;3;218.68;SALE;12-11-2024 16:44:30
S08/20241112/00014;2;P106934;2;1604.94;SALE;12-11-2024 16:44:30
S08/20241112/00014;3;P104579;3;67.48;SALE;12-11-2024 16:44:30
S08/20241112/00014;4;P107555;3;1314.43;SALE;12-11-2024 16:44:30
S08/20241112/00014;5;P100418;2;213.97;SALE;12-11-2024 16:44:30
S08/20241112/00014;6;P105187;2;1046.11;SALE;12-11-2024 16:44:30
S08/20241112/00014;7;DISC;1;-910.63;DISCOUNT;12-11-2024 16:44:30
S08/20241112/00014;8;TAX;1;107.88;TAX;12-11-2024 16:44:30
S08/20241112/00014;9;TENDER;1;9729.06;TENDER;12-11-2024 16:44:30
S08/20241112/00015;1;P100571;1;134.98;SALE;12-11-2024 19:41:38
S08/20241112/00015;2;P100330;2;188.77;SALE;12-11-2024 19:41:38
S08/20241112/00015;3;P102623;3;107.54;SALE;12-11-2024 19:41:38
S08/20241112/00015;4;P105369;3;143.76;SALE;12-11-2024 19:41:38
S08/20241112/00015;5;P107815;4;106.85;SALE;12-11-2024 19:41:38
S08/20241112/00015;6;P105733;2;151.69;SALE;12-11-2024 19:41:38
S08/20241112/00015;7;P103749;3;17.91;SALE;12-11-2024 19:41:38
S08/20241112/00015;8;TAX;1;275.09;TAX;12-11-2024 19:41:38
S08/20241112/00015;9;TENDER;1;2326.02;TENDER;12-11-2024 19:41:38
S08/20241112/00016;1;P104665;2;217.71;SALE;12-11-2024 23:17:22
S08/20241112/00016;2;P100007;2;155.06;SALE;12-11-2024 23:17:22
S08/20241112/00016;3;P106900;4;179.85;SALE;12-11-2024 23:17:22
S08/20241112/00016;4;P104462;1;86.38;SALE;12-11-2024 23:17:22
S08/20241112/00016;5;P107705;2;763.24;SALE;12-11-2024 23:17:22
S08/20241112/00016;6;TAX;1;331.54;TAX;12-11-2024 23:17:22
S08/20241112/00016;7;TENDER;1;3409.34;TENDER;12-11-2024 23:17:22
S08/20241112/00017;1;P102445;1;31.53;SALE;12-11-2024 11:55:18
S08/20241112/00017;2;P107621;1;119.64;SALE;12-11-2024 11:55:18
S08/20241112/00017;3;P105570;2;345.21;SALE;12-11-2024 11:55:18
S08/20241112/00017;4;P101982;2;428.91;SALE;12-11-2024 11:55:18
S08/20241112/00017;5;P107639;1;128.49;SALE;12-11-2024 11:55:18
S08/20241112/00017;6;TAX;1;210.02;TAX;12-11-2024 11:55:18
S08/20241112/00017;7;TENDER;1;2037.92;TENDER;12-11-2024 11:55:18
S08/20241112/00018;1;P102445;2;31.53;SALE;12-11-2024 18:12:18
S08/20241112/00018;2;P101904;2;607.91;SALE;12-11-2024 18:12:18
S08/20241112/00018;3;P102516;2;1272.67;SALE;12-11-2024 18:12:18
S08/20241112/00018;4;P105868;5;68.91;SALE;12-11-2024 18:12:18
S08/20241112/00018;5;P101585;1;10.45;SALE;12-11-2024 18:12:18
S08/20241112/00018;6;P103839;2;213.95;SALE;12-11-2024 18:12:18
S08/20241112/00018;7;P101697;1;102.34;SALE;12-11-2024 18:12:18
S08/20241112/00018;8;P103908;2;110.90;SALE;12-11-2024 18:12:18
S08/20241112/00018;9;TAX;1;480.21;TAX;12-11-2024 18:12:18
S08/20241112/00018;10;TENDER;1;5411.47;TENDER;12-11-2024 18:12:18
S08/20241112/00019;1;P100803;1;278.56;SALE;12-11-2024 14:08:17
S08/20241112/00019;2;P106671;2;90.38;SALE;12-11-2024 14:08:17
S08/20241112/00019;3;P104285;2;683.70;SALE;12-11-2024 14:08:17
S08/20241112/00019;4;P103542;2;398.89;SALE;12-11-2024 14:08:17
S08/20241112/00019;5;P107110;2;77.73;SALE;12-11-2024 14:08:17
S08/20241112/00019;6;DISC;1;-229.86;DISCOUNT;12-11-2024 14:08:17
S08/20241112/00019;7;TAX;1;197.27;TAX;12-11-2024 14:08:17
S08/20241112/00019;8;TENDER;1;2747.37;TENDER;12-11-2024 14:08:17
S08/20241112/00020;1;P101190;1;89.25;SALE;12-11-2024 18:12:38
S08/20241112/00020;2;P100803;2;278.56;SALE;12-11-2024 18:12:38
S08/20241112/00020;3;P105100;1;270.01;SALE;12-11-2024 18:12:38
S08/20241112/00020;4;TAX;1;92.52;TAX;12-11-2024 18:12:38
S08/20241112/00020;5;TENDER;1;1008.90;TENDER;12-11-2024 18:12:38
S08/20241112/00021;1;P100711;1;101.23;SALE;12-11-2024 12:01:22
S08/20241112/00021;2;P105805;1;110.21;SALE;12-11-2024 12:01:22
S08/20241112/00021;3;P106162;2;534.57;SALE;12-11-2024 12:01:22
S08/20241112/00021;4;P101279;2;242.90;SALE;12-11-2024 12:01:22
S08/20241112/00021;5;TAX;1;18.22;TAX;12-11-2024 12:01:22
S08/20241112/00021;6;TENDER;1;1784.60;TENDER;12-11-2024 12:01:22
S08/20241112/00022;1;P105227;1;292.54;SALE;12-11-2024 21:14:04
S08/20241112/00022;2;P101638;4;402.54;SALE;12-11-2024 21:14:04
S08/20241112/00022;3;P107925;1;992.11;SALE;12-11-2024 21:14:04
S08/20241112/00022;4;TAX;1;277.93;TAX;12-11-2024 21:14:04
S08/20241112/00022;5;TENDER;1;3172.74;TENDER;12-11-2024 21:14:04
S08/20241112/00023;1;P103188;5;30.16;SALE;12-11-2024 15:24:59
S08/20241112/00023;2;P103950;1;1283.54;SALE;12-11-2024 15:24:59
S08/20241112/00023;3;P106669;3;102.72;SALE;12-11-2024 15:24:59
S08/20241112/00023;4;TAX;1;106.73;TAX;12-11-2024 15:24:59
S08/20241112/00023;5;TENDER;1;1849.23;TENDER;12-11-2024 15:24:59
S08/20241112/00024;1;P104933;-2;560.59;RETURN;12-11-2024 20:23:40
S08/20241112/00024;2;P106965;-1;89.01;RETURN;12-11-2024 20:23:40
S08/20241112/00024;3;P103461;-1;109.46;RETURN;12-11-2024 20:23:40
S08/20241112/00024;4;P106830;-3;103.94;RETURN;12-11-2024 20:23:40
S08/20241112/00024;5;P104628;-3;196.55;RETURN;12-11-2024 20:23:40
S08/20241112/00024;6;P105453;-3;465.18;RETURN;12-11-2024 20:23:40
