bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241123/00001,1,P103839,2,226.78,SALE,2024-11-23T19:19:59
S03/20241123/00001,2,P102718,2,356.09,SALE,2024-11-23T19:19:59
S03/20241123/00001,3,P101599,1,417.76,SALE,2024-11-23T19:19:59
S03/20241123/00001,4,TAX,1,285.03,TAX,2024-11-23T19:19:59
S03/20241123/00001,5,TENDER,1,1868.53,TENDER,2024-11-23T19:19:59
S03/20241123/00002,1,P104965,1,88.50,SALE,2024-11-23T16:11:24
S03/20241123/00002,2,P103074,1,52.85,SALE,2024-11-23T16:11:24
S03/20241123/00002,3,P102945,1,43.42,SALE,2024-11-23T16:11:24
S03/20241123/00002,4,P107282,2,1189.20,SALE,2024-11-23T16:11:24
S03/20241123/00002,5,P103424,2,295.58,SALE,2024-11-23T16:11:24
S03/20241123/00002,6,P103661,2,125.81,SALE,2024-11-23T16:11:24
S03/20241123/00002,7,P103234,2,128.39,SALE,2024-11-23T16:11:24
S03/20241123/00002,8,P104676,2,87.52,SALE,2024-11-23T16:11:24
S03/20241123/00002,9,TAX,1,215.71,TAX,2024-11-23T16:11:24
S03/20241123/00002,10,TENDER,1,4053.48,TENDER,2024-11-23T16:11:24
S03/20241123/00003,1,P103111,2,40.41,SALE,2024-11-23T12:57:29
S03/20241123/00003,2,P106353,1,267.43,SALE,2024-11-23T12:57:29
S03/20241123/00003,3,P106602,3,122.17,SALE,2024-11-23T12:57:29
S03/20241123/00003,4,P106106,2,219.14,SALE,2024-11-23T12:57:29
S03/20241123/00003,5,DISC,1,-31.44,DISCOUNT,2024-11-23T12:57:29
S03/20241123/00003,6,TAX,1,145.32,TAX,2024-11-23T12:57:29
S03/20241123/00003,7,TENDER,1,1266.92,TENDER,2024-11-23T12:57:29
S03/20241123/00004,1,P103760,1,103.67,SALE,2024-11-23T15:42:16
S03/20241123/00004,2,P104008,1,116.02,SALE,2024-11-23T15:42:16
S03/20241123/00004,3,P101507,1,635.95,SALE,2024-11-23T15:42:16
S03/20241123/00004,4,P107063,2,387.93,SALE,2024-11-23T15:42:16
S03/20241123/00004,5,P101177,1,166.36,SALE,2024-11-23T15:42:16
S03/20241123/00004,6,P102616,1,82.31,SALE,2024-11-23T15:42:16
