bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241125/00001,1,P105450,2,252.15,SALE,2024-11-25T16:32:01
S03/20241125/00001,2,P101839,2,402.65,SALE,2024-11-25T16:32:01
S03/20241125/00001,3,P100367,2,537.90,SALE,2024-11-25T16:32:01
S03/20241125/00001,4,P100086,1,89.00,SALE,2024-11-25T16:32:01
S03/20241125/00001,5,P106357,2,1078.45,SALE,2024-11-25T16:32:01
S03/20241125/00001,6,P104867,2,190.50,SALE,2024-11-25T16:32:01
S03/20241125/00001,7,TAX,1,572.61,TAX,2024-11-25T16:32:01
S03/20241125/00001,8,TENDER,1,5584.91,TENDER,2024-11-25T16:32:01
S03/20241125/00002,1,P108239,3,256.06,SALE,2024-11-25T12:10:28
S03/20241125/00002,2,P106035,1,86.76,SALE,2024-11-25T12:10:28
S03/20241125/00002,3,P100026,1,315.91,SALE,2024-11-25T12:10:28
S03/20241125/00002,4,P105405,2,430.78,SALE,2024-11-25T12:10:28
S03/20241125/00002,5,P100112,1,95.15,SALE,2024-11-25T12:10:28
S03/20241125/00002,6,TAX,1,229.89,TAX,2024-11-25T12:10:28
S03/20241125/00002,7,TENDER,1,2357.45,TENDER,2024-11-25T12:10:28
S03/20241125/00003,1,P105815,1,320.65,SALE,2024-11-25T13:38:59
S03/20241125/00003,2,P107508,1,1577.69,SALE,2024-11-25T13:38:59
S03/20241125/00003,3,P105890,3,1196.88,SALE,2024-11-25T13:38:59
S03/20241125/00003,4,P105313,2,51.83,SALE,2024-11-25T13:38:59
S03/20241125/00003,5,P100210,2,1073.90,SALE,2024-11-25T13:38:59
S03/20241125/00003,6,P107597,1,534.63,SALE,2024-11-25T13:38:59
S03/20241125/00003,7,TAX,1,691.80,TAX,2024-11-25T13:38:59
S03/20241125/00003,8,TENDER,1,8966.87,TENDER,2024-11-25T13:38:59
S03/20241125/00004,1,P100183,1,1466.16,SALE,2024-11-25T15:49:49
S03/20241125/00004,2,P105845,1,121.94,SALE,2024-11-25T15:49:49
S03/20241125/00004,3,P107115,2,172.62,SALE,2024-11-25T15:49:49
S03/20241125/00004,4,TAX,1,215.15,TAX,2024-11-25T15:49:49
S03/20241125/00004,5,TENDER,1,2148.49,TENDER,2024-11-25T15:49:49
S03/20241125/00005,1,P100736,2,700.87,SALE,2024-11-25T18:48:37
S03/20241125/00005,2,P107072,2,75.15,SALE,2024-11-25T18:48:37
S03/20241125/00005,3,TAX,1,168.21,TAX,2024-11-25T18:48:37
S03/20241125/00005,4,TENDER,1,1720.25,TENDER,2024-11-25T18:48:37
S03/20241125/00006,1,P102060,1,165.83,SALE,2024-11-25T11:15:40
S03/20241125/00006,2,P107414,2,565.57,SALE,2024-11-25T11:15:40
S03/20241125/00006,3,P101570,4,298.03,SALE,2024-11-25T11:15:40
S03/20241125/00006,4,TAX,1,199.61,TAX,2024-11-25T11:15:40
S03/20241125/00006,5,TENDER,1,2688.70,TENDER,2024-11-25T11:15:40
S03/20241125/00007,1,P101440,2,253.26,SALE,2024-11-25T13:48:34
S03/20241125/00007,2,P105377,1,275.11,SALE,2024-11-25T13:48:34
S03/20241125/00007,3,P107047,1,413.27,SALE,2024-11-25T13:48:34
S03/20241125/00007,4,P108179,3,307.53,SALE,2024-11-25T13:48:34
S03/20241125/00007,5,P100767,3,277.22,SALE,2024-11-25T13:48:34
S03/20241125/00007,6,TAX,1,293.12,TAX,2024-11-25T13:48:34
S03/20241125/00007,7,TENDER,1,3242.27,TENDER,2024-11-25T13:48:34
S03/20241125/00008,1,P101603,1,965.71,SALE,2024-11-25T18:54:06
S03/20241125/00008,2,P101839,3,402.65,SALE,2024-11-25T18:54:06
S03/20241125/00008,3,TAX,1,260.84,TAX,2024-11-25T18:54:06
S03/20241125/00008,4,TENDER,1,2434.50,TENDER,2024-11-25T18:54:06
S03/20241125/00009,1,P104533,2,313.53,SALE,2024-11-25T13:05:36
S03/20241125/00009,2,P102202,2,194.70,SALE,2024-11-25T13:05:36
S03/20241125/00009,3,P103946,2,338.64,SALE,2024-11-25T13:05:36
S03/20241125/00009,4,P105666,1,1064.29,SALE,2024-11-25T13:05:36
S03/20241125/00009,5,P100781,4,654.99,SALE,2024-11-25T13:05:36
S03/20241125/00009,6,P104554,2,437.01,SALE,2024-11-25T13:05:36
S03/20241125/00009,7,TAX,1,677.92,TAX,2024-11-25T13:05:36
S03/20241125/00009,8,TENDER,1,6929.93,TENDER,2024-11-25T13:05:36
S03/20241125/00010,1,P102963,1,415.64,SALE,2024-11-25T17:38:17
S03/20241125/00010,2,P106133,1,370.91,SALE,2024-11-25T17:38:17
S03/20241125/00010,3,P107667,2,367.93,SALE,2024-11-25T17:38:17
S03/20241125/00010,4,P104361,2,1519.18,SALE,2024-11-25T17:38:17
S03/20241125/00010,5,P101904,2,607.91,SALE,2024-11-25T17:38:17
S03/20241125/00010,6,TAX,1,813.33,TAX,2024-11-25T17:38:17
S03/20241125/00010,7,TENDER,1,6589.92,TENDER,2024-11-25T17:38:17
S03/20241125/00011,1,P102609,1,183.47,SALE,2024-11-25T20:19:25
S03/20241125/00011,2,P101774,1,1168.66,SALE,2024-11-25T20:19:25
S03/20241125/00011,3,TAX,1,162.26,TAX,2024-11-25T20:19:25
S03/20241125/00011,4,TENDER,1,1514.39,TENDER,2024-11-25T20:19:25
S03/20241125/00012,1,P107292,2,372.98,SALE,2024-11-25T18:12:21
S03/20241125/00012,2,P102640,1,270.61,SALE,2024-11-25T18:12:21
S03/20241125/00012,3,P102060,1,165.83,SALE,2024-11-25T18:12:21
S03/20241125/00012,4,DISC,1,-33.83,DISCOUNT,2024-11-25T18:12:21
S03/20241125/00012,5,TAX,1,134.27,TAX,2024-11-25T18:12:21
S03/20241125/00012,6,TENDER,1,1282.84,TENDER,2024-11-25T18:12:21
S03/20241125/00013,1,P101052,3,212.18,SALE,2024-11-25T13:49:51
S03/20241125/00013,2,P103283,1,166.64,SALE,2024-11-25T13:49:51
S03/20241125/00013,3,P107308,2,226.19,SALE,2024-11-25T13:49:51
S03/20241125/00013,4,P100722,2,330.17,SALE,2024-11-25T13:49:51
S03/20241125/00013,5,TAX,1,204.34,TAX,2024-11-25T13:49:51
S03/20241125/00013,6,TENDER,1,2120.24,TENDER,2024-11-25T13:49:51
S03/20241125/00014,1,P107400,3,273.33,SALE,2024-11-25T13:48:22
S03/20241125/00014,2,P108247,2,252.59,SALE,2024-11-25T13:48:22
S03/20241125/00014,3,P102255,1,167.76,SALE,2024-11-25T13:48:22
S03/20241125/00014,4,P100479,1,342.92,SALE,2024-11-25T13:48:22
S03/20241125/00014,5,P100499,2,258.12,SALE,2024-11-25T13:48:22
S03/20241125/00014,6,P106344,2,801.30,SALE,2024-11-25T13:48:22
S03/20241125/00014,7,P101839,3,402.65,SALE,2024-11-25T13:48:22
S03/20241125/00014,8,P105450,2,252.15,SALE,2024-11-25T13:48:22
S03/20241125/00014,9,TAX,1,486.58,TAX,2024-11-25T13:48:22
S03/20241125/00014,10,TENDER,1,6153.52,TENDER,2024-11-25T13:48:22
S03/20241125/00015,1,P101681,2,139.09,SALE,2024-11-25T17:03:53
S03/20241125/00015,2,P102772,2,151.97,SALE,2024-11-25T17:03:53
S03/20241125/00015,3,P103785,2,606.71,SALE,2024-11-25T17:03:53
S03/20241125/00015,4,TAX,1,194.19,TAX,2024-11-25T17:03:53
S03/20241125/00015,5,TENDER,1,1989.73,TENDER,2024-11-25T17:03:53
S03/20241125/00016,1,P107646,3,225.19,SALE,2024-11-25T21:53:28
S03/20241125/00016,2,P106751,1,134.60,SALE,2024-11-25T21:53:28
S03/20241125/00016,3,P100172,1,205.47,SALE,2024-11-25T21:53:28
S03/20241125/00016,4,P100956,2,421.98,SALE,2024-11-25T21:53:28
S03/20241125/00016,5,DISC,1,-78.53,DISCOUNT,2024-11-25T21:53:28
S03/20241125/00016,6,TAX,1,89.05,TAX,2024-11-25T21:53:28
S03/20241125/00016,7,TENDER,1,1870.12,TENDER,2024-11-25T21:53:28
S03/20241125/00017,1,P102217,1,68.46,SALE,2024-11-25T13:03:47
S03/20241125/00017,2,P102623,2,107.54,SALE,2024-11-25T13:03:47
S03/20241125/00017,3,P106735,2,320.99,SALE,2024-11-25T13:03:47
S03/20241125/00017,4,P103760,3,103.67,SALE,2024-11-25T13:03:47
S03/20241125/00017,5,P106353,1,267.43,SALE,2024-11-25T13:03:47
S03/20241125/00017,6,P102480,2,198.67,SALE,2024-11-25T13:03:47
S03/20241125/00017,7,P101095,1,205.38,SALE,2024-11-25T13:03:47
S03/20241125/00017,8,TAX,1,265.35,TAX,2024-11-25T13:03:47
