bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241109/00001,1,P100722,5,330.17,SALE,2024-11-09T12:04:44
S03/20241109/00001,2,P100394,1,320.36,SALE,2024-11-09T12:04:44
S03/20241109/00001,3,P100178,1,480.34,SALE,2024-11-09T12:04:44
S03/20241109/00001,4,P106452,1,31.15,SALE,2024-11-09T12:04:44
S03/20241109/00001,5,TAX,1,126.46,TAX,2024-11-09T12:04:44
S03/20241109/00001,6,TENDER,1,2609.16,TENDER,2024-11-09T12:04:44
S03/20241109/00002,1,P108082,2,236.40,SALE,2024-11-09T15:30:04
S03/20241109/00002,2,P103364,2,118.90,SALE,2024-11-09T15:30:04
S03/20241109/00002,3,P106735,2,320.99,SALE,2024-11-09T15:30:04
S03/20241109/00002,4,P104975,3,568.03,SALE,2024-11-09T15:30:04
S03/20241109/00002,5,P100479,1,342.92,SALE,2024-11-09T15:30:04
S03/20241109/00002,6,TAX,1,241.81,TAX,2024-11-09T15:30:04
S03/20241109/00002,7,TENDER,1,3641.40,TENDER,2024-11-09T15:30:04
S03/20241109/00003,1,P104718,1,364.54,SALE,2024-11-09T19:58:47
S03/20241109/00003,2,P101023,2,213.62,SALE,2024-11-09T19:58:47
S03/20241109/00003,3,P104079,2,71.77,SALE,2024-11-09T19:58:47
S03/20241109/00003,4,P103559,2,370.21,SALE,2024-11-09T19:58:47
S03/20241109/00003,5,P101839,1,402.65,SALE,2024-11-09T19:58:47
S03/20241109/00003,6,P105511,1,310.12,SALE,2024-11-09T19:58:47
S03/20241109/00003,7,TAX,1,206.27,TAX,2024-11-09T19:58:47
S03/20241109/00003,8,TENDER,1,2594.78,TENDER,2024-11-09T19:58:47
S03/20241109/00004,1,P101218,2,61.39,SALE,2024-11-09T16:40:59
S03/20241109/00004,2,P102664,1,261.47,SALE,2024-11-09T16:40:59
S03/20241109/00004,3,P104079,2,75.55,SALE,2024-11-09T16:40:59
S03/20241109/00004,4,P106059,3,313.87,SALE,2024-11-09T16:40:59
S03/20241109/00004,5,P102060,4,165.83,SALE,2024-11-09T16:40:59
S03/20241109/00004,6,TAX,1,238.65,TAX,2024-11-09T16:40:59
S03/20241109/00004,7,TENDER,1,2378.93,TENDER,2024-11-09T16:40:59
S03/20241109/00005,1,P100428,2,150.84,SALE,2024-11-09T16:30:00
S03/20241109/00005,2,P100555,3,435.03,SALE,2024-11-09T16:30:00
S03/20241109/00005,3,TAX,1,234.92,TAX,2024-11-09T16:30:00
S03/20241109/00005,4,TENDER,1,1841.69,TENDER,2024-11-09T16:30:00
S03/20241109/00006,1,P107654,2,409.57,SALE,2024-11-09T13:19:29
S03/20241109/00006,2,P100456,3,982.47,SALE,2024-11-09T13:19:29
S03/20241109/00006,3,P102788,3,920.26,SALE,2024-11-09T13:19:29
S03/20241109/00006,4,P103927,4,206.11,SALE,2024-11-09T13:19:29
S03/20241109/00006,5,P101740,2,855.00,SALE,2024-11-09T13:19:29
S03/20241109/00006,6,P103364,2,118.90,SALE,2024-11-09T13:19:29
S03/20241109/00006,7,P100682,3,337.76,SALE,2024-11-09T13:19:29
S03/20241109/00006,8,P102160,2,221.62,SALE,2024-11-09T13:19:29
S03/20241109/00006,9,DISC,1,-1003.35,DISCOUNT,2024-11-09T13:19:29
S03/20241109/00006,10,TAX,1,543.77,TAX,2024-11-09T13:19:29
S03/20241109/00006,11,TENDER,1,10296.51,TENDER,2024-11-09T13:19:29
S03/20241109/00007,1,P100287,3,240.45,SALE,2024-11-09T15:27:09
S03/20241109/00007,2,P106823,1,148.11,SALE,2024-11-09T15:27:09
S03/20241109/00007,3,TAX,1,104.34,TAX,2024-11-09T15:27:09
S03/20241109/00007,4,TENDER,1,973.80,TENDER,2024-11-09T15:27:09
S03/20241109/00008,1,P102674,3,474.61,SALE,2024-11-09T14:03:05
S03/20241109/00008,2,P104651,2,540.51,SALE,2024-11-09T14:03:05
S03/20241109/00008,3,P100677,1,256.17,SALE,2024-11-09T14:03:05
S03/20241109/00008,4,P101122,2,69.38,SALE,2024-11-09T14:03:05
S03/20241109/00008,5,P108144,2,253.94,SALE,2024-11-09T14:03:05
S03/20241109/00008,6,P102346,1,89.47,SALE,2024-11-09T14:03:05
S03/20241109/00008,7,P103950,2,1283.54,SALE,2024-11-09T14:03:05
S03/20241109/00008,8,TAX,1,657.14,TAX,2024-11-09T14:03:05
S03/20241109/00008,9,TENDER,1,6721.35,TENDER,2024-11-09T14:03:05
S03/20241109/00009,1,P104651,3,540.51,SALE,2024-11-09T16:46:37
S03/20241109/00009,2,P106151,1,298.42,SALE,2024-11-09T16:46:37
S03/20241109/00009,3,TAX,1,230.39,TAX,2024-11-09T16:46:37
S03/20241109/00009,4,TENDER,1,2150.34,TENDER,2024-11-09T16:46:37
S03/20241109/00010,1,P101974,4,302.00,SALE,2024-11-09T22:14:38
S03/20241109/00010,2,P103074,2,52.85,SALE,2024-11-09T22:14:38
S03/20241109/00010,3,P104187,1,86.95,SALE,2024-11-09T22:14:38
S03/20241109/00010,4,P100074,2,57.78,SALE,2024-11-09T22:14:38
S03/20241109/00010,5,P105633,1,46.25,SALE,2024-11-09T22:14:38
S03/20241109/00010,6,TAX,1,248.90,TAX,2024-11-09T22:14:38
S03/20241109/00010,7,TENDER,1,1811.36,TENDER,2024-11-09T22:14:38
S03/20241109/00011,1,P108008,2,128.46,SALE,2024-11-09T19:36:03
S03/20241109/00011,2,P101515,2,60.18,SALE,2024-11-09T19:36:03
S03/20241109/00011,3,P102166,3,52.54,SALE,2024-11-09T19:36:03
S03/20241109/00011,4,P108326,1,473.88,SALE,2024-11-09T19:36:03
