bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241117/00001,1,P101367,1,512.46,SALE,2024-11-17T15:32:19
S03/20241117/00001,2,P103525,3,252.51,SALE,2024-11-17T15:32:19
S03/20241117/00001,3,TAX,1,130.12,TAX,2024-11-17T15:32:19
S03/20241117/00001,4,TENDER,1,1400.11,TENDER,2024-11-17T15:32:19
S03/20241117/00002,1,P105497,1,70.98,SALE,2024-11-17T17:44:02
S03/20241117/00002,2,P107190,1,223.50,SALE,2024-11-17T17:44:02
S03/20241117/00002,3,P103999,4,120.61,SALE,2024-11-17T17:44:02
S03/20241117/00002,4,P107795,3,284.47,SALE,2024-11-17T17:44:02
S03/20241117/00002,5,P100375,3,163.45,SALE,2024-11-17T17:44:02
S03/20241117/00002,6,P102569,1,116.37,SALE,2024-11-17T17:44:02
S03/20241117/00002,7,P105377,2,275.11,SALE,2024-11-17T17:44:02
S03/20241117/00002,8,P106735,2,320.99,SALE,2024-11-17T17:44:02
S03/20241117/00002,9,P107115,1,172.62,SALE,2024-11-17T17:44:02
S03/20241117/00002,10,TAX,1,403.97,TAX,2024-11-17T17:44:02
S03/20241117/00002,11,TENDER,1,4005.84,TENDER,2024-11-17T17:44:02
S03/20241117/00003,1,P107053,2,457.07,SALE,2024-11-17T13:51:52
S03/20241117/00003,2,P106373,1,48.45,SALE,2024-11-17T13:51:52
S03/20241117/00003,3,P102142,2,93.89,SALE,2024-11-17T13:51:52
S03/20241117/00003,4,TAX,1,57.52,TAX,2024-11-17T13:51:52
S03/20241117/00003,5,TENDER,1,1207.89,TENDER,2024-11-17T13:51:52
S03/20241117/00004,1,P101740,2,855.00,SALE,2024-11-17T15:07:43
S03/20241117/00004,2,P101242,4,92.35,SALE,2024-11-17T15:07:43
S03/20241117/00004,3,P101827,2,155.74,SALE,2024-11-17T15:07:43
S03/20241117/00004,4,P106542,4,139.24,SALE,2024-11-17T15:07:43
S03/20241117/00004,5,P108335,1,187.61,SALE,2024-11-17T15:07:43
S03/20241117/00004,6,P107253,2,249.41,SALE,2024-11-17T15:07:43
S03/20241117/00004,7,P108060,2,217.09,SALE,2024-11-17T15:07:43
S03/20241117/00004,8,P107226,1,88.38,SALE,2024-11-17T15:07:43
S03/20241117/00004,9,DISC,1,-369.13,DISCOUNT,2024-11-17T15:07:43
S03/20241117/00004,10,TAX,1,251.84,TAX,2024-11-17T15:07:43
S03/20241117/00004,11,TENDER,1,4039.54,TENDER,2024-11-17T15:07:43
S03/20241117/00005,1,P105511,2,310.12,SALE,2024-11-17T15:08:25
S03/20241117/00005,2,P107056,2,341.76,SALE,2024-11-17T15:08:25
S03/20241117/00005,3,P103449,1,381.08,SALE,2024-11-17T15:08:25
S03/20241117/00005,4,P107100,2,200.76,SALE,2024-11-17T15:08:25
S03/20241117/00005,5,TAX,1,301.91,TAX,2024-11-17T15:08:25
S03/20241117/00005,6,TENDER,1,2388.27,TENDER,2024-11-17T15:08:25
S03/20241117/00006,1,P100904,1,68.79,SALE,2024-11-17T21:30:03
S03/20241117/00006,2,P105145,1,763.65,SALE,2024-11-17T21:30:03
S03/20241117/00006,3,P104361,2,1519.18,SALE,2024-11-17T21:30:03
S03/20241117/00006,4,P108313,1,455.94,SALE,2024-11-17T21:30:03
S03/20241117/00006,5,TAX,1,431.70,TAX,2024-11-17T21:30:03
S03/20241117/00006,6,TENDER,1,4758.44,TENDER,2024-11-17T21:30:03
S03/20241117/00007,1,P102465,-3,1410.14,RETURN,2024-11-17T15:20:40
S03/20241117/00007,2,P106697,-1,342.69,RETURN,2024-11-17T15:20:40
S03/20241117/00007,3,P108206,-3,81.62,RETURN,2024-11-17T15:20:40
S03/20241117/00007,4,P107119,-1,18.29,RETURN,2024-11-17T15:20:40
S03/20241117/00007,5,P106415,-4,911.99,RETURN,2024-11-17T15:20:40
S03/20241117/00007,6,TAX,1,-693.69,TAX,2024-11-17T15:20:40
S03/20241117/00007,7,TENDER,1,-9177.91,TENDER,2024-11-17T15:20:40
S03/20241117/00008,1,P104517,1,1474.90,SALE,2024-11-17T21:53:33
S03/20241117/00008,2,P104670,1,108.77,SALE,2024-11-17T21:53:33
S03/20241117/00008,3,P100019,3,74.65,SALE,2024-11-17T21:53:33
S03/20241117/00008,4,P103575,2,54.47,SALE,2024-11-17T21:53:33
S03/20241117/00008,5,P106823,2,148.11,SALE,2024-11-17T21:53:33
S03/20241117/00008,6,P101766,1,220.67,SALE,2024-11-17T21:53:33
S03/20241117/00008,7,P104023,2,630.48,SALE,2024-11-17T21:53:33
S03/20241117/00008,8,TAX,1,190.41,TAX,2024-11-17T21:53:33
S03/20241117/00008,9,TENDER,1,3884.82,TENDER,2024-11-17T21:53:33
S03/20241117/00009,1,P101894,3,668.48,SALE,2024-11-17T12:21:21
S03/20241117/00009,2,P101421,2,119.60,SALE,2024-11-17T12:21:21
S03/20241117/00009,3,P104435,1,477.09,SALE,2024-11-17T12:21:21
S03/20241117/00009,4,TAX,1,340.96,TAX,2024-11-17T12:21:21
S03/20241117/00009,5,TENDER,1,3062.69,TENDER,2024-11-17T12:21:21
S03/20241117/00010,1,P107676,3,213.04,SALE,2024-11-17T20:38:04
S03/20241117/00010,2,P101023,3,213.62,SALE,2024-11-17T20:38:04
S03/20241117/00010,3,P100183,1,1466.16,SALE,2024-11-17T20:38:04
S03/20241117/00010,4,P102243,2,145.61,SALE,2024-11-17T20:38:04
S03/20241117/00010,5,P103896,2,203.30,SALE,2024-11-17T20:38:04
S03/20241117/00010,6,TAX,1,327.69,TAX,2024-11-17T20:38:04
S03/20241117/00010,7,TENDER,1,3771.65,TENDER,2024-11-17T20:38:04
S03/20241117/00011,1,P105337,2,35.20,SALE,2024-11-17T13:03:14
S03/20241117/00011,2,P104202,1,166.10,SALE,2024-11-17T13:03:14
S03/20241117/00011,3,P103563,2,26.76,SALE,2024-11-17T13:03:14
S03/20241117/00011,4,P105100,3,270.01,SALE,2024-11-17T13:03:14
S03/20241117/00011,5,P104733,3,669.60,SALE,2024-11-17T13:03:14
S03/20241117/00011,6,P100571,1,134.98,SALE,2024-11-17T13:03:14
S03/20241117/00011,7,DISC,1,-239.72,DISCOUNT,2024-11-17T13:03:14
S03/20241117/00011,8,TAX,1,504.58,TAX,2024-11-17T13:03:14
S03/20241117/00011,9,TENDER,1,3508.69,TENDER,2024-11-17T13:03:14
S03/20241117/00012,1,P103262,1,54.76,SALE,2024-11-17T17:05:06
S03/20241117/00012,2,P103563,2,26.76,SALE,2024-11-17T17:05:06
S03/20241117/00012,3,P105835,3,238.39,SALE,2024-11-17T17:05:06
S03/20241117/00012,4,TAX,1,48.13,TAX,2024-11-17T17:05:06
S03/20241117/00012,5,TENDER,1,871.58,TENDER,2024-11-17T17:05:06
S03/20241117/00013,1,P104572,1,182.16,SALE,2024-11-17T12:41:07
S03/20241117/00013,2,P103389,3,239.67,SALE,2024-11-17T12:41:07
S03/20241117/00013,3,P103340,1,537.50,SALE,2024-11-17T12:41:07
S03/20241117/00013,4,P105009,3,65.38,SALE,2024-11-17T12:41:07
S03/20241117/00013,5,TAX,1,270.59,TAX,2024-11-17T12:41:07
S03/20241117/00013,6,TENDER,1,1905.40,TENDER,2024-11-17T12:41:07
S03/20241117/00014,1,P108131,1,627.37,SALE,2024-11-17T20:07:14
S03/20241117/00014,2,P107119,1,18.29,SALE,2024-11-17T20:07:14
S03/20241117/00014,3,P104975,4,568.03,SALE,2024-11-17T20:07:14
S03/20241117/00014,4,P103510,1,208.67,SALE,2024-11-17T20:07:14
S03/20241117/00014,5,P104316,5,489.63,SALE,2024-11-17T20:07:14
