bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241101/00001,1,P105553,1,764.76,SALE,2024-11-01T14:52:46
S03/20241101/00001,2,P102067,2,181.50,SALE,2024-11-01T14:52:46
S03/20241101/00001,3,P107190,3,223.50,SALE,2024-11-01T14:52:46
S03/20241101/00001,4,P107890,1,133.07,SALE,2024-11-01T14:52:46
S03/20241101/00001,5,DISC,1,-110.27,DISCOUNT,2024-11-01T14:52:46
S03/20241101/00001,6,TAX,1,223.72,TAX,2024-11-01T14:52:46
S03/20241101/00001,7,TENDER,1,2044.78,TENDER,2024-11-01T14:52:46
S03/20241101/00002,1,P107137,2,32.59,SALE,2024-11-01T18:01:09
S03/20241101/00002,2,P103249,3,521.24,SALE,2024-11-01T18:01:09
S03/20241101/00002,3,P107542,1,162.57,SALE,2024-11-01T18:01:09
S03/20241101/00002,4,P106209,1,199.51,SALE,2024-11-01T18:01:09
S03/20241101/00002,5,P102346,1,98.42,SALE,2024-11-01T18:01:09
S03/20241101/00002,6,TAX,1,113.94,TAX,2024-11-01T18:01:09
S03/20241101/00002,7,TENDER,1,2203.34,TENDER,2024-11-01T18:01:09
S03/20241101/00003,1,P107568,2,140.27,SALE,2024-11-01T17:42:11
S03/20241101/00003,2,P103188,1,30.16,SALE,2024-11-01T17:42:11
S03/20241101/00003,3,P107960,2,1090.03,SALE,2024-11-01T17:42:11
S03/20241101/00003,4,P106151,3,298.42,SALE,2024-11-01T17:42:11
S03/20241101/00003,5,TAX,1,388.49,TAX,2024-11-01T17:42:11
S03/20241101/00003,6,TENDER,1,3774.51,TENDER,2024-11-01T17:42:11
S03/20241101/00004,1,P101923,3,527.50,SALE,2024-11-01T22:36:46
S03/20241101/00004,2,P101327,2,233.22,SALE,2024-11-01T22:36:46
S03/20241101/00004,3,P101933,2,1344.63,SALE,2024-11-01T22:36:46
S03/20241101/00004,4,P106044,3,40.72,SALE,2024-11-01T22:36:46
S03/20241101/00004,5,P105918,2,294.44,SALE,2024-11-01T22:36:46
S03/20241101/00004,6,P106900,1,179.85,SALE,2024-11-01T22:36:46
S03/20241101/00004,7,TAX,1,828.50,TAX,2024-11-01T22:36:46
S03/20241101/00004,8,TENDER,1,6457.59,TENDER,2024-11-01T22:36:46
S03/20241101/00005,1,P106891,1,642.78,SALE,2024-11-01T12:43:56
S03/20241101/00005,2,P104909,1,363.10,SALE,2024-11-01T12:43:56
S03/20241101/00005,3,P106563,2,469.90,SALE,2024-11-01T12:43:56
S03/20241101/00005,4,P104270,2,1153.64,SALE,2024-11-01T12:43:56
S03/20241101/00005,5,P100086,2,89.00,SALE,2024-11-01T12:43:56
S03/20241101/00005,6,DISC,1,-238.60,DISCOUNT,2024-11-01T12:43:56
S03/20241101/00005,7,TAX,1,254.68,TAX,2024-11-01T12:43:56
S03/20241101/00005,8,TENDER,1,4447.04,TENDER,2024-11-01T12:43:56
S03/20241101/00006,1,P102674,3,515.88,SALE,2024-11-01T16:36:58
S03/20241101/00006,2,P104446,2,61.93,SALE,2024-11-01T16:36:58
S03/20241101/00006,3,P102305,2,111.72,SALE,2024-11-01T16:36:58
S03/20241101/00006,4,P103668,3,1530.18,SALE,2024-11-01T16:36:58
S03/20241101/00006,5,P101332,2,400.98,SALE,2024-11-01T16:36:58
S03/20241101/00006,6,P108125,1,129.06,SALE,2024-11-01T16:36:58
S03/20241101/00006,7,P103129,3,84.49,SALE,2024-11-01T16:36:58
S03/20241101/00006,8,P104372,2,105.38,SALE,2024-11-01T16:36:58
S03/20241101/00006,9,P103040,1,410.59,SALE,2024-11-01T16:36:58
S03/20241101/00006,10,P101122,2,69.38,SALE,2024-11-01T16:36:58
S03/20241101/00006,11,TAX,1,856.61,TAX,2024-11-01T16:36:58
S03/20241101/00006,12,TENDER,1,9286.69,TENDER,2024-11-01T16:36:58
S03/20241101/00007,1,P104606,2,98.45,SALE,2024-11-01T17:38:05
S03/20241101/00007,2,P102616,4,82.31,SALE,2024-11-01T17:38:05
