bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241114/00001,1,P103168,1,980.21,SALE,2024-11-14T17:36:58
S03/20241114/00001,2,P107984,2,357.15,SALE,2024-11-14T17:36:58
S03/20241114/00001,3,P102648,3,389.80,SALE,2024-11-14T17:36:58
S03/20241114/00001,4,P107767,2,510.38,SALE,2024-11-14T17:36:58
S03/20241114/00001,5,P105547,1,431.77,SALE,2024-11-14T17:36:58
S03/20241114/00001,6,P107320,2,231.92,SALE,2024-11-14T17:36:58
S03/20241114/00001,7,P106452,1,31.15,SALE,2024-11-14T17:36:58
S03/20241114/00001,8,P102671,2,252.00,SALE,2024-11-14T17:36:58
S03/20241114/00001,9,P102933,2,610.87,SALE,2024-11-14T17:36:58
S03/20241114/00001,10,DISC,1,-591.93,DISCOUNT,2024-11-14T17:36:58
S03/20241114/00001,11,TAX,1,776.75,TAX,2024-11-14T17:36:58
S03/20241114/00001,12,TENDER,1,6721.99,TENDER,2024-11-14T17:36:58
S03/20241114/00002,1,P104219,3,249.74,SALE,2024-11-14T17:40:53
S03/20241114/00002,2,P103004,3,82.09,SALE,2024-11-14T17:40:53
S03/20241114/00002,3,P101547,2,66.03,SALE,2024-11-14T17:40:53
S03/20241114/00002,4,P103591,2,102.70,SALE,2024-11-14T17:40:53
S03/20241114/00002,5,P102546,1,74.67,SALE,2024-11-14T17:40:53
S03/20241114/00002,6,TAX,1,159.24,TAX,2024-11-14T17:40:53
S03/20241114/00002,7,TENDER,1,1566.86,TENDER,2024-11-14T17:40:53
S03/20241114/00003,1,P107089,2,208.86,SALE,2024-11-14T19:13:02
S03/20241114/00003,2,P107502,3,311.85,SALE,2024-11-14T19:13:02
S03/20241114/00003,3,P106405,2,40.51,SALE,2024-11-14T19:13:02
S03/20241114/00003,4,TAX,1,203.87,TAX,2024-11-14T19:13:02
S03/20241114/00003,5,TENDER,1,1638.16,TENDER,2024-11-14T19:13:02
S03/20241114/00004,1,P104938,3,999.94,SALE,2024-11-14T15:32:09
S03/20241114/00004,2,P105583,2,179.43,SALE,2024-11-14T15:32:09
S03/20241114/00004,3,P104497,2,229.16,SALE,2024-11-14T15:32:09
S03/20241114/00004,4,P106424,2,535.14,SALE,2024-11-14T15:32:09
S03/20241114/00004,5,P101095,2,205.38,SALE,2024-11-14T15:32:09
S03/20241114/00004,6,P105720,2,69.64,SALE,2024-11-14T15:32:09
S03/20241114/00004,7,TAX,1,501.00,TAX,2024-11-14T15:32:09
S03/20241114/00004,8,TENDER,1,5938.32,TENDER,2024-11-14T15:32:09
S03/20241114/00005,1,P106133,3,370.91,SALE,2024-11-14T13:40:18
S03/20241114/00005,2,P106773,3,397.71,SALE,2024-11-14T13:40:18
S03/20241114/00005,3,P100810,2,200.65,SALE,2024-11-14T13:40:18
