bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241103/00001,1,P107568,3,140.27,SALE,2024-11-03T15:14:19
S03/20241103/00001,2,P101393,1,36.64,SALE,2024-11-03T15:14:19
S03/20241103/00001,3,P104747,2,342.93,SALE,2024-11-03T15:14:19
S03/20241103/00001,4,P101311,6,481.74,SALE,2024-11-03T15:14:19
S03/20241103/00001,5,P107639,1,128.49,SALE,2024-11-03T15:14:19
S03/20241103/00001,6,P100869,2,62.15,SALE,2024-11-03T15:14:19
S03/20241103/00001,7,P105468,1,1100.43,SALE,2024-11-03T15:14:19
S03/20241103/00001,8,P106648,1,339.01,SALE,2024-11-03T15:14:19
S03/20241103/00001,9,P107605,4,1129.73,SALE,2024-11-03T15:14:19
S03/20241103/00001,10,TAX,1,894.27,TAX,2024-11-03T15:14:19
S03/20241103/00001,11,TENDER,1,11139.17,TENDER,2024-11-03T15:14:19
S03/20241103/00002,1,P100044,2,737.05,SALE,2024-11-03T17:19:38
S03/20241103/00002,2,P105713,3,345.36,SALE,2024-11-03T17:19:38
S03/20241103/00002,3,TAX,1,228.70,TAX,2024-11-03T17:19:38
S03/20241103/00002,4,TENDER,1,2738.88,TENDER,2024-11-03T17:19:38
S03/20241103/00003,1,P103986,2,495.05,SALE,2024-11-03T17:45:57
S03/20241103/00003,2,P107327,1,1138.42,SALE,2024-11-03T17:45:57
S03/20241103/00003,3,P107026,2,69.10,SALE,2024-11-03T17:45:57
S03/20241103/00003,4,P108282,2,472.97,SALE,2024-11-03T17:45:57
S03/20241103/00003,5,P107282,2,1260.55,SALE,2024-11-03T17:45:57
S03/20241103/00003,6,DISC,1,-116.72,DISCOUNT,2024-11-03T17:45:57
S03/20241103/00003,7,TAX,1,245.29,TAX,2024-11-03T17:45:57
S03/20241103/00003,8,TENDER,1,5862.33,TENDER,2024-11-03T17:45:57
S03/20241103/00004,1,P103559,3,370.21,SALE,2024-11-03T15:21:43
S03/20241103/00004,2,P104867,3,190.50,SALE,2024-11-03T15:21:43
S03/20241103/00004,3,P102175,1,176.24,SALE,2024-11-03T15:21:43
S03/20241103/00004,4,P106948,1,180.07,SALE,2024-11-03T15:21:43
