bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241115/00001,1,P102903,2,51.46,SALE,2024-11-15T13:42:25
S03/20241115/00001,2,P102947,1,59.21,SALE,2024-11-15T13:42:25
S03/20241115/00001,3,P106130,2,1317.16,SALE,2024-11-15T13:42:25
S03/20241115/00001,4,TAX,1,18.53,TAX,2024-11-15T13:42:25
S03/20241115/00001,5,TENDER,1,2814.98,TENDER,2024-11-15T13:42:25
S03/20241115/00002,1,P105164,3,242.35,SALE,2024-11-15T19:43:32
S03/20241115/00002,2,P107946,1,313.77,SALE,2024-11-15T19:43:32
S03/20241115/00002,3,P106669,3,102.72,SALE,2024-11-15T19:43:32
S03/20241115/00002,4,TAX,1,15.41,TAX,2024-11-15T19:43:32
S03/20241115/00002,5,TENDER,1,1364.39,TENDER,2024-11-15T19:43:32
S03/20241115/00003,1,P101982,3,428.91,SALE,2024-11-15T12:26:26
S03/20241115/00003,2,P100394,3,320.36,SALE,2024-11-15T12:26:26
S03/20241115/00003,3,P107555,4,1314.43,SALE,2024-11-15T12:26:26
S03/20241115/00003,4,P106776,2,445.40,SALE,2024-11-15T12:26:26
S03/20241115/00003,5,P104992,3,979.87,SALE,2024-11-15T12:26:26
S03/20241115/00003,6,P104058,1,351.54,SALE,2024-11-15T12:26:26
S03/20241115/00003,7,TAX,1,454.76,TAX,2024-11-15T12:26:26
S03/20241115/00003,8,TENDER,1,12142.24,TENDER,2024-11-15T12:26:26
S03/20241115/00004,1,P106239,3,803.36,SALE,2024-11-15T14:18:55
S03/20241115/00004,2,P101404,2,228.51,SALE,2024-11-15T14:18:55
S03/20241115/00004,3,P108060,3,217.09,SALE,2024-11-15T14:18:55
S03/20241115/00004,4,P106833,1,446.47,SALE,2024-11-15T14:18:55
S03/20241115/00004,5,TAX,1,220.44,TAX,2024-11-15T14:18:55
S03/20241115/00004,6,TENDER,1,4185.28,TENDER,2024-11-15T14:18:55
S03/20241115/00005,1,P104811,1,108.16,SALE,2024-11-15T16:29:03
S03/20241115/00005,2,P105003,1,323.64,SALE,2024-11-15T16:29:03
S03/20241115/00005,3,P105230,2,123.72,SALE,2024-11-15T16:29:03
S03/20241115/00005,4,P101242,2,92.35,SALE,2024-11-15T16:29:03
S03/20241115/00005,5,P107708,2,167.35,SALE,2024-11-15T16:29:03
S03/20241115/00005,6,DISC,1,-72.27,DISCOUNT,2024-11-15T16:29:03
S03/20241115/00005,7,TAX,1,132.18,TAX,2024-11-15T16:29:03
S03/20241115/00005,8,TENDER,1,1258.55,TENDER,2024-11-15T16:29:03
S03/20241115/00006,1,P105636,1,558.71,SALE,2024-11-15T23:29:09
S03/20241115/00006,2,P103743,2,1117.90,SALE,2024-11-15T23:29:09
S03/20241115/00006,3,P105929,1,11.18,SALE,2024-11-15T23:29:09
S03/20241115/00006,4,TAX,1,2.01,TAX,2024-11-15T23:29:09
S03/20241115/00006,5,TENDER,1,2807.70,TENDER,2024-11-15T23:29:09
S03/20241115/00007,1,P104410,2,541.11,SALE,2024-11-15T10:11:49
S03/20241115/00007,2,P101762,2,528.36,SALE,2024-11-15T10:11:49
S03/20241115/00007,3,P104123,1,432.72,SALE,2024-11-15T10:11:49
S03/20241115/00007,4,P105236,5,552.60,SALE,2024-11-15T10:11:49
S03/20241115/00007,5,P105959,1,513.93,SALE,2024-11-15T10:11:49
S03/20241115/00007,6,P102566,1,414.37,SALE,2024-11-15T10:11:49
S03/20241115/00007,7,TAX,1,818.32,TAX,2024-11-15T10:11:49
S03/20241115/00007,8,TENDER,1,7081.28,TENDER,2024-11-15T10:11:49
S03/20241115/00008,1,P100494,2,67.32,SALE,2024-11-15T07:33:35
S03/20241115/00008,2,TAX,1,24.24,TAX,2024-11-15T07:33:35
S03/20241115/00008,3,TENDER,1,158.88,TENDER,2024-11-15T07:33:35
S03/20241115/00009,1,P103871,1,220.55,SALE,2024-11-15T14:21:38
S03/20241115/00009,2,P104008,1,116.02,SALE,2024-11-15T14:21:38
S03/20241115/00009,3,P107639,3,136.20,SALE,2024-11-15T14:21:38
S03/20241115/00009,4,P105145,2,763.65,SALE,2024-11-15T14:21:38
S03/20241115/00009,5,TAX,1,65.86,TAX,2024-11-15T14:21:38
S03/20241115/00009,6,TENDER,1,2338.33,TENDER,2024-11-15T14:21:38
S03/20241115/00010,1,P103958,2,32.46,SALE,2024-11-15T16:55:58
S03/20241115/00010,2,P107575,2,82.07,SALE,2024-11-15T16:55:58
S03/20241115/00010,3,P102436,1,243.03,SALE,2024-11-15T16:55:58
S03/20241115/00010,4,P103510,2,196.86,SALE,2024-11-15T16:55:58
S03/20241115/00010,5,P104226,3,303.01,SALE,2024-11-15T16:55:58
S03/20241115/00010,6,P100121,2,113.08,SALE,2024-11-15T16:55:58
S03/20241115/00010,7,P100007,2,155.06,SALE,2024-11-15T16:55:58
S03/20241115/00010,8,P105440,2,107.89,SALE,2024-11-15T16:55:58
S03/20241115/00010,9,P106528,2,832.82,SALE,2024-11-15T16:55:58
S03/20241115/00010,10,P102280,1,644.81,SALE,2024-11-15T16:55:58
S03/20241115/00010,11,DISC,1,-170.68,DISCOUNT,2024-11-15T16:55:58
S03/20241115/00010,12,TAX,1,452.43,TAX,2024-11-15T16:55:58
S03/20241115/00010,13,TENDER,1,5119.10,TENDER,2024-11-15T16:55:58
S03/20241115/00011,1,P101106,1,543.49,SALE,2024-11-15T18:22:40
