bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241122/00001,1,P100044,4,737.05,SALE,2024-11-22T10:21:39
S03/20241122/00001,2,P107330,4,134.92,SALE,2024-11-22T10:21:39
S03/20241122/00001,3,P105331,1,308.39,SALE,2024-11-22T10:21:39
S03/20241122/00001,4,TAX,1,466.35,TAX,2024-11-22T10:21:39
S03/20241122/00001,5,TENDER,1,4262.62,TENDER,2024-11-22T10:21:39
S03/20241122/00002,1,P101048,5,219.90,SALE,2024-11-22T17:49:48
S03/20241122/00002,2,P101911,2,1431.80,SALE,2024-11-22T17:49:48
S03/20241122/00002,3,P108262,3,592.59,SALE,2024-11-22T17:49:48
S03/20241122/00002,4,P101802,3,44.15,SALE,2024-11-22T17:49:48
S03/20241122/00002,5,P103354,1,894.50,SALE,2024-11-22T17:49:48
S03/20241122/00002,6,TAX,1,381.60,TAX,2024-11-22T17:49:48
S03/20241122/00002,7,TENDER,1,7149.42,TENDER,2024-11-22T17:49:48
S03/20241122/00003,1,P102502,2,408.64,SALE,2024-11-22T07:51:58
S03/20241122/00003,2,P106671,2,90.38,SALE,2024-11-22T07:51:58
S03/20241122/00003,3,P107264,4,190.99,SALE,2024-11-22T07:51:58
S03/20241122/00003,4,P102346,4,89.47,SALE,2024-11-22T07:51:58
S03/20241122/00003,5,P103620,1,474.03,SALE,2024-11-22T07:51:58
S03/20241122/00003,6,TAX,1,336.61,TAX,2024-11-22T07:51:58
S03/20241122/00003,7,TENDER,1,2930.52,TENDER,2024-11-22T07:51:58
S03/20241122/00004,1,P101622,3,272.35,SALE,2024-11-22T13:26:53
S03/20241122/00004,2,P107217,2,293.45,SALE,2024-11-22T13:26:53
S03/20241122/00004,3,TAX,1,111.28,TAX,2024-11-22T13:26:53
S03/20241122/00004,4,TENDER,1,1515.23,TENDER,2024-11-22T13:26:53
S03/20241122/00005,1,P108101,1,1603.81,SALE,2024-11-22T12:35:28
S03/20241122/00005,2,P102296,4,48.88,SALE,2024-11-22T12:35:28
S03/20241122/00005,3,P101384,1,42.99,SALE,2024-11-22T12:35:28
S03/20241122/00005,4,P105684,1,1114.27,SALE,2024-11-22T12:35:28
S03/20241122/00005,5,P100883,3,723.68,SALE,2024-11-22T12:35:28
S03/20241122/00005,6,P106833,1,446.47,SALE,2024-11-22T12:35:28
S03/20241122/00005,7,TAX,1,474.43,TAX,2024-11-22T12:35:28
S03/20241122/00005,8,TENDER,1,6048.53,TENDER,2024-11-22T12:35:28
S03/20241122/00006,1,P106035,2,86.76,SALE,2024-11-22T15:13:52
S03/20241122/00006,2,P106015,4,148.43,SALE,2024-11-22T15:13:52
S03/20241122/00006,3,P100933,1,276.15,SALE,2024-11-22T15:13:52
S03/20241122/00006,4,P103487,2,361.14,SALE,2024-11-22T15:13:52
S03/20241122/00006,5,P102755,3,75.17,SALE,2024-11-22T15:13:52
S03/20241122/00006,6,P101263,2,684.55,SALE,2024-11-22T15:13:52
S03/20241122/00006,7,TAX,1,496.57,TAX,2024-11-22T15:13:52
S03/20241122/00006,8,TENDER,1,3856.85,TENDER,2024-11-22T15:13:52
S03/20241122/00007,1,P101117,1,208.14,SALE,2024-11-22T15:05:23
S03/20241122/00007,2,P103159,2,1193.28,SALE,2024-11-22T15:05:23
S03/20241122/00007,3,P105775,2,104.41,SALE,2024-11-22T15:05:23
S03/20241122/00007,4,TAX,1,0.00,TAX,2024-11-22T15:05:23
S03/20241122/00007,5,TENDER,1,2803.52,TENDER,2024-11-22T15:05:23
S03/20241122/00008,1,P104107,2,479.48,SALE,2024-11-22T20:47:38
S03/20241122/00008,2,P103749,2,17.91,SALE,2024-11-22T20:47:38
S03/20241122/00008,3,P106209,2,199.51,SALE,2024-11-22T20:47:38
S03/20241122/00008,4,P108361,1,73.59,SALE,2024-11-22T20:47:38
S03/20241122/00008,5,TAX,1,226.94,TAX,2024-11-22T20:47:38
S03/20241122/00008,6,TENDER,1,1694.33,TENDER,2024-11-22T20:47:38
S03/20241122/00009,1,P103374,1,38.02,SALE,2024-11-22T15:26:40
S03/20241122/00009,2,P107047,3,413.27,SALE,2024-11-22T15:26:40
S03/20241122/00009,3,P103231,4,241.80,SALE,2024-11-22T15:26:40
S03/20241122/00009,4,TAX,1,203.98,TAX,2024-11-22T15:26:40
S03/20241122/00009,5,TENDER,1,2449.01,TENDER,2024-11-22T15:26:40
S03/20241122/00010,1,P103682,-3,372.67,RETURN,2024-11-22T20:03:20
S03/20241122/00010,2,P104891,-2,757.22,RETURN,2024-11-22T20:03:20
S03/20241122/00010,3,P102801,-3,108.87,RETURN,2024-11-22T20:03:20
S03/20241122/00010,4,P105507,-1,22.07,RETURN,2024-11-22T20:03:20
S03/20241122/00010,5,P102849,-2,682.39,RETURN,2024-11-22T20:03:20
S03/20241122/00010,6,P105666,-1,1064.29,RETURN,2024-11-22T20:03:20
