bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241105/00001,1,P106143,2,61.74,SALE,2024-11-05T09:34:13
S03/20241105/00001,2,P100276,1,965.56,SALE,2024-11-05T09:34:13
S03/20241105/00001,3,P105583,2,179.43,SALE,2024-11-05T09:34:13
S03/20241105/00001,4,P103299,1,238.05,SALE,2024-11-05T09:34:13
S03/20241105/00001,5,P101134,1,1071.76,SALE,2024-11-05T09:34:13
S03/20241105/00001,6,P103833,1,1250.49,SALE,2024-11-05T09:34:13
S03/20241105/00001,7,TAX,1,240.47,TAX,2024-11-05T09:34:13
S03/20241105/00001,8,TENDER,1,4248.67,TENDER,2024-11-05T09:34:13
S03/20241105/00002,1,P103693,4,102.71,SALE,2024-11-05T16:44:16
S03/20241105/00002,2,P104651,2,540.51,SALE,2024-11-05T16:44:16
S03/20241105/00002,3,P107053,1,457.07,SALE,2024-11-05T16:44:16
S03/20241105/00002,4,TAX,1,152.58,TAX,2024-11-05T16:44:16
S03/20241105/00002,5,TENDER,1,2101.51,TENDER,2024-11-05T16:44:16
S03/20241105/00003,1,P101874,1,21.48,SALE,2024-11-05T18:38:10
S03/20241105/00003,2,P103281,2,172.43,SALE,2024-11-05T18:38:10
S03/20241105/00003,3,TAX,1,62.07,TAX,2024-11-05T18:38:10
S03/20241105/00003,4,TENDER,1,428.41,TENDER,2024-11-05T18:38:10
S03/20241105/00004,1,P107100,2,200.76,SALE,2024-11-05T17:24:34
S03/20241105/00004,2,P103259,2,298.27,SALE,2024-11-05T17:24:34
S03/20241105/00004,3,P100074,5,57.78,SALE,2024-11-05T17:24:34
S03/20241105/00004,4,TAX,1,62.63,TAX,2024-11-05T17:24:34
S03/20241105/00004,5,TENDER,1,1349.59,TENDER,2024-11-05T17:24:34
S03/20241105/00005,1,P102755,1,75.17,SALE,2024-11-05T11:27:01
S03/20241105/00005,2,P103281,2,172.43,SALE,2024-11-05T11:27:01
S03/20241105/00005,3,P103309,3,59.57,SALE,2024-11-05T11:27:01
S03/20241105/00005,4,TAX,1,74.77,TAX,2024-11-05T11:27:01
S03/20241105/00005,5,TENDER,1,673.51,TENDER,2024-11-05T11:27:01
S03/20241105/00006,1,P106920,1,1398.34,SALE,2024-11-05T13:45:48
S03/20241105/00006,2,P108041,1,339.36,SALE,2024-11-05T13:45:48
S03/20241105/00006,3,P107662,1,330.01,SALE,2024-11-05T13:45:48
S03/20241105/00006,4,P107197,3,669.72,SALE,2024-11-05T13:45:48
S03/20241105/00006,5,P102626,1,416.91,SALE,2024-11-05T13:45:48
S03/20241105/00006,6,TAX,1,511.80,TAX,2024-11-05T13:45:48
S03/20241105/00006,7,TENDER,1,5005.58,TENDER,2024-11-05T13:45:48
S03/20241105/00007,1,P103542,2,398.89,SALE,2024-11-05T15:40:14
S03/20241105/00007,2,P108221,3,50.44,SALE,2024-11-05T15:40:14
S03/20241105/00007,3,P105106,1,104.56,SALE,2024-11-05T15:40:14
S03/20241105/00007,4,P105490,3,154.49,SALE,2024-11-05T15:40:14
S03/20241105/00007,5,P106720,1,126.28,SALE,2024-11-05T15:40:14
S03/20241105/00007,6,TAX,1,247.95,TAX,2024-11-05T15:40:14
S03/20241105/00007,7,TENDER,1,1891.36,TENDER,2024-11-05T15:40:14
S03/20241105/00008,1,P106221,2,31.65,SALE,2024-11-05T16:13:02
S03/20241105/00008,2,P107246,3,313.74,SALE,2024-11-05T16:13:02
S03/20241105/00008,3,P102903,1,51.46,SALE,2024-11-05T16:13:02
S03/20241105/00008,4,TAX,1,190.08,TAX,2024-11-05T16:13:02
S03/20241105/00008,5,TENDER,1,1246.06,TENDER,2024-11-05T16:13:02
S03/20241105/00009,1,P104628,3,196.55,SALE,2024-11-05T15:42:11
S03/20241105/00009,2,P104992,2,979.87,SALE,2024-11-05T15:42:11
S03/20241105/00009,3,P102502,2,366.79,SALE,2024-11-05T15:42:11
S03/20241105/00009,4,TAX,1,238.18,TAX,2024-11-05T15:42:11
S03/20241105/00009,5,TENDER,1,3521.15,TENDER,2024-11-05T15:42:11
S03/20241105/00010,1,P101622,4,272.35,SALE,2024-11-05T20:20:14
S03/20241105/00010,2,P104160,2,256.98,SALE,2024-11-05T20:20:14
S03/20241105/00010,3,P105337,1,35.20,SALE,2024-11-05T20:20:14
S03/20241105/00010,4,TAX,1,56.23,TAX,2024-11-05T20:20:14
S03/20241105/00010,5,TENDER,1,1694.79,TENDER,2024-11-05T20:20:14
S03/20241105/00011,1,P100287,2,240.45,SALE,2024-11-05T18:11:08
S03/20241105/00011,2,P101530,4,576.50,SALE,2024-11-05T18:11:08
S03/20241105/00011,3,P108361,1,68.42,SALE,2024-11-05T18:11:08
S03/20241105/00011,4,P107597,1,562.77,SALE,2024-11-05T18:11:08
S03/20241105/00011,5,TAX,1,500.93,TAX,2024-11-05T18:11:08
S03/20241105/00011,6,TENDER,1,3919.02,TENDER,2024-11-05T18:11:08
S03/20241105/00012,1,P103584,4,402.02,SALE,2024-11-05T13:37:33
S03/20241105/00012,2,P107715,1,241.95,SALE,2024-11-05T13:37:33
S03/20241105/00012,3,P103062,2,173.63,SALE,2024-11-05T13:37:33
S03/20241105/00012,4,P106353,2,267.43,SALE,2024-11-05T13:37:33
S03/20241105/00012,5,P106254,2,1282.79,SALE,2024-11-05T13:37:33
S03/20241105/00012,6,P102534,1,98.12,SALE,2024-11-05T13:37:33
S03/20241105/00012,7,TAX,1,464.30,TAX,2024-11-05T13:37:33
S03/20241105/00012,8,TENDER,1,5860.15,TENDER,2024-11-05T13:37:33
S03/20241105/00013,1,P103785,2,606.71,SALE,2024-11-05T12:45:40
S03/20241105/00013,2,P105460,2,148.47,SALE,2024-11-05T12:45:40
S03/20241105/00013,3,P102342,1,107.02,SALE,2024-11-05T12:45:40
S03/20241105/00013,4,P101940,1,201.44,SALE,2024-11-05T12:45:40
S03/20241105/00013,5,TAX,1,236.07,TAX,2024-11-05T12:45:40
S03/20241105/00013,6,TENDER,1,2054.89,TENDER,2024-11-05T12:45:40
S03/20241105/00014,1,P102166,3,52.54,SALE,2024-11-05T19:49:52
S03/20241105/00014,2,P101428,2,431.72,SALE,2024-11-05T19:49:52
S03/20241105/00014,3,P104844,1,553.13,SALE,2024-11-05T19:49:52
S03/20241105/00014,4,P107686,1,347.22,SALE,2024-11-05T19:49:52
S03/20241105/00014,5,TAX,1,273.95,TAX,2024-11-05T19:49:52
S03/20241105/00014,6,TENDER,1,2195.36,TENDER,2024-11-05T19:49:52
S03/20241105/00015,1,P104544,2,104.46,SALE,2024-11-05T09:46:04
S03/20241105/00015,2,DISC,1,-14.70,DISCOUNT,2024-11-05T09:46:04
S03/20241105/00015,3,TAX,1,9.71,TAX,2024-11-05T09:46:04
S03/20241105/00015,4,TENDER,1,203.93,TENDER,2024-11-05T09:46:04
S03/20241105/00016,1,P104842,4,352.80,SALE,2024-11-05T10:32:21
S03/20241105/00016,2,P104112,3,52.93,SALE,2024-11-05T10:32:21
S03/20241105/00016,3,P108326,4,473.88,SALE,2024-11-05T10:32:21
S03/20241105/00016,4,P100744,2,67.07,SALE,2024-11-05T10:32:21
S03/20241105/00016,5,TAX,1,411.45,TAX,2024-11-05T10:32:21
S03/20241105/00016,6,TENDER,1,4011.10,TENDER,2024-11-05T10:32:21
S03/20241105/00017,1,P100595,3,404.82,SALE,2024-11-05T14:59:51
S03/20241105/00017,2,P107733,2,56.44,SALE,2024-11-05T14:59:51
S03/20241105/00017,3,P101570,3,299.33,SALE,2024-11-05T14:59:51
S03/20241105/00017,4,P106679,2,181.66,SALE,2024-11-05T14:59:51
S03/20241105/00017,5,P105707,2,130.64,SALE,2024-11-05T14:59:51
S03/20241105/00017,6,TAX,1,290.49,TAX,2024-11-05T14:59:51
S03/20241105/00017,7,TENDER,1,3140.42,TENDER,2024-11-05T14:59:51
S03/20241105/00018,1,P100140,3,58.05,SALE,2024-11-05T14:55:00
S03/20241105/00018,2,P101500,5,330.53,SALE,2024-11-05T14:55:00
S03/20241105/00018,3,P102112,2,389.72,SALE,2024-11-05T14:55:00
S03/20241105/00018,4,P102779,2,25.62,SALE,2024-11-05T14:55:00
S03/20241105/00018,5,TAX,1,131.03,TAX,2024-11-05T14:55:00
S03/20241105/00018,6,TENDER,1,2788.51,TENDER,2024-11-05T14:55:00
S03/20241105/00019,1,P106865,2,299.72,SALE,2024-11-05T16:31:04
S03/20241105/00019,2,P107708,4,167.35,SALE,2024-11-05T16:31:04
S03/20241105/00019,3,P104579,2,67.48,SALE,2024-11-05T16:31:04
S03/20241105/00019,4,P106577,2,52.98,SALE,2024-11-05T16:31:04
S03/20241105/00019,5,P103978,2,347.08,SALE,2024-11-05T16:31:04
S03/20241105/00019,6,TAX,1,147.91,TAX,2024-11-05T16:31:04
