bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240914/00001,1,P107003,1,1186.93,SALE,2024-09-14T12:51:25
S03/20240914/00001,2,P102280,3,644.81,SALE,2024-09-14T12:51:25
S03/20240914/00001,3,P104670,1,108.77,SALE,2024-09-14T12:51:25
S03/20240914/00001,4,P105797,1,254.07,SALE,2024-09-14T12:51:25
S03/20240914/00001,5,DISC,1,-226.98,DISCOUNT,2024-09-14T12:51:25
S03/20240914/00001,6,TAX,1,386.57,TAX,2024-09-14T12:51:25
S03/20240914/00001,7,TENDER,1,3643.79,TENDER,2024-09-14T12:51:25
S03/20240914/00002,1,P103004,2,82.09,SALE,2024-09-14T18:49:45
S03/20240914/00002,2,P100380,2,136.58,SALE,2024-09-14T18:49:45
S03/20240914/00002,3,P108313,3,373.23,SALE,2024-09-14T18:49:45
S03/20240914/00002,4,TAX,1,175.35,TAX,2024-09-14T18:49:45
S03/20240914/00002,5,TENDER,1,1732.38,TENDER,2024-09-14T18:49:45
S03/20240914/00003,1,P102230,1,340.01,SALE,2024-09-14T15:27:50
S03/20240914/00003,2,P101311,3,481.74,SALE,2024-09-14T15:27:50
S03/20240914/00003,3,P107549,3,47.87,SALE,2024-09-14T15:27:50
S03/20240914/00003,4,P106464,2,271.59,SALE,2024-09-14T15:27:50
S03/20240914/00003,5,P105017,2,220.46,SALE,2024-09-14T15:27:50
S03/20240914/00003,6,P104097,1,319.17,SALE,2024-09-14T15:27:50
S03/20240914/00003,7,P101710,2,322.76,SALE,2024-09-14T15:27:50
S03/20240914/00003,8,P103090,2,805.95,SALE,2024-09-14T15:27:50
S03/20240914/00003,9,TAX,1,500.22,TAX,2024-09-14T15:27:50
S03/20240914/00003,10,TENDER,1,5989.75,TENDER,2024-09-14T15:27:50
S03/20240914/00004,1,P103749,2,16.85,SALE,2024-09-14T11:52:54
S03/20240914/00004,2,P107012,2,104.24,SALE,2024-09-14T11:52:54
S03/20240914/00004,3,P105707,1,130.64,SALE,2024-09-14T11:52:54
S03/20240914/00004,4,P100140,2,61.44,SALE,2024-09-14T11:52:54
S03/20240914/00004,5,P104579,1,67.48,SALE,2024-09-14T11:52:54
S03/20240914/00004,6,DISC,1,-36.55,DISCOUNT,2024-09-14T11:52:54
S03/20240914/00004,7,TAX,1,50.76,TAX,2024-09-14T11:52:54
S03/20240914/00004,8,TENDER,1,577.39,TENDER,2024-09-14T11:52:54
S03/20240914/00005,1,P100095,1,92.95,SALE,2024-09-14T16:21:43
S03/20240914/00005,2,P108239,2,256.06,SALE,2024-09-14T16:21:43
S03/20240914/00005,3,TAX,1,96.83,TAX,2024-09-14T16:21:43
S03/20240914/00005,4,TENDER,1,701.90,TENDER,2024-09-14T16:21:43
S03/20240914/00006,1,P108050,3,1166.49,SALE,2024-09-14T13:22:37
S03/20240914/00006,2,P108282,1,472.97,SALE,2024-09-14T13:22:37
S03/20240914/00006,3,P103994,2,148.39,SALE,2024-09-14T13:22:37
S03/20240914/00006,4,P102415,2,1245.81,SALE,2024-09-14T13:22:37
S03/20240914/00006,5,P106221,2,31.65,SALE,2024-09-14T13:22:37
S03/20240914/00006,6,P106639,2,415.94,SALE,2024-09-14T13:22:37
