bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240917/00001,1,P101779,2,198.09,SALE,2024-09-17T11:46:56
S03/20240917/00001,2,P102845,1,261.08,SALE,2024-09-17T11:46:56
S03/20240917/00001,3,P105100,3,270.01,SALE,2024-09-17T11:46:56
S03/20240917/00001,4,TAX,1,178.67,TAX,2024-09-17T11:46:56
S03/20240917/00001,5,TENDER,1,1645.96,TENDER,2024-09-17T11:46:56
S03/20240917/00002,1,P108379,2,300.71,SALE,2024-09-17T15:18:56
S03/20240917/00002,2,P107753,1,73.61,SALE,2024-09-17T15:18:56
S03/20240917/00002,3,P104986,1,204.89,SALE,2024-09-17T15:18:56
S03/20240917/00002,4,DISC,1,-36.04,DISCOUNT,2024-09-17T15:18:56
S03/20240917/00002,5,TAX,1,104.58,TAX,2024-09-17T15:18:56
S03/20240917/00002,6,TENDER,1,948.46,TENDER,2024-09-17T15:18:56
S03/20240917/00003,1,P107463,2,188.92,SALE,2024-09-17T14:11:52
S03/20240917/00003,2,P106934,2,1604.94,SALE,2024-09-17T14:11:52
S03/20240917/00003,3,P106602,5,122.17,SALE,2024-09-17T14:11:52
S03/20240917/00003,4,P103155,2,270.20,SALE,2024-09-17T14:11:52
S03/20240917/00003,5,P101961,1,767.84,SALE,2024-09-17T14:11:52
S03/20240917/00003,6,P106405,2,38.72,SALE,2024-09-17T14:11:52
S03/20240917/00003,7,TAX,1,347.98,TAX,2024-09-17T14:11:52
S03/20240917/00003,8,TENDER,1,5932.23,TENDER,2024-09-17T14:11:52
S03/20240917/00004,1,P103732,1,94.74,SALE,2024-09-17T14:20:43
S03/20240917/00004,2,P106221,3,31.65,SALE,2024-09-17T14:20:43
S03/20240917/00004,3,P102549,2,139.23,SALE,2024-09-17T14:20:43
S03/20240917/00004,4,P103222,3,398.43,SALE,2024-09-17T14:20:43
S03/20240917/00004,5,TAX,1,165.26,TAX,2024-09-17T14:20:43
S03/20240917/00004,6,TENDER,1,1828.70,TENDER,2024-09-17T14:20:43
S03/20240917/00005,1,P103111,3,40.41,SALE,2024-09-17T07:46:05
S03/20240917/00005,2,P104533,1,271.68,SALE,2024-09-17T07:46:05
S03/20240917/00005,3,TAX,1,19.65,TAX,2024-09-17T07:46:05
S03/20240917/00005,4,TENDER,1,412.56,TENDER,2024-09-17T07:46:05
S03/20240917/00006,1,P103525,1,252.51,SALE,2024-09-17T23:45:06
S03/20240917/00006,2,P103389,2,239.67,SALE,2024-09-17T23:45:06
S03/20240917/00006,3,TAX,1,98.91,TAX,2024-09-17T23:45:06
S03/20240917/00006,4,TENDER,1,830.76,TENDER,2024-09-17T23:45:06
S03/20240917/00007,1,P108361,2,68.42,SALE,2024-09-17T12:39:32
S03/20240917/00007,2,P103811,2,778.90,SALE,2024-09-17T12:39:32
S03/20240917/00007,3,P105666,3,1064.29,SALE,2024-09-17T12:39:32
S03/20240917/00007,4,P104358,2,1243.57,SALE,2024-09-17T12:39:32
S03/20240917/00007,5,P106563,2,426.95,SALE,2024-09-17T12:39:32
S03/20240917/00007,6,P102207,2,342.36,SALE,2024-09-17T12:39:32
S03/20240917/00007,7,TAX,1,483.09,TAX,2024-09-17T12:39:32
S03/20240917/00007,8,TENDER,1,9396.36,TENDER,2024-09-17T12:39:32
S03/20240917/00008,1,P103727,3,116.88,SALE,2024-09-17T15:06:23
S03/20240917/00008,2,P106454,3,127.35,SALE,2024-09-17T15:06:23
S03/20240917/00008,3,P106872,2,73.12,SALE,2024-09-17T15:06:23
S03/20240917/00008,4,TAX,1,87.50,TAX,2024-09-17T15:06:23
S03/20240917/00008,5,TENDER,1,966.43,TENDER,2024-09-17T15:06:23
S03/20240917/00009,1,P100354,2,182.63,SALE,2024-09-17T17:05:10
S03/20240917/00009,2,P101327,1,233.22,SALE,2024-09-17T17:05:10
S03/20240917/00009,3,P105819,1,66.64,SALE,2024-09-17T17:05:10
S03/20240917/00009,4,P105815,1,320.65,SALE,2024-09-17T17:05:10
S03/20240917/00009,5,P102067,2,181.50,SALE,2024-09-17T17:05:10
S03/20240917/00009,6,TAX,1,154.43,TAX,2024-09-17T17:05:10
S03/20240917/00009,7,TENDER,1,1503.20,TENDER,2024-09-17T17:05:10
S03/20240917/00010,1,P102021,1,90.22,SALE,2024-09-17T14:40:54
S03/20240917/00010,2,P100483,2,933.37,SALE,2024-09-17T14:40:54
S03/20240917/00010,3,P105460,2,143.35,SALE,2024-09-17T14:40:54
S03/20240917/00010,4,P106181,2,778.60,SALE,2024-09-17T14:40:54
S03/20240917/00010,5,TAX,1,62.43,TAX,2024-09-17T14:40:54
S03/20240917/00010,6,TENDER,1,3863.29,TENDER,2024-09-17T14:40:54
S03/20240917/00011,1,P103575,-2,54.47,RETURN,2024-09-17T17:58:25
S03/20240917/00011,2,P102243,-1,133.95,RETURN,2024-09-17T17:58:25
S03/20240917/00011,3,P108118,-1,66.05,RETURN,2024-09-17T17:58:25
S03/20240917/00011,4,P106317,-3,485.55,RETURN,2024-09-17T17:58:25
S03/20240917/00011,5,P104404,-3,890.27,RETURN,2024-09-17T17:58:25
S03/20240917/00011,6,P100658,-2,50.53,RETURN,2024-09-17T17:58:25
S03/20240917/00011,7,P103283,-2,166.64,RETURN,2024-09-17T17:58:25
S03/20240917/00011,8,TAX,1,-527.41,TAX,2024-09-17T17:58:25
S03/20240917/00011,9,TENDER,1,-5398.15,TENDER,2024-09-17T17:58:25
S03/20240917/00012,1,P103281,3,163.32,SALE,2024-09-17T18:53:17
S03/20240917/00012,2,P103978,1,347.08,SALE,2024-09-17T18:53:17
S03/20240917/00012,3,P104645,2,1052.62,SALE,2024-09-17T18:53:17
S03/20240917/00012,4,TAX,1,105.55,TAX,2024-09-17T18:53:17
S03/20240917/00012,5,TENDER,1,3047.83,TENDER,2024-09-17T18:53:17
S03/20240917/00013,1,P107003,3,1186.93,SALE,2024-09-17T19:53:30
S03/20240917/00013,2,P102998,3,155.65,SALE,2024-09-17T19:53:30
S03/20240917/00013,3,TAX,1,84.05,TAX,2024-09-17T19:53:30
S03/20240917/00013,4,TENDER,1,4111.79,TENDER,2024-09-17T19:53:30
S03/20240917/00014,1,P104042,1,346.95,SALE,2024-09-17T15:06:28
S03/20240917/00014,2,P105209,1,399.92,SALE,2024-09-17T15:06:28
S03/20240917/00014,3,P104820,1,207.26,SALE,2024-09-17T15:06:28
S03/20240917/00014,4,P100985,2,327.15,SALE,2024-09-17T15:06:28
S03/20240917/00014,5,P107110,1,77.73,SALE,2024-09-17T15:06:28
S03/20240917/00014,6,P105198,1,15.39,SALE,2024-09-17T15:06:28
S03/20240917/00014,7,TAX,1,284.54,TAX,2024-09-17T15:06:28
S03/20240917/00014,8,TENDER,1,1986.09,TENDER,2024-09-17T15:06:28
S03/20240917/00015,1,P101923,4,484.95,SALE,2024-09-17T10:00:05
S03/20240917/00015,2,TAX,1,349.16,TAX,2024-09-17T10:00:05
S03/20240917/00015,3,TENDER,1,2288.96,TENDER,2024-09-17T10:00:05
S03/20240917/00016,1,P106877,5,1085.30,SALE,2024-09-17T16:50:44
S03/20240917/00016,2,P107163,2,187.11,SALE,2024-09-17T16:50:44
S03/20240917/00016,3,P104658,3,73.05,SALE,2024-09-17T16:50:44
S03/20240917/00016,4,P103719,2,957.52,SALE,2024-09-17T16:50:44
S03/20240917/00016,5,P108144,2,253.94,SALE,2024-09-17T16:50:44
S03/20240917/00016,6,P107282,2,1189.20,SALE,2024-09-17T16:50:44
S03/20240917/00016,7,DISC,1,-262.25,DISCOUNT,2024-09-17T16:50:44
S03/20240917/00016,8,TAX,1,312.65,TAX,2024-09-17T16:50:44
S03/20240917/00016,9,TENDER,1,10871.59,TENDER,2024-09-17T16:50:44
S03/20240917/00017,1,P108397,-4,286.03,RETURN,2024-09-17T17:15:29
S03/20240917/00017,2,P108221,-1,50.44,RETURN,2024-09-17T17:15:29
S03/20240917/00017,3,P105965,-6,66.08,RETURN,2024-09-17T17:15:29
S03/20240917/00017,4,P108247,-1,242.95,RETURN,2024-09-17T17:15:29
S03/20240917/00017,5,P104670,-1,108.77,RETURN,2024-09-17T17:15:29
S03/20240917/00017,6,P102811,-1,199.78,RETURN,2024-09-17T17:15:29
S03/20240917/00017,7,P104212,-3,400.09,RETURN,2024-09-17T17:15:29
S03/20240917/00017,8,P105643,-1,1294.23,RETURN,2024-09-17T17:15:29
S03/20240917/00017,9,TAX,1,-455.54,TAX,2024-09-17T17:15:29
S03/20240917/00017,10,TENDER,1,-5092.58,TENDER,2024-09-17T17:15:29
S03/20240917/00018,1,P107190,2,223.50,SALE,2024-09-17T22:48:09
S03/20240917/00018,2,P100140,1,61.44,SALE,2024-09-17T22:48:09
S03/20240917/00018,3,P103792,3,25.06,SALE,2024-09-17T22:48:09
S03/20240917/00018,4,P106955,3,204.37,SALE,2024-09-17T22:48:09
S03/20240917/00018,5,P105997,2,109.75,SALE,2024-09-17T22:48:09
