bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240902/00001,1,P105302,3,281.37,SALE,2024-09-02T18:52:02
S03/20240902/00001,2,P103111,1,40.41,SALE,2024-09-02T18:52:02
S03/20240902/00001,3,P103328,3,236.27,SALE,2024-09-02T18:52:02
S03/20240902/00001,4,P100330,2,188.77,SALE,2024-09-02T18:52:02
S03/20240902/00001,5,P102761,2,170.84,SALE,2024-09-02T18:52:02
S03/20240902/00001,6,P106629,1,52.08,SALE,2024-09-02T18:52:02
S03/20240902/00001,7,TAX,1,200.06,TAX,2024-09-02T18:52:02
S03/20240902/00001,8,TENDER,1,2564.69,TENDER,2024-09-02T18:52:02
S03/20240902/00002,1,P104572,1,182.16,SALE,2024-09-02T16:52:48
S03/20240902/00002,2,P104512,1,94.53,SALE,2024-09-02T16:52:48
S03/20240902/00002,3,TAX,1,13.83,TAX,2024-09-02T16:52:48
S03/20240902/00002,4,TENDER,1,290.52,TENDER,2024-09-02T16:52:48
S03/20240902/00003,1,P103816,2,209.63,SALE,2024-09-02T18:17:08
S03/20240902/00003,2,P103693,3,102.71,SALE,2024-09-02T18:17:08
S03/20240902/00003,3,P108397,3,286.03,SALE,2024-09-02T18:17:08
S03/20240902/00003,4,TAX,1,178.44,TAX,2024-09-02T18:17:08
S03/20240902/00003,5,TENDER,1,1763.92,TENDER,2024-09-02T18:17:08
S03/20240902/00004,1,P102202,2,194.70,SALE,2024-09-02T16:38:51
S03/20240902/00004,2,P100621,4,134.28,SALE,2024-09-02T16:38:51
S03/20240902/00004,3,P108356,3,206.87,SALE,2024-09-02T16:38:51
S03/20240902/00004,4,P102175,4,191.56,SALE,2024-09-02T16:38:51
S03/20240902/00004,5,TAX,1,241.25,TAX,2024-09-02T16:38:51
S03/20240902/00004,6,TENDER,1,2554.62,TENDER,2024-09-02T16:38:51
S03/20240902/00005,1,P100582,3,159.72,SALE,2024-09-02T17:25:38
S03/20240902/00005,2,P106844,2,23.44,SALE,2024-09-02T17:25:38
S03/20240902/00005,3,P104891,1,757.22,SALE,2024-09-02T17:25:38
S03/20240902/00005,4,P106344,5,801.30,SALE,2024-09-02T17:25:38
S03/20240902/00005,5,TAX,1,185.55,TAX,2024-09-02T17:25:38
S03/20240902/00005,6,TENDER,1,5475.31,TENDER,2024-09-02T17:25:38
S03/20240902/00006,1,P102243,3,133.95,SALE,2024-09-02T14:52:29
S03/20240902/00006,2,P103105,2,31.43,SALE,2024-09-02T14:52:29
S03/20240902/00006,3,P104351,1,1128.29,SALE,2024-09-02T14:52:29
S03/20240902/00006,4,P100744,2,67.07,SALE,2024-09-02T14:52:29
S03/20240902/00006,5,P107989,1,184.95,SALE,2024-09-02T14:52:29
S03/20240902/00006,6,TAX,1,127.82,TAX,2024-09-02T14:52:29
S03/20240902/00006,7,TENDER,1,2039.91,TENDER,2024-09-02T14:52:29
S03/20240902/00007,1,P106751,1,132.55,SALE,2024-09-02T12:16:38
S03/20240902/00007,2,P105797,1,254.07,SALE,2024-09-02T12:16:38
S03/20240902/00007,3,P107190,3,223.50,SALE,2024-09-02T12:16:38
