bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240903/00001,1,P102375,2,487.64,SALE,2024-09-03T15:42:13
S03/20240903/00001,2,P102886,2,139.22,SALE,2024-09-03T15:42:13
S03/20240903/00001,3,P104372,1,105.38,SALE,2024-09-03T15:42:13
S03/20240903/00001,4,P103231,2,235.56,SALE,2024-09-03T15:42:13
S03/20240903/00001,5,TAX,1,218.30,TAX,2024-09-03T15:42:13
S03/20240903/00001,6,TENDER,1,2048.52,TENDER,2024-09-03T15:42:13
S03/20240903/00002,1,P103693,2,102.71,SALE,2024-09-03T23:46:57
S03/20240903/00002,2,P108162,2,257.55,SALE,2024-09-03T23:46:57
S03/20240903/00002,3,P107264,2,181.93,SALE,2024-09-03T23:46:57
S03/20240903/00002,4,P103004,3,82.09,SALE,2024-09-03T23:46:57
S03/20240903/00002,5,P100595,3,404.82,SALE,2024-09-03T23:46:57
S03/20240903/00002,6,P100682,1,337.76,SALE,2024-09-03T23:46:57
S03/20240903/00002,7,TAX,1,289.83,TAX,2024-09-03T23:46:57
S03/20240903/00002,8,TENDER,1,3172.70,TENDER,2024-09-03T23:46:57
S03/20240903/00003,1,P102738,1,236.55,SALE,2024-09-03T16:31:32
S03/20240903/00003,2,P101530,2,576.50,SALE,2024-09-03T16:31:32
S03/20240903/00003,3,P102006,1,1553.68,SALE,2024-09-03T16:31:32
S03/20240903/00003,4,TAX,1,235.93,TAX,2024-09-03T16:31:32
S03/20240903/00003,5,TENDER,1,3179.16,TENDER,2024-09-03T16:31:32
S03/20240903/00004,1,P106679,1,181.66,SALE,2024-09-03T15:57:49
S03/20240903/00004,2,P102516,2,1272.67,SALE,2024-09-03T15:57:49
S03/20240903/00004,3,P104637,2,342.12,SALE,2024-09-03T15:57:49
S03/20240903/00004,4,P104236,6,289.43,SALE,2024-09-03T15:57:49
S03/20240903/00004,5,P102160,2,221.62,SALE,2024-09-03T15:57:49
S03/20240903/00004,6,P101101,1,74.25,SALE,2024-09-03T15:57:49
S03/20240903/00004,7,P105805,2,112.64,SALE,2024-09-03T15:57:49
S03/20240903/00004,8,TAX,1,584.06,TAX,2024-09-03T15:57:49
S03/20240903/00004,9,TENDER,1,6474.65,TENDER,2024-09-03T15:57:49
S03/20240903/00005,1,P103364,2,114.95,SALE,2024-09-03T17:52:44
S03/20240903/00005,2,P107848,1,267.41,SALE,2024-09-03T17:52:44
S03/20240903/00005,3,P105307,2,831.20,SALE,2024-09-03T17:52:44
S03/20240903/00005,4,TAX,1,96.49,TAX,2024-09-03T17:52:44
S03/20240903/00005,5,TENDER,1,2256.20,TENDER,2024-09-03T17:52:44
S03/20240903/00006,1,P102849,1,692.04,SALE,2024-09-03T16:37:21
S03/20240903/00006,2,P103081,3,480.46,SALE,2024-09-03T16:37:21
S03/20240903/00006,3,P105971,2,1150.46,SALE,2024-09-03T16:37:21
S03/20240903/00006,4,TAX,1,457.54,TAX,2024-09-03T16:37:21
S03/20240903/00006,5,TENDER,1,4891.88,TENDER,2024-09-03T16:37:21
S03/20240903/00007,1,P101421,1,112.02,SALE,2024-09-03T13:08:37
S03/20240903/00007,2,P100879,2,159.99,SALE,2024-09-03T13:08:37
S03/20240903/00007,3,P103487,1,361.14,SALE,2024-09-03T13:08:37
S03/20240903/00007,4,P103904,2,1081.09,SALE,2024-09-03T13:08:37
S03/20240903/00007,5,P105307,1,831.20,SALE,2024-09-03T13:08:37
S03/20240903/00007,6,P105042,3,66.53,SALE,2024-09-03T13:08:37
S03/20240903/00007,7,P104139,3,225.08,SALE,2024-09-03T13:08:37
S03/20240903/00007,8,P108397,3,286.03,SALE,2024-09-03T13:08:37
S03/20240903/00007,9,TAX,1,352.07,TAX,2024-09-03T13:08:37
S03/20240903/00007,10,TENDER,1,5871.51,TENDER,2024-09-03T13:08:37
