bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240905/00001,1,P106158,2,564.54,SALE,2024-09-05T14:04:37
S03/20240905/00001,2,P107373,2,96.28,SALE,2024-09-05T14:04:37
S03/20240905/00001,3,P102286,3,238.95,SALE,2024-09-05T14:04:37
S03/20240905/00001,4,P107621,2,119.64,SALE,2024-09-05T14:04:37
S03/20240905/00001,5,P107393,4,469.90,SALE,2024-09-05T14:04:37
S03/20240905/00001,6,DISC,1,-405.64,DISCOUNT,2024-09-05T14:04:37
S03/20240905/00001,7,TAX,1,370.93,TAX,2024-09-05T14:04:37
S03/20240905/00001,8,TENDER,1,4122.66,TENDER,2024-09-05T14:04:37
S03/20240905/00002,1,P101177,1,153.94,SALE,2024-09-05T20:50:36
S03/20240905/00002,2,P102409,1,326.59,SALE,2024-09-05T20:50:36
S03/20240905/00002,3,DISC,1,-55.87,DISCOUNT,2024-09-05T20:50:36
S03/20240905/00002,4,TAX,1,58.75,TAX,2024-09-05T20:50:36
S03/20240905/00002,5,TENDER,1,483.41,TENDER,2024-09-05T20:50:36
S03/20240905/00003,1,P105483,3,160.65,SALE,2024-09-05T13:21:32
S03/20240905/00003,2,P107171,2,335.20,SALE,2024-09-05T13:21:32
S03/20240905/00003,3,P101990,1,408.52,SALE,2024-09-05T13:21:32
S03/20240905/00003,4,P107292,4,340.23,SALE,2024-09-05T13:21:32
S03/20240905/00003,5,P105860,2,674.13,SALE,2024-09-05T13:21:32
S03/20240905/00003,6,P106679,2,181.66,SALE,2024-09-05T13:21:32
S03/20240905/00003,7,P102972,4,250.10,SALE,2024-09-05T13:21:32
S03/20240905/00003,8,TAX,1,566.99,TAX,2024-09-05T13:21:32
S03/20240905/00003,9,TENDER,1,6200.76,TENDER,2024-09-05T13:21:32
S03/20240905/00004,1,P102081,3,164.15,SALE,2024-09-05T12:37:22
S03/20240905/00004,2,P102324,1,194.59,SALE,2024-09-05T12:37:22
S03/20240905/00004,3,P102801,2,108.87,SALE,2024-09-05T12:37:22
S03/20240905/00004,4,P100150,2,280.80,SALE,2024-09-05T12:37:22
S03/20240905/00004,5,TAX,1,165.64,TAX,2024-09-05T12:37:22
S03/20240905/00004,6,TENDER,1,1632.02,TENDER,2024-09-05T12:37:22
S03/20240905/00005,1,P102311,2,284.95,SALE,2024-09-05T15:18:19
