bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240907/00001,1,P104772,3,353.04,SALE,2024-09-07T22:26:30
S03/20240907/00001,2,P101949,3,857.51,SALE,2024-09-07T22:26:30
S03/20240907/00001,3,P107242,3,589.95,SALE,2024-09-07T22:26:30
S03/20240907/00001,4,P106027,1,1505.86,SALE,2024-09-07T22:26:30
S03/20240907/00001,5,P100991,3,173.46,SALE,2024-09-07T22:26:30
S03/20240907/00001,6,TAX,1,433.78,TAX,2024-09-07T22:26:30
S03/20240907/00001,7,TENDER,1,7861.52,TENDER,2024-09-07T22:26:30
S03/20240907/00002,1,P101674,4,373.95,SALE,2024-09-07T18:38:50
S03/20240907/00002,2,P106920,3,1398.34,SALE,2024-09-07T18:38:50
S03/20240907/00002,3,P106659,2,98.98,SALE,2024-09-07T18:38:50
S03/20240907/00002,4,P101674,-4,373.95,VOID,2024-09-07T18:38:50
S03/20240907/00002,5,P106920,-3,1398.34,VOID,2024-09-07T18:38:50
S03/20240907/00002,6,P106659,-2,98.98,VOID,2024-09-07T18:38:50
S03/20240907/00002,7,TAX,1,0.00,TAX,2024-09-07T18:38:50
S03/20240907/00002,8,TENDER,1,0.00,TENDER,2024-09-07T18:38:50
S03/20240907/00003,1,P101279,1,237.59,SALE,2024-09-07T17:06:46
S03/20240907/00003,2,P103397,2,371.02,SALE,2024-09-07T17:06:46
S03/20240907/00003,3,P107003,1,1186.93,SALE,2024-09-07T17:06:46
S03/20240907/00003,4,TAX,1,0.00,TAX,2024-09-07T17:06:46
S03/20240907/00003,5,TENDER,1,2166.56,TENDER,2024-09-07T17:06:46
S03/20240907/00004,1,P106027,2,1505.86,SALE,2024-09-07T11:28:42
S03/20240907/00004,2,P104909,1,363.10,SALE,2024-09-07T11:28:42
S03/20240907/00004,3,P103452,2,1033.70,SALE,2024-09-07T11:28:42
S03/20240907/00004,4,P105594,3,321.63,SALE,2024-09-07T11:28:42
S03/20240907/00004,5,P105775,3,104.41,SALE,2024-09-07T11:28:42
S03/20240907/00004,6,TAX,1,219.16,TAX,2024-09-07T11:28:42
S03/20240907/00004,7,TENDER,1,6939.50,TENDER,2024-09-07T11:28:42
S03/20240907/00005,1,P107320,1,223.25,SALE,2024-09-07T11:07:00
S03/20240907/00005,2,P102707,3,440.21,SALE,2024-09-07T11:07:00
S03/20240907/00005,3,P105323,2,73.95,SALE,2024-09-07T11:07:00
S03/20240907/00005,4,TAX,1,192.66,TAX,2024-09-07T11:07:00
S03/20240907/00005,5,TENDER,1,1884.44,TENDER,2024-09-07T11:07:00
S03/20240907/00006,1,P102998,3,145.74,SALE,2024-09-07T18:19:42
S03/20240907/00006,2,P103168,1,923.59,SALE,2024-09-07T18:19:42
S03/20240907/00006,3,TAX,1,189.53,TAX,2024-09-07T18:19:42
S03/20240907/00006,4,TENDER,1,1550.34,TENDER,2024-09-07T18:19:42
S03/20240907/00007,1,P103704,1,172.20,SALE,2024-09-07T18:59:05
S03/20240907/00007,2,P106297,2,174.87,SALE,2024-09-07T18:59:05
S03/20240907/00007,3,P105589,2,90.25,SALE,2024-09-07T18:59:05
S03/20240907/00007,4,P102096,5,982.72,SALE,2024-09-07T18:59:05
S03/20240907/00007,5,P104628,3,196.55,SALE,2024-09-07T18:59:05
S03/20240907/00007,6,P100771,2,820.85,SALE,2024-09-07T18:59:05
S03/20240907/00007,7,P106200,1,117.95,SALE,2024-09-07T18:59:05
S03/20240907/00007,8,P107282,3,1189.20,SALE,2024-09-07T18:59:05
S03/20240907/00007,9,TAX,1,1033.37,TAX,2024-09-07T18:59:05
S03/20240907/00007,10,TENDER,1,12566.31,TENDER,2024-09-07T18:59:05
S03/20240907/00008,1,P101547,2,66.03,SALE,2024-09-07T15:23:04
S03/20240907/00008,2,P104975,2,496.12,SALE,2024-09-07T15:23:04
S03/20240907/00008,3,P105614,2,652.27,SALE,2024-09-07T15:23:04
S03/20240907/00008,4,P104372,2,105.38,SALE,2024-09-07T15:23:04
S03/20240907/00008,5,P105227,1,292.54,SALE,2024-09-07T15:23:04
S03/20240907/00008,6,P100203,3,272.10,SALE,2024-09-07T15:23:04
S03/20240907/00008,7,P101052,3,198.99,SALE,2024-09-07T15:23:04
S03/20240907/00008,8,P102880,3,575.53,SALE,2024-09-07T15:23:04
S03/20240907/00008,9,TAX,1,521.66,TAX,2024-09-07T15:23:04
S03/20240907/00008,10,TENDER,1,6593.66,TENDER,2024-09-07T15:23:04
S03/20240907/00009,1,P101762,1,528.36,SALE,2024-09-07T18:10:40
S03/20240907/00009,2,P104294,1,115.73,SALE,2024-09-07T18:10:40
S03/20240907/00009,3,P107863,3,575.65,SALE,2024-09-07T18:10:40
S03/20240907/00009,4,P105180,1,102.63,SALE,2024-09-07T18:10:40
S03/20240907/00009,5,P106671,2,101.77,SALE,2024-09-07T18:10:40
S03/20240907/00009,6,TAX,1,416.79,TAX,2024-09-07T18:10:40
S03/20240907/00009,7,TENDER,1,3094.00,TENDER,2024-09-07T18:10:40
S03/20240907/00010,1,P108017,3,105.98,SALE,2024-09-07T14:42:23
S03/20240907/00010,2,P100754,3,91.60,SALE,2024-09-07T14:42:23
S03/20240907/00010,3,P100627,3,440.29,SALE,2024-09-07T14:42:23
S03/20240907/00010,4,P108060,2,217.09,SALE,2024-09-07T14:42:23
S03/20240907/00010,5,TAX,1,157.94,TAX,2024-09-07T14:42:23
