bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240608/00001,1,P101669,5,49.56,SALE,2024-06-08T15:10:06
S02/20240608/00001,2,P101156,2,91.80,SALE,2024-06-08T15:10:06
S02/20240608/00001,3,P100164,2,593.34,SALE,2024-06-08T15:10:06
S02/20240608/00001,4,P108162,2,221.93,SALE,2024-06-08T15:10:06
S02/20240608/00001,5,P104469,2,1490.57,SALE,2024-06-08T15:10:06
S02/20240608/00001,6,P106258,2,423.67,SALE,2024-06-08T15:10:06
S02/20240608/00001,7,P100362,2,270.89,SALE,2024-06-08T15:10:06
S02/20240608/00001,8,DISC,1,-225.80,DISCOUNT,2024-06-08T15:10:06
S02/20240608/00001,9,TAX,1,634.39,TAX,2024-06-08T15:10:06
S02/20240608/00001,10,TENDER,1,6840.79,TENDER,2024-06-08T15:10:06
S02/20240608/00002,1,P100066,2,251.22,SALE,2024-06-08T12:37:14
S02/20240608/00002,2,P105789,4,42.75,SALE,2024-06-08T12:37:14
S02/20240608/00002,3,P105294,3,126.15,SALE,2024-06-08T12:37:14
S02/20240608/00002,4,P106584,1,248.90,SALE,2024-06-08T12:37:14
S02/20240608/00002,5,P106624,1,103.58,SALE,2024-06-08T12:37:14
S02/20240608/00002,6,P101825,1,170.97,SALE,2024-06-08T12:37:14
S02/20240608/00002,7,P107859,1,130.84,SALE,2024-06-08T12:37:14
S02/20240608/00002,8,TAX,1,204.43,TAX,2024-06-08T12:37:14
S02/20240608/00002,9,TENDER,1,1910.61,TENDER,2024-06-08T12:37:14
S02/20240608/00003,1,P100178,1,480.34,SALE,2024-06-08T15:36:38
S02/20240608/00003,2,P100453,1,195.74,SALE,2024-06-08T15:36:38
S02/20240608/00003,3,P102021,1,90.22,SALE,2024-06-08T15:36:38
S02/20240608/00003,4,P100367,3,537.90,SALE,2024-06-08T15:36:38
S02/20240608/00003,5,TAX,1,411.24,TAX,2024-06-08T15:36:38
S02/20240608/00003,6,TENDER,1,2791.24,TENDER,2024-06-08T15:36:38
S02/20240608/00004,1,P100268,1,197.00,SALE,2024-06-08T11:33:29
S02/20240608/00004,2,P104992,3,889.34,SALE,2024-06-08T11:33:29
S02/20240608/00004,3,P101638,2,373.95,SALE,2024-06-08T11:33:29
S02/20240608/00004,4,P105797,2,254.07,SALE,2024-06-08T11:33:29
S02/20240608/00004,5,DISC,1,-266.18,DISCOUNT,2024-06-08T11:33:29
S02/20240608/00004,6,TAX,1,178.72,TAX,2024-06-08T11:33:29
S02/20240608/00004,7,TENDER,1,4033.60,TENDER,2024-06-08T11:33:29
S02/20240608/00005,1,P101613,2,117.31,SALE,2024-06-08T13:06:35
S02/20240608/00005,2,P107943,1,252.32,SALE,2024-06-08T13:06:35
S02/20240608/00005,3,P104497,2,233.61,SALE,2024-06-08T13:06:35
S02/20240608/00005,4,P106024,3,472.89,SALE,2024-06-08T13:06:35
S02/20240608/00005,5,TAX,1,366.37,TAX,2024-06-08T13:06:35
S02/20240608/00005,6,TENDER,1,2739.20,TENDER,2024-06-08T13:06:35
S02/20240608/00006,1,P104454,2,47.84,SALE,2024-06-08T16:47:24
S02/20240608/00006,2,P105901,1,73.95,SALE,2024-06-08T16:47:24
S02/20240608/00006,3,P101626,1,1040.69,SALE,2024-06-08T16:47:24
S02/20240608/00006,4,P106920,2,1398.34,SALE,2024-06-08T16:47:24
