bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240602/00001,1,P104242,2,275.95,SALE,2024-06-02T14:28:10
S02/20240602/00001,2,P103249,1,521.24,SALE,2024-06-02T14:28:10
S02/20240602/00001,3,P106669,1,102.72,SALE,2024-06-02T14:28:10
S02/20240602/00001,4,TAX,1,97.43,TAX,2024-06-02T14:28:10
S02/20240602/00001,5,TENDER,1,1273.29,TENDER,2024-06-02T14:28:10
S02/20240602/00002,1,P107767,3,510.38,SALE,2024-06-02T15:02:04
S02/20240602/00002,2,P105497,1,70.98,SALE,2024-06-02T15:02:04
S02/20240602/00002,3,P101305,1,110.46,SALE,2024-06-02T15:02:04
S02/20240602/00002,4,P100150,1,280.80,SALE,2024-06-02T15:02:04
S02/20240602/00002,5,P101101,4,74.25,SALE,2024-06-02T15:02:04
S02/20240602/00002,6,P101530,1,576.50,SALE,2024-06-02T15:02:04
S02/20240602/00002,7,TAX,1,258.41,TAX,2024-06-02T15:02:04
S02/20240602/00002,8,TENDER,1,3125.29,TENDER,2024-06-02T15:02:04
S02/20240602/00003,1,P105541,4,201.95,SALE,2024-06-02T15:44:27
S02/20240602/00003,2,P105351,2,102.95,SALE,2024-06-02T15:44:27
S02/20240602/00003,3,P101864,2,101.95,SALE,2024-06-02T15:44:27
S02/20240602/00003,4,P103188,1,30.16,SALE,2024-06-02T15:44:27
S02/20240602/00003,5,P102788,2,871.07,SALE,2024-06-02T15:44:27
S02/20240602/00003,6,P102263,3,116.79,SALE,2024-06-02T15:44:27
S02/20240602/00003,7,TAX,1,353.75,TAX,2024-06-02T15:44:27
S02/20240602/00003,8,TENDER,1,3694.02,TENDER,2024-06-02T15:44:27
S02/20240602/00004,1,P107676,2,186.95,SALE,2024-06-02T13:11:35
S02/20240602/00004,2,P107589,2,266.18,SALE,2024-06-02T13:11:35
S02/20240602/00004,3,TAX,1,114.52,TAX,2024-06-02T13:11:35
S02/20240602/00004,4,TENDER,1,1020.78,TENDER,2024-06-02T13:11:35
S02/20240602/00005,1,P104733,2,627.95,SALE,2024-06-02T16:38:09
S02/20240602/00005,2,P104089,2,335.03,SALE,2024-06-02T16:38:09
S02/20240602/00005,3,P106027,2,1436.61,SALE,2024-06-02T16:38:09
S02/20240602/00005,4,P106277,1,425.71,SALE,2024-06-02T16:38:09
S02/20240602/00005,5,TAX,1,367.96,TAX,2024-06-02T16:38:09
S02/20240602/00005,6,TENDER,1,5592.85,TENDER,2024-06-02T16:38:09
S02/20240602/00006,1,P100156,3,1576.32,SALE,2024-06-02T13:47:34
S02/20240602/00006,2,P106620,3,296.41,SALE,2024-06-02T13:47:34
S02/20240602/00006,3,P106659,3,88.95,SALE,2024-06-02T13:47:34
S02/20240602/00006,4,TAX,1,138.73,TAX,2024-06-02T13:47:34
S02/20240602/00006,5,TENDER,1,6023.77,TENDER,2024-06-02T13:47:34
S02/20240602/00007,1,P105307,2,794.55,SALE,2024-06-02T19:34:00
S02/20240602/00007,2,P103328,2,236.27,SALE,2024-06-02T19:34:00
S02/20240602/00007,3,P105695,1,141.87,SALE,2024-06-02T19:34:00
S02/20240602/00007,4,P102432,3,819.74,SALE,2024-06-02T19:34:00
S02/20240602/00007,5,TAX,1,466.71,TAX,2024-06-02T19:34:00
S02/20240602/00007,6,TENDER,1,5129.44,TENDER,2024-06-02T19:34:00
S02/20240602/00008,1,P100362,2,270.89,SALE,2024-06-02T16:11:08
S02/20240602/00008,2,P108221,1,51.41,SALE,2024-06-02T16:11:08
S02/20240602/00008,3,P102569,1,116.37,SALE,2024-06-02T16:11:08
S02/20240602/00008,4,TAX,1,23.22,TAX,2024-06-02T16:11:08
S02/20240602/00008,5,TENDER,1,732.78,TENDER,2024-06-02T16:11:08
S02/20240602/00009,1,P103701,1,1171.33,SALE,2024-06-02T15:09:45
S02/20240602/00009,2,P108046,1,95.35,SALE,2024-06-02T15:09:45
S02/20240602/00009,3,P106620,6,296.41,SALE,2024-06-02T15:09:45
S02/20240602/00009,4,P101839,1,408.40,SALE,2024-06-02T15:09:45
S02/20240602/00009,5,P102445,3,29.80,SALE,2024-06-02T15:09:45
S02/20240602/00009,6,P106731,3,142.59,SALE,2024-06-02T15:09:45
S02/20240602/00009,7,TAX,1,354.24,TAX,2024-06-02T15:09:45
S02/20240602/00009,8,TENDER,1,4324.95,TENDER,2024-06-02T15:09:45
S02/20240602/00010,1,P103124,2,489.23,SALE,2024-06-02T15:05:33
S02/20240602/00010,2,P101681,2,139.09,SALE,2024-06-02T15:05:33
S02/20240602/00010,3,P102346,3,79.95,SALE,2024-06-02T15:05:33
S02/20240602/00010,4,TAX,1,238.29,TAX,2024-06-02T15:05:33
S02/20240602/00010,5,TENDER,1,1734.78,TENDER,2024-06-02T15:05:33
S02/20240602/00011,1,P101374,2,49.36,SALE,2024-06-02T14:23:40
S02/20240602/00011,2,P100074,3,57.78,SALE,2024-06-02T14:23:40
S02/20240602/00011,3,TAX,1,26.44,TAX,2024-06-02T14:23:40
S02/20240602/00011,4,TENDER,1,298.50,TENDER,2024-06-02T14:23:40
S02/20240602/00012,1,P104965,3,88.45,SALE,2024-06-02T16:54:09
S02/20240602/00012,2,P102835,3,101.19,SALE,2024-06-02T16:54:09
S02/20240602/00012,3,P101710,2,307.38,SALE,2024-06-02T16:54:09
S02/20240602/00012,4,P104107,1,475.22,SALE,2024-06-02T16:54:09
S02/20240602/00012,5,P102626,3,355.05,SALE,2024-06-02T16:54:09
S02/20240602/00012,6,TAX,1,336.82,TAX,2024-06-02T16:54:09
S02/20240602/00012,7,TENDER,1,3060.87,TENDER,2024-06-02T16:54:09
S02/20240602/00013,1,P102598,2,132.95,SALE,2024-06-02T16:35:39
S02/20240602/00013,2,P106454,3,118.78,SALE,2024-06-02T16:35:39
S02/20240602/00013,3,P105965,2,61.37,SALE,2024-06-02T16:35:39
S02/20240602/00013,4,P100677,3,227.95,SALE,2024-06-02T16:35:39
S02/20240602/00013,5,P106415,4,911.99,SALE,2024-06-02T16:35:39
S02/20240602/00013,6,TAX,1,584.80,TAX,2024-06-02T16:35:39
S02/20240602/00013,7,TENDER,1,5661.59,TENDER,2024-06-02T16:35:39
S02/20240602/00014,1,P104992,1,889.34,SALE,2024-06-02T15:43:55
S02/20240602/00014,2,P107458,3,1239.88,SALE,2024-06-02T15:43:55
S02/20240602/00014,3,TAX,1,0.00,TAX,2024-06-02T15:43:55
S02/20240602/00014,4,TENDER,1,4608.98,TENDER,2024-06-02T15:43:55
S02/20240602/00015,1,P105656,2,438.95,SALE,2024-06-02T20:11:39
S02/20240602/00015,2,P102761,3,159.81,SALE,2024-06-02T20:11:39
S02/20240602/00015,3,P102091,3,87.60,SALE,2024-06-02T20:11:39
S02/20240602/00015,4,P104251,1,79.68,SALE,2024-06-02T20:11:39
S02/20240602/00015,5,TAX,1,14.34,TAX,2024-06-02T20:11:39
S02/20240602/00015,6,TENDER,1,1714.15,TENDER,2024-06-02T20:11:39
S02/20240602/00016,1,P100761,1,51.26,SALE,2024-06-02T13:13:28
S02/20240602/00016,2,TAX,1,2.56,TAX,2024-06-02T13:13:28
S02/20240602/00016,3,TENDER,1,53.82,TENDER,2024-06-02T13:13:28
S02/20240602/00017,1,P105021,3,1086.75,SALE,2024-06-02T16:38:15
S02/20240602/00017,2,P105698,2,165.72,SALE,2024-06-02T16:38:15
S02/20240602/00017,3,P105268,6,255.65,SALE,2024-06-02T16:38:15
S02/20240602/00017,4,P102682,1,95.25,SALE,2024-06-02T16:38:15
S02/20240602/00017,5,P104064,3,318.07,SALE,2024-06-02T16:38:15
S02/20240602/00017,6,TAX,1,846.26,TAX,2024-06-02T16:38:15
S02/20240602/00017,7,TENDER,1,7021.31,TENDER,2024-06-02T16:38:15
S02/20240602/00018,1,P100112,3,91.95,SALE,2024-06-02T15:35:36
S02/20240602/00018,2,P105747,2,287.56,SALE,2024-06-02T15:35:36
S02/20240602/00018,3,P106639,4,415.94,SALE,2024-06-02T15:35:36
S02/20240602/00018,4,P102081,2,164.15,SALE,2024-06-02T15:35:36
S02/20240602/00018,5,TAX,1,411.92,TAX,2024-06-02T15:35:36
S02/20240602/00018,6,TENDER,1,3254.95,TENDER,2024-06-02T15:35:36
S02/20240602/00019,1,P102397,2,355.28,SALE,2024-06-02T16:37:36
S02/20240602/00019,2,P104236,4,289.43,SALE,2024-06-02T16:37:36
S02/20240602/00019,3,P105713,3,327.34,SALE,2024-06-02T16:37:36
S02/20240602/00019,4,TAX,1,342.76,TAX,2024-06-02T16:37:36
S02/20240602/00019,5,TENDER,1,3193.06,TENDER,2024-06-02T16:37:36
S02/20240602/00020,1,P101292,2,380.75,SALE,2024-06-02T11:37:02
S02/20240602/00020,2,P102296,1,43.24,SALE,2024-06-02T11:37:02
S02/20240602/00020,3,P106679,1,181.66,SALE,2024-06-02T11:37:02
S02/20240602/00020,4,P104048,2,168.34,SALE,2024-06-02T11:37:02
S02/20240602/00020,5,P106948,1,160.95,SALE,2024-06-02T11:37:02
S02/20240602/00020,6,P102243,4,133.95,SALE,2024-06-02T11:37:02
S02/20240602/00020,7,P103629,1,57.95,SALE,2024-06-02T11:37:02
S02/20240602/00020,8,DISC,1,-115.28,DISCOUNT,2024-06-02T11:37:02
S02/20240602/00020,9,TAX,1,124.23,TAX,2024-06-02T11:37:02
S02/20240602/00020,10,TENDER,1,2086.73,TENDER,2024-06-02T11:37:02
S02/20240602/00021,1,P103202,2,262.07,SALE,2024-06-02T13:37:25
S02/20240602/00021,2,P108090,2,130.88,SALE,2024-06-02T13:37:25
S02/20240602/00021,3,P103542,1,398.89,SALE,2024-06-02T13:37:25
S02/20240602/00021,4,P108275,2,504.53,SALE,2024-06-02T13:37:25
