bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240617/00001,1,P104344,1,390.44,SALE,2024-06-17T17:08:33
S02/20240617/00001,2,P107115,3,172.62,SALE,2024-06-17T17:08:33
S02/20240617/00001,3,P101825,3,170.97,SALE,2024-06-17T17:08:33
S02/20240617/00001,4,P103316,1,1774.02,SALE,2024-06-17T17:08:33
S02/20240617/00001,5,P106997,2,39.70,SALE,2024-06-17T17:08:33
S02/20240617/00001,6,TAX,1,344.23,TAX,2024-06-17T17:08:33
S02/20240617/00001,7,TENDER,1,3618.86,TENDER,2024-06-17T17:08:33
S02/20240617/00002,1,P100035,2,1810.38,SALE,2024-06-17T16:14:58
S02/20240617/00002,2,P106639,3,415.94,SALE,2024-06-17T16:14:58
S02/20240617/00002,3,P105784,4,116.81,SALE,2024-06-17T16:14:58
S02/20240617/00002,4,P105720,1,67.32,SALE,2024-06-17T16:14:58
S02/20240617/00002,5,P102947,2,59.21,SALE,2024-06-17T16:14:58
S02/20240617/00002,6,DISC,1,-128.33,DISCOUNT,2024-06-17T16:14:58
S02/20240617/00002,7,TAX,1,570.65,TAX,2024-06-17T16:14:58
S02/20240617/00002,8,TENDER,1,5963.88,TENDER,2024-06-17T16:14:58
S02/20240617/00003,1,P105901,3,73.95,SALE,2024-06-17T15:40:53
S02/20240617/00003,2,P108082,1,236.40,SALE,2024-06-17T15:40:53
S02/20240617/00003,3,P107705,1,706.38,SALE,2024-06-17T15:40:53
S02/20240617/00003,4,TAX,1,153.94,TAX,2024-06-17T15:40:53
S02/20240617/00003,5,TENDER,1,1318.57,TENDER,2024-06-17T15:40:53
S02/20240617/00004,1,P102151,1,1033.25,SALE,2024-06-17T14:57:17
S02/20240617/00004,2,P106151,1,298.42,SALE,2024-06-17T14:57:17
S02/20240617/00004,3,P101190,2,84.60,SALE,2024-06-17T14:57:17
S02/20240617/00004,4,P104784,1,370.89,SALE,2024-06-17T14:57:17
S02/20240617/00004,5,P106277,1,425.71,SALE,2024-06-17T14:57:17
S02/20240617/00004,6,P106731,1,142.59,SALE,2024-06-17T14:57:17
S02/20240617/00004,7,P104155,2,138.95,SALE,2024-06-17T14:57:17
S02/20240617/00004,8,P102389,3,74.34,SALE,2024-06-17T14:57:17
S02/20240617/00004,9,TAX,1,223.86,TAX,2024-06-17T14:57:17
S02/20240617/00004,10,TENDER,1,3164.84,TENDER,2024-06-17T14:57:17
S02/20240617/00005,1,P100326,1,47.79,SALE,2024-06-17T17:44:16
S02/20240617/00005,2,P108082,3,236.40,SALE,2024-06-17T17:44:16
S02/20240617/00005,3,P106207,3,459.95,SALE,2024-06-17T17:44:16
S02/20240617/00005,4,P104800,2,692.51,SALE,2024-06-17T17:44:16
S02/20240617/00005,5,P102230,2,340.01,SALE,2024-06-17T17:44:16
S02/20240617/00005,6,DISC,1,-345.35,DISCOUNT,2024-06-17T17:44:16
S02/20240617/00005,7,TAX,1,617.90,TAX,2024-06-17T17:44:16
S02/20240617/00005,8,TENDER,1,4474.43,TENDER,2024-06-17T17:44:16
S02/20240617/00006,1,P104902,5,445.79,SALE,2024-06-17T17:33:29
S02/20240617/00006,2,P106891,1,642.78,SALE,2024-06-17T17:33:29
S02/20240617/00006,3,P100946,4,75.81,SALE,2024-06-17T17:33:29
S02/20240617/00006,4,P107215,2,153.85,SALE,2024-06-17T17:33:29
S02/20240617/00006,5,P105377,2,262.95,SALE,2024-06-17T17:33:29
S02/20240617/00006,6,P107795,2,286.95,SALE,2024-06-17T17:33:29
S02/20240617/00006,7,P106443,2,52.87,SALE,2024-06-17T17:33:29
S02/20240617/00006,8,P107294,2,83.95,SALE,2024-06-17T17:33:29
S02/20240617/00006,9,TAX,1,670.52,TAX,2024-06-17T17:33:29
S02/20240617/00006,10,TENDER,1,5526.63,TENDER,2024-06-17T17:33:29
S02/20240617/00007,1,P102931,1,185.66,SALE,2024-06-17T18:07:58
S02/20240617/00007,2,P106015,2,150.41,SALE,2024-06-17T18:07:58
S02/20240617/00007,3,P106703,1,76.37,SALE,2024-06-17T18:07:58
S02/20240617/00007,4,P101603,1,911.37,SALE,2024-06-17T18:07:58
S02/20240617/00007,5,TAX,1,149.28,TAX,2024-06-17T18:07:58
S02/20240617/00007,6,TENDER,1,1623.50,TENDER,2024-06-17T18:07:58
S02/20240617/00008,1,P104567,3,141.21,SALE,2024-06-17T12:51:27
S02/20240617/00008,2,P107520,2,137.21,SALE,2024-06-17T12:51:27
S02/20240617/00008,3,P104497,3,212.37,SALE,2024-06-17T12:51:27
S02/20240617/00008,4,P104916,1,284.74,SALE,2024-06-17T12:51:27
S02/20240617/00008,5,TAX,1,147.67,TAX,2024-06-17T12:51:27
S02/20240617/00008,6,TENDER,1,1767.57,TENDER,2024-06-17T12:51:27
S02/20240617/00009,1,P105057,3,254.08,SALE,2024-06-17T15:48:38
S02/20240617/00009,2,P108191,2,309.71,SALE,2024-06-17T15:48:38
S02/20240617/00009,3,P104858,3,297.94,SALE,2024-06-17T15:48:38
S02/20240617/00009,4,P104097,2,319.17,SALE,2024-06-17T15:48:38
S02/20240617/00009,5,TAX,1,352.03,TAX,2024-06-17T15:48:38
S02/20240617/00009,6,TENDER,1,3265.85,TENDER,2024-06-17T15:48:38
S02/20240617/00010,1,P103886,2,302.49,SALE,2024-06-17T15:53:36
S02/20240617/00010,2,P100007,3,149.27,SALE,2024-06-17T15:53:36
S02/20240617/00010,3,P102485,3,202.08,SALE,2024-06-17T15:53:36
S02/20240617/00010,4,P104168,1,512.27,SALE,2024-06-17T15:53:36
S02/20240617/00010,5,P108046,2,95.35,SALE,2024-06-17T15:53:36
S02/20240617/00010,6,P105413,3,158.95,SALE,2024-06-17T15:53:36
S02/20240617/00010,7,TAX,1,228.08,TAX,2024-06-17T15:53:36
S02/20240617/00010,8,TENDER,1,3066.93,TENDER,2024-06-17T15:53:36
S02/20240617/00011,1,P103986,2,495.05,SALE,2024-06-17T16:02:52
S02/20240617/00011,2,P103259,1,298.27,SALE,2024-06-17T16:02:52
S02/20240617/00011,3,P108159,3,488.81,SALE,2024-06-17T16:02:52
S02/20240617/00011,4,P100711,1,101.23,SALE,2024-06-17T16:02:52
S02/20240617/00011,5,TAX,1,196.44,TAX,2024-06-17T16:02:52
S02/20240617/00011,6,TENDER,1,3052.47,TENDER,2024-06-17T16:02:52
S02/20240617/00012,1,P104097,3,319.17,SALE,2024-06-17T10:47:28
S02/20240617/00012,2,P106004,1,137.38,SALE,2024-06-17T10:47:28
S02/20240617/00012,3,P104831,2,1516.75,SALE,2024-06-17T10:47:28
S02/20240617/00012,4,P102868,1,471.29,SALE,2024-06-17T10:47:28
S02/20240617/00012,5,P101101,2,74.25,SALE,2024-06-17T10:47:28
S02/20240617/00012,6,DISC,1,-393.72,DISCOUNT,2024-06-17T10:47:28
S02/20240617/00012,7,TAX,1,539.65,TAX,2024-06-17T10:47:28
S02/20240617/00012,8,TENDER,1,4894.11,TENDER,2024-06-17T10:47:28
S02/20240617/00013,1,P101470,1,172.36,SALE,2024-06-17T19:57:18
S02/20240617/00013,2,P102772,1,151.97,SALE,2024-06-17T19:57:18
S02/20240617/00013,3,P106130,4,1254.95,SALE,2024-06-17T19:57:18
S02/20240617/00013,4,P105614,1,652.27,SALE,2024-06-17T19:57:18
S02/20240617/00013,5,P102691,1,219.72,SALE,2024-06-17T19:57:18
S02/20240617/00013,6,P104921,2,398.95,SALE,2024-06-17T19:57:18
S02/20240617/00013,7,TAX,1,279.62,TAX,2024-06-17T19:57:18
S02/20240617/00013,8,TENDER,1,7293.64,TENDER,2024-06-17T19:57:18
S02/20240617/00014,1,P106059,3,317.68,SALE,2024-06-17T17:53:59
S02/20240617/00014,2,P103397,2,371.02,SALE,2024-06-17T17:53:59
S02/20240617/00014,3,P105980,1,263.95,SALE,2024-06-17T17:53:59
S02/20240617/00014,4,P101384,2,42.99,SALE,2024-06-17T17:53:59
S02/20240617/00014,5,P102160,2,221.62,SALE,2024-06-17T17:53:59
S02/20240617/00014,6,TAX,1,260.71,TAX,2024-06-17T17:53:59
S02/20240617/00014,7,TENDER,1,2748.96,TENDER,2024-06-17T17:53:59
S02/20240617/00015,1,P102616,3,79.27,SALE,2024-06-17T13:12:01
S02/20240617/00015,2,P100731,2,254.77,SALE,2024-06-17T13:12:01
S02/20240617/00015,3,P106415,1,911.99,SALE,2024-06-17T13:12:01
S02/20240617/00015,4,TAX,1,243.96,TAX,2024-06-17T13:12:01
S02/20240617/00015,5,TENDER,1,1903.30,TENDER,2024-06-17T13:12:01
S02/20240617/00016,1,P101923,2,484.95,SALE,2024-06-17T08:55:46
S02/20240617/00016,2,P101037,2,537.96,SALE,2024-06-17T08:55:46
S02/20240617/00016,3,P100007,2,149.27,SALE,2024-06-17T08:55:46
S02/20240617/00016,4,P101599,2,417.76,SALE,2024-06-17T08:55:46
S02/20240617/00016,5,P105440,3,107.89,SALE,2024-06-17T08:55:46
S02/20240617/00016,6,DISC,1,-323.60,DISCOUNT,2024-06-17T08:55:46
S02/20240617/00016,7,TAX,1,534.20,TAX,2024-06-17T08:55:46
S02/20240617/00016,8,TENDER,1,3714.15,TENDER,2024-06-17T08:55:46
S02/20240617/00017,1,P103504,4,361.87,SALE,2024-06-17T16:52:18
S02/20240617/00017,2,P106584,2,248.90,SALE,2024-06-17T16:52:18
S02/20240617/00017,3,P100974,2,39.19,SALE,2024-06-17T16:52:18
S02/20240617/00017,4,P105050,2,103.36,SALE,2024-06-17T16:52:18
S02/20240617/00017,5,P106577,1,46.90,SALE,2024-06-17T16:52:18
S02/20240617/00017,6,P100549,2,301.95,SALE,2024-06-17T16:52:18
