bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240611/00001,1,P104579,1,67.48,SALE,2024-06-11T14:40:54
S02/20240611/00001,2,P104587,1,252.25,SALE,2024-06-11T14:40:54
S02/20240611/00001,3,TAX,1,12.61,TAX,2024-06-11T14:40:54
S02/20240611/00001,4,TENDER,1,332.34,TENDER,2024-06-11T14:40:54
S02/20240611/00002,1,P103022,3,47.95,SALE,2024-06-11T19:55:25
S02/20240611/00002,2,P101585,2,11.51,SALE,2024-06-11T19:55:25
S02/20240611/00002,3,P102671,1,252.00,SALE,2024-06-11T19:55:25
S02/20240611/00002,4,P103413,4,1352.06,SALE,2024-06-11T19:55:25
S02/20240611/00002,5,P103958,1,30.95,SALE,2024-06-11T19:55:25
S02/20240611/00002,6,P102103,3,345.70,SALE,2024-06-11T19:55:25
S02/20240611/00002,7,P100519,1,365.61,SALE,2024-06-11T19:55:25
S02/20240611/00002,8,P103794,1,729.86,SALE,2024-06-11T19:55:25
S02/20240611/00002,9,P105405,3,430.78,SALE,2024-06-11T19:55:25
S02/20240611/00002,10,TAX,1,674.41,TAX,2024-06-11T19:55:25
S02/20240611/00002,11,TENDER,1,9957.38,TENDER,2024-06-11T19:55:25
S02/20240611/00003,1,P101106,1,542.84,SALE,2024-06-11T14:32:45
S02/20240611/00003,2,P107446,1,593.14,SALE,2024-06-11T14:32:45
S02/20240611/00003,3,P107488,7,303.21,SALE,2024-06-11T14:32:45
S02/20240611/00003,4,P103563,1,21.95,SALE,2024-06-11T14:32:45
S02/20240611/00003,5,P104344,2,407.54,SALE,2024-06-11T14:32:45
S02/20240611/00003,6,TAX,1,666.62,TAX,2024-06-11T14:32:45
S02/20240611/00003,7,TENDER,1,4762.10,TENDER,2024-06-11T14:32:45
S02/20240611/00004,1,P103249,3,521.24,SALE,2024-06-11T20:09:41
S02/20240611/00004,2,P102718,1,306.66,SALE,2024-06-11T20:09:41
S02/20240611/00004,3,P107278,2,57.40,SALE,2024-06-11T20:09:41
S02/20240611/00004,4,P101465,1,550.58,SALE,2024-06-11T20:09:41
S02/20240611/00004,5,P104844,1,553.13,SALE,2024-06-11T20:09:41
S02/20240611/00004,6,TAX,1,273.92,TAX,2024-06-11T20:09:41
S02/20240611/00004,7,TENDER,1,3362.81,TENDER,2024-06-11T20:09:41
S02/20240611/00005,1,P106424,1,535.14,SALE,2024-06-11T17:13:35
S02/20240611/00005,2,P100387,1,104.82,SALE,2024-06-11T17:13:35
S02/20240611/00005,3,P103719,1,957.52,SALE,2024-06-11T17:13:35
