bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240612/00001,1,P104587,3,252.25,SALE,2024-06-12T22:10:59
S02/20240612/00001,2,P102714,1,80.41,SALE,2024-06-12T22:10:59
S02/20240612/00001,3,P101404,1,213.08,SALE,2024-06-12T22:10:59
S02/20240612/00001,4,P106757,2,387.50,SALE,2024-06-12T22:10:59
S02/20240612/00001,5,TAX,1,96.89,TAX,2024-06-12T22:10:59
S02/20240612/00001,6,TENDER,1,1922.13,TENDER,2024-06-12T22:10:59
S02/20240612/00002,1,P105553,4,764.76,SALE,2024-06-12T14:42:12
S02/20240612/00002,2,P100933,2,257.95,SALE,2024-06-12T14:42:12
S02/20240612/00002,3,P100956,1,421.98,SALE,2024-06-12T14:42:12
S02/20240612/00002,4,P105603,3,202.29,SALE,2024-06-12T14:42:12
S02/20240612/00002,5,P101428,2,394.08,SALE,2024-06-12T14:42:12
S02/20240612/00002,6,P104844,3,553.13,SALE,2024-06-12T14:42:12
S02/20240612/00002,7,TAX,1,815.12,TAX,2024-06-12T14:42:12
S02/20240612/00002,8,TENDER,1,7866.46,TENDER,2024-06-12T14:42:12
S02/20240612/00003,1,P105106,3,98.60,SALE,2024-06-12T18:34:59
S02/20240612/00003,2,P103484,1,109.59,SALE,2024-06-12T18:34:59
S02/20240612/00003,3,P102963,1,365.76,SALE,2024-06-12T18:34:59
S02/20240612/00003,4,P100164,3,593.34,SALE,2024-06-12T18:34:59
S02/20240612/00003,5,P106671,2,101.77,SALE,2024-06-12T18:34:59
S02/20240612/00003,6,TAX,1,469.39,TAX,2024-06-12T18:34:59
S02/20240612/00003,7,TENDER,1,3224.10,TENDER,2024-06-12T18:34:59
S02/20240612/00004,1,P106336,1,456.47,SALE,2024-06-12T15:07:57
S02/20240612/00004,2,P101122,3,70.14,SALE,2024-06-12T15:07:57
S02/20240612/00004,3,P108191,3,309.71,SALE,2024-06-12T15:07:57
S02/20240612/00004,4,P104160,1,258.87,SALE,2024-06-12T15:07:57
S02/20240612/00004,5,P106228,2,43.95,SALE,2024-06-12T15:07:57
S02/20240612/00004,6,P101083,2,312.05,SALE,2024-06-12T15:07:57
S02/20240612/00004,7,P102510,3,35.56,SALE,2024-06-12T15:07:57
S02/20240612/00004,8,P100203,1,241.95,SALE,2024-06-12T15:07:57
S02/20240612/00004,9,P104478,2,17.21,SALE,2024-06-12T15:07:57
S02/20240612/00004,10,TAX,1,325.75,TAX,2024-06-12T15:07:57
