bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240604/00001,1,P100233,1,67.07,SALE,2024-06-04T10:37:37
S02/20240604/00001,2,P106098,4,362.95,SALE,2024-06-04T10:37:37
S02/20240604/00001,3,TAX,1,177.57,TAX,2024-06-04T10:37:37
S02/20240604/00001,4,TENDER,1,1696.44,TENDER,2024-06-04T10:37:37
S02/20240604/00002,1,P108046,3,95.35,SALE,2024-06-04T17:57:38
S02/20240604/00002,2,P104725,2,536.92,SALE,2024-06-04T17:57:38
S02/20240604/00002,3,P100463,1,281.78,SALE,2024-06-04T17:57:38
S02/20240604/00002,4,P100791,1,40.18,SALE,2024-06-04T17:57:38
S02/20240604/00002,5,TAX,1,280.60,TAX,2024-06-04T17:57:38
S02/20240604/00002,6,TENDER,1,1962.45,TENDER,2024-06-04T17:57:38
S02/20240604/00003,1,P102353,1,139.83,SALE,2024-06-04T14:46:59
S02/20240604/00003,2,P103806,1,305.95,SALE,2024-06-04T14:46:59
S02/20240604/00003,3,P103214,2,283.38,SALE,2024-06-04T14:46:59
S02/20240604/00003,4,P106221,1,31.65,SALE,2024-06-04T14:46:59
S02/20240604/00003,5,P104526,3,340.46,SALE,2024-06-04T14:46:59
S02/20240604/00003,6,P101515,3,53.95,SALE,2024-06-04T14:46:59
S02/20240604/00003,7,P101384,1,42.99,SALE,2024-06-04T14:46:59
S02/20240604/00003,8,P102114,2,128.95,SALE,2024-06-04T14:46:59
S02/20240604/00003,9,TAX,1,107.14,TAX,2024-06-04T14:46:59
S02/20240604/00003,10,TENDER,1,2635.45,TENDER,2024-06-04T14:46:59
S02/20240604/00004,1,P107996,1,215.44,SALE,2024-06-04T15:11:42
S02/20240604/00004,2,P104181,2,279.95,SALE,2024-06-04T15:11:42
S02/20240604/00004,3,P103600,1,98.09,SALE,2024-06-04T15:11:42
S02/20240604/00004,4,P104676,4,81.62,SALE,2024-06-04T15:11:42
S02/20240604/00004,5,P108206,4,78.93,SALE,2024-06-04T15:11:42
S02/20240604/00004,6,P104277,3,136.79,SALE,2024-06-04T15:11:42
S02/20240604/00004,7,TAX,1,190.88,TAX,2024-06-04T15:11:42
S02/20240604/00004,8,TENDER,1,2116.88,TENDER,2024-06-04T15:11:42
S02/20240604/00005,1,P104867,2,190.50,SALE,2024-06-04T18:00:43
S02/20240604/00005,2,P102682,2,95.25,SALE,2024-06-04T18:00:43
S02/20240604/00005,3,P103168,1,923.59,SALE,2024-06-04T18:00:43
S02/20240604/00005,4,TAX,1,139.41,TAX,2024-06-04T18:00:43
S02/20240604/00005,5,TENDER,1,1634.50,TENDER,2024-06-04T18:00:43
S02/20240604/00006,1,P101622,1,259.77,SALE,2024-06-04T12:13:44
S02/20240604/00006,2,P106776,3,404.48,SALE,2024-06-04T12:13:44
S02/20240604/00006,3,P106399,2,198.14,SALE,2024-06-04T12:13:44
S02/20240604/00006,4,P107662,1,330.01,SALE,2024-06-04T12:13:44
S02/20240604/00006,5,TAX,1,152.88,TAX,2024-06-04T12:13:44
S02/20240604/00006,6,TENDER,1,2352.38,TENDER,2024-06-04T12:13:44
S02/20240604/00007,1,P101674,3,373.95,SALE,2024-06-04T17:44:06
S02/20240604/00007,2,P105524,5,77.90,SALE,2024-06-04T17:44:06
S02/20240604/00007,3,P106624,2,103.58,SALE,2024-06-04T17:44:06
S02/20240604/00007,4,P103273,2,342.67,SALE,2024-06-04T17:44:06
S02/20240604/00007,5,TAX,1,354.28,TAX,2024-06-04T17:44:06
S02/20240604/00007,6,TENDER,1,2758.13,TENDER,2024-06-04T17:44:06
S02/20240604/00008,1,P100281,3,476.95,SALE,2024-06-04T18:53:49
S02/20240604/00008,2,P107072,2,75.15,SALE,2024-06-04T18:53:49
S02/20240604/00008,3,P104121,3,130.95,SALE,2024-06-04T18:53:49
S02/20240604/00008,4,P100156,2,1576.32,SALE,2024-06-04T18:53:49
S02/20240604/00008,5,P108026,1,103.54,SALE,2024-06-04T18:53:49
S02/20240604/00008,6,P101444,1,834.95,SALE,2024-06-04T18:53:49
S02/20240604/00008,7,TAX,1,202.64,TAX,2024-06-04T18:53:49
S02/20240604/00008,8,TENDER,1,6267.77,TENDER,2024-06-04T18:53:49
S02/20240604/00009,1,P102695,2,1259.21,SALE,2024-06-04T21:55:58
S02/20240604/00009,2,P100999,3,153.43,SALE,2024-06-04T21:55:58
S02/20240604/00009,3,P106602,3,122.17,SALE,2024-06-04T21:55:58
S02/20240604/00009,4,P102122,1,126.23,SALE,2024-06-04T21:55:58
S02/20240604/00009,5,TAX,1,343.26,TAX,2024-06-04T21:55:58
S02/20240604/00009,6,TENDER,1,3814.71,TENDER,2024-06-04T21:55:58
S02/20240604/00010,1,P101974,3,302.00,SALE,2024-06-04T14:05:58
S02/20240604/00010,2,P106776,1,404.48,SALE,2024-06-04T14:05:58
S02/20240604/00010,3,P104372,3,105.38,SALE,2024-06-04T14:05:58
S02/20240604/00010,4,TAX,1,199.11,TAX,2024-06-04T14:05:58
S02/20240604/00010,5,TENDER,1,1825.73,TENDER,2024-06-04T14:05:58
S02/20240604/00011,1,P102811,3,199.15,SALE,2024-06-04T19:24:05
S02/20240604/00011,2,P100767,2,269.95,SALE,2024-06-04T19:24:05
S02/20240604/00011,3,P101599,3,459.54,SALE,2024-06-04T19:24:05
S02/20240604/00011,4,P106181,1,778.60,SALE,2024-06-04T19:24:05
S02/20240604/00011,5,P108227,2,551.58,SALE,2024-06-04T19:24:05
S02/20240604/00011,6,DISC,1,-221.09,DISCOUNT,2024-06-04T19:24:05
S02/20240604/00011,7,TAX,1,325.58,TAX,2024-06-04T19:24:05
S02/20240604/00011,8,TENDER,1,4502.22,TENDER,2024-06-04T19:24:05
S02/20240604/00012,1,P103645,1,241.18,SALE,2024-06-04T08:54:07
S02/20240604/00012,2,P108050,2,1178.10,SALE,2024-06-04T08:54:07
S02/20240604/00012,3,DISC,1,-302.74,DISCOUNT,2024-06-04T08:54:07
S02/20240604/00012,4,TAX,1,104.08,TAX,2024-06-04T08:54:07
S02/20240604/00012,5,TENDER,1,2398.72,TENDER,2024-06-04T08:54:07
S02/20240604/00013,1,P107197,2,669.72,SALE,2024-06-04T12:41:18
S02/20240604/00013,2,P105176,1,509.66,SALE,2024-06-04T12:41:18
S02/20240604/00013,3,TAX,1,332.84,TAX,2024-06-04T12:41:18
S02/20240604/00013,4,TENDER,1,2181.94,TENDER,2024-06-04T12:41:18
S02/20240604/00014,1,P105860,2,674.13,SALE,2024-06-04T19:23:13
S02/20240604/00014,2,P106885,1,132.48,SALE,2024-06-04T19:23:13
S02/20240604/00014,3,P107100,1,171.95,SALE,2024-06-04T19:23:13
S02/20240604/00014,4,P105656,2,438.95,SALE,2024-06-04T19:23:13
S02/20240604/00014,5,P107843,2,486.47,SALE,2024-06-04T19:23:13
S02/20240604/00014,6,P105337,1,31.85,SALE,2024-06-04T19:23:13
S02/20240604/00014,7,TAX,1,288.62,TAX,2024-06-04T19:23:13
S02/20240604/00014,8,TENDER,1,3824.00,TENDER,2024-06-04T19:23:13
S02/20240604/00015,1,P104651,4,540.51,SALE,2024-06-04T14:39:28
S02/20240604/00015,2,P106865,1,299.72,SALE,2024-06-04T14:39:28
S02/20240604/00015,3,P102485,3,202.08,SALE,2024-06-04T14:39:28
S02/20240604/00015,4,P105479,2,237.28,SALE,2024-06-04T14:39:28
S02/20240604/00015,5,P102849,1,641.17,SALE,2024-06-04T14:39:28
S02/20240604/00015,6,P102219,4,726.06,SALE,2024-06-04T14:39:28
S02/20240604/00015,7,DISC,1,-830.87,DISCOUNT,2024-06-04T14:39:28
S02/20240604/00015,8,TAX,1,549.80,TAX,2024-06-04T14:39:28
S02/20240604/00015,9,TENDER,1,6806.90,TENDER,2024-06-04T14:39:28
S02/20240604/00016,1,P102569,1,116.37,SALE,2024-06-04T18:56:52
S02/20240604/00016,2,P105562,3,422.85,SALE,2024-06-04T18:56:52
S02/20240604/00016,3,P104427,3,462.16,SALE,2024-06-04T18:56:52
S02/20240604/00016,4,TAX,1,491.87,TAX,2024-06-04T18:56:52
S02/20240604/00016,5,TENDER,1,3263.27,TENDER,2024-06-04T18:56:52
S02/20240604/00017,1,P101106,1,542.84,SALE,2024-06-04T14:47:44
S02/20240604/00017,2,P101859,1,68.39,SALE,2024-06-04T14:47:44
S02/20240604/00017,3,P104541,2,144.95,SALE,2024-06-04T14:47:44
S02/20240604/00017,4,P105570,3,345.21,SALE,2024-06-04T14:47:44
S02/20240604/00017,5,P108319,2,253.21,SALE,2024-06-04T14:47:44
S02/20240604/00017,6,DISC,1,-95.32,DISCOUNT,2024-06-04T14:47:44
S02/20240604/00017,7,TAX,1,121.99,TAX,2024-06-04T14:47:44
S02/20240604/00017,8,TENDER,1,2469.85,TENDER,2024-06-04T14:47:44
S02/20240604/00018,1,P105971,3,1150.46,SALE,2024-06-04T08:55:56
S02/20240604/00018,2,P104700,1,1389.68,SALE,2024-06-04T08:55:56
S02/20240604/00018,3,P100985,2,288.61,SALE,2024-06-04T08:55:56
S02/20240604/00018,4,P101048,1,208.35,SALE,2024-06-04T08:55:56
S02/20240604/00018,5,P103012,1,256.77,SALE,2024-06-04T08:55:56
S02/20240604/00018,6,P108379,1,305.48,SALE,2024-06-04T08:55:56
S02/20240604/00018,7,P100483,2,819.95,SALE,2024-06-04T08:55:56
S02/20240604/00018,8,P105377,2,262.95,SALE,2024-06-04T08:55:56
S02/20240604/00018,9,P107365,1,934.48,SALE,2024-06-04T08:55:56
S02/20240604/00018,10,TAX,1,529.60,TAX,2024-06-04T08:55:56
S02/20240604/00018,11,TENDER,1,9818.76,TENDER,2024-06-04T08:55:56
S02/20240604/00019,1,P105112,1,179.95,SALE,2024-06-04T18:48:26
S02/20240604/00019,2,P103575,2,54.47,SALE,2024-06-04T18:48:26
S02/20240604/00019,3,P106133,2,307.37,SALE,2024-06-04T18:48:26
S02/20240604/00019,4,P100007,1,149.27,SALE,2024-06-04T18:48:26
S02/20240604/00019,5,P108302,1,855.55,SALE,2024-06-04T18:48:26
S02/20240604/00019,6,P101389,3,430.39,SALE,2024-06-04T18:48:26
S02/20240604/00019,7,TAX,1,427.15,TAX,2024-06-04T18:48:26
S02/20240604/00019,8,TENDER,1,3626.77,TENDER,2024-06-04T18:48:26
S02/20240604/00020,1,P108292,1,104.02,SALE,2024-06-04T15:57:00
S02/20240604/00020,2,P105775,2,104.41,SALE,2024-06-04T15:57:00
S02/20240604/00020,3,P105106,3,101.21,SALE,2024-06-04T15:57:00
S02/20240604/00020,4,P100418,3,204.95,SALE,2024-06-04T15:57:00
S02/20240604/00020,5,TAX,1,54.65,TAX,2024-06-04T15:57:00
S02/20240604/00020,6,TENDER,1,1285.97,TENDER,2024-06-04T15:57:00
S02/20240604/00021,1,P105845,2,102.36,SALE,2024-06-04T17:49:56
S02/20240604/00021,2,P100850,1,166.95,SALE,2024-06-04T17:49:56
S02/20240604/00021,3,P100754,1,91.60,SALE,2024-06-04T17:49:56
S02/20240604/00021,4,P102021,3,90.22,SALE,2024-06-04T17:49:56
S02/20240604/00021,5,P104789,2,65.95,SALE,2024-06-04T17:49:56
S02/20240604/00021,6,P107158,1,147.53,SALE,2024-06-04T17:49:56
S02/20240604/00021,7,P103054,1,104.95,SALE,2024-06-04T17:49:56
S02/20240604/00021,8,P107089,2,208.16,SALE,2024-06-04T17:49:56
S02/20240604/00021,9,P104008,1,107.37,SALE,2024-06-04T17:49:56
S02/20240604/00021,10,P104992,4,889.34,SALE,2024-06-04T17:49:56
S02/20240604/00021,11,P105351,1,102.95,SALE,2024-06-04T17:49:56
S02/20240604/00021,12,TAX,1,165.21,TAX,2024-06-04T17:49:56
S02/20240604/00021,13,TENDER,1,5467.52,TENDER,2024-06-04T17:49:56
S02/20240604/00022,1,P102581,2,189.36,SALE,2024-06-04T18:15:52
S02/20240604/00022,2,P101884,4,352.98,SALE,2024-06-04T18:15:52
S02/20240604/00022,3,TAX,1,188.37,TAX,2024-06-04T18:15:52
S02/20240604/00022,4,TENDER,1,1979.01,TENDER,2024-06-04T18:15:52
S02/20240604/00023,1,P101389,1,430.39,SALE,2024-06-04T13:29:29
S02/20240604/00023,2,P106330,2,199.12,SALE,2024-06-04T13:29:29
S02/20240604/00023,3,P108338,1,218.68,SALE,2024-06-04T13:29:29
S02/20240604/00023,4,TAX,1,188.52,TAX,2024-06-04T13:29:29
S02/20240604/00023,5,TENDER,1,1235.83,TENDER,2024-06-04T13:29:29
S02/20240604/00024,1,P103129,2,79.05,SALE,2024-06-04T17:52:50
S02/20240604/00024,2,P102122,1,126.23,SALE,2024-06-04T17:52:50
S02/20240604/00024,3,P104023,1,630.48,SALE,2024-06-04T17:52:50
S02/20240604/00024,4,P101533,2,1020.37,SALE,2024-06-04T17:52:50
S02/20240604/00024,5,P103616,2,621.95,SALE,2024-06-04T17:52:50
S02/20240604/00024,6,P102868,2,471.29,SALE,2024-06-04T17:52:50
S02/20240604/00024,7,P100784,1,319.36,SALE,2024-06-04T17:52:50
S02/20240604/00024,8,P107903,2,22.86,SALE,2024-06-04T17:52:50
S02/20240604/00024,9,TAX,1,606.00,TAX,2024-06-04T17:52:50
S02/20240604/00024,10,TENDER,1,6113.11,TENDER,2024-06-04T17:52:50
S02/20240604/00025,1,P106745,2,564.66,SALE,2024-06-04T10:23:42
S02/20240604/00025,2,P102219,2,726.06,SALE,2024-06-04T10:23:42
S02/20240604/00025,3,P103206,2,450.05,SALE,2024-06-04T10:23:42
S02/20240604/00025,4,TAX,1,437.90,TAX,2024-06-04T10:23:42
S02/20240604/00025,5,TENDER,1,3919.44,TENDER,2024-06-04T10:23:42
