bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240430/00001;1;P102811;2;199.15;SALE;30-04-2024 20:41:54
S09/20240430/00001;2;P107115;4;173.36;SALE;30-04-2024 20:41:54
S09/20240430/00001;3;P106731;2;142.59;SALE;30-04-2024 20:41:54
S09/20240430/00001;4;P100268;5;197.00;SALE;30-04-2024 20:41:54
S09/20240430/00001;5;TAX;1;103.84;TAX;30-04-2024 20:41:54
S09/20240430/00001;6;TENDER;1;2465.76;TENDER;30-04-2024 20:41:54
S09/20240430/00002;1;P100904;2;75.67;SALE;30-04-2024 08:40:45
S09/20240430/00002;2;DISC;1;-13.09;DISCOUNT;30-04-2024 08:40:45
S09/20240430/00002;3;TAX;1;24.89;TAX;30-04-2024 08:40:45
S09/20240430/00002;4;TENDER;1;163.14;TENDER;30-04-2024 08:40:45
S09/20240430/00003;1;P102045;1;21.31;SALE;30-04-2024 09:44:40
S09/20240430/00003;2;P104266;2;386.95;SALE;30-04-2024 09:44:40
S09/20240430/00003;3;P107373;3;86.15;SALE;30-04-2024 09:44:40
S09/20240430/00003;4;P107215;3;153.85;SALE;30-04-2024 09:44:40
S09/20240430/00003;5;P101225;2;452.38;SALE;30-04-2024 09:44:40
S09/20240430/00003;6;P103538;1;265.96;SALE;30-04-2024 09:44:40
S09/20240430/00003;7;TAX;1;320.39;TAX;30-04-2024 09:44:40
S09/20240430/00003;8;TENDER;1;3006.32;TENDER;30-04-2024 09:44:40
S09/20240430/00004;1;P103811;3;801.95;SALE;30-04-2024 17:36:37
S09/20240430/00004;2;P107446;4;561.07;SALE;30-04-2024 17:36:37
S09/20240430/00004;3;TAX;1;403.97;TAX;30-04-2024 17:36:37
S09/20240430/00004;4;TENDER;1;5054.10;TENDER;30-04-2024 17:36:37
S09/20240430/00005;1;P104008;2;107.37;SALE;30-04-2024 11:46:33
S09/20240430/00005;2;P102626;3;344.82;SALE;30-04-2024 11:46:33
S09/20240430/00005;3;DISC;1;-83.28;DISCOUNT;30-04-2024 11:46:33
S09/20240430/00005;4;TAX;1;125.88;TAX;30-04-2024 11:46:33
S09/20240430/00005;5;TENDER;1;1291.80;TENDER;30-04-2024 11:46:33
S09/20240430/00006;1;P105017;3;193.22;SALE;30-04-2024 17:11:51
S09/20240430/00006;2;P107623;1;442.34;SALE;30-04-2024 17:11:51
S09/20240430/00006;3;TAX;1;183.96;TAX;30-04-2024 17:11:51
S09/20240430/00006;4;TENDER;1;1205.96;TENDER;30-04-2024 17:11:51
S09/20240430/00007;1;P104651;3;540.51;SALE;30-04-2024 17:53:30
S09/20240430/00007;2;P103871;1;196.47;SALE;30-04-2024 17:53:30
S09/20240430/00007;3;P104194;2;119.04;SALE;30-04-2024 17:53:30
S09/20240430/00007;4;P103484;1;109.59;SALE;30-04-2024 17:53:30
S09/20240430/00007;5;P104593;3;867.34;SALE;30-04-2024 17:53:30
S09/20240430/00007;6;P104257;3;41.91;SALE;30-04-2024 17:53:30
S09/20240430/00007;7;P100479;2;342.53;SALE;30-04-2024 17:53:30
S09/20240430/00007;8;TAX;1;667.72;TAX;30-04-2024 17:53:30
S09/20240430/00007;9;TENDER;1;6246.20;TENDER;30-04-2024 17:53:30
S09/20240430/00008;1;P106506;2;110.89;SALE;30-04-2024 10:18:07
S09/20240430/00008;2;P106877;2;1012.95;SALE;30-04-2024 10:18:07
S09/20240430/00008;3;P101911;3;1431.80;SALE;30-04-2024 10:18:07
S09/20240430/00008;4;P103231;1;235.56;SALE;30-04-2024 10:18:07
S09/20240430/00008;5;P105035;2;158.77;SALE;30-04-2024 10:18:07
S09/20240430/00008;6;P106330;2;199.12;SALE;30-04-2024 10:18:07
S09/20240430/00008;7;TAX;1;123.38;TAX;30-04-2024 10:18:07
S09/20240430/00008;8;TENDER;1;7617.80;TENDER;30-04-2024 10:18:07
S09/20240430/00009;1;P103234;2;121.56;SALE;30-04-2024 16:51:05
S09/20240430/00009;2;P104266;2;386.95;SALE;30-04-2024 16:51:05
S09/20240430/00009;3;P102616;4;86.26;SALE;30-04-2024 16:51:05
S09/20240430/00009;4;P103654;4;460.36;SALE;30-04-2024 16:51:05
S09/20240430/00009;5;P106254;1;1135.50;SALE;30-04-2024 16:51:05
S09/20240430/00009;6;P102460;3;548.91;SALE;30-04-2024 16:51:05
S09/20240430/00009;7;P104123;1;340.95;SALE;30-04-2024 16:51:05
S09/20240430/00009;8;DISC;1;-614.72;DISCOUNT;30-04-2024 16:51:05
S09/20240430/00009;9;TAX;1;415.75;TAX;30-04-2024 16:51:05
S09/20240430/00009;10;TENDER;1;6127.71;TENDER;30-04-2024 16:51:05
S09/20240430/00010;1;P107984;-1;340.95;RETURN;30-04-2024 14:37:45
S09/20240430/00010;2;P106848;-4;16.02;RETURN;30-04-2024 14:37:45
S09/20240430/00010;3;P105100;-3;276.61;RETURN;30-04-2024 14:37:45
S09/20240430/00010;4;TAX;1;-210.74;TAX;30-04-2024 14:37:45
S09/20240430/00010;5;TENDER;1;-1445.60;TENDER;30-04-2024 14:37:45
S09/20240430/00011;1;P102945;1;47.95;SALE;30-04-2024 18:43:23
S09/20240430/00011;2;P106098;2;362.95;SALE;30-04-2024 18:43:23
S09/20240430/00011;3;P108131;3;611.06;SALE;30-04-2024 18:43:23
S09/20240430/00011;4;P105747;3;287.56;SALE;30-04-2024 18:43:23
S09/20240430/00011;5;P107943;3;252.32;SALE;30-04-2024 18:43:23
S09/20240430/00011;6;P108247;3;242.95;SALE;30-04-2024 18:43:23
S09/20240430/00011;7;P107414;4;539.23;SALE;30-04-2024 18:43:23
S09/20240430/00011;8;P104328;1;66.17;SALE;30-04-2024 18:43:23
S09/20240430/00011;9;P107320;2;223.25;SALE;30-04-2024 18:43:23
S09/20240430/00011;10;TAX;1;774.86;TAX;30-04-2024 18:43:23
S09/20240430/00011;11;TENDER;1;8399.97;TENDER;30-04-2024 18:43:23
S09/20240430/00012;1;P107018;4;179.95;SALE;30-04-2024 19:29:02
S09/20240430/00012;2;P108159;1;488.81;SALE;30-04-2024 19:29:02
S09/20240430/00012;3;P105057;1;254.08;SALE;30-04-2024 19:29:02
S09/20240430/00012;4;P104410;3;498.71;SALE;30-04-2024 19:29:02
S09/20240430/00012;5;P103727;1;116.88;SALE;30-04-2024 19:29:02
S09/20240430/00012;6;P101237;3;260.17;SALE;30-04-2024 19:29:02
S09/20240430/00012;7;P106872;1;73.31;SALE;30-04-2024 19:29:02
S09/20240430/00012;8;P102845;3;80.09;SALE;30-04-2024 19:29:02
S09/20240430/00012;9;P106948;2;160.95;SALE;30-04-2024 19:29:02
S09/20240430/00012;10;TAX;1;500.02;TAX;30-04-2024 19:29:02
S09/20240430/00012;11;TENDER;1;4991.71;TENDER;30-04-2024 19:29:02
S09/20240430/00013;1;P107012;4;104.24;SALE;30-04-2024 11:46:01
S09/20240430/00013;2;P105035;1;158.77;SALE;30-04-2024 11:46:01
S09/20240430/00013;3;P100086;1;88.95;SALE;30-04-2024 11:46:01
S09/20240430/00013;4;P101279;2;224.83;SALE;30-04-2024 11:46:01
S09/20240430/00013;5;P105684;1;1096.95;SALE;30-04-2024 11:46:01
S09/20240430/00013;6;P107190;1;223.50;SALE;30-04-2024 11:46:01
S09/20240430/00013;7;TAX;1;120.37;TAX;30-04-2024 11:46:01
S09/20240430/00013;8;TENDER;1;2555.16;TENDER;30-04-2024 11:46:01
S09/20240430/00014;1;P102738;1;531.89;SALE;30-04-2024 19:43:43
S09/20240430/00014;2;P103243;4;195.61;SALE;30-04-2024 19:43:43
S09/20240430/00014;3;P100348;3;478.95;SALE;30-04-2024 19:43:43
S09/20240430/00014;4;TAX;1;174.79;TAX;30-04-2024 19:43:43
S09/20240430/00014;5;TENDER;1;2925.97;TENDER;30-04-2024 19:43:43
S09/20240430/00015;1;P104242;2;275.95;SALE;30-04-2024 18:30:38
S09/20240430/00015;2;P100456;3;982.47;SALE;30-04-2024 18:30:38
S09/20240430/00015;3;P106745;2;506.38;SALE;30-04-2024 18:30:38
S09/20240430/00015;4;P102779;2;25.62;SALE;30-04-2024 18:30:38
S09/20240430/00015;5;P106844;1;22.95;SALE;30-04-2024 18:30:38
S09/20240430/00015;6;P103680;3;210.26;SALE;30-04-2024 18:30:38
S09/20240430/00015;7;TAX;1;406.18;TAX;30-04-2024 18:30:38
S09/20240430/00015;8;TENDER;1;5623.22;TENDER;30-04-2024 18:30:38
S09/20240430/00016;1;P100106;1;287.42;SALE;30-04-2024 07:32:21
S09/20240430/00016;2;P103719;1;957.52;SALE;30-04-2024 07:32:21
S09/20240430/00016;3;P101095;2;205.38;SALE;30-04-2024 07:32:21
