bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240402/00001;1;P101634;1;25.05;SALE;02-04-2024 17:14:59
S09/20240402/00001;2;P107463;1;177.06;SALE;02-04-2024 17:14:59
S09/20240402/00001;3;P102375;3;487.64;SALE;02-04-2024 17:14:59
S09/20240402/00001;4;P106885;3;132.48;SALE;02-04-2024 17:14:59
S09/20240402/00001;5;TAX;1;371.24;TAX;02-04-2024 17:14:59
S09/20240402/00001;6;TENDER;1;2433.71;TENDER;02-04-2024 17:14:59
S09/20240402/00002;1;P107432;3;41.96;SALE;02-04-2024 20:06:59
S09/20240402/00002;2;P100367;1;537.90;SALE;02-04-2024 20:06:59
S09/20240402/00002;3;P105209;2;367.95;SALE;02-04-2024 20:06:59
S09/20240402/00002;4;TAX;1;235.58;TAX;02-04-2024 20:06:59
S09/20240402/00002;5;TENDER;1;1635.26;TENDER;02-04-2024 20:06:59
S09/20240402/00003;1;P108335;2;153.41;SALE;02-04-2024 15:04:07
S09/20240402/00003;2;P100057;1;215.95;SALE;02-04-2024 15:04:07
S09/20240402/00003;3;P101018;2;136.50;SALE;02-04-2024 15:04:07
S09/20240402/00003;4;P101933;4;1288.17;SALE;02-04-2024 15:04:07
S09/20240402/00003;5;P104121;1;130.95;SALE;02-04-2024 15:04:07
S09/20240402/00003;6;P101410;3;798.18;SALE;02-04-2024 15:04:07
S09/20240402/00003;7;P106823;1;136.43;SALE;02-04-2024 15:04:07
S09/20240402/00003;8;TAX;1;971.52;TAX;02-04-2024 15:04:07
S09/20240402/00003;9;TENDER;1;9581.89;TENDER;02-04-2024 15:04:07
S09/20240402/00004;1;P105695;1;149.22;SALE;02-04-2024 16:56:42
S09/20240402/00004;2;P108262;1;601.82;SALE;02-04-2024 16:56:42
S09/20240402/00004;3;P102436;2;264.60;SALE;02-04-2024 16:56:42
S09/20240402/00004;4;P105589;3;84.80;SALE;02-04-2024 16:56:42
S09/20240402/00004;5;TAX;1;256.84;TAX;02-04-2024 16:56:42
S09/20240402/00004;6;TENDER;1;1791.48;TENDER;02-04-2024 16:56:42
S09/20240402/00005;1;P106228;3;43.95;SALE;02-04-2024 18:45:56
S09/20240402/00005;2;P107863;2;489.79;SALE;02-04-2024 18:45:56
S09/20240402/00005;3;P101592;5;280.95;SALE;02-04-2024 18:45:56
S09/20240402/00005;4;P100178;3;427.16;SALE;02-04-2024 18:45:56
S09/20240402/00005;5;TAX;1;683.58;TAX;02-04-2024 18:45:56
S09/20240402/00005;6;TENDER;1;4481.24;TENDER;02-04-2024 18:45:56
S09/20240402/00006;1;P102142;1;93.89;SALE;02-04-2024 11:44:55
S09/20240402/00006;2;P103680;1;210.26;SALE;02-04-2024 11:44:55
S09/20240402/00006;3;P107266;2;69.30;SALE;02-04-2024 11:44:55
S09/20240402/00006;4;TAX;1;11.62;TAX;02-04-2024 11:44:55
S09/20240402/00006;5;TENDER;1;454.37;TENDER;02-04-2024 11:44:55
S09/20240402/00007;1;P105729;1;68.08;SALE;02-04-2024 13:40:33
S09/20240402/00007;2;P102296;3;43.24;SALE;02-04-2024 13:40:33
S09/20240402/00007;3;P107294;3;83.95;SALE;02-04-2024 13:40:33
S09/20240402/00007;4;P104372;2;105.38;SALE;02-04-2024 13:40:33
S09/20240402/00007;5;P104168;3;512.27;SALE;02-04-2024 13:40:33
S09/20240402/00007;6;TAX;1;135.58;TAX;02-04-2024 13:40:33
S09/20240402/00007;7;TENDER;1;2332.80;TENDER;02-04-2024 13:40:33
S09/20240402/00008;1;P103964;3;129.59;SALE;02-04-2024 23:02:11
S09/20240402/00008;2;P106776;2;404.48;SALE;02-04-2024 23:02:11
S09/20240402/00008;3;P101955;2;356.95;SALE;02-04-2024 23:02:11
S09/20240402/00008;4;TAX;1;188.39;TAX;02-04-2024 23:02:11
S09/20240402/00008;5;TENDER;1;2100.02;TENDER;02-04-2024 23:02:11
S09/20240402/00009;1;P107264;1;181.93;SALE;02-04-2024 13:13:02
S09/20240402/00009;2;P106599;1;224.95;SALE;02-04-2024 13:13:02
S09/20240402/00009;3;P107294;2;83.95;SALE;02-04-2024 13:13:02
S09/20240402/00009;4;P101751;1;460.11;SALE;02-04-2024 13:13:02
S09/20240402/00009;5;P101164;1;322.78;SALE;02-04-2024 13:13:02
S09/20240402/00009;6;P107681;2;184.66;SALE;02-04-2024 13:13:02
S09/20240402/00009;7;TAX;1;259.79;TAX;02-04-2024 13:13:02
S09/20240402/00009;8;TENDER;1;1986.78;TENDER;02-04-2024 13:13:02
S09/20240402/00010;1;P107880;2;307.95;SALE;02-04-2024 12:35:20
S09/20240402/00010;2;P107119;5;15.87;SALE;02-04-2024 12:35:20
S09/20240402/00010;3;P102248;2;21.80;SALE;02-04-2024 12:35:20
S09/20240402/00010;4;P101933;4;1288.17;SALE;02-04-2024 12:35:20
S09/20240402/00010;5;P108097;1;84.95;SALE;02-04-2024 12:35:20
S09/20240402/00010;6;P104121;2;130.95;SALE;02-04-2024 12:35:20
S09/20240402/00010;7;TAX;1;720.74;TAX;02-04-2024 12:35:20
S09/20240402/00010;8;TENDER;1;6959.12;TENDER;02-04-2024 12:35:20
S09/20240402/00011;1;P106373;1;46.84;SALE;02-04-2024 17:05:25
S09/20240402/00011;2;P104645;1;1110.62;SALE;02-04-2024 17:05:25
S09/20240402/00011;3;P102502;2;388.80;SALE;02-04-2024 17:05:25
S09/20240402/00011;4;TAX;1;142.31;TAX;02-04-2024 17:05:25
S09/20240402/00011;5;TENDER;1;2077.37;TENDER;02-04-2024 17:05:25
S09/20240402/00012;1;P100999;2;153.43;SALE;02-04-2024 15:44:42
S09/20240402/00012;2;P103559;2;370.21;SALE;02-04-2024 15:44:42
S09/20240402/00012;3;P106133;3;307.37;SALE;02-04-2024 15:44:42
S09/20240402/00012;4;P104938;1;999.94;SALE;02-04-2024 15:44:42
S09/20240402/00012;5;P106027;2;1436.61;SALE;02-04-2024 15:44:42
S09/20240402/00012;6;P104986;3;215.50;SALE;02-04-2024 15:44:42
S09/20240402/00012;7;TAX;1;439.36;TAX;02-04-2024 15:44:42
S09/20240402/00012;8;TENDER;1;6928.41;TENDER;02-04-2024 15:44:42
S09/20240402/00013;1;P101690;2;1048.95;SALE;02-04-2024 21:10:29
S09/20240402/00013;2;TAX;1;104.90;TAX;02-04-2024 21:10:29
S09/20240402/00013;3;TENDER;1;2202.80;TENDER;02-04-2024 21:10:29
S09/20240402/00014;1;P102738;3;531.89;SALE;02-04-2024 15:53:35
S09/20240402/00014;2;P100057;2;215.95;SALE;02-04-2024 15:53:35
S09/20240402/00014;3;P104081;1;586.63;SALE;02-04-2024 15:53:35
S09/20240402/00014;4;P103661;1;118.10;SALE;02-04-2024 15:53:35
S09/20240402/00014;5;P102707;3;419.47;SALE;02-04-2024 15:53:35
S09/20240402/00014;6;DISC;1;-455.74;DISCOUNT;02-04-2024 15:53:35
S09/20240402/00014;7;TAX;1;368.12;TAX;02-04-2024 15:53:35
S09/20240402/00014;8;TENDER;1;3903.09;TENDER;02-04-2024 15:53:35
S09/20240402/00015;1;P104058;6;351.54;SALE;02-04-2024 22:03:37
S09/20240402/00015;2;P107158;2;142.95;SALE;02-04-2024 22:03:37
S09/20240402/00015;3;TAX;1;431.13;TAX;02-04-2024 22:03:37
S09/20240402/00015;4;TENDER;1;2826.27;TENDER;02-04-2024 22:03:37
S09/20240402/00016;1;P103435;1;434.83;SALE;02-04-2024 16:07:21
S09/20240402/00016;2;P104670;3;106.95;SALE;02-04-2024 16:07:21
S09/20240402/00016;3;P104008;1;107.37;SALE;02-04-2024 16:07:21
S09/20240402/00016;4;P103994;1;134.95;SALE;02-04-2024 16:07:21
S09/20240402/00016;5;P106584;2;235.23;SALE;02-04-2024 16:07:21
S09/20240402/00016;6;TAX;1;141.39;TAX;02-04-2024 16:07:21
S09/20240402/00016;7;TENDER;1;1609.85;TENDER;02-04-2024 16:07:21
S09/20240402/00017;1;P100519;2;365.61;SALE;02-04-2024 16:32:26
S09/20240402/00017;2;P103452;2;1039.07;SALE;02-04-2024 16:32:26
S09/20240402/00017;3;P104139;2;202.92;SALE;02-04-2024 16:32:26
S09/20240402/00017;4;TAX;1;191.65;TAX;02-04-2024 16:32:26
S09/20240402/00017;5;TENDER;1;3406.85;TENDER;02-04-2024 16:32:26
S09/20240402/00018;1;P102324;1;194.59;SALE;02-04-2024 13:12:04
S09/20240402/00018;2;P102674;1;450.95;SALE;02-04-2024 13:12:04
S09/20240402/00018;3;P103680;1;210.26;SALE;02-04-2024 13:12:04
S09/20240402/00018;4;TAX;1;90.90;TAX;02-04-2024 13:12:04
S09/20240402/00018;5;TENDER;1;946.70;TENDER;02-04-2024 13:12:04
S09/20240402/00019;1;P105507;1;20.17;SALE;02-04-2024 19:28:25
S09/20240402/00019;2;P100007;2;129.42;SALE;02-04-2024 19:28:25
S09/20240402/00019;3;P101656;3;262.95;SALE;02-04-2024 19:28:25
S09/20240402/00019;4;P102616;2;81.45;SALE;02-04-2024 19:28:25
S09/20240402/00019;5;TAX;1;170.58;TAX;02-04-2024 19:28:25
S09/20240402/00019;6;TENDER;1;1401.34;TENDER;02-04-2024 19:28:25
