bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240424/00001;1;P102142;3;93.89;SALE;24-04-2024 19:24:06
S09/20240424/00001;2;P107943;1;252.32;SALE;24-04-2024 19:24:06
S09/20240424/00001;3;P104478;1;16.95;SALE;24-04-2024 19:24:06
S09/20240424/00001;4;P103461;2;104.95;SALE;24-04-2024 19:24:06
S09/20240424/00001;5;P107292;1;324.95;SALE;24-04-2024 19:24:06
S09/20240424/00001;6;TAX;1;126.73;TAX;24-04-2024 19:24:06
S09/20240424/00001;7;TENDER;1;1212.52;TENDER;24-04-2024 19:24:06
S09/20240424/00002;1;P101842;3;210.53;SALE;24-04-2024 16:13:56
S09/20240424/00002;2;P101564;3;155.83;SALE;24-04-2024 16:13:56
S09/20240424/00002;3;TAX;1;115.73;TAX;24-04-2024 16:13:56
S09/20240424/00002;4;TENDER;1;1214.81;TENDER;24-04-2024 16:13:56
S09/20240424/00003;1;P102922;1;120.11;SALE;24-04-2024 19:01:54
S09/20240424/00003;2;P106330;5;199.12;SALE;24-04-2024 19:01:54
S09/20240424/00003;3;P105288;2;271.73;SALE;24-04-2024 19:01:54
S09/20240424/00003;4;P106703;2;76.37;SALE;24-04-2024 19:01:54
S09/20240424/00003;5;P100100;1;374.32;SALE;24-04-2024 19:01:54
S09/20240424/00003;6;P105268;2;255.65;SALE;24-04-2024 19:01:54
S09/20240424/00003;7;P104827;2;164.35;SALE;24-04-2024 19:01:54
S09/20240424/00003;8;TAX;1;345.42;TAX;24-04-2024 19:01:54
S09/20240424/00003;9;TENDER;1;3371.65;TENDER;24-04-2024 19:01:54
S09/20240424/00004;1;P104827;1;164.35;SALE;24-04-2024 18:46:56
S09/20240424/00004;2;P105083;2;245.38;SALE;24-04-2024 18:46:56
S09/20240424/00004;3;P108118;3;66.05;SALE;24-04-2024 18:46:56
S09/20240424/00004;4;TAX;1;98.24;TAX;24-04-2024 18:46:56
S09/20240424/00004;5;TENDER;1;951.50;TENDER;24-04-2024 18:46:56
S09/20240424/00005;1;P108379;1;305.48;SALE;24-04-2024 20:46:59
S09/20240424/00005;2;P103871;2;198.67;SALE;24-04-2024 20:46:59
S09/20240424/00005;3;P104891;2;692.46;SALE;24-04-2024 20:46:59
S09/20240424/00005;4;P105030;1;211.39;SALE;24-04-2024 20:46:59
S09/20240424/00005;5;TAX;1;260.77;TAX;24-04-2024 20:46:59
S09/20240424/00005;6;TENDER;1;2559.90;TENDER;24-04-2024 20:46:59
S09/20240424/00006;1;P107822;2;68.95;SALE;24-04-2024 17:47:40
S09/20240424/00006;2;P103510;2;183.91;SALE;24-04-2024 17:47:40
S09/20240424/00006;3;P101949;1;857.51;SALE;24-04-2024 17:47:40
S09/20240424/00006;4;P106123;1;248.44;SALE;24-04-2024 17:47:40
S09/20240424/00006;5;P102432;2;819.74;SALE;24-04-2024 17:47:40
S09/20240424/00006;6;P107989;3;184.95;SALE;24-04-2024 17:47:40
S09/20240424/00006;7;TAX;1;382.70;TAX;24-04-2024 17:47:40
S09/20240424/00006;8;TENDER;1;4188.70;TENDER;24-04-2024 17:47:40
S09/20240424/00007;1;P103206;2;450.05;SALE;24-04-2024 15:44:06
S09/20240424/00007;2;P104361;2;1350.95;SALE;24-04-2024 15:44:06
S09/20240424/00007;3;P102835;1;101.19;SALE;24-04-2024 15:44:06
S09/20240424/00007;4;P102892;2;220.95;SALE;24-04-2024 15:44:06
S09/20240424/00007;5;P101810;4;757.60;SALE;24-04-2024 15:44:06
S09/20240424/00007;6;DISC;1;-319.20;DISCOUNT;24-04-2024 15:44:06
S09/20240424/00007;7;TAX;1;899.69;TAX;24-04-2024 15:44:06
S09/20240424/00007;8;TENDER;1;7755.98;TENDER;24-04-2024 15:44:06
S09/20240424/00008;1;P100883;1;723.68;SALE;24-04-2024 18:47:20
S09/20240424/00008;2;P103843;2;636.12;SALE;24-04-2024 18:47:20
S09/20240424/00008;3;P106745;1;518.86;SALE;24-04-2024 18:47:20
S09/20240424/00008;4;P107197;3;630.69;SALE;24-04-2024 18:47:20
S09/20240424/00008;5;P105707;3;130.64;SALE;24-04-2024 18:47:20
S09/20240424/00008;6;TAX;1;746.19;TAX;24-04-2024 18:47:20
S09/20240424/00008;7;TENDER;1;5544.96;TENDER;24-04-2024 18:47:20
S09/20240424/00009;1;P102833;3;680.71;SALE;24-04-2024 15:19:47
S09/20240424/00009;2;P101367;2;466.61;SALE;24-04-2024 15:19:47
S09/20240424/00009;3;P104277;3;136.79;SALE;24-04-2024 15:19:47
S09/20240424/00009;4;TAX;1;319.33;TAX;24-04-2024 15:19:47
S09/20240424/00009;5;TENDER;1;3705.05;TENDER;24-04-2024 15:19:47
S09/20240424/00010;1;P100985;1;252.81;SALE;24-04-2024 18:42:09
S09/20240424/00010;2;P101034;1;85.95;SALE;24-04-2024 18:42:09
S09/20240424/00010;3;TAX;1;55.82;TAX;24-04-2024 18:42:09
S09/20240424/00010;4;TENDER;1;394.58;TENDER;24-04-2024 18:42:09
S09/20240424/00011;1;P103575;1;54.47;SALE;24-04-2024 17:04:26
S09/20240424/00011;2;P100889;1;976.95;SALE;24-04-2024 17:04:26
S09/20240424/00011;3;P100549;3;301.95;SALE;24-04-2024 17:04:26
S09/20240424/00011;4;TAX;1;160.27;TAX;24-04-2024 17:04:26
S09/20240424/00011;5;TENDER;1;2097.54;TENDER;24-04-2024 17:04:26
S09/20240424/00012;1;P105288;1;298.90;SALE;25-04-2024 00:37:56
S09/20240424/00012;2;P103886;2;302.49;SALE;25-04-2024 00:37:56
S09/20240424/00012;3;P103806;1;305.95;SALE;25-04-2024 00:37:56
S09/20240424/00012;4;P101339;3;222.95;SALE;25-04-2024 00:37:56
S09/20240424/00012;5;P107815;1;106.85;SALE;25-04-2024 00:37:56
S09/20240424/00012;6;DISC;1;-112.59;DISCOUNT;25-04-2024 00:37:56
S09/20240424/00012;7;TAX;1;43.64;TAX;25-04-2024 00:37:56
S09/20240424/00012;8;TENDER;1;1916.58;TENDER;25-04-2024 00:37:56
S09/20240424/00013;1;P105918;4;315.80;SALE;24-04-2024 17:58:47
S09/20240424/00013;2;P102342;1;99.85;SALE;24-04-2024 17:58:47
S09/20240424/00013;3;P100736;1;700.87;SALE;24-04-2024 17:58:47
S09/20240424/00013;4;P107526;4;50.67;SALE;24-04-2024 17:58:47
S09/20240424/00013;5;TAX;1;359.94;TAX;24-04-2024 17:58:47
S09/20240424/00013;6;TENDER;1;2626.54;TENDER;24-04-2024 17:58:47
S09/20240424/00014;1;P107472;2;60.81;SALE;24-04-2024 23:50:48
S09/20240424/00014;2;P102993;2;293.96;SALE;24-04-2024 23:50:48
S09/20240424/00014;3;P103465;2;27.30;SALE;24-04-2024 23:50:48
S09/20240424/00014;4;P100869;2;62.15;SALE;24-04-2024 23:50:48
S09/20240424/00014;5;P102021;1;90.22;SALE;24-04-2024 23:50:48
S09/20240424/00014;6;DISC;1;-86.85;DISCOUNT;24-04-2024 23:50:48
S09/20240424/00014;7;TAX;1;64.74;TAX;24-04-2024 23:50:48
S09/20240424/00014;8;TENDER;1;956.55;TENDER;24-04-2024 23:50:48
S09/20240424/00015;1;P104266;1;386.95;SALE;24-04-2024 10:00:08
S09/20240424/00015;2;P106093;2;315.93;SALE;24-04-2024 10:00:08
S09/20240424/00015;3;P102674;1;496.43;SALE;24-04-2024 10:00:08
S09/20240424/00015;4;P106009;2;320.74;SALE;24-04-2024 10:00:08
S09/20240424/00015;5;P104512;1;94.53;SALE;24-04-2024 10:00:08
S09/20240424/00015;6;DISC;1;-151.19;DISCOUNT;24-04-2024 10:00:08
S09/20240424/00015;7;TAX;1;253.39;TAX;24-04-2024 10:00:08
S09/20240424/00015;8;TENDER;1;2353.45;TENDER;24-04-2024 10:00:08
S09/20240424/00016;1;P106123;2;248.44;SALE;24-04-2024 11:51:39
