bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240403/00001;1;P106009;2;320.74;SALE;03-04-2024 15:02:41
S09/20240403/00001;2;P102480;2;198.67;SALE;03-04-2024 15:02:41
S09/20240403/00001;3;P102874;3;142.38;SALE;03-04-2024 15:02:41
S09/20240403/00001;4;TAX;1;73.30;TAX;03-04-2024 15:02:41
S09/20240403/00001;5;TENDER;1;1539.26;TENDER;03-04-2024 15:02:41
S09/20240403/00002;1;P105425;1;146.30;SALE;03-04-2024 12:11:42
S09/20240403/00002;2;P107385;2;797.95;SALE;03-04-2024 12:11:42
S09/20240403/00002;3;P104266;1;386.95;SALE;03-04-2024 12:11:42
S09/20240403/00002;4;P107996;3;211.95;SALE;03-04-2024 12:11:42
S09/20240403/00002;5;P103958;2;30.95;SALE;03-04-2024 12:11:42
S09/20240403/00002;6;TAX;1;199.70;TAX;03-04-2024 12:11:42
S09/20240403/00002;7;TENDER;1;3026.60;TENDER;03-04-2024 12:11:42
S09/20240403/00003;1;P102091;-2;87.60;RETURN;03-04-2024 18:45:10
S09/20240403/00003;2;P106651;-1;855.95;RETURN;03-04-2024 18:45:10
S09/20240403/00003;3;P105394;-2;335.45;RETURN;03-04-2024 18:45:10
S09/20240403/00003;4;P101500;-5;330.53;RETURN;03-04-2024 18:45:10
S09/20240403/00003;5;P100717;-5;505.95;RETURN;03-04-2024 18:45:10
S09/20240403/00003;6;P103188;-3;29.57;RETURN;03-04-2024 18:45:10
S09/20240403/00003;7;P101955;-1;356.95;RETURN;03-04-2024 18:45:10
S09/20240403/00003;8;TAX;1;-656.34;TAX;03-04-2024 18:45:10
S09/20240403/00003;9;TENDER;1;-6986.45;TENDER;03-04-2024 18:45:10
S09/20240403/00004;1;P100100;5;374.32;SALE;03-04-2024 20:44:01
S09/20240403/00004;2;P103054;1;104.95;SALE;03-04-2024 20:44:01
S09/20240403/00004;3;P105313;2;51.83;SALE;03-04-2024 20:44:01
S09/20240403/00004;4;P103012;1;256.77;SALE;03-04-2024 20:44:01
S09/20240403/00004;5;P105167;2;826.20;SALE;03-04-2024 20:44:01
S09/20240403/00004;6;P106288;3;42.41;SALE;03-04-2024 20:44:01
S09/20240403/00004;7;TAX;1;344.39;TAX;03-04-2024 20:44:01
S09/20240403/00004;8;TENDER;1;4461.00;TENDER;03-04-2024 20:44:01
S09/20240403/00005;1;P105729;2;68.08;SALE;03-04-2024 12:23:45
S09/20240403/00005;2;P104097;2;338.32;SALE;03-04-2024 12:23:45
S09/20240403/00005;3;P106191;3;1230.97;SALE;03-04-2024 12:23:45
S09/20240403/00005;4;P108008;2;128.46;SALE;03-04-2024 12:23:45
S09/20240403/00005;5;TAX;1;151.95;TAX;03-04-2024 12:23:45
S09/20240403/00005;6;TENDER;1;4914.58;TENDER;03-04-2024 12:23:45
S09/20240403/00006;1;P104811;3;113.95;SALE;03-04-2024 12:09:42
S09/20240403/00006;2;P105164;1;216.12;SALE;03-04-2024 12:09:42
S09/20240403/00006;3;TAX;1;61.53;TAX;03-04-2024 12:09:42
S09/20240403/00006;4;TENDER;1;619.50;TENDER;03-04-2024 12:09:42
S09/20240403/00007;1;P103680;3;210.26;SALE;03-04-2024 18:20:30
S09/20240403/00007;2;P102585;5;516.36;SALE;03-04-2024 18:20:30
S09/20240403/00007;3;P105198;4;14.66;SALE;03-04-2024 18:20:30
S09/20240403/00007;4;DISC;1;-82.96;DISCOUNT;03-04-2024 18:20:30
S09/20240403/00007;5;TAX;1;132.67;TAX;03-04-2024 18:20:30
S09/20240403/00007;6;TENDER;1;3320.93;TENDER;03-04-2024 18:20:30
S09/20240403/00008;1;P108313;2;372.95;SALE;03-04-2024 15:32:59
S09/20240403/00008;2;P107414;2;539.23;SALE;03-04-2024 15:32:59
S09/20240403/00008;3;P105021;3;1086.75;SALE;03-04-2024 15:32:59
S09/20240403/00008;4;TAX;1;534.66;TAX;03-04-2024 15:32:59
S09/20240403/00008;5;TENDER;1;5619.27;TENDER;03-04-2024 15:32:59
S09/20240403/00009;1;P106288;2;42.41;SALE;03-04-2024 14:43:31
S09/20240403/00009;2;P107463;3;177.06;SALE;03-04-2024 14:43:31
S09/20240403/00009;3;P107292;2;324.95;SALE;03-04-2024 14:43:31
S09/20240403/00009;4;P104079;1;72.20;SALE;03-04-2024 14:43:31
