bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240401/00001;1;P102342;3;99.85;SALE;01-04-2024 17:04:09
S09/20240401/00001;2;P102933;5;614.03;SALE;01-04-2024 17:04:09
S09/20240401/00001;3;P102035;1;493.95;SALE;01-04-2024 17:04:09
S09/20240401/00001;4;P106629;2;52.08;SALE;01-04-2024 17:04:09
S09/20240401/00001;5;P102707;2;419.47;SALE;01-04-2024 17:04:09
S09/20240401/00001;6;P104160;2;258.87;SALE;01-04-2024 17:04:09
S09/20240401/00001;7;P108346;4;478.23;SALE;01-04-2024 17:04:09
S09/20240401/00001;8;DISC;1;-726.85;DISCOUNT;01-04-2024 17:04:09
S09/20240401/00001;9;TAX;1;579.44;TAX;01-04-2024 17:04:09
S09/20240401/00001;10;TENDER;1;7090.00;TENDER;01-04-2024 17:04:09
S09/20240401/00002;1;P101279;1;247.31;SALE;01-04-2024 16:38:58
S09/20240401/00002;2;P107966;2;391.71;SALE;01-04-2024 16:38:58
S09/20240401/00002;3;TAX;1;0.00;TAX;01-04-2024 16:38:58
S09/20240401/00002;4;TENDER;1;1030.73;TENDER;01-04-2024 16:38:58
S09/20240401/00003;1;P102931;1;737.59;SALE;01-04-2024 17:49:20
S09/20240401/00003;2;P107795;1;286.95;SALE;01-04-2024 17:49:20
S09/20240401/00003;3;P108046;2;95.35;SALE;01-04-2024 17:49:20
S09/20240401/00003;4;P104427;2;462.16;SALE;01-04-2024 17:49:20
S09/20240401/00003;5;P103137;2;218.09;SALE;01-04-2024 17:49:20
S09/20240401/00003;6;TAX;1;324.36;TAX;01-04-2024 17:49:20
S09/20240401/00003;7;TENDER;1;2900.10;TENDER;01-04-2024 17:49:20
S09/20240401/00004;1;P106310;1;462.03;SALE;01-04-2024 14:57:07
S09/20240401/00004;2;P103584;1;402.02;SALE;01-04-2024 14:57:07
S09/20240401/00004;3;P105547;2;406.95;SALE;01-04-2024 14:57:07
S09/20240401/00004;4;P106367;1;650.25;SALE;01-04-2024 14:57:07
S09/20240401/00004;5;P102424;3;333.88;SALE;01-04-2024 14:57:07
S09/20240401/00004;6;TAX;1;335.79;TAX;01-04-2024 14:57:07
S09/20240401/00004;7;TENDER;1;3665.63;TENDER;01-04-2024 14:57:07
S09/20240401/00005;1;P103559;1;370.21;SALE;01-04-2024 17:55:45
S09/20240401/00005;2;TAX;1;18.51;TAX;01-04-2024 17:55:45
S09/20240401/00005;3;TENDER;1;388.72;TENDER;01-04-2024 17:55:45
S09/20240401/00006;1;P106907;3;294.95;SALE;01-04-2024 13:29:15
S09/20240401/00006;2;P104938;4;999.94;SALE;01-04-2024 13:29:15
S09/20240401/00006;3;P107708;1;163.95;SALE;01-04-2024 13:29:15
S09/20240401/00006;4;TAX;1;479.97;TAX;01-04-2024 13:29:15
S09/20240401/00006;5;TENDER;1;5528.53;TENDER;01-04-2024 13:29:15
S09/20240401/00007;1;P100509;1;143.38;SALE;01-04-2024 17:23:15
S09/20240401/00007;2;P102389;2;74.34;SALE;01-04-2024 17:23:15
S09/20240401/00007;3;P106648;4;330.96;SALE;01-04-2024 17:23:15
S09/20240401/00007;4;TAX;1;100.12;TAX;01-04-2024 17:23:15
S09/20240401/00007;5;TENDER;1;1716.02;TENDER;01-04-2024 17:23:15
S09/20240401/00008;1;P102707;3;419.47;SALE;01-04-2024 16:27:13
S09/20240401/00008;2;P105713;1;327.34;SALE;01-04-2024 16:27:13
S09/20240401/00008;3;P104986;1;215.50;SALE;01-04-2024 16:27:13
S09/20240401/00008;4;P103124;1;478.95;SALE;01-04-2024 16:27:13
S09/20240401/00008;5;P101048;3;188.58;SALE;01-04-2024 16:27:13
S09/20240401/00008;6;TAX;1;320.66;TAX;01-04-2024 16:27:13
S09/20240401/00008;7;TENDER;1;3166.60;TENDER;01-04-2024 16:27:13
S09/20240401/00009;1;P107365;1;934.48;SALE;01-04-2024 13:42:00
S09/20240401/00009;2;P106833;1;397.38;SALE;01-04-2024 13:42:00
S09/20240401/00009;3;TAX;1;183.67;TAX;01-04-2024 13:42:00
S09/20240401/00009;4;TENDER;1;1515.53;TENDER;01-04-2024 13:42:00
S09/20240401/00010;1;P101669;3;45.80;SALE;01-04-2024 14:26:12
S09/20240401/00010;2;P102263;2;116.79;SALE;01-04-2024 14:26:12
S09/20240401/00010;3;DISC;1;-25.79;DISCOUNT;01-04-2024 14:26:12
S09/20240401/00010;4;TAX;1;32.47;TAX;01-04-2024 14:26:12
S09/20240401/00010;5;TENDER;1;377.66;TENDER;01-04-2024 14:26:12
S09/20240401/00011;1;P106710;3;93.71;SALE;01-04-2024 14:57:15
S09/20240401/00011;2;P102972;3;212.89;SALE;01-04-2024 14:57:15
S09/20240401/00011;3;P106464;2;271.59;SALE;01-04-2024 14:57:15
S09/20240401/00011;4;P106297;3;143.50;SALE;01-04-2024 14:57:15
S09/20240401/00011;5;P105440;1;107.89;SALE;01-04-2024 14:57:15
S09/20240401/00011;6;TAX;1;275.31;TAX;01-04-2024 14:57:15
S09/20240401/00011;7;TENDER;1;2276.68;TENDER;01-04-2024 14:57:15
S09/20240401/00012;1;P100528;2;623.32;SALE;01-04-2024 16:12:48
S09/20240401/00012;2;P108379;1;305.48;SALE;01-04-2024 16:12:48
S09/20240401/00012;3;P101421;1;112.02;SALE;01-04-2024 16:12:48
S09/20240401/00012;4;P103661;1;118.10;SALE;01-04-2024 16:12:48
S09/20240401/00012;5;TAX;1;78.08;TAX;01-04-2024 16:12:48
S09/20240401/00012;6;TENDER;1;1860.32;TENDER;01-04-2024 16:12:48
S09/20240401/00013;1;P105524;2;77.90;SALE;01-04-2024 15:11:10
S09/20240401/00013;2;P103354;1;844.26;SALE;01-04-2024 15:11:10
S09/20240401/00013;3;P100771;2;703.95;SALE;01-04-2024 15:11:10
S09/20240401/00013;4;P102546;2;69.95;SALE;01-04-2024 15:11:10
S09/20240401/00013;5;P105666;1;1064.29;SALE;01-04-2024 15:11:10
S09/20240401/00013;6;P103249;3;521.24;SALE;01-04-2024 15:11:10
S09/20240401/00013;7;P104160;2;258.87;SALE;01-04-2024 15:11:10
S09/20240401/00013;8;P105609;2;817.71;SALE;01-04-2024 15:11:10
S09/20240401/00013;9;TAX;1;300.36;TAX;01-04-2024 15:11:10
S09/20240401/00013;10;TENDER;1;7629.39;TENDER;01-04-2024 15:11:10
S09/20240401/00014;1;P107526;3;46.11;SALE;01-04-2024 12:26:41
S09/20240401/00014;2;P103328;1;236.27;SALE;01-04-2024 12:26:41
S09/20240401/00014;3;P107197;2;602.03;SALE;01-04-2024 12:26:41
S09/20240401/00014;4;TAX;1;284.16;TAX;01-04-2024 12:26:41
S09/20240401/00014;5;TENDER;1;1862.82;TENDER;01-04-2024 12:26:41
S09/20240401/00015;1;P102801;5;99.95;SALE;01-04-2024 14:52:28
