bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240406/00001;1;P104378;2;99.16;SALE;06-04-2024 14:42:01
S09/20240406/00001;2;P105365;1;393.76;SALE;06-04-2024 14:42:01
S09/20240406/00001;3;P101305;3;119.82;SALE;06-04-2024 14:42:01
S09/20240406/00001;4;P108118;3;66.05;SALE;06-04-2024 14:42:01
S09/20240406/00001;5;DISC;1;-60.49;DISCOUNT;06-04-2024 14:42:01
S09/20240406/00001;6;TAX;1;138.00;TAX;06-04-2024 14:42:01
S09/20240406/00001;7;TENDER;1;1227.20;TENDER;06-04-2024 14:42:01
S09/20240406/00002;1;P105302;1;258.62;SALE;06-04-2024 12:39:05
S09/20240406/00002;2;P103896;2;200.95;SALE;06-04-2024 12:39:05
S09/20240406/00002;3;P107715;2;241.95;SALE;06-04-2024 12:39:05
S09/20240406/00002;4;TAX;1;172.38;TAX;06-04-2024 12:39:05
S09/20240406/00002;5;TENDER;1;1316.80;TENDER;06-04-2024 12:39:05
S09/20240406/00003;1;P104226;2;303.01;SALE;06-04-2024 16:25:10
S09/20240406/00003;2;P105167;5;826.20;SALE;06-04-2024 16:25:10
S09/20240406/00003;3;P104454;2;47.84;SALE;06-04-2024 16:25:10
S09/20240406/00003;4;TAX;1;211.33;TAX;06-04-2024 16:25:10
S09/20240406/00003;5;TENDER;1;5044.03;TENDER;06-04-2024 16:25:10
S09/20240406/00004;1;P101933;1;1288.17;SALE;06-04-2024 14:16:04
S09/20240406/00004;2;P104625;1;255.83;SALE;06-04-2024 14:16:04
S09/20240406/00004;3;P104439;1;109.14;SALE;06-04-2024 14:16:04
S09/20240406/00004;4;TAX;1;174.23;TAX;06-04-2024 14:16:04
S09/20240406/00004;5;TENDER;1;1827.37;TENDER;06-04-2024 14:16:04
S09/20240406/00005;1;P103374;1;34.95;SALE;06-04-2024 19:20:09
S09/20240406/00005;2;P105418;2;243.05;SALE;06-04-2024 19:20:09
S09/20240406/00005;3;P106648;3;330.96;SALE;06-04-2024 19:20:09
S09/20240406/00005;4;P100367;3;537.90;SALE;06-04-2024 19:20:09
S09/20240406/00005;5;DISC;1;-66.65;DISCOUNT;06-04-2024 19:20:09
S09/20240406/00005;6;TAX;1;424.65;TAX;06-04-2024 19:20:09
S09/20240406/00005;7;TENDER;1;3485.63;TENDER;06-04-2024 19:20:09
S09/20240406/00006;1;P106501;2;165.98;SALE;06-04-2024 09:21:04
S09/20240406/00006;2;P106512;1;418.86;SALE;06-04-2024 09:21:04
S09/20240406/00006;3;P105624;2;380.06;SALE;06-04-2024 09:21:04
S09/20240406/00006;4;TAX;1;173.15;TAX;06-04-2024 09:21:04
S09/20240406/00006;5;TENDER;1;1684.09;TENDER;06-04-2024 09:21:04
S09/20240406/00007;1;P102494;3;11.95;SALE;06-04-2024 15:23:59
S09/20240406/00007;2;P103861;1;52.95;SALE;06-04-2024 15:23:59
S09/20240406/00007;3;P103484;1;109.59;SALE;06-04-2024 15:23:59
S09/20240406/00007;4;P104155;3;138.95;SALE;06-04-2024 15:23:59
S09/20240406/00007;5;TAX;1;28.83;TAX;06-04-2024 15:23:59
S09/20240406/00007;6;TENDER;1;644.07;TENDER;06-04-2024 15:23:59
S09/20240406/00008;1;P100150;2;280.80;SALE;06-04-2024 12:16:34
S09/20240406/00008;2;P107575;1;65.95;SALE;06-04-2024 12:16:34
S09/20240406/00008;3;P105369;2;135.84;SALE;06-04-2024 12:16:34
S09/20240406/00008;4;P107449;1;1290.50;SALE;06-04-2024 12:16:34
S09/20240406/00008;5;P102375;3;487.64;SALE;06-04-2024 12:16:34
S09/20240406/00008;6;P101681;2;139.09;SALE;06-04-2024 12:16:34
S09/20240406/00008;7;TAX;1;528.55;TAX;06-04-2024 12:16:34
S09/20240406/00008;8;TENDER;1;4459.38;TENDER;06-04-2024 12:16:34
S09/20240406/00009;1;P102609;1;176.55;SALE;06-04-2024 16:17:22
