bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240408/00001;1;P103118;2;40.95;SALE;08-04-2024 15:10:18
S09/20240408/00001;2;P102207;1;342.36;SALE;08-04-2024 15:10:18
S09/20240408/00001;3;P104382;3;58.95;SALE;08-04-2024 15:10:18
S09/20240408/00001;4;TAX;1;54.02;TAX;08-04-2024 15:10:18
S09/20240408/00001;5;TENDER;1;655.13;TENDER;08-04-2024 15:10:18
S09/20240408/00002;1;P104187;1;86.95;SALE;08-04-2024 16:57:01
S09/20240408/00002;2;P108159;2;457.97;SALE;08-04-2024 16:57:01
S09/20240408/00002;3;P100287;1;218.95;SALE;08-04-2024 16:57:01
S09/20240408/00002;4;P104446;2;52.95;SALE;08-04-2024 16:57:01
S09/20240408/00002;5;TAX;1;49.68;TAX;08-04-2024 16:57:01
S09/20240408/00002;6;TENDER;1;1377.42;TENDER;08-04-2024 16:57:01
S09/20240408/00003;1;P104344;2;407.54;SALE;08-04-2024 21:05:35
S09/20240408/00003;2;P100593;1;29.38;SALE;08-04-2024 21:05:35
S09/20240408/00003;3;P100469;1;46.95;SALE;08-04-2024 21:05:35
S09/20240408/00003;4;DISC;1;-87.16;DISCOUNT;08-04-2024 21:05:35
S09/20240408/00003;5;TAX;1;135.81;TAX;08-04-2024 21:05:35
S09/20240408/00003;6;TENDER;1;940.06;TENDER;08-04-2024 21:05:35
S09/20240408/00004;1;P107365;2;934.48;SALE;08-04-2024 14:39:41
S09/20240408/00004;2;P106745;1;518.86;SALE;08-04-2024 14:39:41
S09/20240408/00004;3;P106550;2;27.06;SALE;08-04-2024 14:39:41
S09/20240408/00004;4;P100095;3;92.95;SALE;08-04-2024 14:39:41
S09/20240408/00004;5;TAX;1;341.35;TAX;08-04-2024 14:39:41
S09/20240408/00004;6;TENDER;1;3062.14;TENDER;08-04-2024 14:39:41
S09/20240408/00005;1;P100744;5;61.87;SALE;08-04-2024 23:50:13
S09/20240408/00005;2;TAX;1;15.47;TAX;08-04-2024 23:50:13
S09/20240408/00005;3;TENDER;1;324.82;TENDER;08-04-2024 23:50:13
S09/20240408/00006;1;P104772;1;332.47;SALE;08-04-2024 17:01:58
S09/20240408/00006;2;P103693;1;102.71;SALE;08-04-2024 17:01:58
S09/20240408/00006;3;P105666;1;1064.29;SALE;08-04-2024 17:01:58
S09/20240408/00006;4;P100330;1;188.77;SALE;08-04-2024 17:01:58
S09/20240408/00006;5;P107003;1;1186.93;SALE;08-04-2024 17:01:58
S09/20240408/00006;6;TAX;1;69.28;TAX;08-04-2024 17:01:58
S09/20240408/00006;7;TENDER;1;2944.45;TENDER;08-04-2024 17:01:58
S09/20240408/00007;1;P103964;3;129.59;SALE;08-04-2024 15:34:41
S09/20240408/00007;2;P106130;5;1254.95;SALE;08-04-2024 15:34:41
S09/20240408/00007;3;P101825;2;168.15;SALE;08-04-2024 15:34:41
S09/20240408/00007;4;P105511;1;270.77;SALE;08-04-2024 15:34:41
S09/20240408/00007;5;TAX;1;84.99;TAX;08-04-2024 15:34:41
S09/20240408/00007;6;TENDER;1;7355.58;TENDER;08-04-2024 15:34:41
S09/20240408/00008;1;P101660;2;193.14;SALE;08-04-2024 13:15:42
S09/20240408/00008;2;P101592;2;280.95;SALE;08-04-2024 13:15:42
S09/20240408/00008;3;TAX;1;120.46;TAX;08-04-2024 13:15:42
S09/20240408/00008;4;TENDER;1;1068.64;TENDER;08-04-2024 13:15:42
S09/20240408/00009;1;P103908;1;104.62;SALE;08-04-2024 14:57:01
S09/20240408/00009;2;P107253;2;232.65;SALE;08-04-2024 14:57:01
S09/20240408/00009;3;P103294;3;67.95;SALE;08-04-2024 14:57:01
S09/20240408/00009;4;P102263;2;116.79;SALE;08-04-2024 14:57:01
S09/20240408/00009;5;P106512;2;418.86;SALE;08-04-2024 14:57:01
S09/20240408/00009;6;P101690;6;1048.95;SALE;08-04-2024 14:57:01
S09/20240408/00009;7;P101127;2;45.95;SALE;08-04-2024 14:57:01
S09/20240408/00009;8;DISC;1;-859.24;DISCOUNT;08-04-2024 14:57:01
S09/20240408/00009;9;TAX;1;462.36;TAX;08-04-2024 14:57:01
S09/20240408/00009;10;TENDER;1;7833.79;TENDER;08-04-2024 14:57:01
S09/20240408/00010;1;P102738;1;531.89;SALE;08-04-2024 21:30:26
S09/20240408/00010;2;P100319;3;48.05;SALE;08-04-2024 21:30:26
S09/20240408/00010;3;P100233;1;67.07;SALE;08-04-2024 21:30:26
S09/20240408/00010;4;P105167;2;826.20;SALE;08-04-2024 21:30:26
S09/20240408/00010;5;P106566;4;229.43;SALE;08-04-2024 21:30:26
S09/20240408/00010;6;TAX;1;322.20;TAX;08-04-2024 21:30:26
S09/20240408/00010;7;TENDER;1;3635.43;TENDER;08-04-2024 21:30:26
S09/20240408/00011;1;P100319;2;48.05;SALE;08-04-2024 16:20:44
S09/20240408/00011;2;P107623;1;442.34;SALE;08-04-2024 16:20:44
S09/20240408/00011;3;P101404;1;214.54;SALE;08-04-2024 16:20:44
S09/20240408/00011;4;P101585;2;11.51;SALE;08-04-2024 16:20:44
S09/20240408/00011;5;P100577;1;277.95;SALE;08-04-2024 16:20:44
S09/20240408/00011;6;TAX;1;149.33;TAX;08-04-2024 16:20:44
S09/20240408/00011;7;TENDER;1;1203.28;TENDER;08-04-2024 16:20:44
