bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240413/00001;1;P103530;2;427.69;SALE;13-04-2024 20:08:59
S09/20240413/00001;2;P101884;2;352.98;SALE;13-04-2024 20:08:59
S09/20240413/00001;3;P107863;1;489.79;SALE;13-04-2024 20:08:59
S09/20240413/00001;4;P107920;2;109.22;SALE;13-04-2024 20:08:59
S09/20240413/00001;5;P104382;2;58.95;SALE;13-04-2024 20:08:59
S09/20240413/00001;6;P102445;2;28.95;SALE;13-04-2024 20:08:59
S09/20240413/00001;7;TAX;1;382.48;TAX;13-04-2024 20:08:59
S09/20240413/00001;8;TENDER;1;2827.85;TENDER;13-04-2024 20:08:59
S09/20240413/00002;1;P106452;2;27.90;SALE;13-04-2024 22:22:44
S09/20240413/00002;2;P101779;1;209.83;SALE;13-04-2024 22:22:44
S09/20240413/00002;3;P100819;2;1140.00;SALE;13-04-2024 22:22:44
S09/20240413/00002;4;P106611;2;341.44;SALE;13-04-2024 22:22:44
S09/20240413/00002;5;P100406;2;342.13;SALE;13-04-2024 22:22:44
S09/20240413/00002;6;P102707;1;419.47;SALE;13-04-2024 22:22:44
S09/20240413/00002;7;P102811;1;199.15;SALE;13-04-2024 22:22:44
S09/20240413/00002;8;P106584;3;235.23;SALE;13-04-2024 22:22:44
S09/20240413/00002;9;TAX;1;189.73;TAX;13-04-2024 22:22:44
S09/20240413/00002;10;TENDER;1;5426.81;TENDER;13-04-2024 22:22:44
S09/20240413/00003;1;P107899;3;197.21;SALE;13-04-2024 19:14:18
S09/20240413/00003;2;TAX;1;29.58;TAX;13-04-2024 19:14:18
S09/20240413/00003;3;TENDER;1;621.21;TENDER;13-04-2024 19:14:18
S09/20240413/00004;1;P104435;3;407.95;SALE;13-04-2024 15:43:21
S09/20240413/00004;2;P107246;2;310.13;SALE;13-04-2024 15:43:21
S09/20240413/00004;3;P105684;3;1096.95;SALE;13-04-2024 15:43:21
S09/20240413/00004;4;P101599;1;426.19;SALE;13-04-2024 15:43:21
S09/20240413/00004;5;P108008;3;128.46;SALE;13-04-2024 15:43:21
S09/20240413/00004;6;P102081;2;164.15;SALE;13-04-2024 15:43:21
S09/20240413/00004;7;P104950;1;91.01;SALE;13-04-2024 15:43:21
S09/20240413/00004;8;P103374;3;34.95;SALE;13-04-2024 15:43:21
S09/20240413/00004;9;P103538;3;265.96;SALE;13-04-2024 15:43:21
S09/20240413/00004;10;P100560;2;192.67;SALE;13-04-2024 15:43:21
S09/20240413/00004;11;TAX;1;749.62;TAX;13-04-2024 15:43:21
S09/20240413/00004;12;TENDER;1;8403.53;TENDER;13-04-2024 15:43:21
S09/20240413/00005;1;P107149;2;145.83;SALE;13-04-2024 19:14:57
S09/20240413/00005;2;P105083;3;245.38;SALE;13-04-2024 19:14:57
S09/20240413/00005;3;P104382;3;58.95;SALE;13-04-2024 19:14:57
S09/20240413/00005;4;TAX;1;193.85;TAX;13-04-2024 19:14:57
S09/20240413/00005;5;TENDER;1;1398.50;TENDER;13-04-2024 19:14:57
S09/20240413/00006;1;P103413;3;1296.43;SALE;13-04-2024 13:39:33
S09/20240413/00006;2;P108239;2;256.06;SALE;13-04-2024 13:39:33
S09/20240413/00006;3;P102485;1;202.08;SALE;13-04-2024 13:39:33
S09/20240413/00006;4;P102060;1;165.83;SALE;13-04-2024 13:39:33
S09/20240413/00006;5;P106044;2;37.47;SALE;13-04-2024 13:39:33
S09/20240413/00006;6;TAX;1;310.24;TAX;13-04-2024 13:39:33
S09/20240413/00006;7;TENDER;1;5154.50;TENDER;13-04-2024 13:39:33
S09/20240413/00007;1;P106277;-5;395.95;RETURN;13-04-2024 15:05:36
S09/20240413/00007;2;P100771;-1;703.95;RETURN;13-04-2024 15:05:36
S09/20240413/00007;3;TAX;1;-183.46;TAX;13-04-2024 15:05:36
S09/20240413/00007;4;TENDER;1;-2867.16;TENDER;13-04-2024 15:05:36
S09/20240413/00008;1;P100164;1;581.13;SALE;13-04-2024 17:20:09
S09/20240413/00008;2;P101894;1;662.70;SALE;13-04-2024 17:20:09
S09/20240413/00008;3;P105003;2;285.67;SALE;13-04-2024 17:20:09
S09/20240413/00008;4;P105280;2;220.35;SALE;13-04-2024 17:20:09
S09/20240413/00008;5;TAX;1;309.00;TAX;13-04-2024 17:20:09
S09/20240413/00008;6;TENDER;1;2564.87;TENDER;13-04-2024 17:20:09
S09/20240413/00009;1;P104772;2;332.47;SALE;13-04-2024 12:43:54
S09/20240413/00009;2;P104048;2;162.96;SALE;13-04-2024 12:43:54
S09/20240413/00009;3;P100991;2;173.46;SALE;13-04-2024 12:43:54
S09/20240413/00009;4;P100438;1;64.40;SALE;13-04-2024 12:43:54
S09/20240413/00009;5;TAX;1;179.37;TAX;13-04-2024 12:43:54
S09/20240413/00009;6;TENDER;1;1581.55;TENDER;13-04-2024 12:43:54
S09/20240413/00010;1;P106067;3;417.22;SALE;13-04-2024 16:02:00
S09/20240413/00010;2;P104219;3;230.95;SALE;13-04-2024 16:02:00
S09/20240413/00010;3;P103062;1;177.19;SALE;13-04-2024 16:02:00
S09/20240413/00010;4;TAX;1;154.58;TAX;13-04-2024 16:02:00
S09/20240413/00010;5;TENDER;1;2276.28;TENDER;13-04-2024 16:02:00
S09/20240413/00011;1;P104401;3;208.95;SALE;13-04-2024 16:43:06
S09/20240413/00011;2;P106098;2;362.95;SALE;13-04-2024 16:43:06
S09/20240413/00011;3;P108067;4;621.95;SALE;13-04-2024 16:43:06
S09/20240413/00011;4;P107630;1;290.66;SALE;13-04-2024 16:43:06
S09/20240413/00011;5;P104257;2;41.91;SALE;13-04-2024 16:43:06
S09/20240413/00011;6;TAX;1;218.84;TAX;13-04-2024 16:43:06
S09/20240413/00011;7;TENDER;1;4433.87;TENDER;13-04-2024 16:43:06
S09/20240413/00012;1;P100582;4;159.72;SALE;13-04-2024 14:36:56
S09/20240413/00012;2;TAX;1;115.00;TAX;13-04-2024 14:36:56
S09/20240413/00012;3;TENDER;1;753.88;TENDER;13-04-2024 14:36:56
S09/20240413/00013;1;P107826;3;171.38;SALE;13-04-2024 13:22:23
S09/20240413/00013;2;P104789;2;65.95;SALE;13-04-2024 13:22:23
S09/20240413/00013;3;P104155;1;138.95;SALE;13-04-2024 13:22:23
S09/20240413/00013;4;P102207;2;342.36;SALE;13-04-2024 13:22:23
S09/20240413/00013;5;P103340;1;466.84;SALE;13-04-2024 13:22:23
S09/20240413/00013;6;P102415;1;1121.85;SALE;13-04-2024 13:22:23
S09/20240413/00013;7;TAX;1;314.84;TAX;13-04-2024 13:22:23
S09/20240413/00013;8;TENDER;1;3373.24;TENDER;13-04-2024 13:22:23
S09/20240413/00014;1;P107385;2;797.95;SALE;13-04-2024 11:59:50
S09/20240413/00014;2;P107163;3;171.95;SALE;13-04-2024 11:59:50
S09/20240413/00014;3;P101440;2;234.68;SALE;13-04-2024 11:59:50
S09/20240413/00014;4;DISC;1;-225.14;DISCOUNT;13-04-2024 11:59:50
S09/20240413/00014;5;TAX;1;96.38;TAX;13-04-2024 11:59:50
S09/20240413/00014;6;TENDER;1;2452.35;TENDER;13-04-2024 11:59:50
S09/20240413/00015;1;P100549;1;301.95;SALE;13-04-2024 15:54:21
S09/20240413/00015;2;P107012;3;104.24;SALE;13-04-2024 15:54:21
S09/20240413/00015;3;TAX;1;51.87;TAX;13-04-2024 15:54:21
