bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240725/00001,1,P105614,3,652.27,SALE,2024-07-25T13:14:45
S05/20240725/00001,2,P108234,1,33.09,SALE,2024-07-25T13:14:45
S05/20240725/00001,3,P103496,2,70.71,SALE,2024-07-25T13:14:45
S05/20240725/00001,4,P102909,3,48.95,SALE,2024-07-25T13:14:45
S05/20240725/00001,5,P101410,2,936.26,SALE,2024-07-25T13:14:45
S05/20240725/00001,6,TAX,1,608.34,TAX,2024-07-25T13:14:45
S05/20240725/00001,7,TENDER,1,4759.03,TENDER,2024-07-25T13:14:45
S05/20240725/00002,1,P103465,1,27.30,SALE,2024-07-25T15:14:15
S05/20240725/00002,2,P103542,3,398.89,SALE,2024-07-25T15:14:15
S05/20240725/00002,3,P102471,1,146.23,SALE,2024-07-25T15:14:15
S05/20240725/00002,4,P107217,1,279.38,SALE,2024-07-25T15:14:15
S05/20240725/00002,5,TAX,1,208.36,TAX,2024-07-25T15:14:15
S05/20240725/00002,6,TENDER,1,1857.94,TENDER,2024-07-25T15:14:15
S05/20240725/00003,1,P108338,4,218.68,SALE,2024-07-25T13:18:20
S05/20240725/00003,2,P106048,1,310.59,SALE,2024-07-25T13:18:20
S05/20240725/00003,3,P106872,2,73.31,SALE,2024-07-25T13:18:20
S05/20240725/00003,4,P107158,1,150.12,SALE,2024-07-25T13:18:20
S05/20240725/00003,5,DISC,1,-34.10,DISCOUNT,2024-07-25T13:18:20
S05/20240725/00003,6,TAX,1,242.42,TAX,2024-07-25T13:18:20
S05/20240725/00003,7,TENDER,1,1690.37,TENDER,2024-07-25T13:18:20
S05/20240725/00004,1,P105603,2,202.29,SALE,2024-07-25T22:28:37
S05/20240725/00004,2,P101732,2,1390.76,SALE,2024-07-25T22:28:37
S05/20240725/00004,3,P100999,1,161.56,SALE,2024-07-25T22:28:37
S05/20240725/00004,4,P106357,1,1078.45,SALE,2024-07-25T22:28:37
S05/20240725/00004,5,P101674,3,373.95,SALE,2024-07-25T22:28:37
S05/20240725/00004,6,TAX,1,737.95,TAX,2024-07-25T22:28:37
S05/20240725/00004,7,TENDER,1,6285.91,TENDER,2024-07-25T22:28:37
S05/20240725/00005,1,P100577,1,277.95,SALE,2024-07-25T21:17:31
S05/20240725/00005,2,P103994,4,148.39,SALE,2024-07-25T21:17:31
S05/20240725/00005,3,P102409,1,326.59,SALE,2024-07-25T21:17:31
S05/20240725/00005,4,P101648,1,334.22,SALE,2024-07-25T21:17:31
S05/20240725/00005,5,TAX,1,125.53,TAX,2024-07-25T21:17:31
S05/20240725/00005,6,TENDER,1,1657.85,TENDER,2024-07-25T21:17:31
S05/20240725/00006,1,P103068,4,151.27,SALE,2024-07-25T10:12:40
S05/20240725/00006,2,P104026,2,152.97,SALE,2024-07-25T10:12:40
S05/20240725/00006,3,P106965,1,86.78,SALE,2024-07-25T10:12:40
S05/20240725/00006,4,P102122,2,129.27,SALE,2024-07-25T10:12:40
S05/20240725/00006,5,P102945,3,43.42,SALE,2024-07-25T10:12:40
S05/20240725/00006,6,P102465,1,1410.14,SALE,2024-07-25T10:12:40
S05/20240725/00006,7,P106807,2,322.15,SALE,2024-07-25T10:12:40
S05/20240725/00006,8,TAX,1,306.36,TAX,2024-07-25T10:12:40
S05/20240725/00006,9,TENDER,1,3747.40,TENDER,2024-07-25T10:12:40
S05/20240725/00007,1,P106745,1,564.66,SALE,2024-07-25T14:58:17
S05/20240725/00007,2,P100959,1,280.97,SALE,2024-07-25T14:58:17
S05/20240725/00007,3,P105468,1,1100.43,SALE,2024-07-25T14:58:17
S05/20240725/00007,4,P103364,2,114.95,SALE,2024-07-25T14:58:17
S05/20240725/00007,5,DISC,1,-132.06,DISCOUNT,2024-07-25T14:58:17
S05/20240725/00007,6,TAX,1,194.66,TAX,2024-07-25T14:58:17
