bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240730/00001,1,P101779,2,198.09,SALE,2024-07-30T18:17:08
S05/20240730/00001,2,P100086,3,88.95,SALE,2024-07-30T18:17:08
S05/20240730/00001,3,P100571,2,117.95,SALE,2024-07-30T18:17:08
S05/20240730/00001,4,P100956,3,421.98,SALE,2024-07-30T18:17:08
S05/20240730/00001,5,P105035,2,158.77,SALE,2024-07-30T18:17:08
S05/20240730/00001,6,P105345,1,295.95,SALE,2024-07-30T18:17:08
S05/20240730/00001,7,P102290,1,587.69,SALE,2024-07-30T18:17:08
S05/20240730/00001,8,P107984,2,357.15,SALE,2024-07-30T18:17:08
S05/20240730/00001,9,DISC,1,-131.98,DISCOUNT,2024-07-30T18:17:08
S05/20240730/00001,10,TAX,1,341.39,TAX,2024-07-30T18:17:08
S05/20240730/00001,11,TENDER,1,4289.76,TENDER,2024-07-30T18:17:08
S05/20240730/00002,1,P106158,2,564.54,SALE,2024-07-30T16:17:35
S05/20240730/00002,2,P100528,4,623.32,SALE,2024-07-30T16:17:35
S05/20240730/00002,3,P101876,2,71.32,SALE,2024-07-30T16:17:35
S05/20240730/00002,4,P105971,2,1150.46,SALE,2024-07-30T16:17:35
S05/20240730/00002,5,TAX,1,178.63,TAX,2024-07-30T16:17:35
S05/20240730/00002,6,TENDER,1,6244.55,TENDER,2024-07-30T16:17:35
S05/20240730/00003,1,P103406,4,1248.48,SALE,2024-07-30T17:27:12
S05/20240730/00003,2,P104921,2,421.02,SALE,2024-07-30T17:27:12
S05/20240730/00003,3,DISC,1,-499.28,DISCOUNT,2024-07-30T17:27:12
S05/20240730/00003,4,TAX,1,686.60,TAX,2024-07-30T17:27:12
S05/20240730/00003,5,TENDER,1,6023.28,TENDER,2024-07-30T17:27:12
S05/20240730/00004,1,P106751,1,132.55,SALE,2024-07-30T16:21:04
S05/20240730/00004,2,P107843,2,486.47,SALE,2024-07-30T16:21:04
S05/20240730/00004,3,P108118,2,66.05,SALE,2024-07-30T16:21:04
S05/20240730/00004,4,P105929,3,11.18,SALE,2024-07-30T16:21:04
S05/20240730/00004,5,TAX,1,194.40,TAX,2024-07-30T16:21:04
S05/20240730/00004,6,TENDER,1,1465.53,TENDER,2024-07-30T16:21:04
S05/20240730/00005,1,P103816,4,209.63,SALE,2024-07-30T16:01:42
S05/20240730/00005,2,P101911,2,1431.80,SALE,2024-07-30T16:01:42
S05/20240730/00005,3,P100665,3,281.09,SALE,2024-07-30T16:01:42
S05/20240730/00005,4,DISC,1,-440.75,DISCOUNT,2024-07-30T16:01:42
S05/20240730/00005,5,TAX,1,227.68,TAX,2024-07-30T16:01:42
S05/20240730/00005,6,TENDER,1,4332.32,TENDER,2024-07-30T16:01:42
S05/20240730/00006,1,P104651,1,540.51,SALE,2024-07-30T13:49:04
S05/20240730/00006,2,P100112,4,90.37,SALE,2024-07-30T13:49:04
S05/20240730/00006,3,TAX,1,129.93,TAX,2024-07-30T13:49:04
S05/20240730/00006,4,TENDER,1,1031.92,TENDER,2024-07-30T13:49:04
S05/20240730/00007,1,P102768,1,158.73,SALE,2024-07-30T09:18:43
S05/20240730/00007,2,P100135,2,63.52,SALE,2024-07-30T09:18:43
S05/20240730/00007,3,P107807,2,118.66,SALE,2024-07-30T09:18:43
S05/20240730/00007,4,P107292,1,324.95,SALE,2024-07-30T09:18:43
S05/20240730/00007,5,TAX,1,85.78,TAX,2024-07-30T09:18:43
S05/20240730/00007,6,TENDER,1,933.82,TENDER,2024-07-30T09:18:43
S05/20240730/00008,1,P102236,2,928.51,SALE,2024-07-30T14:38:25
S05/20240730/00008,2,TAX,1,92.85,TAX,2024-07-30T14:38:25
S05/20240730/00008,3,TENDER,1,1949.87,TENDER,2024-07-30T14:38:25
S05/20240730/00009,1,P105901,2,82.67,SALE,2024-07-31T00:52:35
S05/20240730/00009,2,P107215,3,153.85,SALE,2024-07-31T00:52:35
S05/20240730/00009,3,P102909,5,48.95,SALE,2024-07-31T00:52:35
S05/20240730/00009,4,P104404,3,890.27,SALE,2024-07-31T00:52:35
S05/20240730/00009,5,TAX,1,395.72,TAX,2024-07-31T00:52:35
S05/20240730/00009,6,TENDER,1,3938.17,TENDER,2024-07-31T00:52:35
S05/20240730/00010,1,P107242,2,589.95,SALE,2024-07-30T17:07:35
S05/20240730/00010,2,P103908,1,104.62,SALE,2024-07-30T17:07:35
S05/20240730/00010,3,P104600,2,56.45,SALE,2024-07-30T17:07:35
S05/20240730/00010,4,P100035,3,1810.38,SALE,2024-07-30T17:07:35
S05/20240730/00010,5,P104567,1,141.21,SALE,2024-07-30T17:07:35
