bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240709/00001,1,P107163,1,187.11,SALE,2024-07-09T13:44:00
S05/20240709/00001,2,P107989,4,184.95,SALE,2024-07-09T13:44:00
S05/20240709/00001,3,P103354,2,894.50,SALE,2024-07-09T13:44:00
S05/20240709/00001,4,P106965,2,78.22,SALE,2024-07-09T13:44:00
S05/20240709/00001,5,TAX,1,150.34,TAX,2024-07-09T13:44:00
S05/20240709/00001,6,TENDER,1,3022.69,TENDER,2024-07-09T13:44:00
S05/20240709/00002,1,P100577,2,277.95,SALE,2024-07-09T12:56:31
S05/20240709/00002,2,P103922,1,51.00,SALE,2024-07-09T12:56:31
S05/20240709/00002,3,P104058,2,351.54,SALE,2024-07-09T12:56:31
S05/20240709/00002,4,P103620,1,474.03,SALE,2024-07-09T12:56:31
S05/20240709/00002,5,P105345,2,295.95,SALE,2024-07-09T12:56:31
S05/20240709/00002,6,TAX,1,265.39,TAX,2024-07-09T12:56:31
S05/20240709/00002,7,TENDER,1,2641.30,TENDER,2024-07-09T12:56:31
S05/20240709/00003,1,P104008,6,116.02,SALE,2024-07-09T14:25:51
S05/20240709/00003,2,P100999,3,161.56,SALE,2024-07-09T14:25:51
S05/20240709/00003,3,TAX,1,34.81,TAX,2024-07-09T14:25:51
S05/20240709/00003,4,TENDER,1,1215.61,TENDER,2024-07-09T14:25:51
S05/20240709/00004,1,P103168,3,923.59,SALE,2024-07-09T19:22:34
S05/20240709/00004,2,P104867,2,190.50,SALE,2024-07-09T19:22:34
S05/20240709/00004,3,P104316,1,406.45,SALE,2024-07-09T19:22:34
S05/20240709/00004,4,P100593,2,29.38,SALE,2024-07-09T19:22:34
S05/20240709/00004,5,P101543,3,178.10,SALE,2024-07-09T19:22:34
S05/20240709/00004,6,TAX,1,523.82,TAX,2024-07-09T19:22:34
S05/20240709/00004,7,TENDER,1,4675.10,TENDER,2024-07-09T19:22:34
S05/20240709/00005,1,P105624,2,380.06,SALE,2024-07-09T16:04:28
S05/20240709/00005,2,TAX,1,38.01,TAX,2024-07-09T16:04:28
S05/20240709/00005,3,TENDER,1,798.13,TENDER,2024-07-09T16:04:28
S05/20240709/00006,1,P107933,2,1146.02,SALE,2024-07-09T09:37:15
S05/20240709/00006,2,P102248,3,22.39,SALE,2024-07-09T09:37:15
S05/20240709/00006,3,P105980,2,263.95,SALE,2024-07-09T09:37:15
S05/20240709/00006,4,TAX,1,338.39,TAX,2024-07-09T09:37:15
S05/20240709/00006,5,TENDER,1,3225.50,TENDER,2024-07-09T09:37:15
S05/20240709/00007,1,P101345,5,69.59,SALE,2024-07-09T19:25:53
S05/20240709/00007,2,P106659,2,88.95,SALE,2024-07-09T19:25:53
S05/20240709/00007,3,P101940,2,200.74,SALE,2024-07-09T19:25:53
S05/20240709/00007,4,P100754,4,91.60,SALE,2024-07-09T19:25:53
S05/20240709/00007,5,TAX,1,105.24,TAX,2024-07-09T19:25:53
S05/20240709/00007,6,TENDER,1,1398.97,TENDER,2024-07-09T19:25:53
S05/20240709/00008,1,P107568,4,147.18,SALE,2024-07-09T18:51:26
S05/20240709/00008,2,P101592,3,295.58,SALE,2024-07-09T18:51:26
S05/20240709/00008,3,P100019,2,64.89,SALE,2024-07-09T18:51:26
S05/20240709/00008,4,P100767,1,269.95,SALE,2024-07-09T18:51:26
S05/20240709/00008,5,TAX,1,244.80,TAX,2024-07-09T18:51:26
S05/20240709/00008,6,TENDER,1,2119.99,TENDER,2024-07-09T18:51:26
S05/20240709/00009,1,P102593,2,92.93,SALE,2024-07-09T13:29:37
S05/20240709/00009,2,P104032,2,603.87,SALE,2024-07-09T13:29:37
S05/20240709/00009,3,P107327,3,1146.95,SALE,2024-07-09T13:29:37
S05/20240709/00009,4,P106098,3,334.84,SALE,2024-07-09T13:29:37
S05/20240709/00009,5,P101164,3,401.86,SALE,2024-07-09T13:29:37
S05/20240709/00009,6,DISC,1,-269.41,DISCOUNT,2024-07-09T13:29:37
S05/20240709/00009,7,TAX,1,565.89,TAX,2024-07-09T13:29:37
S05/20240709/00009,8,TENDER,1,7341.03,TENDER,2024-07-09T13:29:37
S05/20240709/00010,1,P105083,1,245.38,SALE,2024-07-09T11:24:03
S05/20240709/00010,2,P105531,1,502.91,SALE,2024-07-09T11:24:03
S05/20240709/00010,3,P100911,5,71.10,SALE,2024-07-09T11:24:03
S05/20240709/00010,4,P106048,2,310.59,SALE,2024-07-09T11:24:03
S05/20240709/00010,5,P106336,3,456.47,SALE,2024-07-09T11:24:03
S05/20240709/00010,6,P102480,1,198.67,SALE,2024-07-09T11:24:03
S05/20240709/00010,7,P104784,3,370.89,SALE,2024-07-09T11:24:03
S05/20240709/00010,8,TAX,1,586.78,TAX,2024-07-09T11:24:03
S05/20240709/00010,9,TENDER,1,4992.50,TENDER,2024-07-09T11:24:03
S05/20240709/00011,1,P106872,1,73.31,SALE,2024-07-09T13:20:45
S05/20240709/00011,2,P102485,1,202.08,SALE,2024-07-09T13:20:45
S05/20240709/00011,3,P105944,4,985.47,SALE,2024-07-09T13:20:45
S05/20240709/00011,4,P105035,1,158.77,SALE,2024-07-09T13:20:45
S05/20240709/00011,5,P107654,2,363.70,SALE,2024-07-09T13:20:45
S05/20240709/00011,6,P100479,2,342.53,SALE,2024-07-09T13:20:45
S05/20240709/00011,7,TAX,1,665.82,TAX,2024-07-09T13:20:45
S05/20240709/00011,8,TENDER,1,6454.32,TENDER,2024-07-09T13:20:45
S05/20240709/00012,1,P100375,1,163.45,SALE,2024-07-09T17:03:19
S05/20240709/00012,2,P100469,2,49.80,SALE,2024-07-09T17:03:19
S05/20240709/00012,3,P105511,1,294.53,SALE,2024-07-09T17:03:19
S05/20240709/00012,4,P101419,2,195.72,SALE,2024-07-09T17:03:19
S05/20240709/00012,5,P107933,1,1146.02,SALE,2024-07-09T17:03:19
S05/20240709/00012,6,TAX,1,250.66,TAX,2024-07-09T17:03:19
S05/20240709/00012,7,TENDER,1,2345.70,TENDER,2024-07-09T17:03:19
S05/20240709/00013,1,P101272,2,87.22,SALE,2024-07-09T22:10:08
S05/20240709/00013,2,P107662,2,330.01,SALE,2024-07-09T22:10:08
S05/20240709/00013,3,P106027,2,1436.61,SALE,2024-07-09T22:10:08
S05/20240709/00013,4,P103732,2,94.74,SALE,2024-07-09T22:10:08
S05/20240709/00013,5,TAX,1,137.00,TAX,2024-07-09T22:10:08
S05/20240709/00013,6,TENDER,1,4034.16,TENDER,2024-07-09T22:10:08
S05/20240709/00014,1,P103908,1,104.62,SALE,2024-07-09T12:37:04
S05/20240709/00014,2,P101660,2,193.14,SALE,2024-07-09T12:37:04
S05/20240709/00014,3,P102998,4,145.74,SALE,2024-07-09T12:37:04
S05/20240709/00014,4,P100883,1,723.68,SALE,2024-07-09T12:37:04
S05/20240709/00014,5,P101656,2,262.95,SALE,2024-07-09T12:37:04
S05/20240709/00014,6,TAX,1,236.09,TAX,2024-07-09T12:37:04
S05/20240709/00014,7,TENDER,1,2559.53,TENDER,2024-07-09T12:37:04
S05/20240709/00015,1,P106773,3,397.71,SALE,2024-07-09T15:04:02
S05/20240709/00015,2,P100066,2,251.22,SALE,2024-07-09T15:04:02
S05/20240709/00015,3,P103811,1,801.95,SALE,2024-07-09T15:04:02
S05/20240709/00015,4,P106357,1,1078.45,SALE,2024-07-09T15:04:02
S05/20240709/00015,5,TAX,1,434.62,TAX,2024-07-09T15:04:02
S05/20240709/00015,6,TENDER,1,4010.59,TENDER,2024-07-09T15:04:02
S05/20240709/00016,1,P104747,1,342.93,SALE,2024-07-09T20:55:53
