bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240703/00001,1,P107362,1,62.10,SALE,2024-07-03T18:24:35
S05/20240703/00001,2,P102035,3,493.95,SALE,2024-07-03T18:24:35
S05/20240703/00001,3,P104739,3,172.21,SALE,2024-07-03T18:24:35
S05/20240703/00001,4,TAX,1,178.26,TAX,2024-07-03T18:24:35
S05/20240703/00001,5,TENDER,1,2238.84,TENDER,2024-07-03T18:24:35
S05/20240703/00002,1,P105365,1,393.76,SALE,2024-07-03T15:21:09
S05/20240703/00002,2,P103214,4,283.38,SALE,2024-07-03T15:21:09
S05/20240703/00002,3,P102042,3,151.18,SALE,2024-07-03T15:21:09
S05/20240703/00002,4,P100380,1,136.58,SALE,2024-07-03T15:21:09
S05/20240703/00002,5,P107119,3,16.65,SALE,2024-07-03T15:21:09
S05/20240703/00002,6,P103637,4,338.13,SALE,2024-07-03T15:21:09
S05/20240703/00002,7,DISC,1,-163.71,DISCOUNT,2024-07-03T15:21:09
S05/20240703/00002,8,TAX,1,407.32,TAX,2024-07-03T15:21:09
S05/20240703/00002,9,TENDER,1,3763.48,TENDER,2024-07-03T15:21:09
S05/20240703/00003,1,P106522,1,208.95,SALE,2024-07-03T21:50:38
S05/20240703/00003,2,P105511,1,294.53,SALE,2024-07-03T21:50:38
S05/20240703/00003,3,P104058,2,351.54,SALE,2024-07-03T21:50:38
S05/20240703/00003,4,P102103,1,345.70,SALE,2024-07-03T21:50:38
S05/20240703/00003,5,P103743,2,1117.90,SALE,2024-07-03T21:50:38
S05/20240703/00003,6,TAX,1,252.24,TAX,2024-07-03T21:50:38
S05/20240703/00003,7,TENDER,1,4040.30,TENDER,2024-07-03T21:50:38
S05/20240703/00004,1,P101440,2,234.68,SALE,2024-07-03T21:10:39
S05/20240703/00004,2,P101974,1,302.00,SALE,2024-07-03T21:10:39
S05/20240703/00004,3,P101933,2,1344.63,SALE,2024-07-03T21:10:39
S05/20240703/00004,4,P101990,1,408.52,SALE,2024-07-03T21:10:39
S05/20240703/00004,5,P100827,1,1218.17,SALE,2024-07-03T21:10:39
S05/20240703/00004,6,TAX,1,426.09,TAX,2024-07-03T21:10:39
S05/20240703/00004,7,TENDER,1,5513.40,TENDER,2024-07-03T21:10:39
S05/20240703/00005,1,P105490,4,154.49,SALE,2024-07-03T10:40:12
S05/20240703/00005,2,P101533,2,1020.37,SALE,2024-07-03T10:40:12
S05/20240703/00005,3,TAX,1,356.12,TAX,2024-07-03T10:40:12
S05/20240703/00005,4,TENDER,1,3014.82,TENDER,2024-07-03T10:40:12
S05/20240703/00006,1,P108118,1,66.05,SALE,2024-07-03T15:22:54
S05/20240703/00006,2,P104133,2,248.31,SALE,2024-07-03T15:22:54
S05/20240703/00006,3,P107215,3,146.16,SALE,2024-07-03T15:22:54
S05/20240703/00006,4,P104700,4,1425.82,SALE,2024-07-03T15:22:54
S05/20240703/00006,5,P103822,1,594.96,SALE,2024-07-03T15:22:54
S05/20240703/00006,6,TAX,1,163.01,TAX,2024-07-03T15:22:54
S05/20240703/00006,7,TENDER,1,7462.40,TENDER,2024-07-03T15:22:54
S05/20240703/00007,1,P105440,1,107.89,SALE,2024-07-03T12:42:15
S05/20240703/00007,2,P103701,2,1171.33,SALE,2024-07-03T12:42:15
S05/20240703/00007,3,P104980,1,73.54,SALE,2024-07-03T12:42:15
S05/20240703/00007,4,P105897,2,249.03,SALE,2024-07-03T12:42:15
S05/20240703/00007,5,P107686,3,347.22,SALE,2024-07-03T12:42:15
S05/20240703/00007,6,P101570,1,288.76,SALE,2024-07-03T12:42:15
S05/20240703/00007,7,TAX,1,408.12,TAX,2024-07-03T12:42:15
S05/20240703/00007,8,TENDER,1,4760.69,TENDER,2024-07-03T12:42:15
S05/20240703/00008,1,P100864,2,193.24,SALE,2024-07-03T15:44:35
S05/20240703/00008,2,P105100,2,270.01,SALE,2024-07-03T15:44:35
S05/20240703/00008,3,P105201,2,331.23,SALE,2024-07-03T15:44:35
S05/20240703/00008,4,P101184,1,55.85,SALE,2024-07-03T15:44:35
S05/20240703/00008,5,P100621,2,134.28,SALE,2024-07-03T15:44:35
S05/20240703/00008,6,P102931,2,185.66,SALE,2024-07-03T15:44:35
S05/20240703/00008,7,P108302,2,855.55,SALE,2024-07-03T15:44:35
S05/20240703/00008,8,P104676,2,81.62,SALE,2024-07-03T15:44:35
S05/20240703/00008,9,P105980,1,263.95,SALE,2024-07-03T15:44:35
S05/20240703/00008,10,TAX,1,401.55,TAX,2024-07-03T15:44:35
