bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240727/00001,1,P103168,1,923.59,SALE,2024-07-27T21:59:57
S05/20240727/00001,2,P106844,1,23.44,SALE,2024-07-27T21:59:57
S05/20240727/00001,3,P105198,3,15.39,SALE,2024-07-27T21:59:57
S05/20240727/00001,4,P107890,4,133.07,SALE,2024-07-27T21:59:57
S05/20240727/00001,5,P100911,1,71.10,SALE,2024-07-27T21:59:57
S05/20240727/00001,6,P100308,3,289.31,SALE,2024-07-27T21:59:57
S05/20240727/00001,7,P103382,2,196.46,SALE,2024-07-27T21:59:57
S05/20240727/00001,8,TAX,1,274.56,TAX,2024-07-27T21:59:57
S05/20240727/00001,9,TENDER,1,3131.99,TENDER,2024-07-27T21:59:57
S05/20240727/00002,1,P104802,2,194.24,SALE,2024-07-27T16:30:09
S05/20240727/00002,2,TAX,1,69.93,TAX,2024-07-27T16:30:09
S05/20240727/00002,3,TENDER,1,458.41,TENDER,2024-07-27T16:30:09
S05/20240727/00003,1,P102714,1,80.41,SALE,2024-07-28T00:41:12
S05/20240727/00003,2,P102794,4,416.24,SALE,2024-07-28T00:41:12
S05/20240727/00003,3,P102485,2,202.08,SALE,2024-07-28T00:41:12
S05/20240727/00003,4,P105729,1,68.08,SALE,2024-07-28T00:41:12
S05/20240727/00003,5,P100469,4,49.80,SALE,2024-07-28T00:41:12
S05/20240727/00003,6,TAX,1,52.07,TAX,2024-07-28T00:41:12
S05/20240727/00003,7,TENDER,1,2468.88,TENDER,2024-07-28T00:41:12
S05/20240727/00004,1,P105609,2,817.71,SALE,2024-07-27T10:38:54
S05/20240727/00004,2,P102321,1,35.15,SALE,2024-07-27T10:38:54
S05/20240727/00004,3,P101940,1,200.74,SALE,2024-07-27T10:38:54
S05/20240727/00004,4,P106584,1,247.63,SALE,2024-07-27T10:38:54
S05/20240727/00004,5,TAX,1,28.31,TAX,2024-07-27T10:38:54
S05/20240727/00004,6,TENDER,1,2147.25,TENDER,2024-07-27T10:38:54
S05/20240727/00005,1,P100649,3,628.39,SALE,2024-07-27T19:18:38
S05/20240727/00005,2,P103259,3,298.27,SALE,2024-07-27T19:18:38
S05/20240727/00005,3,P100840,1,248.08,SALE,2024-07-27T19:18:38
S05/20240727/00005,4,P106671,1,101.77,SALE,2024-07-27T19:18:38
S05/20240727/00005,5,TAX,1,144.00,TAX,2024-07-27T19:18:38
S05/20240727/00005,6,TENDER,1,3273.83,TENDER,2024-07-27T19:18:38
S05/20240727/00006,1,P105575,3,475.41,SALE,2024-07-27T13:11:08
