bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240723/00001,1,P103637,3,338.13,SALE,2024-07-23T16:05:18
S05/20240723/00001,2,P105624,2,380.06,SALE,2024-07-23T16:05:18
S05/20240723/00001,3,P107373,1,96.95,SALE,2024-07-23T16:05:18
S05/20240723/00001,4,P102761,2,170.84,SALE,2024-07-23T16:05:18
S05/20240723/00001,5,TAX,1,220.60,TAX,2024-07-23T16:05:18
S05/20240723/00001,6,TENDER,1,2433.74,TENDER,2024-07-23T16:05:18
S05/20240723/00002,1,P102768,3,168.25,SALE,2024-07-23T13:23:56
S05/20240723/00002,2,P106072,3,78.69,SALE,2024-07-23T13:23:56
S05/20240723/00002,3,P101048,2,208.35,SALE,2024-07-23T13:23:56
S05/20240723/00002,4,P106288,1,45.93,SALE,2024-07-23T13:23:56
S05/20240723/00002,5,TAX,1,142.31,TAX,2024-07-23T13:23:56
S05/20240723/00002,6,TENDER,1,1345.76,TENDER,2024-07-23T13:23:56
S05/20240723/00003,1,P100198,2,156.66,SALE,2024-07-23T23:28:07
S05/20240723/00003,2,P100731,2,254.77,SALE,2024-07-23T23:28:07
S05/20240723/00003,3,P106542,3,122.90,SALE,2024-07-23T23:28:07
S05/20240723/00003,4,P106344,2,801.30,SALE,2024-07-23T23:28:07
S05/20240723/00003,5,P107872,2,583.81,SALE,2024-07-23T23:28:07
S05/20240723/00003,6,TAX,1,232.13,TAX,2024-07-23T23:28:07
S05/20240723/00003,7,TENDER,1,4193.91,TENDER,2024-07-23T23:28:07
S05/20240723/00004,1,P107488,2,303.21,SALE,2024-07-23T15:24:29
S05/20240723/00004,2,P101690,1,1044.81,SALE,2024-07-23T15:24:29
S05/20240723/00004,3,P103374,3,34.95,SALE,2024-07-23T15:24:29
S05/20240723/00004,4,DISC,1,-207.95,DISCOUNT,2024-07-23T15:24:29
S05/20240723/00004,5,TAX,1,158.92,TAX,2024-07-23T15:24:29
S05/20240723/00004,6,TENDER,1,1707.05,TENDER,2024-07-23T15:24:29
S05/20240723/00005,1,P107605,2,1290.76,SALE,2024-07-23T17:06:04
S05/20240723/00005,2,P103525,3,252.51,SALE,2024-07-23T17:06:04
S05/20240723/00005,3,P106415,3,911.99,SALE,2024-07-23T17:06:04
S05/20240723/00005,4,P102081,2,164.15,SALE,2024-07-23T17:06:04
S05/20240723/00005,5,TAX,1,735.07,TAX,2024-07-23T17:06:04
S05/20240723/00005,6,TENDER,1,7138.39,TENDER,2024-07-23T17:06:04
S05/20240723/00006,1,P105609,3,817.71,SALE,2024-07-23T15:43:29
S05/20240723/00006,2,P108046,3,95.35,SALE,2024-07-23T15:43:29
S05/20240723/00006,3,P105356,1,232.26,SALE,2024-07-23T15:43:29
S05/20240723/00006,4,P100494,1,67.32,SALE,2024-07-23T15:43:29
S05/20240723/00006,5,TAX,1,75.22,TAX,2024-07-23T15:43:29
S05/20240723/00006,6,TENDER,1,3113.98,TENDER,2024-07-23T15:43:29
S05/20240723/00007,1,P106181,1,778.60,SALE,2024-07-23T15:11:23
S05/20240723/00007,2,P101564,4,155.83,SALE,2024-07-23T15:11:23
S05/20240723/00007,3,P102139,1,1521.81,SALE,2024-07-23T15:11:23
S05/20240723/00007,4,P102849,4,641.17,SALE,2024-07-23T15:11:23
S05/20240723/00007,5,TAX,1,496.05,TAX,2024-07-23T15:11:23
S05/20240723/00007,6,TENDER,1,5984.46,TENDER,2024-07-23T15:11:23
S05/20240723/00008,1,P100121,3,107.67,SALE,2024-07-23T20:56:43
S05/20240723/00008,2,P108374,1,1311.92,SALE,2024-07-23T20:56:43
S05/20240723/00008,3,P103487,1,361.14,SALE,2024-07-23T20:56:43
S05/20240723/00008,4,TAX,1,59.49,TAX,2024-07-23T20:56:43
S05/20240723/00008,5,TENDER,1,2055.56,TENDER,2024-07-23T20:56:43
S05/20240723/00009,1,P106975,1,143.78,SALE,2024-07-23T13:16:09
S05/20240723/00009,2,P100453,1,207.31,SALE,2024-07-23T13:16:09
S05/20240723/00009,3,P105413,3,158.95,SALE,2024-07-23T13:16:09
S05/20240723/00009,4,TAX,1,107.98,TAX,2024-07-23T13:16:09
S05/20240723/00009,5,TENDER,1,935.92,TENDER,2024-07-23T13:16:09
S05/20240723/00010,1,P103465,1,27.30,SALE,2024-07-23T20:55:21
S05/20240723/00010,2,P105246,1,840.69,SALE,2024-07-23T20:55:21
S05/20240723/00010,3,P100640,3,330.95,SALE,2024-07-23T20:55:21
S05/20240723/00010,4,P102460,1,548.91,SALE,2024-07-23T20:55:21
S05/20240723/00010,5,P103118,2,42.98,SALE,2024-07-23T20:55:21
S05/20240723/00010,6,TAX,1,197.83,TAX,2024-07-23T20:55:21
S05/20240723/00010,7,TENDER,1,2693.54,TENDER,2024-07-23T20:55:21
S05/20240723/00011,1,P103922,2,51.00,SALE,2024-07-23T14:39:38
S05/20240723/00011,2,P103680,1,210.26,SALE,2024-07-23T14:39:38
S05/20240723/00011,3,TAX,1,18.36,TAX,2024-07-23T14:39:38
S05/20240723/00011,4,TENDER,1,330.62,TENDER,2024-07-23T14:39:38
S05/20240723/00012,1,P101547,1,62.01,SALE,2024-07-23T16:56:20
S05/20240723/00012,2,P105897,2,249.03,SALE,2024-07-23T16:56:20
S05/20240723/00012,3,P105418,2,257.82,SALE,2024-07-23T16:56:20
S05/20240723/00012,4,P107843,1,486.47,SALE,2024-07-23T16:56:20
S05/20240723/00012,5,DISC,1,-157.22,DISCOUNT,2024-07-23T16:56:20
S05/20240723/00012,6,TAX,1,218.77,TAX,2024-07-23T16:56:20
S05/20240723/00012,7,TENDER,1,1623.73,TENDER,2024-07-23T16:56:20
S05/20240723/00013,1,P105139,2,100.45,SALE,2024-07-23T17:56:32
S05/20240723/00013,2,P102903,1,48.89,SALE,2024-07-23T17:56:32
S05/20240723/00013,3,P102035,2,493.95,SALE,2024-07-23T17:56:32
S05/20240723/00013,4,P107056,2,341.76,SALE,2024-07-23T17:56:32
S05/20240723/00013,5,P100387,4,116.37,SALE,2024-07-23T17:56:32
S05/20240723/00013,6,P103504,2,361.87,SALE,2024-07-23T17:56:32
S05/20240723/00013,7,P100112,3,91.95,SALE,2024-07-23T17:56:32
S05/20240723/00013,8,P103168,1,923.59,SALE,2024-07-23T17:56:32
S05/20240723/00013,9,P104266,2,408.96,SALE,2024-07-23T17:56:32
S05/20240723/00013,10,TAX,1,623.17,TAX,2024-07-23T17:56:32
S05/20240723/00013,11,TENDER,1,5750.96,TENDER,2024-07-23T17:56:32
S05/20240723/00014,1,P104358,3,1243.57,SALE,2024-07-23T20:35:25
S05/20240723/00014,2,P100543,2,123.06,SALE,2024-07-23T20:35:25
S05/20240723/00014,3,P105765,3,439.90,SALE,2024-07-23T20:35:25
S05/20240723/00014,4,P104986,2,204.89,SALE,2024-07-23T20:35:25
S05/20240723/00014,5,TAX,1,758.99,TAX,2024-07-23T20:35:25
S05/20240723/00014,6,TENDER,1,6465.30,TENDER,2024-07-23T20:35:25
S05/20240723/00015,1,P107231,2,1193.22,SALE,2024-07-23T21:46:17
S05/20240723/00015,2,P107337,1,429.21,SALE,2024-07-23T21:46:17
S05/20240723/00015,3,P101933,2,1344.63,SALE,2024-07-23T21:46:17
S05/20240723/00015,4,P100985,1,288.61,SALE,2024-07-23T21:46:17
S05/20240723/00015,5,P100057,2,213.48,SALE,2024-07-23T21:46:17
S05/20240723/00015,6,TAX,1,447.36,TAX,2024-07-23T21:46:17
S05/20240723/00015,7,TENDER,1,6667.84,TENDER,2024-07-23T21:46:17
S05/20240723/00016,1,P102903,3,51.46,SALE,2024-07-23T16:11:08
S05/20240723/00016,2,P106813,1,257.87,SALE,2024-07-23T16:11:08
S05/20240723/00016,3,P107654,2,363.70,SALE,2024-07-23T16:11:08
S05/20240723/00016,4,P101327,1,233.22,SALE,2024-07-23T16:11:08
S05/20240723/00016,5,P103886,2,302.49,SALE,2024-07-23T16:11:08
S05/20240723/00016,6,P106300,1,387.92,SALE,2024-07-23T16:11:08
S05/20240723/00016,7,TAX,1,234.55,TAX,2024-07-23T16:11:08
S05/20240723/00016,8,TENDER,1,2600.32,TENDER,2024-07-23T16:11:08
S05/20240723/00017,1,P102892,3,214.14,SALE,2024-07-23T13:32:43
S05/20240723/00017,2,P102460,3,548.91,SALE,2024-07-23T13:32:43
S05/20240723/00017,3,P101638,1,373.95,SALE,2024-07-23T13:32:43
S05/20240723/00017,4,P107047,2,413.27,SALE,2024-07-23T13:32:43
S05/20240723/00017,5,P101634,1,25.05,SALE,2024-07-23T13:32:43
S05/20240723/00017,6,P104651,1,540.51,SALE,2024-07-23T13:32:43
S05/20240723/00017,7,TAX,1,411.40,TAX,2024-07-23T13:32:43
S05/20240723/00017,8,TENDER,1,4466.60,TENDER,2024-07-23T13:32:43
S05/20240723/00018,1,P106651,5,855.95,SALE,2024-07-23T11:23:15
S05/20240723/00018,2,P103090,1,805.95,SALE,2024-07-23T11:23:15
S05/20240723/00018,3,P103496,1,70.71,SALE,2024-07-23T11:23:15
S05/20240723/00018,4,P107536,2,1495.35,SALE,2024-07-23T11:23:15
S05/20240723/00018,5,P102122,2,129.27,SALE,2024-07-23T11:23:15
S05/20240723/00018,6,TAX,1,99.56,TAX,2024-07-23T11:23:15
S05/20240723/00018,7,TENDER,1,8505.21,TENDER,2024-07-23T11:23:15
S05/20240723/00019,1,P107920,3,109.22,SALE,2024-07-23T20:40:59
S05/20240723/00019,2,P104112,1,51.43,SALE,2024-07-23T20:40:59
S05/20240723/00019,3,P108389,2,838.88,SALE,2024-07-23T20:40:59
S05/20240723/00019,4,P103090,2,805.95,SALE,2024-07-23T20:40:59
S05/20240723/00019,5,P106602,1,122.17,SALE,2024-07-23T20:40:59
S05/20240723/00019,6,TAX,1,232.14,TAX,2024-07-23T20:40:59
S05/20240723/00019,7,TENDER,1,4023.06,TENDER,2024-07-23T20:40:59
S05/20240723/00020,1,P107458,1,1239.88,SALE,2024-07-23T16:35:33
S05/20240723/00020,2,P102691,1,219.72,SALE,2024-07-23T16:35:33
S05/20240723/00020,3,P107110,1,77.73,SALE,2024-07-23T16:35:33
S05/20240723/00020,4,TAX,1,24.98,TAX,2024-07-23T16:35:33
S05/20240723/00020,5,TENDER,1,1562.31,TENDER,2024-07-23T16:35:33
S05/20240723/00021,1,P104072,1,708.34,SALE,2024-07-23T12:40:10
S05/20240723/00021,2,P101384,3,42.99,SALE,2024-07-23T12:40:10
S05/20240723/00021,3,P102243,2,133.95,SALE,2024-07-23T12:40:10
S05/20240723/00021,4,TAX,1,55.26,TAX,2024-07-23T12:40:10
S05/20240723/00021,5,TENDER,1,1160.47,TENDER,2024-07-23T12:40:10
S05/20240723/00022,1,P103577,1,100.44,SALE,2024-07-23T13:32:23
S05/20240723/00022,2,P104097,3,319.17,SALE,2024-07-23T13:32:23
S05/20240723/00022,3,P101543,2,178.10,SALE,2024-07-23T13:32:23
S05/20240723/00022,4,P105845,2,111.01,SALE,2024-07-23T13:32:23
S05/20240723/00022,5,TAX,1,231.03,TAX,2024-07-23T13:32:23
S05/20240723/00022,6,TENDER,1,1867.20,TENDER,2024-07-23T13:32:23
S05/20240723/00023,1,P107266,2,69.30,SALE,2024-07-23T23:13:19
S05/20240723/00023,2,P104042,1,346.95,SALE,2024-07-23T23:13:19
S05/20240723/00023,3,P104938,3,999.94,SALE,2024-07-23T23:13:19
S05/20240723/00023,4,TAX,1,408.54,TAX,2024-07-23T23:13:19
S05/20240723/00023,5,TENDER,1,3893.91,TENDER,2024-07-23T23:13:19
S05/20240723/00024,1,P104404,1,890.27,SALE,2024-07-23T12:37:48
S05/20240723/00024,2,P108361,2,68.42,SALE,2024-07-23T12:37:48
S05/20240723/00024,3,P100348,2,478.95,SALE,2024-07-23T12:37:48
S05/20240723/00024,4,TAX,1,154.73,TAX,2024-07-23T12:37:48
S05/20240723/00024,5,TENDER,1,2139.74,TENDER,2024-07-23T12:37:48
