bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240706/00001,1,P104236,3,289.43,SALE,2024-07-06T13:32:54
S05/20240706/00001,2,P106336,4,456.47,SALE,2024-07-06T13:32:54
S05/20240706/00001,3,P103118,3,42.98,SALE,2024-07-06T13:32:54
S05/20240706/00001,4,TAX,1,491.40,TAX,2024-07-06T13:32:54
S05/20240706/00001,5,TENDER,1,3314.51,TENDER,2024-07-06T13:32:54
S05/20240706/00002,1,P102682,1,94.04,SALE,2024-07-06T16:37:39
S05/20240706/00002,2,P104242,1,275.95,SALE,2024-07-06T16:37:39
S05/20240706/00002,3,P106802,1,689.06,SALE,2024-07-06T16:37:39
S05/20240706/00002,4,P100722,3,287.33,SALE,2024-07-06T16:37:39
S05/20240706/00002,5,TAX,1,72.27,TAX,2024-07-06T16:37:39
S05/20240706/00002,6,TENDER,1,1993.31,TENDER,2024-07-06T16:37:39
S05/20240706/00003,1,P106258,2,423.67,SALE,2024-07-06T13:11:02
S05/20240706/00003,2,P104155,1,144.69,SALE,2024-07-06T13:11:02
S05/20240706/00003,3,TAX,1,42.37,TAX,2024-07-06T13:11:02
S05/20240706/00003,4,TENDER,1,1034.40,TENDER,2024-07-06T13:11:02
S05/20240706/00004,1,P107373,2,96.95,SALE,2024-07-06T16:33:25
S05/20240706/00004,2,TAX,1,0.00,TAX,2024-07-06T16:33:25
S05/20240706/00004,3,TENDER,1,193.90,TENDER,2024-07-06T16:33:25
S05/20240706/00005,1,P108191,2,309.71,SALE,2024-07-06T18:47:03
S05/20240706/00005,2,P101164,4,401.86,SALE,2024-07-06T18:47:03
S05/20240706/00005,3,TAX,1,320.31,TAX,2024-07-06T18:47:03
S05/20240706/00005,4,TENDER,1,2547.17,TENDER,2024-07-06T18:47:03
S05/20240706/00006,1,P101500,2,330.53,SALE,2024-07-06T09:41:18
S05/20240706/00006,2,P101018,2,136.50,SALE,2024-07-06T09:41:18
S05/20240706/00006,3,P104844,1,553.13,SALE,2024-07-06T09:41:18
S05/20240706/00006,4,P104351,1,1128.29,SALE,2024-07-06T09:41:18
S05/20240706/00006,5,P101454,1,130.95,SALE,2024-07-06T09:41:18
S05/20240706/00006,6,TAX,1,99.79,TAX,2024-07-06T09:41:18
S05/20240706/00006,7,TENDER,1,2846.22,TENDER,2024-07-06T09:41:18
S05/20240706/00007,1,P107063,4,374.87,SALE,2024-07-06T15:38:55
S05/20240706/00007,2,P108159,1,488.81,SALE,2024-07-06T15:38:55
S05/20240706/00007,3,P106934,3,1554.16,SALE,2024-07-06T15:38:55
S05/20240706/00007,4,P102335,2,94.24,SALE,2024-07-06T15:38:55
S05/20240706/00007,5,P102383,2,10.62,SALE,2024-07-06T15:38:55
S05/20240706/00007,6,P103035,2,1201.33,SALE,2024-07-06T15:38:55
S05/20240706/00007,7,P105272,2,351.65,SALE,2024-07-06T15:38:55
S05/20240706/00007,8,P108067,2,640.50,SALE,2024-07-06T15:38:55
S05/20240706/00007,9,TAX,1,422.22,TAX,2024-07-06T15:38:55
S05/20240706/00007,10,TENDER,1,11669.67,TENDER,2024-07-06T15:38:55
S05/20240706/00008,1,P103231,1,235.56,SALE,2024-07-06T13:08:33
S05/20240706/00008,2,P108060,4,217.09,SALE,2024-07-06T13:08:33
S05/20240706/00008,3,P107145,2,235.69,SALE,2024-07-06T13:08:33
S05/20240706/00008,4,P102280,1,611.53,SALE,2024-07-06T13:08:33
S05/20240706/00008,5,P105450,2,252.15,SALE,2024-07-06T13:08:33
