bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240719/00001,1,P103922,2,51.00,SALE,2024-07-19T12:26:22
S05/20240719/00001,2,P103654,4,481.76,SALE,2024-07-19T12:26:22
S05/20240719/00001,3,P106934,1,1554.16,SALE,2024-07-19T12:26:22
S05/20240719/00001,4,P100536,3,471.52,SALE,2024-07-19T12:26:22
S05/20240719/00001,5,TAX,1,369.33,TAX,2024-07-19T12:26:22
S05/20240719/00001,6,TENDER,1,5367.09,TENDER,2024-07-19T12:26:22
S05/20240719/00002,1,P106802,1,689.06,SALE,2024-07-19T16:30:03
S05/20240719/00002,2,P106534,4,96.00,SALE,2024-07-19T16:30:03
S05/20240719/00002,3,P108361,2,68.42,SALE,2024-07-19T16:30:03
S05/20240719/00002,4,P107859,4,127.92,SALE,2024-07-19T16:30:03
S05/20240719/00002,5,TAX,1,129.16,TAX,2024-07-19T16:30:03
S05/20240719/00002,6,TENDER,1,1850.74,TENDER,2024-07-19T16:30:03
S05/20240719/00003,1,P108282,2,432.16,SALE,2024-07-19T15:43:52
S05/20240719/00003,2,P100418,4,204.95,SALE,2024-07-19T15:43:52
S05/20240719/00003,3,P103222,6,357.87,SALE,2024-07-19T15:43:52
S05/20240719/00003,4,P105965,3,66.08,SALE,2024-07-19T15:43:52
S05/20240719/00003,5,P105707,2,130.64,SALE,2024-07-19T15:43:52
S05/20240719/00003,6,TAX,1,342.15,TAX,2024-07-19T15:43:52
S05/20240719/00003,7,TENDER,1,4633.01,TENDER,2024-07-19T15:43:52
S05/20240719/00004,1,P103732,2,94.74,SALE,2024-07-19T18:39:00
S05/20240719/00004,2,P104058,2,351.54,SALE,2024-07-19T18:39:00
S05/20240719/00004,3,P102112,1,389.72,SALE,2024-07-19T18:39:00
S05/20240719/00004,4,TAX,1,182.79,TAX,2024-07-19T18:39:00
S05/20240719/00004,5,TENDER,1,1465.07,TENDER,2024-07-19T18:39:00
S05/20240719/00005,1,P107463,3,188.92,SALE,2024-07-19T19:31:22
S05/20240719/00005,2,P103283,1,166.64,SALE,2024-07-19T19:31:22
S05/20240719/00005,3,P100744,1,61.87,SALE,2024-07-19T19:31:22
S05/20240719/00005,4,P101359,3,51.47,SALE,2024-07-19T19:31:22
