bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240710/00001,1,P101990,1,408.52,SALE,2024-07-10T13:39:58
S05/20240710/00001,2,P105365,2,393.76,SALE,2024-07-10T13:39:58
S05/20240710/00001,3,P107190,1,223.50,SALE,2024-07-10T13:39:58
S05/20240710/00001,4,TAX,1,183.75,TAX,2024-07-10T13:39:58
S05/20240710/00001,5,TENDER,1,1603.29,TENDER,2024-07-10T13:39:58
S05/20240710/00002,1,P102559,2,86.19,SALE,2024-07-10T19:26:53
S05/20240710/00002,2,P102566,2,415.94,SALE,2024-07-10T19:26:53
S05/20240710/00002,3,P106254,2,1135.50,SALE,2024-07-10T19:26:53
S05/20240710/00002,4,P100549,2,301.95,SALE,2024-07-10T19:26:53
S05/20240710/00002,5,TAX,1,122.68,TAX,2024-07-10T19:26:53
S05/20240710/00002,6,TENDER,1,4001.84,TENDER,2024-07-10T19:26:53
S05/20240710/00003,1,P103743,1,1117.90,SALE,2024-07-10T12:21:26
S05/20240710/00003,2,P103243,2,193.36,SALE,2024-07-10T12:21:26
S05/20240710/00003,3,P102598,1,133.17,SALE,2024-07-10T12:21:26
S05/20240710/00003,4,P100640,1,330.95,SALE,2024-07-10T12:21:26
S05/20240710/00003,5,P102982,2,256.21,SALE,2024-07-10T12:21:26
S05/20240710/00003,6,P106534,4,87.55,SALE,2024-07-10T12:21:26
S05/20240710/00003,7,P102623,1,110.85,SALE,2024-07-10T12:21:26
S05/20240710/00003,8,P104747,3,342.93,SALE,2024-07-10T12:21:26
S05/20240710/00003,9,P104517,3,1474.90,SALE,2024-07-10T12:21:26
S05/20240710/00003,10,DISC,1,-696.40,DISCOUNT,2024-07-10T12:21:26
S05/20240710/00003,11,TAX,1,321.96,TAX,2024-07-10T12:21:26
S05/20240710/00003,12,TENDER,1,8021.26,TENDER,2024-07-10T12:21:26
S05/20240710/00004,1,P100609,2,76.13,SALE,2024-07-10T14:17:03
S05/20240710/00004,2,P103137,1,218.09,SALE,2024-07-10T14:17:03
S05/20240710/00004,3,P103406,6,1248.48,SALE,2024-07-10T14:17:03
S05/20240710/00004,4,P105227,1,257.52,SALE,2024-07-10T14:17:03
S05/20240710/00004,5,P107914,1,231.95,SALE,2024-07-10T14:17:03
S05/20240710/00004,6,P102695,2,1259.21,SALE,2024-07-10T14:17:03
S05/20240710/00004,7,TAX,1,1318.21,TAX,2024-07-10T14:17:03
S05/20240710/00004,8,TENDER,1,12187.33,TENDER,2024-07-10T14:17:03
S05/20240710/00005,1,P107777,3,222.77,SALE,2024-07-10T19:37:21
S05/20240710/00005,2,P100362,1,270.89,SALE,2024-07-10T19:37:21
S05/20240710/00005,3,P101982,1,366.95,SALE,2024-07-10T19:37:21
S05/20240710/00005,4,TAX,1,66.05,TAX,2024-07-10T19:37:21
S05/20240710/00005,5,TENDER,1,1372.20,TENDER,2024-07-10T19:37:21
S05/20240710/00006,1,P102045,3,21.31,SALE,2024-07-10T12:39:38
S05/20240710/00006,2,P100682,3,325.28,SALE,2024-07-10T12:39:38
S05/20240710/00006,3,P102129,3,252.76,SALE,2024-07-10T12:39:38
S05/20240710/00006,4,TAX,1,166.52,TAX,2024-07-10T12:39:38
S05/20240710/00006,5,TENDER,1,1964.57,TENDER,2024-07-10T12:39:38
S05/20240710/00007,1,P104133,1,248.31,SALE,2024-07-10T15:43:39
S05/20240710/00007,2,P100855,4,345.07,SALE,2024-07-10T15:43:39
S05/20240710/00007,3,TAX,1,248.45,TAX,2024-07-10T15:43:39
S05/20240710/00007,4,TENDER,1,1877.04,TENDER,2024-07-10T15:43:39
S05/20240710/00008,1,P107337,2,359.37,SALE,2024-07-10T21:41:53
S05/20240710/00008,2,P101923,1,484.95,SALE,2024-07-10T21:41:53
S05/20240710/00008,3,TAX,1,123.23,TAX,2024-07-10T21:41:53
S05/20240710/00008,4,TENDER,1,1326.92,TENDER,2024-07-10T21:41:53
S05/20240710/00009,1,P100543,1,123.06,SALE,2024-07-10T09:47:57
S05/20240710/00009,2,P104160,3,258.87,SALE,2024-07-10T09:47:57
S05/20240710/00009,3,P106686,3,301.28,SALE,2024-07-10T09:47:57
S05/20240710/00009,4,P103397,1,371.02,SALE,2024-07-10T09:47:57
S05/20240710/00009,5,P107400,2,274.90,SALE,2024-07-10T09:47:57
S05/20240710/00009,6,TAX,1,144.16,TAX,2024-07-10T09:47:57
S05/20240710/00009,7,TENDER,1,2868.49,TENDER,2024-07-10T09:47:57
S05/20240710/00010,1,P104718,2,364.54,SALE,2024-07-10T18:36:36
S05/20240710/00010,2,P106599,2,224.95,SALE,2024-07-10T18:36:36
S05/20240710/00010,3,P106731,1,142.59,SALE,2024-07-10T18:36:36
S05/20240710/00010,4,P100380,2,136.58,SALE,2024-07-10T18:36:36
S05/20240710/00010,5,P106984,3,28.34,SALE,2024-07-10T18:36:36
S05/20240710/00010,6,P100632,2,331.55,SALE,2024-07-10T18:36:36
S05/20240710/00010,7,TAX,1,266.37,TAX,2024-07-10T18:36:36
S05/20240710/00010,8,TENDER,1,2609.22,TENDER,2024-07-10T18:36:36
S05/20240710/00011,1,P107078,2,111.95,SALE,2024-07-10T15:06:58
S05/20240710/00011,2,P100233,2,67.07,SALE,2024-07-10T15:06:58
S05/20240710/00011,3,P105695,1,158.81,SALE,2024-07-10T15:06:58
S05/20240710/00011,4,P101332,4,400.98,SALE,2024-07-10T15:06:58
S05/20240710/00011,5,TAX,1,303.35,TAX,2024-07-10T15:06:58
S05/20240710/00011,6,TENDER,1,2424.12,TENDER,2024-07-10T15:06:58
S05/20240710/00012,1,P107859,3,127.92,SALE,2024-07-10T12:29:42
S05/20240710/00012,2,P106624,2,103.58,SALE,2024-07-10T12:29:42
S05/20240710/00012,3,TAX,1,19.19,TAX,2024-07-10T12:29:42
S05/20240710/00012,4,TENDER,1,610.11,TENDER,2024-07-10T12:29:42
S05/20240710/00013,1,P101064,1,33.84,SALE,2024-07-10T14:08:23
S05/20240710/00013,2,P105698,3,186.46,SALE,2024-07-10T14:08:23
S05/20240710/00013,3,P107966,2,391.71,SALE,2024-07-10T14:08:23
S05/20240710/00013,4,P101311,1,481.74,SALE,2024-07-10T14:08:23
S05/20240710/00013,5,P102296,2,43.24,SALE,2024-07-10T14:08:23
